,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,15.44068678912393,7.655608579827739,4.674462404726494,4.860267134479244,-11.24763095768803,-23.71752297289877,-7.400633101433845,6.712586991581104,5.940168428668298,-2.8924897457160927,6.0,4.0,0.0023185046063698422
01-03,0.0,14.69447993573314,11.244536674608401,4.674462404726494,7.995141661072086,-5.543161179266581,-25.2191435889209,-6.1472742752905996,4.946771476172737,5.128200321168172,-2.8924897457160927,6.0,4.0,0.8074112440260781
01-04,0.0,16.30847253442029,11.244536674608401,4.674462404726494,7.0920230420820545,-5.543161179266581,-25.2191435889209,-7.823797353049063,3.8697512798225966,1.260684107278092,-2.8053678819901884,6.0,4.0,0.2780418217919272
01-05,0.0,16.30847253442029,11.244536674608401,0.5008398065368889,5.937886682356367,0.2636627048530674,-19.679926781574515,-7.725182036738594,3.443957485974478,-0.3418800214112114,-2.8053678819901884,6.0,4.0,0.6497271970031799
01-06,0.0,16.30847253442029,21.39737860329605,0.5008398065368889,5.4445560822412125,1.6467272852427428,-19.679926781574515,-8.251151290554592,3.2499980926513667,0.7188164018436037,-1.3049421353540225,7.0,3.0,1.8209789635226385
01-07,0.0,16.30847253442029,23.471616111515747,0.5008398065368889,4.981805871598701,7.106948468920388,-19.679926781574515,-5.957865424433111,3.4792378483414557,1.6338553970892757,-0.4994782879276275,7.0,3.0,2.8495914131352262
01-08,0.0,22.69279051138647,23.471616111515747,0.5008398065368889,0.6901782342925812,5.529552266676759,-22.8685591200991,-5.957865424433111,3.8628748327309075,2.856554447199329,-0.8439508304850555,7.0,3.0,2.7212755304837652
01-09,0.0,23.081759086944782,23.471616111515747,0.5008398065368889,1.8070051415358432,8.879388149977578,-22.8685591200991,-5.957865424433111,1.9050059594185826,3.041511604762241,-0.37891388357263006,7.0,3.0,3.043798857507893
01-10,0.0,23.081759086944782,23.471616111515747,0.5008398065368889,1.4180008133935744,10.778543325774496,-20.69793237577357,-5.957865424433111,0.17545981707238364,2.8976569088236395,-0.4517847778928239,7.0,3.0,3.2014812083601827
01-11,0.0,22.76729367813975,17.030566303479162,-7.603889115956883,2.796340193967114,9.423011753539035,-20.69793237577357,-5.743913388539296,-1.503944021146972,2.918204219889311,-0.5560377047201683,5.0,5.0,1.7117908675343168
01-12,0.0,22.76729367813975,17.030566303479162,-5.276815358684175,3.3107722355769234,9.991517071109762,-18.49866600645243,-6.2870368911246075,-2.8449638012532708,0.4215787395271572,-0.5560377047201683,5.0,5.0,1.8234734786907365
01-13,0.0,22.76729367813975,17.1875,-5.276815358684175,3.4533674488616337,9.940628557269864,-16.15282311897535,-8.196181171505115,-2.3842167247069526,2.5979346835736146,-9.519301220233878,5.0,5.0,1.3106715248853995
01-14,0.0,22.76729367813975,20.737789051735497,-8.23549831534503,1.950310179905862,9.838845058517597,-15.840036681093938,-8.196181171505115,-2.885092056127537,2.5979346835736146,-13.401056445374243,5.0,5.0,0.8485734529478601
01-15,0.0,7.192664668416908,20.737789051735497,-8.23549831534503,-1.0558987256162655,9.109412828474065,-13.880957312254536,-13.325288339763608,-2.0276119738692997,5.850846995982524,-10.86149936013092,4.0,6.0,-0.5905491347609697
01-16,0.0,8.153351122578874,20.737789051735497,-8.23549831534503,-1.0558987256162655,7.2831543813917685,-12.71738798721977,-12.587769397072684,-3.0920049773266203,1.9635023794572264,-10.86149936013092,4.0,6.0,-0.9465692570498113
01-17,0.0,8.153351122578874,18.293938842210782,-8.23549831534503,-1.0558987256162655,4.440220538005413,-11.793870806454802,-8.160577795473966,-2.1116143246969146,5.751681508326209,-14.994937699459976,4.0,6.0,-0.8830186959932432
01-18,0.0,8.153351122578874,18.293938842210782,-7.870942454740453,2.1815976221209845,5.582110542082909,-9.73544650607639,-8.160577795473966,-1.8099578753075347,4.958350041233837,-16.652739488221624,5.0,5.0,-0.46002872269023437
01-19,0.0,8.153351122578874,18.293938842210782,-7.870942454740453,-1.4665027616769042,5.582110542082909,-9.73544650607639,-4.573877344237585,-4.245524072106561,5.780578855926851,-15.375082734549098,4.0,6.0,-0.4961269555079612
01-20,0.0,8.153351122578874,20.100502512562816,-10.636360862038352,1.4247065325497414,5.582110542082909,2.2857181609623014,-4.971101856576339,-6.28278430818575,4.977200319336226,-14.593596946237808,6.0,4.0,0.5490677470031472
01-21,0.0,4.920125845522164,20.100502512562816,-7.224666914750825,1.6300946946390573,4.967571818283405,2.2857181609623014,-0.5575060459124543,-7.8701266994724035,4.977200319336226,-16.92146980325589,6.0,4.0,0.5734039898103996
01-22,0.0,4.920125845522164,7.879493408221039,-7.224666914750825,2.108093722894094,2.3557545663709116,-1.2910065827546295,-1.9047623739202428,-6.925846076573074,4.977200319336226,-15.895288277670975,5.0,5.0,-1.0000820330295739
01-23,0.0,-2.620691759832974,7.879493408221039,-7.224666914750825,2.108093722894094,6.28200783569271,5.750291924260166,-1.6913647005327432,-7.467532467532467,4.977200319336226,-16.963347589782394,5.0,5.0,-0.8155014747297428
01-24,0.0,-2.620691759832974,7.879493408221039,-7.224666914750825,4.520736542253038,3.514938394316866,5.750291924260166,-3.8981928118029483,-7.662339643998579,6.900653422917322,-24.86027061409804,5.0,5.0,-1.6090952775013578
01-25,0.0,-2.620691759832974,-6.604862974134143,-7.224666914750825,3.4941975121182476,3.0035282580784433,4.585325446685005,-7.586982837549697,-7.662339643998579,3.055956086950837,-25.621376979023776,4.0,6.0,-3.9256285277688603
01-26,0.0,-2.620691759832974,-10.892228927091457,-12.687226013990227,3.2341044695280776,-0.16420388675949493,4.585325446685005,-7.586982837549697,-6.227576311297281,1.8193202372164166,-42.99313132584636,3.0,7.0,-6.684844628085273
01-27,0.0,-4.827586206896552,-6.141361801788867,-12.687226013990227,3.2341044695280776,-1.8036102923577217,4.346093125612825,-4.310482881225446,-9.224805231122843,1.8193202372164166,-33.201979959496555,3.0,7.0,-5.708866777683718
01-28,0.0,-4.827586206896552,4.979256198942316,-12.687226013990227,3.2341044695280776,3.352159178443882,4.346093125612825,2.0640470829404944,-9.35196428049804,3.8106956730580372,-38.880338310955075,6.0,4.0,-3.9964326439831144
01-29,0.0,-3.1724180024245685,4.103850823606427,-13.085767684731017,3.2341044695280776,0.6922956318831692,5.103671014909489,1.148897080307326,-8.719133993101952,4.805350662103674,-38.880338310955075,6.0,4.0,-4.06995348262495
01-30,0.0,-3.1724180024245685,4.103850823606427,-10.25640904564233,2.5480757952286512,3.734740863282194,6.539072546400947,1.148897080307326,-7.381684292798023,4.805350662103674,-38.0585521763711,6.0,4.0,-3.271734158755164
01-31,0.0,-3.1724180024245685,15.841584158415841,-10.25640904564233,-2.31511646528336,1.0646072342709512,6.539072546400947,-0.18841694013119545,-7.381684292798023,4.298456903898247,-57.00411769519985,4.0,6.0,-4.779494690772122
02-01,0.0,-6.189665615043554,12.158414632967203,-13.492486597797946,1.808656392682421,2.4787387742681513,9.950057949543877,-1.8998318813944661,-7.767490675920579,5.008112806136805,-43.800540885022144,5.0,5.0,-3.7950940999618394
