,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.5269060134887695,-5.993562698364254,-4.132747650146484,3.9048690795898473,2.0721359252929688,6.267822265625,-7.1649017333984375,-16.691680908203125,6.9858245849609375,-20.782180786132812,15.247291564941406,-0.0099639892578125,6.0,6.0,02-16,-1.647515694300333
01-03,-0.13172435760498225,-5.888179779052734,-4.106088638305664,3.44655609130859,2.4641571044921875,6.2772216796875,5.1028594970703125,-17.764244079589844,8.154983520507812,-24.437583923339858,18.655288696289062,1.8331985473632955,7.0,5.0,02-17,-0.5327963034311937
01-04,-0.039513587951660156,-4.79484939575195,-4.306070327758789,4.024045944213864,0.9427413940429688,7.2857666015625,5.026832580566406,-14.7093505859375,6.898895263671875,-25.383102416992173,14.153984069824219,1.8431472778320312,7.0,5.0,02-18,-0.7547894318898507
01-05,-1.11967182159424,-5.334947586059567,-5.652544021606445,4.262363433837887,0.7093887329101562,7.700439453125,4.266632080078125,-8.666648864746094,5.9809646606445455,-26.33838653564453,12.016616821289062,14.007957458496094,7.0,5.0,02-19,0.1526803175608329
01-06,-1.3304443359375018,-3.5829639434814347,-5.212606430053718,3.822381973266598,0.15868377685546875,8.539329528808594,4.7417755126953125,-7.814361572265639,4.2804107666015625,-25.3246307373047,12.341659545898452,12.314247131347642,7.0,5.0,02-20,0.2444567680358863
01-07,-0.5796003341674805,-3.41171836853027,-5.90583610534668,4.25319862365723,0.009342193603515625,7.700447082519531,4.7417755126953125,-3.7635269165039205,2.463882446289034,-23.745513916015625,13.484214782714844,11.816093444824219,7.0,5.0,02-21,0.5885632038116425
01-08,-1.2909278869628906,-1.8310012817382812,-5.99917030334473,4.069868087768562,-1.5307540893554688,8.774948120117202,1.2068252563476562,-3.7731170654296875,2.0387496948242045,-23.501808166503906,11.445320129394531,13.210906982421875,6.0,6.0,02-22,0.2349866231282555
01-09,-1.6465883255004883,-1.8968734741210902,-6.065824508666989,4.024034500122074,-0.5413703918457031,9.49127197265625,3.5634613037109375,-2.4228363037109517,2.029090881347642,-23.677253723144517,13.759994506835923,12.075126647949219,6.0,6.0,02-23,0.7243527571360255
01-10,-1.1855430603027362,-2.1734962463378906,-6.865711212158203,3.2173938751220703,0.3173484802246094,9.528976440429702,6.775291442871094,-4.060386657714844,2.8407135009765625,-23.579772949218764,14.173683166503906,10.929389953613281,7.0,5.0,02-24,0.8264905611673989
01-11,-1.0406484603881836,-2.120809555053711,-8.052200317382812,3.391555786132809,1.0734024047851634,11.423442840576165,9.103424072265625,-6.741783142089844,3.2465133666992188,-25.7535400390625,13.671363830566406,9.494728088378892,7.0,5.0,02-25,0.6412874062856023
01-12,-0.513737678527832,-0.8562278747558594,-8.438823699951172,3.7948741912841797,1.5027694702148438,10.735416412353509,8.561767578125,-7.18231201171875,2.4638900756835938,-27.127952575683622,11.593070983886719,1.7136383056640625,7.0,5.0,02-26,-0.31280223528544404
01-13,-0.9747819900512678,-1.2382335662841797,-9.06540298461914,4.198190689086914,-0.6907119750976491,10.905071258544915,9.112937927246094,-1.8865509033203125,0.79229736328125,-23.60901641845703,10.785392761230455,-1.6737747192382812,5.0,7.0,02-27,-0.2787152131398529
