,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,-14.285714285714285,0.0,19.35483932991305,7.142858967489158,-46.66666004392862,-100.0,-14.754093715305943,-36.029406125209626,2.0,9.0,-16.83983417025057
01-03,0.0,0.0,0.0,-14.285714285714285,-80.0000031789144,16.66666997803569,7.142858967489158,-46.66666004392862,-100.0,-14.754093715305943,-36.029406125209626,2.0,9.0,-24.356940763958914
01-04,0.0,0.0,0.0,-14.285714285714285,-80.0000031789144,16.66666997803569,7.142858967489158,-46.66666004392862,-100.0,-14.754093715305943,-36.029406125209626,2.0,9.0,-24.356940763958914
01-05,0.0,0.0,0.0,-14.285714285714285,-80.0000031789144,16.66666997803569,7.142858967489158,-46.66666004392862,-100.0,-12.903223015391266,-36.029406125209626,2.0,9.0,-24.188679791239394
01-06,0.0,-100.0,0.0,-14.285714285714285,-80.0000031789144,18.03278880745961,7.142858967489158,-46.66666004392862,0.0,-12.903223015391266,-36.029406125209626,2.0,9.0,-24.064487170382677
01-07,0.0,-100.0,0.0,-14.285714285714285,-80.0000031789144,18.03278880745961,7.142858967489158,-46.66666004392862,0.0,-12.903223015391266,-36.029406125209626,2.0,9.0,-24.064487170382677
01-08,33.33333333333333,-100.0,0.0,-14.285714285714285,-80.0000031789144,18.03278880745961,21.42856838751807,-46.66666004392862,0.0,-12.903223015391266,-36.029406125209626,3.0,8.0,-19.73548328371338
01-09,47.368421052631575,-100.0,0.0,-14.285714285714285,-80.0000031789144,18.03278880745961,15.384610446952324,-46.66666004392862,0.0,-12.903223015391266,-36.029406125209626,3.0,8.0,-19.009016940192243
01-10,47.368421052631575,-100.0,0.0,-14.285714285714285,-80.0000031789144,18.03278880745961,15.384610446952324,-46.66666004392862,0.0,-12.903223015391266,-54.166672099381785,3.0,8.0,-20.65785930148062
01-11,50.0,-24.99999813735488,0.0,-14.285714285714285,-80.0000031789144,18.699188252593434,15.384610446952324,-46.66666004392862,0.0,-4.651162330181218,-54.166672099381785,3.0,8.0,-12.78967376144813
01-12,66.66666666666666,37.50000093132256,0.0,-14.285714285714285,-80.0000031789144,18.03278880745961,15.384610446952324,-19.999999999999982,0.0,-4.651162330181218,-131.2500081490727,4.0,7.0,-10.236620099225586
01-13,66.66666666666666,37.50000093132256,0.0,-14.285714285714285,28.947366274624947,20.0,15.384610446952324,-19.999999999999982,0.0,-4.999995032946466,-131.2500081490727,5.0,6.0,-0.18518846801517633
01-14,66.66666666666666,37.50000093132256,0.0,-15.94202738302993,60.52631529414422,20.0,15.384610446952324,-19.999999999999982,0.0,-4.999995032946466,-56.77966208712733,5.0,6.0,9.305082621452915
01-15,66.66666666666666,37.50000093132256,0.0,-14.285714285714285,60.52631529414422,8.000001907348633,15.384610446952324,-19.999999999999982,0.0,-10.526316339839756,57.62711826950544,6.0,5.0,18.262971171853255
01-16,66.66666666666666,28.571427355007227,0.0,-14.285714285714285,60.52631529414422,8.000001907348633,15.384610446952324,-19.999999999999982,0.0,-10.526316339839756,45.7627096170326,6.0,5.0,16.372700060145238
01-17,66.66666666666666,28.571427355007227,0.0,-14.285714285714285,60.52631529414422,4.166672461562456,15.384610446952324,-19.999999999999982,0.0,-10.526316339839756,41.52542554811649,6.0,5.0,15.63900792244503
01-18,66.66666666666666,28.571427355007227,0.0,-14.285714285714285,60.52631529414422,4.166672461562456,15.384610446952324,-19.999999999999982,0.0,-19.298248365865444,-26.271189009105605,5.0,6.0,8.678230960331597
01-19,66.66666666666666,28.571427355007227,0.0,0.0,60.52631529414422,-4.545450112051311,15.384610446952324,-19.999999999999982,0.0,-19.298248365865444,-26.271189009105605,4.0,7.0,9.184921115977097
01-20,66.66666666666666,28.571427355007227,0.0,11.11111111111111,60.52631529414422,-4.545450112051311,15.384610446952324,-19.999999999999982,0.0,-19.298248365865444,-26.271189009105605,5.0,6.0,10.195022126078111
01-21,66.66666666666666,28.571427355007227,0.0,11.11111111111111,60.52631529414422,-3.636360089641049,15.384610446952324,-19.999999999999982,0.0,-19.298248365865444,-109.8591535993806,5.0,6.0,2.67876080172677
01-22,74.35897435897436,28.571427355007227,0.0,11.11111111111111,60.52631529414422,-3.636360089641049,15.384610446952324,-19.999999999999982,0.0,-35.45817570357825,-109.8591535993806,5.0,6.0,1.9089771975990326
01-23,66.66666666666666,28.571427355007227,0.0,11.11111111111111,60.52631529414422,1.7094001418896263,21.538460127700667,-19.999999999999982,0.0,-35.45817570357825,-109.8591535993806,6.0,5.0,2.2550955812327866
01-24,74.35897435897436,28.571427355007227,0.0,0.0,60.52631529414422,1.7094001418896263,27.142857264499277,-19.999999999999982,0.0,-35.45817570357825,51.401868508115946,6.0,5.0,17.113878838095676
01-25,74.35897435897436,28.571427355007227,0.0,10.0,40.0,1.7094001418896263,27.142857264499277,-19.999999999999982,0.0,-13.33333002196431,-26.168228398869587,6.0,5.0,11.116463699957874
01-26,74.35897435897436,0.0,0.0,10.0,40.0,1.7094001418896263,35.714286322496385,-19.999999999999982,0.0,-13.33333002196431,-26.168228398869587,5.0,6.0,9.298282036593319
01-27,74.35897435897436,0.0,0.0,10.0,40.0,0.0,41.42857094200289,-19.999999999999982,0.0,-13.33333002196431,-26.168228398869587,4.0,7.0,9.662362443649398
01-28,74.35897435897436,-16.666660043928623,0.0,10.0,40.0,0.0,41.42857094200289,-19.999999999999982,0.0,-13.33333002196431,-26.168228398869587,4.0,7.0,8.147211530564977
01-29,72.22222222222221,-16.666660043928623,0.0,18.181818181818183,40.0,0.0,7.142858967489158,-19.999999999999982,0.0,-13.33333002196431,-26.168228398869587,4.0,7.0,5.579880082433368
01-30,66.66666666666666,-16.666660043928623,0.0,27.27272727272727,40.0,-4.347832396711109,7.142858967489158,-19.999999999999982,0.0,-13.33333002196431,-32.71028375779711,4.0,7.0,4.9112860624074495
