,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-100.0,15.384608918628054,-266.6666728754841,-22.222226821346265,-87.49998690327698,0.0,-5.263160784158717,48.71795092226246,-19.142180748836044,-39.9999985098839,2.0,9.0,-39.72430556684129
01-03,0.0,0.0,-100.0,15.384608918628054,-266.6666728754841,-22.222226821346265,-87.49998690327698,0.0,-101.00502715755336,48.71795092226246,-19.142180748836044,-39.9999985098839,2.0,9.0,-47.70279443129084
01-04,0.0,0.0,-175.00000186264512,12.820508705793616,-266.6666728754841,-22.222226821346265,-87.49998690327698,0.0,-121.10552538049629,48.71795092226246,-15.17076683340031,-39.705877384813434,2.0,9.0,-55.48604986945053
01-05,0.0,0.0,-145.00000111758712,10.256408492959174,-266.6666728754841,-22.222226821346265,-87.49998690327698,0.0,-106.03014796927874,48.71795092226246,-53.846165602494445,-39.705877384813434,2.0,9.0,-55.166393271588284
01-06,0.0,0.0,-117.49999795109036,10.256408492959174,-266.6666728754841,-22.222226821346265,-87.49998690327698,0.0,-196.48239746054264,48.71795092226246,-42.857152993987526,-18.749999029872328,2.0,9.0,-57.75033955169821
01-07,0.0,0.0,-149.99999627470976,13.924052065485748,-266.6666728754841,4.444437085846007,-87.49998690327698,0.0,-130.40200786781307,48.71795092226246,-66.66666666666666,-34.02061736891587,3.0,8.0,-55.680792323606006
01-08,0.0,0.0,-60.00000238418581,10.526313725600916,-266.6666728754841,4.444437085846007,-87.49998690327698,0.0,-105.60537569735595,48.71795092226246,-53.06123457492193,-51.54638908006069,3.0,8.0,-46.72424664846468
01-09,0.0,0.0,-231.9502170128477,10.526313725600916,-266.6666728754841,4.444437085846007,-62.24999374267678,0.0,-91.04167004271105,33.33333333333333,-45.40816524354238,-77.83504184614628,3.0,8.0,-60.570639718219006
01-10,0.0,0.0,-376.1904897062689,7.894737254879816,-266.6666728754841,4.444437085846007,-62.24999374267678,0.0,-79.16667365158612,33.33333333333333,-32.653059828087734,-95.3608231585545,3.0,8.0,-72.21793377404991
01-11,0.0,0.0,-364.51614391791327,7.894737254879816,-339.99999105930345,4.444437085846007,-62.24999374267678,0.0,-79.16667365158612,33.33333333333333,-11.037035786075363,-0.7999986290931906,3.0,8.0,-67.67477742604909
01-12,0.0,0.0,-287.096786598261,7.894737254879816,-304.00000804662693,4.444437085846007,-62.24999374267678,0.0,-70.83333566163981,-160.00001117587118,-8.658425468991398,-26.633167757593316,2.0,9.0,-75.59437950924455
01-13,0.0,0.0,-338.70967865982607,-5.263160784158717,-304.00000804662693,4.444437085846007,-87.49998690327698,0.0,-125.0000139698389,-160.00001117587118,9.220981972319127,-26.633167757593316,2.0,9.0,-86.12005068658557
01-14,0.0,0.0,-218.87755936003163,0.0,-304.00000804662693,4.444437085846007,-87.49998690327698,0.0,-32.47073087943749,-120.33899089882101,-12.291054988288227,-74.24242082158831,1.0,10.0,-70.43969290101872
01-15,0.0,0.0,-174.12280687421938,0.0,-304.00000804662693,4.444437085846007,-87.49998690327698,0.0,-48.27586880195177,-120.33899089882101,-23.128120666676992,-51.51514894952456,1.0,10.0,-67.03637450460431
01-16,0.0,0.0,-165.95744748307658,0.0,-304.00000804662693,4.444437085846007,-87.49998690327698,0.0,-53.02491993939841,-120.33899089882101,-22.296172230149068,-51.51514894952456,1.0,10.0,-66.68235311375228
01-17,0.0,0.0,-212.4999953433872,0.0,-339.99999105930345,4.444437085846007,-87.49998690327698,45.3125005684342,-53.02491993939841,-120.33899089882101,-22.296172230149068,-85.96491495609223,2.0,9.0,-72.65566947301235
01-18,0.0,0.0,-190.69766958318195,6.2500013969838415,-379.9999821186069,4.444437085846007,-87.49998690327698,65.00000155220428,-42.34876248767738,12.429378649982137,-48.51485221552596,-46.19882614147192,4.0,7.0,-58.92802173039374
01-19,0.0,0.0,-137.20929394418204,6.2500013969838415,-379.9999821186069,4.444437085846007,-87.49998690327698,79.00000027939677,-42.34876248767738,-10.169495449410505,-62.33766966802505,-11.111108351636943,3.0,8.0,-53.41515501338244
01-20,0.0,0.0,-132.55813566654558,3.8461503192516724,-379.9999821186069,4.444437085846007,-87.49998690327698,79.00000027939677,-90.47619926145586,-10.169495449410505,-52.12982326860141,-8.695653582340375,3.0,8.0,-56.186557380478604
01-21,0.0,0.0,-154.99999143183246,6.2500013969838415,-379.9999821186069,4.444437085846007,-87.49998690327698,79.00000027939677,-90.47619926145586,-10.169495449410505,-50.00000372529024,-38.88889693735593,3.0,8.0,-60.19500975541686
01-22,0.0,0.0,-127.2727285042282,6.2500013969838415,-379.9999821186069,4.444437085846007,-87.49998690327698,94.7500000698492,-81.81818551268462,-10.169495449410505,-50.00000372529024,-32.222230960557845,3.0,8.0,-55.294847885114685
01-23,0.0,0.0,-149.99999627470976,6.2500013969838415,-379.9999821186069,4.444437085846007,-87.49998690327698,96.77419362914694,-60.00000238418579,-10.169495449410505,-54.999998882412925,-66.66667011600967,3.0,8.0,-58.48895833471965
01-24,0.0,0.0,-151.25628020293135,6.2500013969838415,-379.9999821186069,-7.4999985448085695,-87.49998690327698,98.38461538296215,-44.0000057220459,-114.68926185055378,4.79999922513963,-36.3636340545721,3.0,8.0,-59.3228777826425
01-25,0.0,0.0,-133.99015158004798,3.750003818422513,-700.0000000000002,28.333331522428345,-87.49998690327698,98.83333342129157,-51.99999809265137,-109.03955384912474,9.000003203749623,-57.89473839000985,4.0,7.0,-83.37564640410159
01-26,0.0,0.0,-131.5270996709339,0.0,-700.0000000000002,28.333331522428345,-87.49998690327698,98.91191715807685,-44.0000057220459,-109.03955384912474,-47.20315138366573,-35.74660507632332,2.0,9.0,-85.64759616040546
