,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5398464202880859,0.9692845344543466,-2.004077911376948,2.0467739105224627,-1.1871137619018537,-0.2840995788574219,0.3268775939941424,-0.05338954925537198,3.8101720809936523,-0.4789772033691406,4.824733734130856,-2.2902336120605504,5.0,7.0,02-16,0.4283419847488406
01-03,-1.2234559059143058,0.9326443672180176,-2.2332201004028285,1.8935136795043945,-1.095059394836424,-0.20704936981201172,0.28504753112793146,-0.0027534961700443894,3.4060239791870117,-0.4789772033691406,4.492580413818356,-2.47341346740723,5.0,7.0,02-17,0.2746567527453105
01-04,-1.2714860439300524,1.2583403587341317,-1.4434442520141602,1.4579086303710938,-1.5041704177856428,-0.030064582824708808,0.3971214294433576,-0.015412330627442294,3.0725417137145996,-1.028720855712887,3.5285167694091726,-2.9724559783935547,5.0,7.0,02-18,0.1207228700319923
01-05,-1.3010435104370108,1.3895258903503418,-1.2704725265502965,1.439173698425293,-1.6252822875976562,0.5462102890014613,0.608823776245119,-0.0027534961700443894,3.2392807006835938,-1.028720855712887,3.170522689819336,-3.246677398681644,6.0,6.0,02-19,0.15988224744796709
01-06,-1.4207310676574707,1.0439214706420898,-0.0726318359375,0.8536872863769531,-1.713937759399414,0.23547649383544744,0.6227540969848651,0.11602997779846191,3.1058893203735343,-0.08362388610840199,3.809885025024414,-2.5753097534179688,7.0,5.0,02-20,0.3267841140429175
01-07,-1.3769326210021982,1.0164308547973633,-0.08560466766357422,0.3410997390747088,-1.740011215209961,0.20090389251708807,0.44855403900146484,0.23481369018554688,3.2042803764343253,0.183557510375973,4.040060043334961,-2.2405376434326207,8.0,4.0,02-21,0.35221783320108974
01-08,-1.3477325439453134,1.2816357612609863,0.7849941253662109,0.2261552810668963,-1.7212791442871094,0.32197856903075994,0.3224039077758789,0.10806775093078613,3.2716374397277823,0.030879974365230822,3.2623310089111364,-2.139787673950199,9.0,3.0,02-22,0.3667737046877539
01-09,-1.414057731628417,1.5712647438049316,0.08875083923339844,0.46562004089355646,-1.7315073013305646,0.2614412307739258,0.32767391204833807,0.18856287002563477,3.608428478240966,-0.2516746520996094,2.71954345703125,-2.1123085021972727,8.0,4.0,02-23,0.31014478206634477
01-10,-1.4310262203216548,2.133094310760498,-0.5457925796508789,0.5059823989868164,-2.002542495727539,0.35880184173583984,0.19134521484375,0.39743709564208984,3.1392383575439453,0.07816505432129262,2.2577610015869105,-1.7639274597167933,8.0,4.0,02-24,0.27654471000035635
01-11,-1.715512752532959,2.0842385292053214,-1.2252693176269496,0.20153236389160156,-1.8270931243896467,0.7796077728271467,0.13530731201172053,0.29616475105285645,2.305533409118654,-0.6181735992431641,2.6980381011962926,-1.6436691284179688,7.0,5.0,02-25,0.12255869309107544
01-12,-1.2980189323425293,2.390242576599121,-1.9950027465820312,0.18747615814208984,-1.406339645385744,0.5310201644897443,0.22248077392577947,0.36376762390136763,2.2721853256225604,-0.9968242645263636,2.521022796630863,-2.201568603515625,7.0,5.0,02-26,0.04920343557993604
01-13,-1.5155560970306383,2.3116965293884277,-2.708517074584961,0.4250717163085973,-1.573219299316408,0.457572937011717,0.4185161590576172,0.5200607776641855,2.1361465454101562,-1.9067878723144567,2.819393157958981,-3.676685333251953,7.0,5.0,02-27,-0.1910256544748946
01-14,-1.121363639831542,2.319551944732666,-2.5699424743652344,-0.0899496078491211,-1.4845638275146502,0.4235258102416992,0.3284111022949201,0.5138092041015629,2.168832778930664,-1.181589126586914,2.9557895660400426,-3.7532253265380824,6.0,6.0,02-28,-0.12422613302866577
01-15,-1.4608080387115483,2.0466933250427237,-2.2078351974487305,0.2261505126953125,-0.9219980239868146,0.2088937759399414,0.4365386962890625,0.44441771507263184,2.337228775024414,-1.4869346618652344,2.559356689453125,-2.5350685119628906,7.0,5.0,02-29,-0.029447078704833946
01-16,-1.4617917537689205,1.9013423919677725,-1.5600738525390625,0.4225168228149414,0.08543395996094105,0.13735103607177734,0.10417556762695312,0.8027886152267456,2.2361907958984375,-2.25030517578125,2.3568210601806676,-2.727409362792965,8.0,4.0,03-01,0.003920008738836504
01-17,-0.9831132888793945,2.129331588745117,-1.5821056365966797,0.1638813018798828,-0.23162174224853516,0.06653690338134588,-0.0680551528930664,0.954696536064148,2.30355167388916,-2.6900959014892614,2.340616226196289,-3.2781829833984375,6.0,6.0,03-02,-0.07288003961245264
01-18,-1.2823786735534668,2.1211843490600604,-1.679046630859375,-0.37944602966308594,-0.45031166076660334,-0.1316738128662127,-0.13031673431396484,1.2458540201187134,2.136812210083008,-2.580152511596676,2.2631092071533168,-4.186840057373043,4.0,8.0,03-03,-0.25443386038144417
