,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2020,ups,downs,avg
01-02,-7.922679567871155,-4.512782836850928,-4.706600350231505,14.07476532225951,-2.179406029315143,-3.831895684461882,0.7244231551128277,0.5906616386124782,11.72507357739867,-1.6907501946872028,0.0,4.0,6.0,0.2064371845423337
01-03,-11.06847048056509,-3.9618673699394127,-4.329793027304646,11.677159681498306,-2.681302688098485,-3.453629157989671,-0.7614549648575355,0.6896440183927076,12.816955548348922,-0.41706325170892095,0.0,3.0,7.0,-0.1354383356567113
01-04,-12.352524812837444,-3.12994428582471,-4.375793846044801,13.931387966805792,-2.5566991705389888,-4.838103164462997,-0.4905847391635335,0.6072015872271292,13.356999655788442,0.06835684001038332,0.0,4.0,6.0,0.02002691190538825
01-05,-17.070302648763867,-1.5801551037856454,-5.304626214864964,14.417120412485202,-2.7445717454911587,-3.693332783911009,-2.413628162678238,2.907763267362038,13.0808392219112,-0.9241152548239163,0.0,3.0,7.0,-0.3022735465963964
01-06,-20.40160426116719,-2.3916251434873166,-6.042370767855197,16.473070216205333,-2.973909363668453,-6.076036329769552,-1.7180116779185517,2.2075419036676798,12.564561257194967,-0.9241152548239163,0.0,3.0,7.0,-0.8438635837838362
01-07,-16.976519447210737,-3.190336681462374,-4.239742224885341,18.636813605912316,-2.4905813216182113,-8.230241458396735,-1.5623499868056965,1.798229927440052,12.238212468316801,-0.9241152548239163,0.0,3.0,7.0,-0.44914821577580394
01-08,-9.921287537209773,-4.4768476167204225,-2.8625951938994447,19.084086995271115,-1.610324966533262,-6.231414650404682,-2.630914828805971,3.8576336176672816,12.873971299415294,-0.9241152548239163,0.0,3.0,7.0,0.6507447149051109
01-09,-8.306904636684903,-1.1292439139893846,-4.215791928326859,18.824770576498512,-2.8619185853636027,-4.7828959994497655,-1.4281219741741953,2.6931284079524747,12.635280397445117,0.47330622133771744,0.0,4.0,6.0,1.0819644150222827
01-10,-9.029451894124135,-2.5254419597702933,-4.973649843321189,16.704404926608092,-2.466942745387591,-6.644213442785133,-2.7790797763488846,5.133793964148657,12.580402798939568,1.7141126589945488,0.0,4.0,6.0,0.7012667897230581
01-11,-7.159349795235713,-4.870994822471159,-7.187040484255538,15.521786110463168,-4.871803038184834,-6.537772534573212,-1.8270168376507145,5.895111058866673,12.27215199144794,0.736350263909319,0.0,4.0,6.0,0.17922017384690278
01-12,-6.974304002392594,-8.088661102011837,-7.59079714003124,14.425923783948868,-8.02556120750581,-6.039162551023588,-1.353655224173012,3.1414777247267627,8.630051907844031,0.8003807216405642,0.0,4.0,6.0,-1.0067551899070772
01-13,-8.100257011616874,-10.003297448929265,-8.622927702907766,13.786607221769403,-6.938414668816294,-9.559131957589976,-1.8216721336046626,2.10417017822286,8.541887330226917,2.95145799082807,0.0,4.0,6.0,-1.6055980184015988
01-14,-3.740423927650526,-10.231656799753447,-11.716107572181258,11.61799670433145,-5.774035636571076,-10.681592767832464,-0.9569543486657405,2.8711784336057984,7.41775225615663,2.95145799082807,0.0,4.0,6.0,-1.6583986970665967
01-15,-3.8091609090684133,-10.80481765024862,-8.903923729230543,10.242123638656771,-5.424209272029931,-10.782565992715803,-1.1636759441277016,5.505045116567972,6.89758768293064,2.95145799082807,0.0,4.0,6.0,-1.3901944607670504
01-16,-6.050827992771807,-9.748017384897043,-9.052133009549944,11.9731250052102,-7.568358447754655,-8.683481395216495,-1.7470674958132415,5.1906429753499985,6.592027915495469,0.9967984771134377,0.0,4.0,6.0,-1.6452083048030985
01-17,-4.284005219150423,-6.578464655533413,-13.834430913276957,11.882176394454495,-8.563923386805799,-6.241260537543134,-4.585994830505957,6.2978740330389495,7.789286193475616,-0.8851778143116726,0.0,3.0,7.0,-1.727629157832572
01-18,-5.721543034570705,-5.973061528400391,-13.234814008623633,10.43523270130573,-7.14853219893736,-5.132104527107976,-4.835916082739432,6.471818216508845,7.323091272918554,-1.1127455221943412,0.0,3.0,7.0,-1.7207795192582467
01-19,-5.489644622031829,-6.693539917355309,-13.293796425431156,10.067819575213994,-6.778727267036029,-7.47600452235354,-4.391969566205745,7.442304624420483,7.8592591646661685,0.3660119408150904,0.0,4.0,6.0,-1.67166245593617
01-20,-3.2329882804501158,-7.292385249078766,-11.291044400948593,9.612532749940016,-5.79229532749481,-4.335827426355176,-8.692018983679723,9.355628483617231,7.635382202153856,-1.4406852989530154,0.0,3.0,7.0,-1.4067001392044634
01-21,-3.322377443354095,-6.967427957902436,-9.174651622037857,9.385835969360299,-5.219289426803312,-4.529935426663094,-10.047367810793784,10.704929888133563,7.438758749247675,-1.4406852989530154,0.0,3.0,7.0,-1.197473670887823
01-22,-2.928908489547497,-4.970384967702874,-6.690739722658094,7.538348143602717,-4.226274049577725,-6.182703526933489,-10.766290812350626,8.570277756140875,8.783791668954914,-1.4406852989530154,0.0,3.0,7.0,-1.1194153908204376
01-23,-7.579041240061687,-3.145614279646744,-8.276811973450974,6.6908553165604525,-5.0709470148708835,-3.128080969628878,-12.325386910700015,8.617705186023203,8.551367365554151,-2.4487323699922126,0.0,3.0,7.0,-1.6467897172921442
01-24,-11.843238587424635,-1.8472132316381,-6.3621464314821505,7.883191238502264,-5.1888656235548964,-0.6613640767588796,-13.824763081745722,8.963021450323499,7.273913831568285,-3.528597386865103,0.0,3.0,7.0,-1.73964199082504
01-25,-12.643678160919542,-2.494335347432024,-4.271663411760536,7.668162515795338,-3.5686552599075,-2.3340611429409153,-13.351660737772644,9.196230549054043,8.462724256355802,-2.6252487669810503,0.0,3.0,7.0,-1.4511077733190025
01-26,-11.38560592955719,-2.96570811138703,-5.564961118359865,4.238250143513382,2.843858201261067,-2.9286709527908625,-17.22983993780257,8.800435382681334,7.693893251983093,-4.440598771307433,0.0,4.0,6.0,-1.903540712887825
01-27,-10.805069940995871,-2.498436107899077,-4.034964562377511,3.8829461709569073,2.3505943854060445,-2.3833874870128415,-16.445443744650408,8.490547691171992,6.322295827324914,-4.564333304490785,0.0,4.0,6.0,-1.7895682793242396
01-28,-14.701966521907162,-3.824427046803026,-0.06664887796694333,2.4773748067809622,2.617598758211104,-0.45068599243111823,-15.412703044955734,8.014920885966053,3.106764874236032,-4.564333304490785,0.0,4.0,6.0,-2.073100496669147
01-29,-12.371472425549827,-4.3416333480256055,0.7895645026997911,2.029671864276091,0.533416193611639,1.8493964691807598,-13.133866748853432,7.015023585385978,3.5695110387855262,-4.564333304490785,0.0,6.0,4.0,-1.6931565611799877
01-30,-10.173964572845643,-6.304443551011812,1.9401798070740484,2.655709338008722,4.401047655502972,0.8808337700122549,-13.60602622553642,7.473525849585057,3.2523152692780175,-3.2300770096045683,0.0,6.0,4.0,-1.1555363335943065
01-31,-7.01074569460115,-6.8395341848934645,1.4573120426737836,6.0234344053871025,4.642394606567497,2.3477620402330426,-17.054197426777403,8.31746421830285,3.521470476435371,-3.425629488621615,0.0,6.0,4.0,-0.7291153641176351
02-01,-6.987633287507419,-4.306889080899416,-2.4370945238645803,2.6630706592596773,2.1466992641736975,2.5343349178778127,-14.728550661651205,7.064811608483645,2.904002996237933,-3.0059704075452105,0.0,5.0,5.0,-1.286656228675915
02-02,-7.751739406124368,-1.5540420926952563,-3.2027344565500946,1.2883895333094602,2.8788816466242757,3.9294205281199703,-12.098116374820297,8.646930710884595,2.2933483238396564,-2.2055896859046467,0.0,5.0,5.0,-0.7068410248469731
02-03,-9.204080672513662,-1.4087438075228962,-0.7071700100655676,1.8461385277361895,3.185574569973669,5.944933214255759,-9.464580604721336,7.687874449098546,2.0813474276596624,-1.1101496928268582,0.0,5.0,5.0,-0.10444150899331771
02-04,-11.25198099574035,1.5464890851487947,-2.8776583100959097,2.665224472623389,1.900187284372797,4.206022679322944,-7.465140383483634,6.128075495277312,3.4627600568735,-1.1101496928268582,0.0,6.0,4.0,-0.25419730077527414
02-05,-9.690516639034273,3.8844183565969486,-1.6702889414527848,2.9780664027450117,2.2527756641844277,4.649317273714087,-7.314025526615193,8.81525813129442,3.898923197681159,-1.1101496928268582,0.0,6.0,4.0,0.6085252932988131
02-06,-11.541663943671567,6.5565087158710265,-1.0743515248504203,2.395599851954347,2.563751226396561,1.4311262869155172,-3.7418500982642025,13.187541767705858,3.5853957083652936,0.09777623950852297,0.0,7.0,3.0,1.223621293630085
02-07,-12.486426419677677,7.346119517377437,-0.04778449385948782,2.002739063884637,4.882498895553708,0.9915473338649295,-2.506349176138707,13.665624221936751,2.5970624323380367,0.0,0.0,6.0,4.0,1.4950028522981478
