,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-30.0,-12.0,0.0,186.0,84.0,16.0,-102.0,-92.00000000000003,-32.800003051757784,-6.400001525878906,9.600002288818366,-2.0,4.0,8.0,02-16,1.5333331425984706
01-03,-30.0,-12.0,0.0,186.0,68.0,0.0,-92.80001831054682,-90.40000915527344,-29.99999999999997,-6.0,7.600002288818359,-1.199999809265135,3.0,9.0,02-17,-0.06666874885558356
01-04,-30.0,-12.0,0.0,186.0,94.0,7.600006103515597,-94.39999389648438,-77.60000610351562,-37.59999084472656,-11.599998474121094,6.400001525878906,-2.0,4.0,8.0,02-18,2.400001525878904
01-05,-30.0,-12.0,-6.0,186.0,94.0,7.200012207031193,-99.60000610351562,-78.79998779296875,-25.199996948242188,-9.199996948242188,9.599998474121094,-4.000000000000002,4.0,8.0,02-19,2.666668574015295
01-06,-72.0,-12.0,-6.0,186.0,94.0,5.600006103515597,-67.20001220703125,-74.0,-19.199996948242188,-4.0,9.200000762939453,-4.000000000000002,4.0,8.0,02-20,3.0333331425984675
01-07,-30.0,-36.0,-6.0,192.0,110.0,10.0,-73.20001220703125,-58.399993896484375,-21.199996948242188,-2.0,11.200000762939446,-4.399999618530272,4.0,8.0,02-21,7.666666507720947
01-08,-48.0,-36.0,0.0,210.0,80.0,10.800003051757812,-72.39999389648443,-59.60000610351565,-21.199996948242188,3.600006103515625,12.0,-4.000000000000002,5.0,7.0,02-22,6.266667683919263
01-09,-48.0,-36.0,0.0,222.0,80.0,6.400009155273409,-39.20001220703125,-44.799987792968835,-18.800003051757812,5.599998474121094,11.599998474121094,-3.59999942779541,5.0,7.0,02-23,11.266666968663523
01-10,-72.0,-18.0,0.0,222.0,84.80000305175781,-0.8000030517578125,-33.600006103515625,-37.199996948242244,-37.19999694824219,6.0,11.599998474121094,-3.1999998092651367,4.0,8.0,02-24,10.199999888737992
01-11,-72.0,-18.0,18.0,222.0,48.0,-2.0,-43.20001220703125,-37.199996948242244,-32.79998779296878,4.400001525878906,10.400001525878906,-2.40000057220459,5.0,7.0,02-25,7.933333794275913
01-12,-72.0,-18.0,30.0,222.0,48.0,-5.600006103515597,-28.0,29.20001220703125,-32.399993896484375,6.400001525878906,11.200000762939446,-3.200000762939453,6.0,6.0,02-26,15.633334477742515
01-13,-66.0,-18.0,30.0,204.0,58.0,-7.600006103515597,-15.199981689453182,42.39999389648443,-38.0,13.200004577636719,12.0,-3.200000762939453,6.0,6.0,02-27,17.633334159851078
01-14,-36.0,-18.0,36.0,162.0,68.0,-4.0,-5.600006103515625,36.39999389648443,-32.00000000000003,22.0,12.0,-3.199999809265135,6.0,6.0,02-28,19.79999899864197
01-15,-54.0,-12.0,36.0,168.0,38.0,-6.8000030517578125,9.20001220703125,60.00001525878906,-32.00000000000003,24.000000000000014,8.799999237060547,-2.800000190734865,7.0,5.0,02-29,19.70000195503235
01-16,-48.0,-24.0,36.0,156.0,32.0,-7.600006103515597,16.79998779296875,40.40000915527344,-39.199996948242216,12.0,10.0,-4.399999618530273,7.0,5.0,03-01,14.999999523162842
01-17,-54.0,-24.0,36.0,126.0,39.6000061035156,-10.800003051757784,-52.399993896484375,39.99998474121094,-44.79998779296878,13.59999847412108,9.599998474121094,-4.799999237060547,6.0,6.0,03-02,6.166666984558102
01-18,-54.0,-60.0,36.0,126.0,39.6000061035156,-6.800003051757784,-60.0,31.199996948242188,-39.59999084472656,8.799995422363281,27.599998474121094,-4.399999618530273,6.0,6.0,03-03,3.700000286102295
01-19,-66.0,-60.0,36.0,126.0,49.6000061035156,-2.399993896484375,-103.20001220703125,37.19999694824219,-29.199996948242188,15.599998474121094,40.80000305175781,-4.800000190734863,6.0,6.0,03-04,3.300000111262001
01-20,-66.0,-54.0,36.0,138.0,33.200012207031165,-3.1999969482421875,-71.20001220703125,38.3999938964844,-48.00000000000003,23.1999969482422,27.599998474121094,-4.800000190734863,6.0,6.0,03-05,4.0999993483225445
01-21,-66.0,-54.0,36.0,120.0,33.200012207031165,0.4000091552734091,-57.20001220703125,25.600006103515597,-43.6000061035156,27.1999969482422,26.000000000000014,-4.399999618530273,7.0,5.0,03-06,3.6000005404154387
01-22,-66.0,-54.0,36.0,126.0,34.39999389648435,5.600006103515597,-72.39999389648443,0.79998779296875,-44.40000915527344,22.79999542236331,17.60000228881836,-4.0,7.0,5.0,03-07,0.1999985376993744
01-23,-30.0,-6.0,42.0,144.0,34.39999389648435,5.200012207031193,-61.600006103515625,34.40000915527344,-45.19999694824219,22.400001525878906,18.0,-3.5999994277954084,7.0,5.0,03-08,12.833334525426222
01-24,-36.0,-12.0,42.0,174.0,34.39999389648435,28.79998779296875,-78.0,25.999984741210938,-40.79998779296878,12.0,15.60000228881836,-4.399999618530272,7.0,5.0,03-09,13.466665108998612
01-25,-60.0,-12.0,30.0,174.0,39.6000061035156,28.0,-81.60000610351562,11.199996948242188,-43.59999084472656,15.200004577636719,14.799999237060547,-4.800000190734863,7.0,5.0,03-10,9.2333341439565
01-26,-60.0,-30.0,30.0,174.0,-6.0,38.0,-100.0,16.0,-41.59999084472656,16.79999542236328,11.200000762939453,-6.3999996185302725,6.0,6.0,03-11,3.500000476837158
01-27,-48.0,6.0,24.0,174.0,-6.0,44.0,-80.39999389648443,13.199981689453182,-46.00000000000003,21.199996948242188,9.600002288818352,-5.5999999046325675,7.0,5.0,03-12,8.833332260449724
01-28,-48.0,-30.0,24.0,174.0,0.0,51.20001220703125,-40.0,17.59999084472662,-45.19999694824219,23.999999999999986,6.0,-6.3999996185302725,6.0,6.0,03-13,10.60000054041545
01-29,-48.0,-54.0,24.0,168.0,-18.0,51.20001220703125,-46.800018310546875,18.0,-46.00000000000003,25.199996948242188,6.0,-6.000000000000003,6.0,6.0,03-14,6.133332570393878
01-30,12.0,-30.0,24.0,174.0,-12.0,49.60000610351565,-17.600006103515625,30.79998779296875,-42.79998779296878,27.599998474121094,6.0,-6.000000000000003,7.0,5.0,03-15,17.96666653951009
01-31,-6.0,-30.0,24.0,174.0,-20.0,45.60000610351557,-37.60000610351557,22.0,-37.59999084472656,31.599998474121094,3.6000022888183594,-5.999999523162841,6.0,6.0,03-16,13.633334199587503
02-01,-18.0,36.0,24.0,174.0,-12.0,45.20001220703125,-44.399993896484375,10.0,-27.199996948242188,34.00000000000001,7.599998474121094,-5.199999809265136,7.0,5.0,03-17,18.66666833559672
02-02,-18.0,42.0,24.0,174.0,-12.0,89.20001220703125,-40.0,14.399993896484403,-24.79998779296875,32.00000000000001,6.0,-7.199999809265137,7.0,5.0,03-18,23.30000154177348
02-03,-6.0,42.0,24.0,174.0,-12.0,94.39999389648438,-28.79998779296875,0.8000030517578125,-13.600006103515625,37.20000076293945,7.600002288818359,-6.799999713897705,7.0,5.0,03-19,26.066667199134827
02-04,12.0,42.0,30.0,204.0,-12.0,103.60000610351562,-16.0,-4.0,-3.600006103515625,38.399997711181655,4.400001525878906,-7.59999942779541,7.0,5.0,03-20,32.59999998410543
02-05,12.0,48.0,24.0,174.0,-12.0,103.60000610351562,-41.199981689453125,16.800003051757756,-4.8000030517578125,34.399997711181655,5.599998474121094,-7.199999809265137,8.0,4.0,03-21,29.43333506584167
02-06,0.0,-6.0,24.0,174.0,-0.39999389648443184,103.60000610351562,-29.200012207031193,29.199996948242244,-6.8000030517578125,30.800003051757812,5.599998474121094,-7.59999942779541,6.0,6.0,03-22,26.43333299954733
02-07,0.0,30.0,24.0,174.0,-0.39999389648443184,117.60000610351562,-17.20001220703125,30.40000915527338,-5.20001220703125,31.60000228881836,5.599998474121094,-7.199999809265137,7.0,5.0,03-23,31.93333315849303
02-08,-6.0,30.0,12.0,174.0,-0.39999389648443184,86.0,-16.800018310546818,27.599990844726562,-15.600006103515625,32.400001525878906,6.799999237060547,-6.800000190734863,7.0,5.0,03-24,26.93333109219869
02-09,-6.0,6.0,12.0,-66.0,-2.0,86.39999389648438,-9.600006103515625,34.39999389648435,-27.20001220703125,30.39999771118164,5.200000762939453,-5.5999999046325675,6.0,6.0,03-25,4.833330670992531
02-10,-6.0,6.0,6.0,0.0,-2.0,97.60000610351562,-15.200012207031193,42.39999389648435,-28.399993896484403,28.0,4.799999237060547,-4.800000190734862,6.0,6.0,03-26,10.699999411900839
02-11,-6.0,6.0,0.0,-120.0,-2.0,89.20001220703125,-9.200012207031193,47.19998168945315,-24.40000915527341,29.200004577636705,5.200000762939453,-4.4000000953674325,5.0,7.0,03-27,0.8999981482823772
02-12,-6.0,6.0,0.0,-96.0,-2.0,87.20001220703125,-4.0,19.199996948242216,-23.600006103515625,23.599998474121094,6.799999237060547,-4.4000000953674325,5.0,7.0,03-28,0.5666667222976708
02-13,0.0,6.0,18.0,-90.0,-4.0,89.20001220703125,-4.0,11.199996948242188,-20.800003051757812,23.599998474121094,4.799999237060547,-5.200000286102298,6.0,6.0,03-29,2.4000002940495806
02-14,-6.0,48.0,18.0,-12.0,-4.0,90.79998779296878,4.799987792968807,1.1999969482421875,-16.400009155273438,21.199996948242188,3.200000762939453,-3.200000286102296,7.0,5.0,03-30,12.133330066998807
02-15,6.0,48.0,18.0,-12.0,-4.0,93.20001220703125,4.0,27.600006103515568,-19.20001220703125,20.0,5.999999999999993,-3.6000003814697257,8.0,4.0,03-31,15.333333810170487
02-16,6.0,48.0,18.0,-18.0,-20.0,94.0,20.0,24.399993896484432,-15.600006103515625,15.200004577636719,4.799999237060554,1.1999998092651367,9.0,3.0,04-01,14.8333326180776
02-17,6.0,48.0,12.0,-36.0,-28.0,104.0,20.0,20.399993896484432,-12.399993896484375,8.799995422363281,3.1999969482421946,-2.4000005722045916,8.0,4.0,04-02,11.966665983200079
02-18,6.0,48.0,12.0,-48.0,-28.0,104.79998779296875,15.600006103515625,32.799987792968835,-8.79998779296875,2.7999954223632812,2.799999237060554,-4.000000000000001,8.0,4.0,04-03,11.333332379659025
02-19,6.0,48.0,18.0,-48.0,-30.0,95.99998474121094,2.0,36.0,-13.599990844726562,4.799995422363281,4.0,-4.000000000000001,8.0,4.0,04-04,9.933332443237305
02-20,6.0,-6.0,18.0,-48.0,-20.0,100.79998779296875,11.199981689453182,38.80000305175781,-17.599990844726562,6.0,2.400001525878899,-4.000000000000001,7.0,5.0,04-05,7.299998601277674
02-21,6.0,-18.0,18.0,-48.0,-20.0,94.39999389648438,74.39999389648438,37.199996948242244,-16.0,4.400001525878906,3.200000762939446,-3.999999999999999,7.0,5.0,04-06,10.966665585835779
02-22,6.0,-18.0,18.0,-48.0,-20.0,93.99999999999997,96.0,33.59999084472656,-13.20001220703125,1.2000045776367188,3.1999969482421946,-3.599999427795411,7.0,5.0,04-07,12.433331727981566
02-23,-6.0,-24.0,18.0,-30.0,-30.0,95.20001220703122,128.0,35.59999084472656,-11.600006103515625,0.40000152587890625,4.0,-2.799999713897706,6.0,6.0,04-08,14.733333230018614
02-24,-6.0,-24.0,12.0,12.0,-34.0,99.20001220703122,112.39996337890625,-39.20001220703125,-14.0,-14.399993896484375,2.0,-2.3999996185302734,5.0,7.0,04-09,8.633330821990965
02-25,-12.0,-30.0,12.0,6.0,-34.0,99.99999999999997,125.99996948242188,-44.4000244140625,-16.79998779296875,-15.599998474121094,2.0,-2.3999996185302734,5.0,7.0,04-10,7.566663265228269
02-26,-6.0,-12.0,12.0,-6.0,-44.0,96.39999389648438,119.19998168945312,-30.000015258789062,-17.599990844726562,-15.199996948242188,1.5999984741210938,-2.0,4.0,8.0,04-11,8.033330917358398
02-27,0.0,-36.0,6.0,-12.0,-14.0,95.59999084472656,136.39996337890625,-38.79998779296875,-16.0,-17.1999969482422,2.799999237060547,-1.6000003814697266,4.0,8.0,04-12,8.766664028167723
02-28,0.0,-24.0,18.0,0.0,-14.0,87.99999999999997,160.80001831054688,-34.79998779296875,-8.800003051757812,-5.1999969482421875,-16.39999771118164,-2.400000572204589,3.0,9.0,04-13,13.43333601951599
02-29,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-36.39999389648435,0.0,0.0,0.0,-1.9999999999999991,1.0,2.0,04-14,-0.6999994913736955
03-01,0.0,-24.0,18.0,18.0,-24.0,77.19999694824219,165.99996948242188,-20.800003051757812,-3.20001220703125,-10.400001525878906,-31.60000228881836,-1.9999999999999991,4.0,8.0,04-15,13.599995613098145
03-02,0.0,12.0,18.0,24.0,-11.600006103515568,88.80000305175781,175.60000610351562,-26.800003051757812,14.0,-14.400001525878906,-22.79999542236328,-1.5999999046325692,6.0,6.0,04-16,21.26666692892711
03-03,12.0,12.0,18.0,30.0,-11.600006103515568,83.19999694824219,218.00003051757812,-22.800003051757812,13.600006103515597,-21.599998474121094,-21.999996185302734,-1.5999999046325692,7.0,5.0,04-17,25.600002487500507
03-04,12.0,12.0,12.0,30.0,-11.600006103515568,84.0,186.00003051757812,-38.40000915527344,8.800003051757812,-22.400001525878906,-21.599998474121094,-2.000000476837159,7.0,5.0,04-18,20.733334819475814
03-05,-18.0,-30.0,0.0,30.0,-15.600006103515568,80.3999938964844,170.4000244140625,-34.79998779296875,1.20001220703125,-20.79999542236328,-20.000000000000014,-1.2000002861022958,4.0,8.0,04-19,11.800003409385686
03-06,-12.0,-24.0,0.0,12.0,-16.79998779296875,59.20001220703125,163.60000610351562,-40.39999389648435,3.20001220703125,-16.000000000000014,-11.60000228881836,-1.5999994277954093,4.0,8.0,04-20,9.633337259292603
03-07,12.0,-24.0,0.0,-18.0,-22.0,60.399993896484375,161.5999755859375,-39.59999084472656,7.1999969482421875,-17.20000457763672,-10.400001525878906,0.3999996185302752,5.0,7.0,04-21,9.199997425079346
03-08,12.0,-60.0,0.0,-18.0,-16.0,56.399993896484375,167.20001220703125,-21.600006103515597,3.1999969482421875,-14.400001525878906,-16.799999237060547,0.3999996185302752,5.0,7.0,04-22,7.69999965031942
03-09,12.0,-60.0,12.0,-18.0,-24.0,80.79998779296875,162.0,-28.00000000000003,4.4000091552734375,-15.599998474121094,-13.600002288818352,0.0,5.0,7.0,04-23,9.333333015441893
03-10,12.0,-60.0,12.0,6.0,-18.399993896484403,71.20001220703125,158.80001831054688,-31.200012207031165,5.199996948242159,-18.8000030517578,-9.999999999999993,-0.7999997138977051,6.0,6.0,04-24,10.50000154972077
03-11,12.0,-24.0,12.0,6.0,-18.399993896484403,66.0,152.00003051757812,-39.99998474121094,6.0,-17.999999999999986,-13.999999999999993,0.0,6.0,6.0,04-25,11.6333376566569
03-12,-6.0,-24.0,12.0,-12.0,-30.0,58.79998779296875,142.00003051757812,-29.199996948242188,6.4000091552734375,-19.60000610351561,-10.0,0.40000009536742986,5.0,7.0,04-26,7.4000020424524955
03-13,-6.0,-24.0,6.0,-12.0,-20.0,62.39999389648443,146.40002441406233,-41.6000061035156,4.8000030517578125,-20.800003051757812,-8.400001525878906,-0.3999996185302752,4.0,8.0,04-27,7.200000921885166
03-14,6.0,-6.0,6.0,-12.0,-30.0,60.0,148.79998779296886,-45.19999694824219,-2.400009155273409,-21.20000457763672,-9.200000762939453,1.6000003814697257,5.0,7.0,04-28,8.033331394195569
03-15,6.0,-6.0,6.0,-12.0,-28.0,22.399993896484375,143.20001220703114,-26.800003051757812,-8.400009155273409,-19.20000457763672,-8.799999237060547,2.4000000953674308,5.0,7.0,04-29,5.899999181429538
03-16,12.0,-72.0,6.0,-42.0,-22.399993896484432,18.79998779296875,137.20001220703114,-14.800003051757812,-18.800003051757784,-22.400001525878906,-10.0,1.6000003814697257,5.0,7.0,04-30,-2.2333334287007767
03-17,12.0,-78.0,6.0,0.0,-22.0,26.79998779296875,129.60000610351562,-18.40000915527338,-14.800003051757812,-22.39999389648439,-11.200000762939453,1.9999999999999991,5.0,7.0,05-01,0.7999989191691116
03-18,0.0,-78.0,6.0,0.0,-24.0,19.600006103515625,122.79998779296875,-30.799987792968835,-17.199996948242216,-22.000000000000014,-12.0,2.799999713897704,4.0,8.0,05-02,-2.733332594235749
03-19,0.0,-18.0,18.0,-12.0,-24.0,10.399993896484375,115.2000122070312,-45.60000610351557,-15.199996948242216,-24.000000000000014,-11.599998474121094,2.4000000953674308,4.0,8.0,05-03,-0.3666662772496578
03-20,0.0,-54.0,18.0,0.0,-24.0,-3.600006103515625,93.60000610351562,-42.800003051757756,-18.0,-19.599998474121108,-12.39999771118164,3.199999809265135,3.0,9.0,05-04,-4.966666618982948
03-21,6.0,-54.0,30.0,0.0,-24.0,30.0,88.0,-40.800003051757756,-18.800003051757784,-18.800003051757812,-13.199996948242188,1.199999809265135,5.0,7.0,05-05,-1.2000005245208671
03-22,6.0,-54.0,30.0,0.0,-26.0,26.0,81.60000610351557,-21.599990844726562,-9.199996948242159,-18.0,-11.599998474121094,3.200000286102294,5.0,7.0,05-06,0.5333350102106705
03-23,6.0,-54.0,30.0,30.0,-32.0,33.20001220703125,77.60000610351557,4.800003051757784,-7.600006103515568,-23.599998474121094,-8.39999771118164,3.999999523162841,7.0,5.0,05-07,5.0000015497207615
03-24,24.0,-30.0,36.0,6.0,-32.0,40.399993896484375,74.7999877929688,0.0,8.400009155273409,-20.400001525878892,-6.0,2.8000001907348624,7.0,5.0,05-08,8.666665792465214
03-25,24.0,-30.0,24.0,6.0,-32.0,25.199981689453125,74.0,2.0,4.8000030517578125,-21.60000610351561,-7.1999969482421875,2.4000000953674325,8.0,4.0,05-09,5.966665148735047
