,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.128208067290269,16.666666666666654,-33.33333333333335,35.00000335276122,-23.076924840374172,0.0,43.74999650754027,-6.593406665384172,5.063293717874323,-16.129035979478314,4.0,6.0,1.4744592144529256
01-03,0.0,-2.4999975785613424,16.666666666666654,-50.000009313225966,40.000002235174136,-15.384624201870853,0.0,35.714283433495744,-15.934056828900642,8.860758347611412,-14.516124690608635,4.0,6.0,0.26426346088913666
01-04,0.0,0.0,16.666666666666654,-50.000009313225966,40.000002235174136,-15.384624201870853,0.0,28.57142781116525,-21.978020034626983,5.063293717874323,-6.349209803242228,4.0,6.0,-0.3100429929168788
01-05,0.0,7.317073525310204,16.666666666666654,-50.000009313225966,42.85714235030062,-15.384624201870853,0.0,21.428572188834742,-22.527470044245625,11.764708357286219,-8.064517989739157,5.0,5.0,0.36886741266516637
01-06,0.0,7.317073525310204,16.666666666666654,-50.000009313225966,36.84210588231972,-15.384624201870853,0.0,21.428572188834742,-1.869157004308538,11.764708357286219,-6.349209803242228,5.0,5.0,1.8560114816154503
01-07,0.0,12.195117696277553,22.222224981696396,-28.57143313300851,40.000002235174136,-30.769236941309597,0.0,26.666669978035678,-2.3474154755811956,26.470586860331117,-9.677419664956526,5.0,5.0,5.108099685150823
01-08,0.0,5.000002607703171,22.222224981696396,-42.857144377669506,40.000002235174136,-30.769236941309597,0.0,26.666669978035678,-7.920796403042576,23.469389244597515,-8.064517989739157,5.0,5.0,2.522417575949642
01-09,0.0,5.000002607703171,26.31578823536055,-42.857144377669506,40.000002235174136,-7.6923121009354265,0.0,21.428572188834742,-3.108811586500876,23.469389244597515,-8.064517989739157,5.0,5.0,4.953724405165922
01-10,0.0,24.000000953674316,22.222224981696396,-42.857144377669506,42.85714235030062,-7.6923121009354265,0.0,21.428572188834742,-9.326422406208039,22.448982074329187,-3.1250064028428435,5.0,5.0,6.3596397510163145
01-11,0.0,28.30188382176906,16.666666666666654,-33.33333333333335,47.61904626746832,-7.6923121009354265,0.0,21.428572188834742,-5.181348526403271,25.999999046325684,11.428569239013012,6.0,4.0,9.567067569945948
01-12,0.0,24.52829668809585,16.666666666666654,-16.66666977107533,45.00000111758707,-16.666669771075306,0.0,21.428572188834742,-11.052627451201822,24.175826623062257,8.82352966957026,6.0,4.0,8.748811450951306
01-13,0.0,32.07546533236226,16.666666666666654,-16.66666977107533,45.00000111758707,-7.6923121009354265,0.0,15.384612739438733,-38.25136131468433,16.86746849517443,7.462688160516194,6.0,4.0,6.440596302277297
01-14,0.0,33.962261710738865,0.0,0.0,47.61904626746832,-7.6923121009354265,0.0,8.333331781129006,-39.0109834327257,18.82353196919576,6.060609070941536,5.0,5.0,6.190498660528396
01-15,0.0,12.000000476837158,0.0,0.0,47.61904626746832,-7.6923121009354265,0.0,8.333331781129006,-39.77900836309175,19.047615668670826,9.090909090909092,5.0,5.0,4.419962074635203
01-16,0.0,12.000000476837158,0.0,0.0,47.61904626746832,0.0,0.0,0.0,-43.74999915334311,19.047615668670826,6.060609070941536,4.0,6.0,3.7252065755067942
01-17,0.0,20.00000216744158,0.0,0.0,42.10526274512018,13.333339956071377,0.0,21.428572188834742,-43.74999915334311,16.66666548403479,-3.2786853209006517,5.0,5.0,6.045923460659901
01-18,0.0,18.518522197817433,5.555558315029726,0.0,42.10526274512018,18.750001164153243,0.0,21.428572188834742,-42.045455315142625,17.64706253592933,-3.571425150243618,6.0,4.0,7.12619078922713
01-19,0.0,22.222227741170595,11.111116630059469,-16.66666977107533,42.10526274512018,7.1428609441737585,0.0,21.428572188834742,-42.69662936398095,16.049382080121152,-1.754384313814067,6.0,4.0,5.358339898237231
01-20,0.0,25.925927765575384,5.882356034843122,0.0,42.10526274512018,7.1428609441737585,12.49999767169351,8.333331781129006,-33.33334216365134,15.000000372529035,-3.571425150243618,7.0,3.0,7.271360909197186
01-21,0.0,25.925927765575384,5.555558315029726,-16.66666977107533,38.88889164836306,0.0,12.49999767169351,16.666663562258023,-38.72832768249153,12.820508705793602,-5.454540134461573,6.0,4.0,4.682546370971351
01-22,0.0,21.153843949532288,-6.250003492459733,0.0,16.666666666666654,0.0,12.49999767169351,16.666663562258023,-41.17647223819084,10.526313725600916,-5.454540134461573,5.0,5.0,2.239315428239931
01-23,0.0,22.641505932799248,-6.250003492459733,0.0,22.222224981696396,0.0,12.49999767169351,16.666663562258023,-34.11764161397032,9.210525490240366,1.8181800448205245,6.0,4.0,4.062859325188911
01-24,0.0,19.607842335193155,0.0,0.0,22.222224981696396,6.666669978035689,12.49999767169351,9.090907243657705,-34.70587633060356,10.526313725600916,-1.785712575121809,6.0,4.0,4.011124275468364
01-25,0.0,24.000000953674316,0.0,-16.66666977107533,22.222224981696396,6.666669978035689,12.49999767169351,9.090907243657705,-25.882355581105326,-2.7777750183035925,0.0,5.0,5.0,2.650272768933942
01-26,0.0,19.999998807907104,0.0,-39.9999985098839,22.222224981696396,0.0,12.49999767169351,9.090907243657705,-20.833335402939117,6.849316522537741,-15.217382994626693,5.0,5.0,-0.4898428799961136
01-27,0.0,24.000000953674316,-18.750001164153243,-39.9999985098839,22.222224981696396,0.0,12.49999767169351,9.090907243657705,-17.857147672144073,10.526313725600916,-17.77777453999452,5.0,5.0,-1.4586797554411712
01-28,0.0,18.000000715255737,-26.66666004392862,-39.9999985098839,16.666666666666654,0.0,12.49999767169351,9.090907243657705,-10.00000397364309,8.108108325802206,-29.268286832381634,5.0,5.0,-3.7790244306146756
01-29,0.0,28.30188382176906,-26.66666004392862,-39.9999985098839,16.666666666666654,0.0,0.0,23.076919109158116,-4.210528627326986,10.810808416175734,-31.707323455583676,4.0,6.0,-2.1571120566321476
01-30,0.0,19.14893697969187,-26.66666004392862,-19.999995529651695,5.555558315029726,0.0,0.0,23.076919109158116,6.862744525137998,-1.3513500451867637,-29.268286832381634,4.0,6.0,-2.058375774739182
01-31,0.0,7.317073525310204,-11.764703304297399,-19.999995529651695,-16.66665838824413,0.0,0.0,8.333331781129006,5.8823532849172295,-13.513508506549263,-45.714285471001446,3.0,7.0,-7.829672055307955
02-01,0.0,-5.128208067290269,-17.64705933914052,-33.33333333333335,-11.111108351636943,0.0,0.0,0.0,5.8823532849172295,-20.547941402593604,-33.333333333333314,1.0,9.0,-10.47442095840098
02-02,0.0,-5.128208067290269,-11.764703304297399,-33.33333333333335,-11.111108351636943,-7.6923121009354265,0.0,-8.333331781128996,25.877189542668194,-18.055554175818465,-67.74192804104338,1.0,9.0,-12.480299055710548
02-03,0.0,-2.5641078544558304,0.0,-33.33333333333335,-11.111108351636943,0.0,0.0,-16.666669771075306,19.158881576272066,-21.42857690246747,-62.49999767169351,1.0,9.0,-11.676810209853668
02-04,0.0,0.0,0.0,-33.33333333333335,-11.111108351636943,0.0,0.0,-25.000007761021614,17.224876070816027,-21.42857690246747,-106.89656589884582,1.0,9.0,-16.41315601604447
02-05,0.0,9.302330416818034,-5.882356034843106,-33.33333333333335,-16.66665838824413,0.0,-14.285711244660995,-25.000007761021614,13.499999046325684,-20.28985306936711,-106.89656589884582,2.0,8.0,-18.14110511519749
