,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.7999992370605504,-4.730001449584957,3.8000011444091797,-3.8600006103515625,0.44000053405762074,-0.8400001525878906,-0.3499984741210973,-1.4099998474121094,0.560000419616701,-0.7299995422363281,0.8500003814697266,-1.9300003051757812,4.0,8.0,02-16,-0.9999997615814208
01-03,-3.860000610351559,-4.89999961853027,3.8200016021728516,-4.450000762939453,0.7800006866455078,-0.720001220703125,1.4699993133544957,-1.0299997329711932,0.48000049591064453,-1.1800003051757812,0.6100006103515625,-2.0299997329711914,5.0,7.0,02-17,-0.9174999396006259
01-04,-3.8899993896484375,-4.319999694824215,4.709999084472656,-4.2200012207031214,0.2800006866455078,-0.6899986267089915,2.0299987792968786,-1.0500001907348633,0.34000015258788885,-1.6200008392333984,0.15999984741210938,-2.420000076293949,5.0,7.0,02-18,-0.8908334573109946
01-05,-5.260000228881829,-4.320001602172848,5.25,-2.5500011444091832,0.13000106811523082,-0.649999618530277,1.909999847412113,-0.3800001144409162,0.23000049591064453,-1.6700000762939453,0.26000022888183594,-2.6999998092651403,5.0,7.0,02-19,-0.8125000794728595
01-06,-5.349998474121087,-4.240001678466797,5.840000152587887,-2.0300006866455114,-0.42000007629394176,-0.5699996948242223,1.9599990844726562,-0.029999732971191406,0.2899999618530238,-1.619998931884762,0.4400005340576172,-2.759999275207523,4.0,8.0,02-20,-0.7074999014536543
01-07,-4.939998626708984,-4.120000839233398,6.340000152587887,-2.789999008178711,0.1700000762939453,-1.3099994659423828,1.7099990844726562,0.3400001525878906,0.46000003814697266,-1.7499999999999964,0.48999977111816406,-2.5899991989135724,6.0,6.0,02-21,-0.6658331553141275
01-08,-5.679998397827145,-4.040000915527344,7.479999542236335,-2.469999313354492,-0.3999996185302699,-1.2000007629394567,1.7299995422363281,0.2200002670288086,0.10000038146972479,-1.5699996948242152,0.649999618530277,-2.669999122619629,5.0,7.0,02-22,-0.6541665395100899
01-09,-4.780000686645504,-4.0900001525878835,7.830001831054695,-2.2599983215332067,-0.4799995422363281,-1.380001068115238,1.9899997711181605,0.350000381469723,0.1099996566772461,-1.7700004577636719,0.2899990081787145,-2.619999885559084,5.0,7.0,02-23,-0.5674999554951982
01-10,-4.010000228881836,-4.329999923706055,6.159999847412109,-1.4200000762939453,-1.3199996948242223,-1.2700004577636719,2.510000228881836,0.6400003433227504,-0.20000076293945312,-1.6700000762939489,0.2099990844726598,-2.719999313354494,4.0,8.0,02-24,-0.6183334191640225
01-11,-4.780000686645508,-4.770000457763668,6.099998474121101,-0.8999996185302734,-1.989999771118164,-0.8400001525878942,2.189998626708981,0.3000001907348615,-0.25,-1.960000991821289,0.22999954223632457,-3.15000057220459,4.0,8.0,02-25,-0.8183337847391766
01-12,-4.240000724792479,-4.460000991821289,4.479999542236332,-0.8400001525878906,-1.4500007629394567,-0.7000007629394567,2.3899993896484375,0.2200002670288086,-0.530000686645506,-2.059999465942383,0.25,-3.8700008392333984,4.0,8.0,02-26,-0.9008337656656901
01-13,-4.329999923706055,-4.470001220703118,2.4799995422363317,-0.3199996948242152,-2.010000228881836,0.13999938964844105,2.4300003051757884,0.2799997329711932,-0.3900003433227539,-1.7100009918212855,0.1700000762939453,-4.3600006103515625,5.0,7.0,02-27,-1.0075003306070938
01-14,-4.100000381469723,-4.4899997711181605,2.5600013732910156,-0.5299987792968786,-1.0700016021728516,-0.5199985504150391,2.4699993133544957,-0.3699998855590838,-0.5399999618530273,-1.6599998474121094,0.29000091552734375,-4.359999656677246,3.0,9.0,02-28,-1.026666402816772
01-15,-3.6499996185302734,-4.1100006103515625,2.599998474121101,-0.5,-0.8600006103515625,-0.44999885559082387,2.389999389648441,0.4099998474121094,-0.569999694824217,-1.8800010681152344,0.31999969482421875,-4.169999122619629,4.0,8.0,02-29,-0.8725001811981193
