,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.1599589437776,-2.689081166021546,0.9058005599208518,5.603443093234531,3.8126401942752763,0.11325287619752011,-1.09223489184245,-15.562914952934435,5.292474187867603,-3.1746064784635686,7.620525415235803,1.4285738073508167,7.0,5.0,-0.24184052491310007
01-03,-7.06126995944755,-3.7351489306582106,0.45496079869140954,5.603443093234531,3.921575145793717,0.3397478282038327,1.6786611602076347,-14.052290026078007,5.947438827167911,-3.306878331907552,8.553650522255344,2.0634938175415076,8.0,4.0,0.03394866208371402
01-04,-8.184687392455185,-1.4107889925566415,1.2704204855465557,5.3879311895186435,3.0501163108637233,0.7909677455506515,2.2646069878749024,-12.399355494308132,4.979254945569665,-4.3650783889388025,6.6874003082162625,1.4354091365498258,8.0,4.0,-0.04115026321404427
01-05,-14.682988677477521,-1.2345726494988685,1.2704204855465557,4.741374925044606,2.6115319050771277,1.4590361017646507,1.7964139563091546,-8.722740438078166,4.287689377064027,-4.49735654975264,5.443233498856875,1.5923627090576038,8.0,4.0,-0.4946329463405495
01-06,-17.241381870937204,-1.2345726494988685,1.814888880504078,4.633613834855069,2.505451941880286,1.679737593263578,2.628438112745748,-7.943921277008503,3.7344395603627367,-3.534031225719275,5.882354677971792,0.9615375798129291,8.0,4.0,-0.5094537368139694
01-07,-14.349276915416212,-1.728395429961121,1.7241427056725631,4.833520329293176,2.3991304819892645,0.22446132920152947,2.150541309879119,-4.984418863261822,4.149380220517742,-3.129071300272115,6.317409273829148,0.958473121772004,8.0,4.0,-0.119508644729727
01-08,-14.682988677477521,-1.0647019986467352,3.2344982297902662,5.341880537819352,1.5334100938434319,0.11223601630858034,0.5973738520729199,-3.2761317183456136,4.01662008698383,-4.907160310756157,5.9724399815019185,-0.159740442157522,7.0,5.0,-0.27352202908860396
01-09,-13.932593010574212,-0.40816482232542906,2.9729721834690617,5.744680678374947,1.2048155016258946,-0.11223601630858034,0.8353185425807967,-2.040818159755871,3.4818942336638945,-4.894178417454398,5.206740301128863,0.0,6.0,6.0,-0.16179741546458604
01-10,-15.96736477553863,-0.16287018077021315,2.0909049294211646,4.989387083038287,0.5476472081941842,0.11198464210622544,2.372488205209911,0.0,4.011064468713381,-5.026456578268247,5.206740301128863,0.3205125266043049,8.0,4.0,-0.12549684751339737
01-11,-24.219719412593786,-0.24449659211064878,2.0000024275346076,5.095546624448506,-0.6644564938093874,0.8908677926962563,2.6035535147301343,-1.4040585761359576,3.596130403816438,-5.687828460227839,4.907978107323598,-0.6441217650131141,6.0,6.0,-1.1475502024450996
01-12,-20.460042779103865,0.40355277925243366,1.8181800842285156,5.520174666158292,0.6593452428735904,1.6574648513063703,3.062429162440304,-1.406244912650498,4.011064468713381,-6.100796292761826,5.521474456557406,-3.305781867105109,8.0,4.0,-0.7182650116742506
01-13,-17.933494242276293,0.2421362858289136,1.8181800842285156,6.947366814864308,-0.22172398086899814,1.8743118193372967,3.877789833495865,0.6249993946403632,4.011064468713381,-5.124833898071027,5.666161569803386,-5.396293101597452,8.0,4.0,-0.30119457932514515
01-14,-14.01425527890443,-1.0492341472046538,1.3648737184187576,7.3068874200402,0.5500570945604265,1.6501712836812794,5.17039391567009,-1.0937452153303302,3.8673997489360077,-4.57516209502422,5.954203541465832,-6.040270657889677,7.0,5.0,-0.07572338929839328
01-15,-14.133011515447372,-0.6430938913094892,1.8987344500864904,7.01570746505283,1.419215246795489,0.9901006719154775,5.05288241610636,2.623457959777167,4.132233901886095,-4.986878217164661,5.175040239031143,-6.20805173139091,8.0,4.0,0.19469474961155164
01-16,-17.422434584827904,-1.044177642028358,2.428053119316922,7.11297359130289,1.0916968281791193,0.9901006719154775,3.651348342752131,3.9877262700195732,4.526747948324719,-5.820106621041676,4.261799124695394,-6.543621879016798,8.0,4.0,-0.23165790253404253
01-17,-14.250611775018632,-1.8623444140246799,0.4587086129392786,7.11297359130289,0.21833520111908894,0.6607870754022589,3.517001173813264,3.8402456407123697,3.99999947383486,-5.687828460227839,3.6529717151382277,-11.228076574361584,8.0,4.0,-0.7973198949475414
01-18,-28.808870650784336,-0.801285137321465,0.5499492830571845,5.8577447179563205,-0.10905374916722499,0.7709217556430301,2.833538574098205,5.007585979743334,4.137933665308447,-5.158728431712231,1.6768313181996033,-14.545458013361134,7.0,5.0,-2.382407557361689
01-19,-29.3463159488499,-1.044177642028358,-0.27497464152859225,5.0209254690585885,-1.8722475520083153,-0.8958557779632679,2.372488205209911,5.151510313084767,4.689657277074366,-8.991823347298023,2.4691334404499794,-11.900533972910553,5.0,7.0,-2.8851845148091164
01-20,-22.52964431843824,-1.4457856058907652,-0.27497464152859225,3.4773438531618877,-1.7601743094202038,0.0,2.1403128233251243,8.030299100446662,1.8232834832305134,-9.226598585275218,2.4691334404499794,-11.900533972910553,5.0,7.0,-2.4331115610707834
01-21,-29.11725946926956,-0.5622542134212992,-1.0036464990363787,2.1253965197474436,-1.6483473872783205,-0.4459304421657146,1.7835864595934856,6.6666676299740715,2.7816451253216243,-8.63698186911932,2.4691334404499794,-8.620689371678274,5.0,7.0,-2.8507233397401883
01-22,-27.00922463138414,1.3676594699933877,-0.6375287014290524,1.1802538656555452,-1.6483473872783205,-0.33444517366919113,0.8323388358415049,5.112784176119707,2.646240414526892,-8.344554195432249,1.8633522436779884,-9.310343863706166,6.0,6.0,-2.8568179122570077
01-23,-33.93855247153497,1.5974501248155353,-0.913245508781773,0.0,-1.9780147687465837,-0.33444517366919113,1.0663412723710515,6.72646161813726,1.9635391455212017,-9.17679243155809,0.7764004703509702,-9.310343863706166,5.0,7.0,-3.6267667989000625
01-24,-33.51878032085769,1.361089506879345,-0.8211692725788268,0.21667936166018278,-1.7582400077467693,1.8784538421113697,0.8373169581210334,7.828658955709717,0.9873084648076822,-9.581647135862442,1.3975178849103316,-10.175445964058506,7.0,5.0,-3.4456881439087144
01-25,-38.328534615525996,1.7543880996654926,-0.9115717899840878,-1.0834278053008368,-2.863438668132868,2.120531022035498,0.9557936057332576,7.828658955709717,0.28208717201809314,-9.31174828969258,0.312988753433484,-10.912337030882666,6.0,6.0,-4.179717549243624
01-26,-27.82956176952169,1.8282952593895605,-1.7319924864027683,-1.841821069611409,-2.527467391151725,2.338519990841308,-0.3631928830497442,6.1946911990703075,0.14104694875340282,-8.165999339321992,-1.58982361270332,-19.69111997545487,4.0,8.0,-4.436535427430244
01-27,-25.6774164015247,2.3052461336390344,-2.096622941091547,-0.3205201682257103,-2.078769947991382,2.229652210828553,0.0,6.1946911990703075,0.0,-7.7333323160807295,-0.3139714487570858,-18.095234462193098,3.0,9.0,-3.79885651186053
01-28,-30.193550355972782,2.8616825028659645,-1.6528865548827456,-0.7486598071476627,-2.078769947991382,1.8930860944931995,1.0922348918424718,5.014751357913327,1.2552322403099643,-7.446807768615783,-0.1567359226537397,-26.9230750668127,5.0,7.0,-4.75695819472099
01-29,-26.45161536432082,2.549805925379825,-2.960219078655367,-1.2903213236342759,-2.401749680061002,2.449881119923808,0.4854364437390948,3.6764704851130743,1.5299044873294287,-8.165999339321992,0.0,-27.125508847501013,5.0,7.0,-4.808659597667437
01-30,-17.71844755705438,3.442749074309785,-3.82462534700802,0.10604696244121202,-2.2925768738555385,2.1158083526581604,1.6908139391714712,5.109487730005179,0.5617972260667591,-7.027026678716458,-1.0903379126535349,-26.720650938698338,6.0,6.0,-3.803913501944475
01-31,-12.30769213406018,3.442749074309785,-4.605260858150899,-0.8537878834913274,-2.2925768738555385,1.679737593263578,0.7317008211950382,5.109487730005179,1.9444426415878693,-6.89188845232512,-1.8691570737231833,-40.7744878426615,5.0,7.0,-4.723894438158858
02-01,-14.475269177165426,3.519996643066406,-5.730653414450031,-0.10672602992501799,-0.6528881649219476,3.919377038171748,1.3333291718454072,5.24781525521595,2.3611056105588824,-5.675676633529706,1.3888912395521567,-32.54310931749082,6.0,6.0,-3.4511506482560335
02-02,-11.25439704805926,3.092778749140767,-5.253105794723585,0.4268939417456447,0.8705106350257094,4.026841986292478,1.2135853224889142,7.792207434765314,2.6388831307857195,-2.826380121114098,1.538460071270269,-46.080761036628104,8.0,4.0,-3.651206894084186
02-03,-9.019167993872381,3.330690624337529,-4.775549066360156,1.0626931925287064,0.4371580712639677,5.193373006886582,1.3189521383573295,7.792207434765314,2.6279399269601553,1.4864882715781012,1.6897101328258655,-37.5839012087236,9.0,3.0,-2.2032837891210493
02-04,-9.019167993872381,6.819981602631191,-2.7255634633040042,1.4830444477917337,0.4371580712639677,4.424774559935741,1.6786611602076347,7.070703943085584,2.7624283920971484,1.2195142437976603,2.2900777251824924,-53.580234500261724,9.0,3.0,-3.0948851509537465
02-05,-8.455467978314713,10.576165307963038,-2.3386343294041176,1.4830444477917337,-0.217632847409093,4.867252015929295,0.8393248626319797,8.920861907543548,2.2222201618147057,1.085480664155885,1.384617732121408,-54.56789960659171,8.0,4.0,-2.85005563848067
02-06,-8.102103481599167,9.352518424362346,-0.7366475712259063,1.0638237431231454,0.10880604639923448,4.424774559935741,1.1990453194259814,11.96581417194002,2.2222201618147057,-1.4966004753969337,1.692309746375437,-54.814807052856864,8.0,4.0,-2.7600705339751883
02-07,-13.48571777343748,10.00000151376871,-0.4591298024265362,0.9574383251692721,0.217622470103781,3.969125344984091,2.27272234672337,11.840233572654348,2.2222201618147057,-2.312926238091491,2.4615361140324383,-55.22387563991962,8.0,4.0,-3.1283958003853676
