,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-25.000007761021614,-47.05882198257844,-50.00000372529024,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,-10.000001862645208,80.5555541183293,-46.87882125800131,0.0,1.0,11.0,-24.26993801350858
01-03,-25.000007761021614,-47.05882198257844,-50.00000372529024,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,-10.000001862645208,80.5555541183293,-46.87882125800131,0.0,1.0,11.0,-24.26993801350858
01-04,-25.000007761021614,-24.99999813735488,28.571423503006237,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,-10.000001862645208,80.5555541183293,-46.87882125800131,0.0,2.0,10.0,-15.88408375738191
01-05,-25.000007761021614,-24.99999813735488,28.571423503006237,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,-10.000001862645208,80.5555541183293,-46.87882125800131,0.0,2.0,10.0,-15.88408375738191
01-06,-25.000007761021614,-24.99999813735488,28.571423503006237,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,-10.000001862645208,80.5555541183293,-46.87882125800131,0.0,2.0,10.0,-15.88408375738191
01-07,-25.000007761021614,-24.99999813735488,28.571423503006237,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,0.0,80.5555541183293,-46.87882125800131,0.0,2.0,10.0,-15.050750268828144
01-08,-25.000007761021614,-24.99999813735488,28.571423503006237,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,0.0,80.5555541183293,-46.87882125800131,0.0,2.0,10.0,-15.050750268828144
01-09,-25.000007761021614,-24.99999813735488,28.571423503006237,-150.00000931322595,0.0,0.0,0.0,-42.857144377669506,0.0,80.5555541183293,-46.87882125800131,0.0,2.0,10.0,-15.050750268828144
01-10,24.99999813735488,-24.99999813735488,28.571423503006237,-150.00000931322595,0.0,57.24999715946608,0.0,-42.857144377669506,0.0,80.5555541183293,-46.87882125800131,0.0,4.0,8.0,-6.113250014007929
01-11,24.99999813735488,-24.99999813735488,24.99999813735488,-150.00000931322595,0.0,57.24999715946608,0.0,-42.857144377669506,0.0,80.5555541183293,-46.87882125800131,33.52941324708777,5.0,7.0,-3.6167510238882277
01-12,24.99999813735488,20.000002980232196,24.99999813735488,-150.00000931322595,0.0,57.24999715946608,0.0,-42.857144377669506,0.0,80.5555541183293,-46.87882125800131,24.66666256884725,6.0,6.0,-0.6053134872760145
01-13,40.000002235174136,20.000002980232196,24.99999813735488,-150.00000931322595,0.0,57.24999715946608,0.0,-42.857144377669506,0.0,58.99999888241288,-46.87882125800131,24.66666256884725,6.0,6.0,-1.1516094154507777
01-14,40.000002235174136,-100.0,24.99999813735488,-150.00000931322595,0.0,57.24999715946608,0.0,-42.857144377669506,0.0,58.99999888241288,-46.87882125800131,11.92517509299435,5.0,7.0,-12.2134002867912
01-15,40.000002235174136,-100.0,24.99999813735488,-150.00000931322595,0.0,57.24999715946608,0.0,-42.857144377669506,0.0,58.99999888241288,-32.74173263154701,11.92517509299435,5.0,7.0,-11.035309567920011
01-16,40.000002235174136,-94.99998994171636,24.99999813735488,-150.00000931322595,0.0,57.24999715946608,0.0,-42.857144377669506,0.0,58.99999888241288,-32.74173263154701,11.92517509299435,5.0,7.0,-10.618642063063042
01-17,20.000002980232196,-94.99998994171636,24.99999813735488,-150.00000931322595,0.0,57.24999715946608,14.925369088707782,-42.857144377669506,23.07692638339368,58.99999888241288,-32.74173263154701,11.92517509299435,7.0,5.0,-9.118450711633082
01-18,20.000002980232196,-94.99998994171636,0.0,-150.00000931322595,0.0,57.24999715946608,14.925369088707782,-42.857144377669506,23.07692638339368,58.99999888241288,26.560589370999345,11.92517509299435,7.0,5.0,-6.259923722867124
01-19,-6.666660043928621,-94.99998994171636,0.0,0.0,0.0,57.24999715946608,14.925369088707782,-42.857144377669506,23.07692638339368,58.99999888241288,-9.547116200213145,11.92517509299435,5.0,7.0,1.0088796702872624
01-20,-6.666660043928621,15.000000372529025,0.0,0.0,0.0,0.0,14.925369088707782,-42.857144377669506,23.07692638339368,79.39698453658184,-9.547116200213145,11.92517509299435,5.0,7.0,7.104461237699617
01-21,-6.666660043928621,-50.00000372529024,24.99999813735488,0.0,0.0,0.0,14.925369088707782,-42.857144377669506,23.07692638339368,79.39698453658184,-9.547116200213145,11.92517509299435,5.0,7.0,3.7711274076609183
01-22,-6.666660043928621,15.000000372529025,24.99999813735488,0.0,0.0,0.0,14.925369088707782,-42.857144377669506,23.07692638339368,79.39698453658184,-9.547116200213145,11.92517509299435,6.0,6.0,9.187794415812524
01-23,-6.666660043928621,15.000000372529025,24.99999813735488,0.0,0.0,0.0,14.925369088707782,-42.857144377669506,23.07692638339368,79.39698453658184,-9.547116200213145,11.92517509299435,6.0,6.0,9.187794415812524
