,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-15,0.0,0.0,-85.43505048751831,0.34239244461059615,-0.7101472020149231,0.0,0.14492791891098022,-0.09999999403953547,0.0006099939346314032,0.023270003497600555,4.0,4.0,02-29,-8.573399732261896
01-16,0.0,0.0,-85.43505048751831,0.34239244461059615,-0.7101472020149231,0.0,0.14492791891098022,-0.09999999403953547,0.00011000037193303891,0.022100001573562622,4.0,4.0,03-01,-8.573566731810569
01-17,0.0,0.0,-85.43505048751831,0.3677549362182613,-0.8586983978748322,0.0,0.14492791891098022,-0.09999999403953547,0.05291000008583069,0.0011999979615211487,4.0,4.0,03-02,-8.58269560262561
01-18,0.0,0.0,-85.43505048751831,0.025362491607666016,-0.8586983978748322,0.0,0.0,-0.09999999403953547,0.01370000839233404,0.0055299997329711775,3.0,5.0,03-03,-8.634915637969971
01-19,0.0,0.0,-85.43505048751831,0.025362491607666016,-0.8586983978748322,0.0,0.0,-0.09999999403953547,0.044999986886978094,0.02593000233173369,3.0,5.0,03-04,-8.62974563986063
01-20,0.0,0.0,-85.43505048751831,0.025362491607666016,-0.8586983978748322,0.0,-0.14492791891098022,-0.09999999403953547,0.058200001716613714,0.024330001324415193,3.0,5.0,03-05,-8.643078430369496
01-21,0.0,0.0,-85.43505048751831,0.025362491607666016,-0.8586983978748322,0.0,-0.14492791891098022,-0.09999999403953547,0.06920000910758967,0.024330001324415193,3.0,5.0,03-06,-8.641978429630399
01-22,0.0,0.0,-85.43505048751831,0.025362491607666016,-0.8586983978748322,0.0,-0.14492791891098022,-0.09999999403953547,0.042999982833862305,0.01440000161528588,3.0,5.0,03-07,-8.645591432228684
01-23,0.0,0.0,-85.43505048751831,-0.24094295501708984,-0.8478288054466248,0.0,-0.14492791891098022,-0.09999999403953547,0.03899997472763067,0.00019999966025352478,2.0,6.0,03-08,-8.672955018654466
01-24,0.0,0.0,-85.43505048751831,-0.24094295501708984,-0.8478288054466248,0.0,-0.14492791891098022,-0.09999999403953547,0.00899997353553783,-0.027010001242160797,1.0,7.0,03-09,-8.678676018863916
01-25,0.0,0.0,-85.43505048751831,-0.24094295501708984,-0.8605100214481354,0.0,-0.14492791891098022,-0.09999999403953547,0.01879999041557312,-0.028199996799230548,1.0,7.0,03-10,-8.679083138331771
01-26,0.0,0.0,-84.77381610870361,0.07971024513244629,-0.8605100214481354,0.0,-0.14492791891098022,-0.09999999403953547,-0.009100019931793157,-0.02379999682307242,1.0,7.0,03-11,-8.583244381472468
01-27,0.0,0.0,-84.77381610870361,0.07971024513244629,-0.6141324341297151,0.0,-0.14492791891098022,-0.09999999403953547,-0.013060003519058228,-0.022199995815753916,1.0,7.0,03-12,-8.558842620998622
01-28,0.0,0.0,-84.77381610870361,0.07971024513244629,-0.6141324341297151,0.0,-0.14492791891098022,-0.09999999403953547,-0.010100007057189997,-0.020729999989271157,1.0,7.0,03-13,-8.558399621769786
01-29,0.0,0.0,-84.32091617584229,0.07971024513244629,-0.6141324341297151,0.0,-0.14492791891098022,-0.09999999403953547,0.023900002241134588,-0.019999999552965157,2.0,6.0,03-14,-8.50963662751019
01-30,0.0,0.0,-84.32091617584229,0.07971024513244629,-0.6141324341297151,0.0,-0.14492791891098022,0.14000004529953003,0.02690002322196955,-0.01680000126361847,3.0,5.0,03-15,-8.485016621649265
01-31,0.0,0.0,-84.32091617584229,0.07971024513244629,-0.6141324341297151,0.32427638582885265,-0.14492791891098022,0.14000004529953003,0.01610001921653742,-0.024700000882148736,4.0,4.0,03-16,-8.454458983428776
02-01,0.0,0.0,-83.84084272384644,0.07971024513244629,-0.6141324341297151,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.0169999897480011,-0.03270000219345092,3.0,5.0,03-17,-8.410561639256775
02-02,0.0,0.0,-82.23214149475098,0.07971024513244629,-0.6141324341297151,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.007100015878677368,-0.027300000190734856,3.0,5.0,03-18,-8.248161518760025
02-03,0.0,0.0,-82.23757648468018,0.07971024513244629,-0.6141324341297151,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.021670013666152954,-0.01940000057220459,3.0,5.0,03-19,-8.24937201756984
02-04,0.0,0.0,-82.33721351623535,-0.1974647045135498,-0.6141324341297151,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.019100010395049993,-0.017400000244379044,2.0,6.0,03-20,-8.286596215330064
02-05,0.0,0.0,-82.28286647796631,-0.1974647045135498,-0.6141324341297151,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.02820000052452093,-0.01520000025629998,2.0,6.0,03-21,-8.2818515105173
02-06,0.0,0.0,-82.28286647796631,-0.1974647045135498,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.0021999776363372803,-0.006400000303983681,2.0,6.0,03-22,-8.276016427390278
02-07,0.0,0.0,-82.28286647796631,-0.1974647045135498,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.017529994249343928,-0.009099997580051436,2.0,6.0,03-23,-8.277819428779186
02-08,0.0,0.0,-82.28286647796631,0.07789874076843262,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.011999994516372736,-0.01823999732732772,3.0,5.0,03-24,-8.250644084252418
02-09,0.0,0.0,-82.25569248199463,0.07789874076843262,-0.5905816256999971,0.32427638582885265,-0.14492791891098022,0.14000004529953003,-0.05300000309944153,-0.01823999732732772,3.0,5.0,03-25,-8.252026685513556
02-10,0.0,0.0,-82.59989643096924,0.07789874076843262,-0.5905816256999971,0.32427638582885265,-0.23550796508789062,0.14000004529953003,-0.06929999589920038,-0.022819999605417248,3.0,5.0,03-26,-8.297593084536492
02-11,0.0,0.0,-83.96765375137329,0.07789874076843262,-0.5905816256999971,0.32427638582885265,-0.23550796508789062,0.14000004529953003,-0.07980000972747803,-0.011149998754262924,3.0,5.0,03-27,-8.43425181787461
02-12,0.0,0.0,-83.96765375137329,0.07789874076843262,-0.5905816256999971,0.32427638582885265,-0.23550796508789062,0.14000004529953003,-0.09020000696182251,-0.012200001627206802,3.0,5.0,03-28,-8.435396817885339
02-13,0.0,0.0,-83.96765375137329,0.2952907085418701,-0.5905816256999971,0.32427638582885265,-0.23550796508789062,0.10800004005432129,-0.07140001654624939,-0.011270001530647278,3.0,5.0,03-29,-8.414884622581303
02-14,0.0,0.0,-83.96765375137329,0.2952907085418701,-0.5905816256999971,0.32427638582885265,-0.23550796508789062,0.10800004005432129,-0.07210001349449158,-0.013599999248981483,3.0,5.0,03-30,-8.415187622047961
02-15,0.0,0.0,1.28623628616333,0.20652246475219682,-0.5905816256999971,0.32427638582885265,-0.23550796508789062,0.10800004005432129,-0.1370999813079834,-0.008239999413490302,4.0,4.0,03-31,0.09536056052893396
02-16,0.0,0.0,1.28623628616333,0.20652246475219682,-0.39855200052261364,0.32427638582885265,-0.23550796508789062,0.10800004005432129,-0.11790001392364496,-0.008600000292062766,4.0,4.0,04-01,0.1164475196972489
02-17,0.0,0.0,1.8116002082824707,0.20652246475219682,-0.39855200052261364,0.32427638582885265,-0.23550796508789062,0.10800004005432129,-0.13220000267028809,-0.0069000013172626495,4.0,4.0,04-02,0.16772391293197866
02-18,0.0,0.0,1.4673957824707031,0.3115952014923091,-0.39855200052261364,0.32427638582885265,-0.23550796508789062,-0.2279999852180481,-0.1665000021457672,-0.012199999764561664,3.0,5.0,04-03,0.10625074170529838
02-19,0.0,0.0,1.4673957824707031,0.33876919746398926,-0.39855200052261364,0.32427638582885265,-0.23550796508789062,-0.2719999849796295,-0.12689998745918274,-0.014250000938773159,3.0,5.0,04-04,0.10832314267754554
02-20,0.0,0.0,1.4673957824707031,0.3478271961212158,-0.39855200052261364,0.32427638582885265,-0.23550796508789062,-0.2719999849796295,-0.1459999680519104,-0.009400000795722011,3.0,5.0,04-05,0.10780394449830055
02-21,0.0,0.0,1.4673957824707031,0.3478271961212158,-0.04347836971282959,0.32427638582885265,-0.23550796508789062,-0.2719999849796295,-0.13999998569488525,-0.009700000286102298,3.0,5.0,04-06,0.14388130586594344
02-22,0.0,0.0,-0.25362396240234375,0.36231994628906294,-0.15942078828811646,0.32427638582885265,-0.23550796508789062,-0.2719999849796295,-0.20180001854896545,-0.008499998599290848,2.0,6.0,04-07,-0.044425638578832104
02-23,0.0,0.0,0.8007278442382839,0.36231994628906294,-0.15942078828811646,0.32427638582885265,-0.23550796508789062,-0.1399999856948853,-0.2050000131130219,-0.004999998956918716,3.0,5.0,04-08,0.07423954252153667
02-24,0.0,0.0,1.0507283210754395,0.36231994628906294,-0.15942078828811646,0.32427638582885265,-0.23550796508789062,-0.1399999856948853,-0.16655001044273382,-0.005999999120831493,3.0,5.0,04-09,0.10298459045588974
02-25,0.0,0.0,2.264500141143797,0.36231994628906294,-0.07427561283111578,0.32427638582885265,-0.23550796508789062,-0.1399999856948853,-0.18780001997947693,-0.010600002482533458,3.0,5.0,04-10,0.23029128871858107
02-26,0.0,0.0,2.264500141143797,0.4528999328613281,-0.07427561283111578,0.32427638582885265,-0.23550796508789062,-0.1399999856948853,-0.16330000758171082,-0.030400002375245098,3.0,5.0,04-11,0.23981928862631302
02-27,0.0,0.0,2.264500141143797,0.3731894493103032,0.07427558302879333,0.32427638582885265,-0.23550796508789062,-0.1399999856948853,-0.15990999341011053,-0.009999999776482586,4.0,4.0,04-12,0.24908236153423774
02-28,0.0,0.0,2.264500141143797,0.4384071826934819,0.07427558302879333,0.32427638582885265,-0.23550796508789062,-0.1399999856948853,-0.15000000596046453,-0.014699999243021011,4.0,4.0,04-13,0.25612513367086637
02-29,0.0,0.0,0.0,0.0,0.0,0.32427638582885265,0.0,0.0,0.0,-0.02250000089406967,1.0,1.0,04-14,0.0301776384934783
03-01,0.0,0.0,2.264500141143797,0.5271756649017334,0.07427558302879333,0.32427638582885265,-0.23550796508789062,-0.1399999856948853,-0.13599997758865356,-0.024800002574920647,4.0,4.0,04-15,0.2653919843956826
03-02,0.0,0.0,2.264500141143797,0.11231923103332564,0.07427558302879333,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.1420000195503235,-0.024800002574920647,4.0,4.0,04-16,0.2377991287037729
03-03,0.0,0.0,2.264500141143797,0.11231923103332564,0.07427558302879333,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.13930001854896545,-0.02320000156760215,4.0,4.0,04-17,0.23822912890464054
03-04,0.0,0.0,2.264500141143797,0.11231923103332564,0.07427558302879333,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.15420001745224,-0.02320000156760215,4.0,4.0,04-18,0.2367391290143131
03-05,0.0,0.0,2.264500141143797,0.11231923103332564,0.06340599060058594,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.16520002484321594,-0.01629000157117843,4.0,4.0,04-19,0.23524316903203712
03-06,0.0,0.0,2.264500141143797,0.11231923103332564,0.06340599060058594,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.13899999856948858,-0.007899999618530287,4.0,4.0,04-20,0.23870217185467468
03-07,0.0,0.0,2.264500141143797,0.11231923103332564,0.07608720660209656,0.32427638582885265,-0.0905800461769104,-0.1399999856948853,-0.12380000948905945,-0.01759999990463257,4.0,4.0,04-21,0.24052029233425842
03-08,0.0,0.0,1.603265762329099,-0.22101521492004395,0.07608720660209656,0.2536240201443434,-0.0905800461769104,-0.1399999856948853,-0.12999999523162847,-0.019100001081824306,3.0,5.0,04-22,0.13322817459702466
03-09,0.0,0.0,1.603265762329099,-0.22101521492004395,0.07608720660209656,0.2536240201443434,-0.0905800461769104,-0.1399999856948853,-0.1340399980545044,-0.017099998891353614,3.0,5.0,04-23,0.13302417453378412
03-10,0.0,0.0,1.603265762329099,-0.22101521492004395,0.07608720660209656,0.2536240201443434,-0.0905800461769104,-0.1399999856948853,-0.13264000415802008,-0.01370000094175338,3.0,5.0,04-24,0.13350417371839257
03-11,0.0,0.0,1.603265762329099,-0.22644996643066406,0.07608720660209656,0.2536240201443434,-0.0905800461769104,-0.1399999856948853,-0.15154001116752625,-0.0029999986290931563,3.0,5.0,04-25,0.13214069809764598
03-12,0.0,0.0,1.603265762329099,-0.22644996643066406,0.07608720660209656,-0.07065236568450928,-0.0905800461769104,-0.1399999856948853,-0.1572000086307525,0.0038000009953975816,3.0,5.0,04-26,0.09982705973088715
03-13,0.0,0.0,1.1503658294677717,-0.22644996643066406,0.07608720660209656,-0.07065236568450928,-0.0905800461769104,-0.1399999856948853,-0.17520001530647272,0.009300000965595252,3.0,5.0,04-27,0.05328706577420217
03-14,0.0,0.0,0.6702923774719229,-0.22644996643066406,0.07608720660209656,-0.07065236568450928,-0.0905800461769104,-0.3800000250339508,-0.17320001125335693,0.0027999989688396315,3.0,5.0,04-28,-0.019170283153653232
03-15,0.0,0.0,-0.9384088516235369,-0.22644996643066406,0.08876839280128479,-0.07065236568450928,-0.0905800461769104,-0.3800000250339508,-0.1588200032711029,0.003199998289346681,2.0,6.0,04-29,-0.1772942867130043
03-16,0.0,0.0,-3.396749496459962,-0.22644996643066406,0.08876839280128479,-0.07065236568450928,-0.0905800461769104,-0.3800000250339508,-0.16042998433113093,0.0073499977588653495,2.0,6.0,04-30,-0.42287434935569773
03-17,0.0,0.0,-3.396749496459962,-0.22644996643066406,0.08876839280128479,-0.07065236568450928,-0.0905800461769104,-0.3800000250339508,-0.15823000669479376,-0.003400001674890518,1.0,7.0,05-01,-0.42372935153543956
03-18,0.0,0.0,-2.9257335662841797,-0.4003636837005615,0.08876839280128479,-0.0724639892578125,-0.0905800461769104,-0.3800000250339508,-0.176829993724823,-0.0010000020265579224,1.0,7.0,05-02,-0.3958202913403511
03-19,0.0,0.0,-2.826096534729004,-0.12318873405456543,0.08876839280128479,-0.0724639892578125,-0.0905800461769104,-0.3800000250339508,-0.19889999926090246,-0.0010000020265579224,1.0,7.0,05-03,-0.36034609377384186
03-20,0.0,0.0,-2.8804435729980487,-0.12318873405456543,0.08876839280128479,-0.0724639892578125,-0.0905800461769104,-0.3800000250339508,-0.19770000874996185,0.003539998084306717,2.0,6.0,05-04,-0.3652067985385658
03-21,0.0,0.0,-2.8804435729980487,-0.39855217933654785,0.08876839280128479,-0.0724639892578125,-0.0905800461769104,-0.3800000250339508,-0.1799000054597854,0.006339997053146362,2.0,6.0,05-05,-0.3906831428408625
03-22,0.0,0.0,-2.9076175689697283,-0.39855217933654785,0.08876839280128479,-0.0724639892578125,-0.0905800461769104,-0.3800000250339508,-0.16100001335144043,-0.005560001358389854,1.0,7.0,05-06,-0.39270054306834956
03-23,0.0,0.0,-2.563413619995117,-0.39855217933654785,0.08876839280128479,-0.0724639892578125,0.0,-0.3800000250339508,-0.15070001780986791,-0.009160000830888748,1.0,7.0,05-07,-0.34855214394629
03-24,0.0,0.0,-2.563413619995117,-0.3532621860504146,0.08876839280128479,-0.0724639892578125,0.0,-0.3800000250339508,-0.14442001283168798,0.000520000234246254,2.0,6.0,05-08,-0.3424271440133452
03-25,0.0,0.0,-2.563413619995117,-0.3532621860504146,0.08876839280128479,-0.0724639892578125,0.0,-0.3800000250339508,-0.11870002746582037,-0.003000000491738323,1.0,7.0,05-09,-0.3402071455493569
03-26,0.0,0.0,-1.1956562995910645,-0.3532621860504146,0.08876839280128479,-0.0724639892578125,0.0,-0.3800000250339508,-0.07820999622344965,-0.0010000001639127766,1.0,7.0,05-10,-0.19918241035193202
03-27,0.0,0.0,-1.1956562995910645,-0.3532621860504146,0.08876839280128479,-0.0724639892578125,0.0,-0.3800000250339508,-0.08070999383926386,-0.0070600006729364395,1.0,7.0,05-11,-0.2000384101644158
03-28,0.0,0.0,-1.1956562995910645,-0.3532621860504146,0.08876839280128479,-0.0724639892578125,0.0471000075340271,-0.3800000250339508,-0.0380100011825561,-0.007699999958276749,2.0,6.0,05-12,-0.19112241007387634
03-29,0.0,0.0,-1.721020221710205,-0.3532621860504146,0.08876839280128479,-0.0724639892578125,0.0471000075340271,-0.3800000250339508,-0.08699998259544378,-0.00471000000834465,2.0,6.0,05-13,-0.24825880043208595
03-30,0.0,0.0,-1.57609224319458,-0.3532621860504146,0.08876839280128479,-0.0724639892578125,0.0471000075340271,-0.04399999976158142,-0.055299997329711914,-0.0003999993205070426,2.0,6.0,05-14,-0.19656500145792957
03-31,0.0,0.0,-1.57609224319458,-0.3532621860504146,-0.10326123237609863,-0.0724639892578125,0.0471000075340271,-0.04399999976158142,-0.0656999945640564,0.0025999993085861137,2.0,6.0,05-15,-0.21650796383619303
04-01,0.0,0.0,-1.57609224319458,0.07608699798583984,-0.10326123237609863,-0.0724639892578125,0.0471000075340271,-0.04399999976158142,-0.07449999451637268,0.007899997755885128,3.0,5.0,05-16,-0.1739230455830693
04-02,0.0,0.0,-2.15580415725708,-0.02898573875427246,-0.10326123237609863,-0.0724639892578125,0.0471000075340271,-0.04399999976158142,-0.07340000569820401,0.006499998271465305,2.0,6.0,05-17,-0.24243151172995567
04-03,0.0,0.0,-2.15580415725708,-0.02898573875427246,0.012681186199188232,-0.0724639892578125,0.0471000075340271,0.0,-0.11300002038478849,0.01289999857544899,3.0,5.0,05-18,-0.22975727133452892
04-04,0.0,0.0,-1.3768162727355957,-0.043478488922119585,0.012681186199188232,-0.0724639892578125,0.2591000199317932,0.0,-0.10119999945163724,0.006999999284744263,3.0,5.0,05-19,-0.13151775449514394
04-05,0.0,0.0,-1.3079757690429714,-0.043478488922119585,0.012681186199188232,-0.1612323820590973,0.2591000199317932,0.0,-0.10059998929500569,-0.006999999284744263,2.0,6.0,05-20,-0.1348505422472957
04-06,0.0,0.0,-1.557976245880127,-0.043478488922119585,0.012681186199188232,-0.1612323820590973,0.2591000199317932,0.0,-0.1476999968290329,0.0025000013411045213,3.0,5.0,05-21,-0.1636105906218291
04-07,0.0,0.0,-1.557976245880127,-0.043478488922119585,0.012681186199188232,-0.1612323820590973,0.2591000199317932,0.0,-0.06915000081062311,0.020299999043345455,3.0,5.0,05-22,-0.153975591249764
04-08,0.0,0.0,-1.557976245880127,-0.043478488922119585,0.012681186199188232,-0.1612323820590973,0.2591000199317932,0.0,-0.11405000090599055,0.02279999852180481,3.0,5.0,05-23,-0.15821559131145482
04-09,0.0,0.0,-2.7717480659484846,-0.043478488922119585,0.012681186199188232,-0.1612323820590973,0.2591000199317932,0.0,-0.10259999334812164,0.010199997574090958,3.0,5.0,05-24,-0.2797077726572751
04-10,0.0,0.0,-2.7717480659484846,-0.043478488922119585,0.012681186199188232,-0.1612323820590973,0.2591000199317932,0.0,-0.09480001032352448,0.012499999254941933,3.0,5.0,05-25,-0.27869777418673025
04-11,0.0,0.0,-2.7717480659484846,-0.1322469711303711,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.08480001986026764,0.012700002640485757,3.0,5.0,05-26,-0.2807575035840271
04-12,0.0,0.0,-2.7717480659484846,0.28260946273803667,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.09199999272823334,0.00840000063180922,4.0,4.0,05-27,-0.24042185768485055
04-13,0.0,0.0,-2.7717480659484846,0.28260946273803667,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.09319998323917389,0.013100001960992806,4.0,4.0,05-28,-0.24007185660302627
04-14,0.0,0.0,-2.7717480659484846,0.28260946273803667,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.10149998962879189,0.00950000062584877,4.0,4.0,05-29,-0.24126185737550246
04-15,0.0,0.0,-3.0797200202941877,0.28260946273803667,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.10489998757839203,0.00950000062584877,4.0,4.0,05-30,-0.2723990526050328
04-16,0.0,0.0,-3.0797200202941877,0.28260946273803667,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.10320998728275299,0.010499998927116401,4.0,4.0,05-31,-0.27213005274534213
04-17,0.0,0.0,-3.0797200202941877,0.2952907085418701,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.08620999753475189,0.026799999177455895,4.0,4.0,06-01,-0.2675319291651247
04-18,0.0,0.0,-3.0797200202941877,0.2952907085418701,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.0782100111246109,0.029400000348687182,4.0,4.0,06-02,-0.26647193040698747
04-19,0.0,0.0,-3.0797200202941877,0.2952907085418701,0.012681186199188232,-0.10326118767261502,0.2591000199317932,0.0,-0.06740000844001756,0.022499999031424526,4.0,4.0,06-03,-0.2660809302702544
04-20,0.0,0.0,-3.0797200202941877,-0.13586997985839844,0.012681186199188232,-0.032608821988105746,0.2591000199317932,0.0,-0.09024000167846674,0.02180000208318234,3.0,5.0,06-04,-0.3044857615604995
04-21,0.0,0.0,-3.0797200202941877,0.4547116756439209,0.012681186199188232,-0.032608821988105746,0.2591000199317932,0.06999999284744263,-0.0914000123739242,0.022900000214576728,5.0,3.0,06-05,-0.2384335979819296
04-22,0.0,0.0,-3.0797200202941877,0.4547116756439209,0.012681186199188232,-0.032608821988105746,0.2591000199317932,0.06999999284744263,-0.08850000798702234,0.01790000125765799,5.0,3.0,06-06,-0.2386435974389313
04-23,0.0,0.0,-3.0797200202941877,0.460146427154541,0.012681186199188232,-0.032608821988105746,0.2591000199317932,0.06999999284744263,-0.06149999797344205,0.01790000125765799,5.0,3.0,06-07,-0.23540012128651125
04-24,0.0,0.0,-3.0797200202941877,0.460146427154541,0.012681186199188232,-0.032608821988105746,0.2591000199317932,0.06999999284744263,-0.05879999697208402,0.015949998050928123,5.0,3.0,06-08,-0.23532512150704843
04-25,0.0,0.0,-3.0797200202941877,0.460146427154541,0.0,-0.032608821988105746,0.2591000199317932,0.06999999284744263,-0.06517998874187467,0.014949999749660506,4.0,4.0,06-09,-0.23733123913407309
04-26,0.0,0.0,-0.6159443855285636,0.460146427154541,0.0,-0.032608821988105746,0.2591000199317932,0.06999999284744263,-0.05040000379085546,0.013700000941753394,4.0,4.0,06-10,0.010399322956800544
04-27,0.0,0.0,-0.6159443855285636,0.460146427154541,0.0,-0.032608821988105746,0.2591000199317932,0.06999999284744263,-0.0669999867677688,0.008499998599290855,4.0,4.0,06-11,0.008219324424862956
04-28,0.0,0.0,-0.6159443855285636,0.460146427154541,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.07215999066829676,0.00795000046491623,4.0,4.0,06-12,0.007829486578703021
04-29,0.0,0.0,-0.6159443855285636,0.460146427154541,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.053699985146522494,0.01080000028014183,4.0,4.0,06-13,0.009960487112403008
04-30,0.0,0.0,0.2717394828796378,0.6340601444244385,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.05860000848770139,0.01080000028014183,5.0,3.0,06-14,0.115630243346095
05-01,0.0,0.0,0.2717394828796378,0.6340601444244385,0.0,-0.030797198414802524,0.2591000199317932,0.06999999284744263,-0.03910000622272489,0.001900002360343933,5.0,3.0,06-15,0.11669024378061285
05-02,0.0,0.0,0.2717394828796378,0.22463846206665083,0.0,0.01992759108543396,0.2591000199317932,0.06999999284744263,-0.04399999976158139,0.01600000075995922,6.0,2.0,06-16,0.08174055498093362
05-03,0.0,0.0,0.2717394828796378,0.22101521492004395,0.0,0.01992759108543396,0.2591000199317932,0.06999999284744263,-0.03519999980926519,0.012599999085068703,6.0,2.0,06-17,0.08191823009401551
05-04,0.0,0.0,0.2717394828796378,0.5579729080200195,0.0,0.01992759108543396,0.2591000199317932,0.06999999284744263,-0.04928000271320343,0.011499999091029167,6.0,3.0,06-18,0.11409599911421528
05-05,0.0,0.0,0.19927597045898438,0.5579729080200195,0.0,0.01992759108543396,0.2591000199317932,0.27000001072883606,-0.037780001759529114,0.015749998390674605,6.0,3.0,06-19,0.12842464968562126
05-06,0.0,0.0,0.054347991943359375,0.5054364204406738,0.0,0.01992759108543396,0.2591000199317932,0.27000001072883606,-0.0559300035238266,0.01064999960362913,6.0,3.0,06-20,0.1063532030209899
05-07,0.0,0.0,0.054347991943359375,0.5054364204406738,0.0,0.01992759108543396,0.2591000199317932,0.27000001072883606,-0.0699999928474426,0.015649998560547843,6.0,3.0,06-21,0.10544620398432017
05-08,0.0,0.0,0.054347991943359375,0.5054364204406738,0.0,0.01992759108543396,0.2591000199317932,0.27000001072883606,-0.09999001026153567,0.019999999552965164,6.0,3.0,06-22,0.10288220234215259
05-09,0.0,0.0,0.054347991943359375,0.5054364204406738,0.0,0.01992759108543396,0.2591000199317932,0.27000001072883606,-0.08700001239776609,0.013489998877048492,6.0,3.0,06-23,0.10353020206093788
05-10,0.0,0.0,-0.09057998657226562,0.5054364204406738,0.0,0.01992759108543396,0.2120000123977661,0.27000001072883606,-0.10238000750541684,0.018610000610351562,5.0,4.0,06-24,0.0833014041185379
05-11,0.0,0.0,-0.09057998657226562,0.5054364204406738,0.0,0.01992759108543396,0.2120000123977661,0.27000001072883606,-0.08820000290870667,0.020909998565912247,5.0,4.0,06-25,0.084949404373765
