,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,121210.0,-175757.0,0.0,84848.703125,0.0,624240.0,-30303.1015625,6060.59033203125,-1690.0,0.0,-0.20000004768371582,0.20000001788139343,5.0,7.0,02-16,52384.099324541785
01-03,121210.0,-266666.0,-60606.0,193939.703125,0.0,321210.0,-12121.203125,0.0,-1690.0,0.0,-0.20000004768371582,0.0,3.0,9.0,02-17,24606.35833332936
01-04,121210.0,-315151.0,-60606.0,193939.703125,0.0,690910.0,-12121.203125,6060.59033203125,-1690.0,0.0,-0.3999999761581421,0.0,4.0,8.0,02-18,51879.307527671255
01-05,-181820.0,-315151.0,-484849.0,193939.703125,0.0,1096970.0,-18181.8046875,0.0,-1690.0,0.0,0.19999992847442627,0.0,3.0,9.0,02-19,24101.50820311904
01-06,-303030.0,-315151.0,-484849.0,187879.1015625,0.0,733340.0,6060.6015625,0.0,-1690.0,0.0,0.19999992847442627,0.0,4.0,8.0,02-20,-14786.674739589294
01-07,-303030.0,-315151.0,-121213.0,187879.1015625,0.0,733340.0,18181.8046875,-6060.59033203125,-1690.0,0.0,0.0,0.0,3.0,9.0,02-21,16021.359659830729
01-08,-303030.0,-315151.0,-121213.0,187879.1015625,0.0,1030310.0,-36363.296875,-6060.59033203125,-1690.0,-0.19999998807907093,-0.19999992847442627,0.0,2.0,10.0,02-22,36223.401196296014
01-09,-303030.0,-266666.0,-121213.0,187879.1015625,0.0,672730.0,-90909.5,-6060.59033203125,-1690.0,-0.599999964237213,0.0,0.0,2.0,10.0,02-23,5919.950935875376
01-10,-484849.0,-266666.0,-121213.0,187879.1015625,0.0,1096970.0,-42424.5,-6060.59033203125,-1690.0,-0.40000003576278675,0.0,-0.04000002145767212,2.0,10.0,02-24,30162.130935867626
01-11,-484849.0,-290909.0,-121213.0,187879.1015625,0.0,903030.0,-36363.8984375,0.0,8.0,-0.599999964237213,-0.060000061988830566,-0.20000001788139343,3.0,9.0,02-25,13131.778593746325
01-12,-484849.0,-266666.0,-121213.0,187879.1015625,0.0,418180.0,48485.0,0.0,8.0,-0.599999964237213,-0.20000004768371582,0.0,4.0,8.0,02-26,-18181.391536459327
01-13,-484849.0,24243.0,-121213.0,30303.1015625,0.0,-290910.0,42424.0,0.0,8.0,-0.7999999523162842,-0.20000004768371582,0.0,4.0,8.0,02-27,-66666.24153645833
01-14,-727269.0,24243.0,-121213.0,30303.1015625,0.0,442425.0,60606.296875,0.0,-194.0,-0.599999964237213,0.0,0.0,4.0,8.0,02-28,-24258.26679687202
01-15,-727269.0,-96969.0,-121213.0,30303.1015625,0.0,581819.0,60606.296875,0.0,1496.0,-0.7999999523162842,0.0,0.0,4.0,8.0,02-29,-22602.283463537693
01-16,-1272724.0,-266666.0,-121213.0,30303.1015625,0.0,-48480.0,60606.296875,0.0,-194.0,-0.599999964237213,0.0,0.0,2.0,10.0,03-01,-134864.01679687202
01-17,-1212118.0,-266666.0,-121213.0,30303.1015625,0.0,399999.0,60606.296875,0.0,-194.0,-0.19999998807907093,0.10000002384185791,-0.20000001788139343,4.0,8.0,03-02,-92440.24179687351
01-18,-1212118.0,-266666.0,-121213.0,30303.1015625,-12121.203125,133333.0,6060.296875,-6060.59033203125,-194.0,-0.19999998807907093,-0.2999999523162842,-0.19999998807907116,3.0,9.0,03-03,-120723.09125162165
01-19,-1212118.0,-266666.0,-121213.0,30303.1015625,-12121.203125,133333.0,0.0,-6060.59033203125,-194.0,-0.40000003576278675,-0.20000004768371582,-0.19999998807907116,2.0,10.0,03-04,-121228.12432455023
01-20,-1212118.0,30303.0,-121213.0,30303.1015625,-12121.203125,54545.0,0.0,0.0,-194.0,-0.40000003576278675,-0.20000004768371582,-0.4000000059604646,3.0,9.0,03-05,-102541.34179688245
01-21,-1212118.0,30303.0,-181819.0,30303.1015625,-12121.203125,545451.0,0.0,0.0,-194.0,-0.6000000238418579,-0.20000004768371582,-0.4000000059604646,3.0,9.0,03-06,-66683.0251302148
01-22,-1212118.0,48485.0,-60606.0,30303.1015625,-12121.203125,430300.0,-30303.296875,0.0,-194.0,-0.6000000238418579,-0.20000004768371582,-0.20000001788139343,3.0,9.0,03-07,-67187.94986979912
01-23,-1212118.0,24242.0,-60606.0,30303.1015625,-12121.203125,727269.0,-18182.296875,6060.59033203125,-194.0,-0.5,-0.2999999523162842,-0.20000001788139343,4.0,8.0,03-08,-42945.650675453246
01-24,-1151512.0,78788.0,-60606.0,30303.1015625,-12121.203125,666663.0,6060.6015625,6060.59033203125,-194.0,-0.8999999761581421,0.0,-0.09999996423721313,5.0,7.0,03-09,-36379.90913899243
01-25,-1151512.0,18182.0,-60606.0,30303.1015625,-12121.203125,824239.0,30302.8984375,6060.59033203125,-194.0,-0.8600000143051147,-0.20000004768371582,-0.20000001788139343,5.0,7.0,03-10,-26278.906066087384
01-26,-1090905.0,18182.0,-60606.0,30303.1015625,-12121.203125,345454.0,30302.8984375,-6060.59033203125,-194.0,-0.7999999523162842,0.0,-0.20000001788139343,4.0,8.0,03-11,-62137.14945475012
01-27,-1090905.0,18182.0,-60606.0,30303.1015625,-12121.203125,345454.0,0.0,-3030.30029296875,-194.0,-0.7999999523162842,-0.20000004768371582,-0.20000001788139343,3.0,9.0,03-12,-64409.88348795722
01-28,-1090905.0,18182.0,-60606.0,30303.1015625,-12121.203125,363636.0,0.0,-3030.30029296875,-194.0,-0.7999999523162842,-0.20000004768371582,-0.20000001788139343,3.0,9.0,03-13,-62894.71682129055
01-29,-1090905.0,18182.0,-60606.0,18181.8046875,-12121.203125,345454.0,30302.8984375,0.0,-194.0,-0.7999999523162842,-0.3999999761581421,-0.20000001788139343,4.0,8.0,03-14,-62642.241666662194
01-30,-1090905.0,18182.0,-60606.0,18181.8046875,-12121.203125,290909.0,30302.8984375,6060.59033203125,-194.0,-0.7999999523162842,-0.20000004768371582,-0.20000001788139343,5.0,7.0,03-15,-66682.59247233222
01-31,-1090905.0,18182.0,-60606.0,18181.8046875,-12121.203125,630302.0,30302.8984375,6060.59033203125,-194.0,-0.6000000238418579,-0.3999999761581421,-0.20000001788139343,5.0,7.0,03-16,-38399.84247233222
02-01,-1090905.0,18182.0,-60606.0,36363.6015625,-12121.203125,321212.0,-12121.203125,6060.59033203125,-194.0,-0.6000000238418579,-0.3999999761581421,-0.20000001788139343,4.0,8.0,03-17,-66177.53452962388
02-02,-1090905.0,-96970.0,-60606.0,36363.6015625,-12121.203125,321212.0,-12121.203125,0.0,0.0,-0.8000000417232513,-0.3999999761581421,-0.20000001788139343,2.0,10.0,03-18,-76262.43372396131
02-03,-1090905.0,-387879.0,-60606.0,-115151.296875,-12121.203125,266667.0,-12121.203125,0.0,0.0,-0.6000000238418579,-0.3999999761581421,-0.20000001788139343,1.0,11.0,03-19,-117676.49192708482
02-04,-969695.0,-387879.0,-60606.0,-78788.296875,-12121.203125,-539399.0,-12121.203125,0.0,0.0,-0.8000000417232513,-0.19999992847442627,-0.20000001788139343,0.0,12.0,03-20,-171717.57526041567
02-05,-969695.0,-387879.0,-60606.0,-78788.296875,-12121.203125,-151515.0,-48485.1015625,6060.59033203125,0.0,-0.8000000417232513,-0.20000004768371582,-0.20000001788139343,1.0,11.0,03-21,-141919.18426921466
02-06,-787877.0,-121212.0,-60606.0,-78788.296875,-12121.203125,-230303.0,-48485.1015625,0.0,0.0,-0.8000000417232513,-0.20000004768371582,-0.4000000059604646,0.0,12.0,03-22,-111616.16679688294
02-07,-909089.0,-121212.0,-60606.0,-78788.296875,-12121.203125,-72727.0,-6060.6015625,6060.59033203125,0.0,-0.5999999940395355,-0.20000004768371582,-0.19999998807907116,1.0,11.0,03-23,-104545.37593587488
