,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-28,0.0,0.0,-742.4242002795457,91.66666666666666,-41.843965822443685,11.538463191696843,11.242602506833766,-26.345600126301072,-41.599995768070286,-7.462692652884019,3.0,5.0,-74.52287222840475
01-29,0.0,0.0,-742.4242002795457,58.33333178112902,-41.843965822443685,8.000001192092878,11.242602506833766,-43.87096603628747,-41.599995768070286,-7.462692652884019,3.0,5.0,-79.96258850791756
01-30,0.0,0.0,-742.4242002795457,58.33333178112902,-41.843965822443685,-0.19999593198304083,11.242602506833766,-38.70968439700588,-41.599995768070286,-7.462692652884019,2.0,6.0,-80.266460056397
01-31,0.0,0.0,-742.4242002795457,0.0,-20.56738019625146,-0.19999593198304083,32.83581989967739,-38.70968439700588,-41.599995768070286,-7.462692652884019,1.0,7.0,-81.8128129326063
02-01,0.0,0.0,-742.4242002795457,0.0,-20.56738019625146,-0.19999593198304083,32.83581989967739,-38.70968439700588,-41.599995768070286,-7.462692652884019,1.0,7.0,-81.8128129326063
02-02,0.0,0.0,-742.4242002795457,0.0,2.85713799145759,-0.19999593198304083,32.83581989967739,-38.70968439700588,-9.937882521933513,-7.462692652884019,2.0,6.0,-76.30414978922173
02-03,0.0,0.0,-742.4242002795457,0.0,2.85713799145759,-0.19999593198304083,29.687500545696793,-38.70968439700588,-9.937882521933513,-7.462692652884019,2.0,6.0,-76.61898172461977
02-04,0.0,0.0,-742.4242002795457,-500.0000000000001,2.85713799145759,-0.19999593198304083,29.687500545696793,-38.70968439700588,-9.937882521933513,-7.462692652884019,2.0,6.0,-126.61898172461979
02-05,0.0,0.0,-742.4242002795457,-500.0000000000001,2.85713799145759,5.471699426143637,29.687500545696793,-38.70968439700588,26.250001746229813,-7.462692652884019,4.0,4.0,-122.43302376199078
02-06,0.0,0.0,-742.4242002795457,-500.0000000000001,2.85713799145759,0.0,42.30769120553545,-38.70968439700588,26.250001746229813,-7.462692652884019,3.0,5.0,-121.71817463862128
02-07,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,0.0,37.49999482598548,-38.70968439700588,26.250001746229813,-7.462692652884019,3.0,5.0,-120.54180104842492
02-08,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,0.0,37.49999482598548,-38.70968439700588,26.250001746229813,-7.462692652884019,3.0,5.0,-120.54180104842492
02-09,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,12.075472414260172,37.49999482598548,-38.70968439700588,26.250001746229813,-7.462692652884019,4.0,4.0,-119.33425380699892
02-10,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,12.075472414260172,44.44444329466344,-38.70968439700588,8.762890656204107,-7.462692652884019,4.0,4.0,-120.38852006913369
02-11,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,12.075472414260172,16.66666494199517,-59.259260536793626,8.762890656204107,-7.462692652884019,4.0,4.0,-125.22125551837931
02-12,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,-3.5555493743333804,16.66666494199517,-26.470585657238686,8.762890656204107,-11.442785516404482,3.0,5.0,-123.9034994956352
02-13,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,-1.3043456078138946,16.66666494199517,-26.470585657238686,8.762890656204107,-11.442785516404482,3.0,5.0,-123.67837911898326
02-14,0.0,0.0,-742.4242002795457,-500.0000000000001,19.428570272971175,-10.952380234354434,1.4778330848481176,-26.470585657238686,8.762890656204107,-134.16667041782696,3.0,5.0,-138.43445425749425
02-15,0.0,0.0,-742.4242002795457,-5.000000931322596,19.428570272971175,-10.952380234354434,1.4778330848481176,-26.470585657238686,8.762890656204107,-63.49999402401356,3.0,5.0,-81.86778671124515
02-16,0.0,0.0,-1039.3442377668339,-5.000000931322596,19.428570272971175,-0.8657993997283281,-5.090318716635613,-79.16667119392913,55.749999674037085,-63.49999402401356,2.0,6.0,-111.7788452085455
02-17,0.0,0.0,-969.2307974459867,-5.000000931322596,19.428570272971175,-0.8657993997283281,14.61411833663155,-79.16667119392913,60.666668819056525,21.520003355741437,4.0,4.0,-93.8033908186566
02-18,0.0,0.0,-969.2307974459867,-5.000000931322596,19.428570272971175,-0.8657993997283281,14.61411833663155,-59.259260536793626,60.666668819056525,21.520003355741437,4.0,4.0,-91.81264975294305
02-19,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-0.8657993997283281,14.61411833663155,-18.457304940258375,60.666668819056525,21.520003355741437,5.0,3.0,-90.8175001523694
02-20,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-0.8657993997283281,19.629055513965117,-64.1221417461573,42.222223326011886,21.520003355741437,5.0,3.0,-96.72693466453042
02-21,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-0.8657993997283281,13.33332960804294,-64.1221417461573,42.222223326011886,21.520003355741437,5.0,3.0,-97.35650725512264
02-22,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-0.8657993997283281,13.33332960804294,-64.1221417461573,55.55555831502973,21.520003355741437,5.0,3.0,-96.02317375622084
02-23,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-0.8657993997283281,13.33332960804294,-64.1221417461573,57.301453523306165,21.520003355741437,5.0,3.0,-95.8485842353932
02-24,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-0.8657993997283281,13.33332960804294,-64.1221417461573,56.521740186755274,21.520003355741437,5.0,3.0,-95.92655556904829
02-25,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-0.8657993997283281,19.166662475714965,-64.1221417461573,45.945947850769315,-19.999995529651695,4.0,4.0,-100.55280140441897
02-26,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,19.166662475714965,-64.1221417461573,45.945947850769315,-14.799996989965484,4.0,4.0,-100.11938149042321
02-27,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,19.166662475714965,-34.73282914894607,45.945947850769315,-1.839995356798255,4.0,4.0,-95.88445006738536
02-28,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,24.999995343387027,-34.73282914894607,45.945947850769315,-1.839995356798255,4.0,4.0,-95.30111678061814
02-29,0.0,0.0,0.0,0.0,0.0,-1.7315987994566562,0.0,0.0,0.0,16.000002384185755,1.0,1.0,1.42684035847291
03-01,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,24.999995343387027,-34.73282914894607,45.945947850769315,16.000002384185755,5.0,3.0,-93.51711700651974
03-02,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,24.999995343387027,-26.07143004443872,45.945947850769315,16.000002384185755,5.0,3.0,-92.650977096069
03-03,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,-0.8695604850755722,-17.66667430351196,45.945947850769315,16.000002384185755,4.0,4.0,-94.39745710482259
03-04,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,-0.8695604850755722,-17.66667430351196,45.945947850769315,16.000002384185755,4.0,4.0,-94.39745710482259
03-05,0.0,0.0,-1030.081257968108,25.00000000000001,19.428570272971175,-1.7315987994566562,-0.8695604850755722,-17.66667430351196,66.21621614818682,16.000002384185755,4.0,4.0,-92.37043027508085
03-06,0.0,0.0,-1030.081257968108,-360.00001117587107,19.428570272971175,-1.7315987994566562,-0.8695604850755722,-17.66667430351196,66.21621614818682,16.000002384185755,3.0,5.0,-130.87043139266797
03-07,0.0,0.0,-1030.081257968108,-242.857133733983,19.428570272971175,-1.7315987994566562,7.407408429434898,-17.66667430351196,66.21621614818682,-35.62752476708452,3.0,5.0,-123.4911994721551
03-08,0.0,0.0,-312.50002561137137,-242.857133733983,19.428570272971175,-12.554115486257647,7.407408429434898,-17.66667430351196,66.21621614818682,-35.62752476708452,3.0,5.0,-52.81532790516157
03-09,0.0,0.0,-312.50002561137137,-242.857133733983,19.428570272971175,-12.554115486257647,6.111110919480944,-10.312499454303229,66.21621614818682,-35.62752476708452,3.0,5.0,-52.209540171236085
03-10,0.0,0.0,-129.16668563805328,-242.857133733983,19.428570272971175,-8.225110424217048,6.111110919480944,-10.312499454303229,66.21621614818682,-35.62752476708452,3.0,5.0,-33.44330566770022
03-11,0.0,0.0,-175.00001707424758,-242.857133733983,19.428570272971175,-8.225110424217048,6.111110919480944,-10.312499454303229,66.21621614818682,-35.62752476708452,3.0,5.0,-38.02663881131965
03-12,0.0,0.0,-175.00001707424758,-242.857133733983,19.428570272971175,-8.225110424217048,16.198344308572242,-10.312499454303229,66.21621614818682,-35.62752476708452,3.0,5.0,-37.017915472410515
03-13,0.0,0.0,-175.00001707424758,-242.857133733983,19.428570272971175,-8.225110424217048,-1.4000013262033404,3.125006184563657,66.21621614818682,-35.62752476708452,3.0,5.0,-37.43399947200138
03-14,0.0,0.0,-175.00001707424758,-242.857133733983,19.428570272971175,0.7936494444180405,-1.4000013262033404,3.125006184563657,66.21621614818682,-35.62752476708452,4.0,4.0,-36.53212348513788
03-15,0.0,0.0,-175.00001707424758,-242.857133733983,19.428570272971175,0.7936494444180405,-34.000001341104486,3.125006184563657,56.486485452439524,-35.62752476708452,4.0,4.0,-40.76509655620272
03-16,0.0,0.0,-175.00001707424758,-242.857133733983,19.428570272971175,0.7936494444180405,-28.000004172325042,3.125006184563657,56.486485452439524,28.469754852704206,5.0,3.0,-33.7553688773459
03-17,0.0,0.0,-175.00001707424758,-242.857133733983,0.0,-5.158728780166259,-28.000004172325042,3.125006184563657,56.486485452439524,28.469754852704206,3.0,5.0,-36.29346372710145
03-18,0.0,0.0,-175.00001707424758,-242.857133733983,0.0,11.666665735344061,-28.000004172325042,3.125006184563657,38.076922084981895,28.469754852704206,4.0,4.0,-36.45188061229618
03-19,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,11.666665735344061,-30.21363459246118,3.125006184563657,53.99999850988388,28.469754852704206,5.0,3.0,-6.509508200654347
03-20,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,11.666665735344061,-30.21363459246118,3.125006184563657,31.4285711244661,-13.559320250267954,4.0,4.0,-12.96955844949334
03-21,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,11.666665735344061,-58.697862896132314,3.125006184563657,31.4285711244661,-13.559320250267954,4.0,4.0,-15.817981279860453
03-22,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,25.457099953054,-46.49032565251508,3.125006184563657,25.00000291038289,-13.559320250267954,4.0,4.0,-13.861040955136056
03-23,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,36.70885518837081,-46.49032565251508,3.125006184563657,39.37500109139357,-13.559320250267954,4.0,4.0,-11.298365613503307
03-24,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,35.30238774877186,-46.49032565251508,15.625001818989299,39.37500109139357,-13.559320250267954,4.0,4.0,-10.18901279402064
03-25,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,40.92826798618445,-46.49032565251508,15.625001818989299,39.37500109139357,-13.559320250267954,4.0,4.0,-9.62642477027938
03-26,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,32.25806432230538,-46.49032565251508,28.947364293307015,39.37500109139357,32.203388225241156,5.0,3.0,-4.584938041684604
03-27,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,32.25806432230538,-46.49032565251508,10.526308049950654,39.37500109139357,32.203388225241156,5.0,3.0,-6.427043666020241
03-28,0.0,0.0,-103.33334016303242,42.857144377669506,12.49999767169351,32.25806432230538,-46.49032565251508,36.84210268331689,39.37500109139357,57.29537434957393,6.0,2.0,7.130401868040529
03-29,0.0,0.0,-116.66666356225804,42.857144377669506,12.49999767169351,-67.33067368386685,-23.906403732172326,36.84210268331689,-59.99999403953561,57.29537434957393,4.0,4.0,-11.8409115935579
03-30,0.0,0.0,-116.66666356225804,0.0,12.49999767169351,-84.06374253643285,-23.906403732172326,28.947364293307015,-80.00000447034826,59.999998758236536,3.0,5.0,-20.31894535779744
03-31,0.0,0.0,-116.66666356225804,0.0,12.49999767169351,-84.06374253643285,-23.906403732172326,28.947364293307015,-50.000009313225945,20.331423795676503,3.0,5.0,-21.285803338341214
04-01,0.0,0.0,-116.66666356225804,0.0,12.49999767169351,-84.06374253643285,-23.906403732172326,28.947364293307015,-50.000009313225945,20.331423795676503,3.0,5.0,-21.285803338341214
04-02,0.0,0.0,-116.66666356225804,0.0,12.49999767169351,-47.133762722489685,-23.906403732172326,9.999995653827877,-50.000009313225945,20.331423795676503,3.0,5.0,-19.48754222089481
04-03,0.0,0.0,-105.00001024454858,0.0,12.49999767169351,-47.133762722489685,-23.906403732172326,-21.0000020489097,-50.000009313225945,20.331423795676503,2.0,6.0,-21.420876659397624
04-04,0.0,0.0,-105.00001024454858,0.0,12.49999767169351,9.411763502789745,-23.238099063064627,12.66666405896339,-50.000009313225945,20.407515431904756,4.0,4.0,-12.325217795548776
04-05,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-14.285715299398738,12.66666405896339,-56.133339815338616,20.407515431904756,4.0,4.0,-8.392627226472872
04-06,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-14.285715299398738,12.66666405896339,-35.29411055740639,20.407515431904756,4.0,4.0,-6.308704300679651
04-07,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-14.285715299398738,12.66666405896339,-35.29411055740639,21.383651224753546,4.0,4.0,-6.211090721394771
04-08,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-14.285715299398738,12.66666405896339,-35.29411055740639,21.383651224753546,4.0,4.0,-6.211090721394771
04-09,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-14.285715299398738,12.66666405896339,-8.823524900167724,21.383651224753546,4.0,4.0,-3.564032155670904
04-10,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-13.207545976233057,12.66666405896339,-8.823524900167724,21.383651224753546,4.0,4.0,-3.4562152233543357
04-11,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-35.74660507632332,12.66666405896339,-8.823524900167724,21.383651224753546,4.0,4.0,-5.710121133363363
04-12,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-30.09050179913821,6.666661699612813,-8.823524900167724,21.383651224753546,4.0,4.0,-5.744511041579909
04-13,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-30.09050179913821,0.0,-8.823524900167724,0.0,2.0,6.0,-8.549542334016547
04-14,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-30.09050179913821,0.0,-8.823524900167724,29.873771699162887,3.0,5.0,-5.562165164100257
04-15,0.0,0.0,-68.49315781534277,0.0,12.49999767169351,9.411763502789745,-30.09050179913821,0.0,-8.823524900167724,29.873771699162887,3.0,5.0,-5.562165164100257
04-16,0.0,0.0,-68.49315781534277,-75.00000465661297,12.49999767169351,9.411763502789745,-30.09050179913821,0.0,-8.823524900167724,29.873771699162887,3.0,5.0,-13.062165629761552
04-17,0.0,0.0,-68.49315781534277,-75.00000465661297,12.49999767169351,9.411763502789745,-17.346943973228985,0.0,-8.823524900167724,58.42917204299726,3.0,5.0,-8.932269812787192
04-18,0.0,0.0,45.20547987149075,-75.00000465661297,12.49999767169351,9.411763502789745,-17.346943973228985,0.0,-8.823524900167724,56.411766613643366,4.0,4.0,2.2358534129607692
04-19,0.0,0.0,45.20547987149075,-75.00000465661297,12.49999767169351,9.411763502789745,-10.204087373417103,-6.666674117247419,-8.823524900167724,28.74999944031095,4.0,4.0,-0.4827050561160263
04-20,0.0,0.0,1.3698658099383398,-75.00000465661297,20.81447826508004,9.411763502789745,-10.204087373417103,-6.666674117247419,-8.823524900167724,59.139784559693695,4.0,4.0,-0.9958398909943383
04-21,0.0,0.0,1.3698658099383398,-75.00000465661297,20.81447826508004,9.411763502789745,-10.204087373417103,-6.666674117247419,-14.551088090431158,59.139784559693695,4.0,4.0,-1.5685962100206823
04-22,0.0,0.0,1.3698658099383398,-75.00000465661297,20.81447826508004,9.411763502789745,-23.46939031517248,-6.666674117247419,-14.551088090431158,59.139784559693695,4.0,4.0,-2.89512650419622
04-23,0.0,0.0,16.66666494199517,-75.00000465661297,20.81447826508004,9.411763502789745,-23.46939031517248,-6.666674117247419,-14.551088090431158,59.139784559693695,4.0,4.0,-1.3654465909905382
04-24,0.0,0.0,16.66666494199517,-75.00000465661297,20.81447826508004,9.411763502789745,-20.999997541308428,-6.666674117247419,-14.551088090431158,59.94594603846595,4.0,4.0,-1.0378911657269085
04-25,0.0,0.0,16.66666494199517,-75.00000465661297,20.81447826508004,9.411763502789745,0.0,-6.666674117247419,-14.551088090431158,57.413793251101474,4.0,4.0,0.8088933096674878
04-26,0.0,0.0,16.66666494199517,-75.00000465661297,20.81447826508004,1.176468611725987,0.0,-6.666674117247419,-14.551088090431158,57.413793251101474,4.0,4.0,-0.014636179438888064
04-27,0.0,0.0,16.66666494199517,-75.00000465661297,20.81447826508004,1.176468611725987,0.0,-6.666674117247419,-14.551088090431158,57.413793251101474,4.0,4.0,-0.014636179438888064
04-28,0.0,0.0,16.66666494199517,-75.00000465661297,34.210524841594626,-17.647058393853463,0.0,-6.666674117247419,-14.551088090431158,19.252872701908068,3.0,5.0,-4.373476277264715
04-29,0.0,0.0,16.66666494199517,-75.00000465661297,34.210524841594626,-17.647058393853463,1.6999989494681516,-6.666674117247419,-14.551088090431158,19.252872701908068,4.0,4.0,-4.2034763823179
04-30,0.0,0.0,16.66666494199517,-75.00000465661297,34.210524841594626,-17.647058393853463,1.6999989494681516,-6.666674117247419,-3.5856586713922938,49.13793251101477,4.0,4.0,-0.11842745950334432
05-01,0.0,0.0,16.66666494199517,-75.00000465661297,33.712120570714475,-17.647058393853463,1.6999989494681516,-32.78008908081087,-39.44223054352133,49.13793251101477,4.0,4.0,-6.365266570160607
05-02,0.0,0.0,16.66666494199517,-75.00000465661297,33.712120570714475,-17.647058393853463,1.6999989494681516,-32.78008908081087,-27.490044866742924,49.5726529743682,4.0,4.0,-5.1265759561474225
05-03,0.0,0.0,14.285716566504265,-75.00000465661297,33.712120570714475,-17.647058393853463,1.6999989494681516,-32.78008908081087,-27.490044866742924,48.54651414635626,4.0,4.0,-5.467284676497707
05-04,0.0,0.0,14.285716566504265,-75.00000465661297,33.712120570714475,-39.411760580993366,1.6999989494681516,-32.78008908081087,-27.490044866742924,46.541831375652606,4.0,5.0,-7.844223172282062
05-05,0.0,0.0,14.285716566504265,-75.00000465661297,33.712120570714475,-39.411760580993366,-11.704548918141827,-32.78008908081087,-27.490044866742924,46.541831375652606,3.0,6.0,-9.18467795904306
05-06,0.0,0.0,14.285716566504265,-75.00000465661297,33.712120570714475,-21.56862773743102,-11.704548918141827,-32.78008908081087,-27.490044866742924,46.541831375652606,3.0,6.0,-7.400364674686825
05-07,0.0,0.0,14.285716566504265,-75.00000465661297,33.712120570714475,-21.56862773743102,-21.35802743947645,-32.78008908081087,-27.490044866742924,46.541831375652606,3.0,6.0,-8.365712526820289
05-08,0.0,0.0,14.285716566504265,-75.00000465661297,24.242425525237714,-21.56862773743102,-27.994788862391466,-57.67634322413364,-27.490044866742924,15.13137864543451,3.0,6.0,-15.607028861013555
05-09,0.0,0.0,14.285716566504265,-75.00000465661297,24.242425525237714,-21.56862773743102,-27.994788862391466,-57.67634322413364,0.39840569449948277,15.13137864543451,4.0,5.0,-12.818183804889316
05-10,0.0,0.0,14.285716566504265,0.0,24.242425525237714,-21.56862773743102,-27.994788862391466,-57.67634322413364,0.39840569449948277,15.13137864543451,4.0,5.0,-5.318183339228016
05-11,0.0,0.0,14.285716566504265,0.0,24.242425525237714,50.784312407817325,-27.994788862391466,-57.67634322413364,-19.521908714062437,13.671271911402421,4.0,5.0,-0.22093143896258116
05-12,0.0,0.0,14.285716566504265,0.0,24.242425525237714,50.784312407817325,-27.994788862391466,-57.67634322413364,-19.521908714062437,7.834102463681577,4.0,5.0,-0.8046483837346656
05-13,0.0,0.0,14.285716566504265,0.0,24.242425525237714,38.43137372346717,-27.994788862391466,-57.67634322413364,7.235627366391512,3.594464550457598,5.0,4.0,0.21184756455331505
05-14,0.0,0.0,14.285716566504265,0.0,24.242425525237714,46.779663349937614,0.101620168177176,-57.67634322413364,7.235627366391512,3.594464550457598,6.0,3.0,3.8563174302572234
05-15,0.0,0.0,14.285716566504265,0.0,24.242425525237714,46.779663349937614,0.101620168177176,-70.45454256821513,7.235627366391512,3.5022993796676283,6.0,3.0,2.569280978770078
05-16,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,29.753918326136258,0.101620168177176,-70.45454256821513,7.235627366391512,16.617998244455777,5.0,4.0,0.32113347531536574
05-17,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,-6.707317257847037,-70.45454256821513,-5.132963714821552,16.617998244455777,2.0,7.0,-5.981406856766284
05-18,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,-6.707317257847037,-70.45454256821513,-5.132963714821552,16.617998244455777,2.0,7.0,-5.981406856766284
05-19,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,-6.707317257847037,-70.45454256821513,-5.132963714821552,16.617998244455777,2.0,7.0,-5.981406856766284
05-20,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,-6.707317257847037,-70.45454256821513,-5.132963714821552,15.582689970019672,2.0,7.0,-6.084937684209895
05-21,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,-6.707317257847037,-70.45454256821513,-5.132963714821552,15.582689970019672,2.0,7.0,-6.084937684209895
05-22,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,-6.707317257847037,-57.89473839000985,-5.132963714821552,15.582689970019672,2.0,7.0,-4.828957266389366
05-23,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,-7.723579513446784,-57.89473839000985,-5.132963714821552,33.93234798226902,2.0,7.0,-3.0956176907244055
05-24,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,10.162599840811966,-57.89473839000985,-5.132963714821552,33.93234798226902,3.0,6.0,-1.3069997552985306
05-25,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,-14.093956487442963,10.162599840811966,-57.89473839000985,-5.132963714821552,31.78717176658763,3.0,6.0,-1.5215173768666699
05-26,0.0,0.0,-82.50000139698389,0.0,6.976749424421009,-14.093956487442963,10.162599840811966,-3.448276526508372,-5.132963714821552,34.1758835229867,3.0,6.0,-5.38599653375371
05-27,0.0,0.0,-82.50000139698389,0.0,6.976749424421009,-14.093956487442963,0.4065033878941993,-3.448276526508372,-5.132963714821552,6.134811365254126,3.0,6.0,-9.165713394818745
