,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-6.02409480343518,5.908420923107425,0.0,0.6389846202502526,6.2761545511013805,12.465117698492007,1.5597946773899263,-16.98112837176221,2.3839909382669435,-5.6705333107862135,6.882216154141964,-0.8547095863237772,7.0,5.0,0.5486844575368762
01-03,-8.963088697995731,5.489612731807247,-0.6527440173742913,0.1605173170340239,5.718268382837055,12.186050415039062,3.014637710123563,-16.514804708023018,2.632691940427238,-5.4221832542051915,6.928406588590179,-1.5384642136821784,7.0,5.0,0.25324168288149623
01-04,-9.929077234685979,8.213258889938233,-1.0582000570312502,0.9630809405433051,6.2761545511013805,12.395153592232665,3.678352155144951,-16.052184109026346,0.7218687125323568,-4.925498930353211,6.512701488480803,-2.1070663467331614,7.0,5.0,0.390711971011979
01-05,-17.647055630067054,8.464844957111678,-0.9259282035872661,0.3210269801811017,7.448275335903825,12.149534709423007,2.3417130125100223,-14.133485521854547,2.2929894933028976,-4.552981740136709,3.0818771083155574,-1.5864061909187943,7.0,5.0,-0.22879964081802365
01-06,-19.771861532297088,8.03443270640532,-0.2645500142578096,0.4815442972151114,7.063708682339728,12.720527214516675,2.624673514654393,-13.57263088417858,2.4628447664376907,-3.5846679665243566,3.348621870570117,-2.0489505782837782,7.0,5.0,-0.20885899361688143
01-07,-16.53992105897732,8.03443270640532,-0.7936500427734288,0.48000335693359375,8.207933096158486,10.55555854805207,2.2747176022742823,-10.263600289044085,2.7801173284553347,-4.532225310461644,3.7899540555414704,-1.8181800448205245,7.0,5.0,0.18126166231196303
01-08,-15.589347131996858,7.507078431540738,-2.116400114062477,0.7974512103184075,7.534248991293466,10.185188537435382,0.9623850167506255,-12.38478999389123,1.6197748320378798,-4.793662482293037,1.6620526910787334,-1.8749995258721543,7.0,5.0,-0.5409182948050437
01-09,-14.828891616550418,5.218622770567743,-2.3872656399110426,2.0472459274539183,6.986304322692015,8.703708494968634,1.2248498651339503,-10.352671801607967,1.870750533562944,-2.28198632864783,1.8928894289031828,-1.4772739957186527,7.0,5.0,-0.28197650326279367
01-10,-21.67689103724566,4.815866222996479,-3.2085530816334376,2.19436270864428,7.397259558135255,8.547796832661803,1.2152807097190998,-9.852773421020968,1.1930071899812753,-1.385485870231279,2.3084026016728663,-1.8348605792718444,7.0,5.0,-0.857215680466011
01-11,-23.958324434029105,5.218622770567743,-1.839682838756308,3.448279985620132,5.670813918817242,10.000003467906605,1.129453621683786,-11.55836859935894,1.2782243111947729,-1.0187448682685907,2.4537068392840697,-0.9227211418924374,7.0,5.0,-0.8415614139359188
01-12,-19.477907358966572,6.7867006282164635,-1.182650120522023,4.075238624108079,4.85436758364459,10.326090102009463,2.1496130484949534,-9.948254803359918,0.8095382712724136,-0.2413494145989801,2.9574833997203656,-2.880657051880443,7.0,5.0,-0.14764892432180057
01-13,-16.666665070826117,6.232684519969946,-1.839682838756308,2.340087708283382,4.986144974218774,10.244788230257983,2.6655237881878553,-6.497993719240027,0.46988727496176863,-2.1095353582592726,3.0023077597374996,-6.124925669500778,7.0,5.0,-0.2747815334137745
01-14,-14.056221015745471,7.756232119844358,0.6501975339768175,2.821321347132199,5.117564102115976,10.5691066716197,3.353399307696414,-8.683152857271967,0.851421275179093,-2.65089562151483,3.4482758620689653,-4.295938565166284,8.0,4.0,0.4067758466612475
01-15,-14.457827056908426,7.745504029076118,0.6501975339768175,2.0537143129190643,6.060606657697387,9.033423916601823,3.2674128177270916,-0.9121997665944555,1.1879456212227295,-4.094291805721163,3.397611330526255,-3.460620022585466,8.0,4.0,0.8726231306614812
01-16,-15.490195620110391,7.290236742762739,1.6731031500648044,2.5157283158868893,5.096423563794098,9.12375160841013,0.6938415052802529,-0.7407468590694268,1.0199734981494493,-5.711888453827527,3.0303022341812453,-3.7589448219752963,8.0,4.0,0.39513207196224726
01-17,-13.465342626841984,7.797540029044667,2.6751597541172343,2.0537143129190643,4.269978097017824,9.865466057660777,0.2608672432277668,-0.9132411143357496,1.3135570378456096,-5.501895853315018,2.2956840414912243,-5.09708844611962,8.0,4.0,0.4628665443926497
01-18,-18.144332613292825,7.03448591561153,1.7994902255433456,2.5276437494557427,3.972602113368346,9.660106388423534,1.2058517983497081,0.39436447788292256,0.8898346967238944,-5.123902763829139,1.878148643357854,-8.099695988815924,9.0,3.0,-0.16711694643508399
01-19,-17.41803042416423,5.734270192736254,1.7994902255433456,3.159554686819679,4.774896429406892,9.660106388423534,0.9499106856819708,1.2290464695135888,1.0169481662661939,-3.988371433289723,2.516016143882108,-4.266833040047904,9.0,3.0,0.43058370756430925
01-20,-16.938773623509825,5.874126862824367,1.285351912248738,2.3885364706382592,4.514362876733157,11.247800703858568,1.5450588617630767,5.586592297827701,1.3651863802616613,-4.572148261792559,2.69406467061611,-5.151517463452889,9.0,3.0,0.8198868073346973
01-21,-15.714285019187828,6.293710211190841,-1.9607855359147588,1.9017414682609561,5.548035924486297,12.855908123396073,2.5751008316204183,4.692738382621583,1.3651863802616613,-3.57291492004667,2.9157233473888975,-3.8922131067966705,8.0,4.0,1.0839955072733998
01-22,-14.693872983234307,5.8495767339589175,-2.0779263404233217,1.4331234009725666,6.68449196156463,13.028474624693368,1.5450588617630767,0.33113339134674424,1.9092017879390828,-3.9183015549224582,2.247705450765102,-4.371254544229336,8.0,4.0,0.6639508991828387
01-23,-21.075268795151477,7.330569964179162,-0.8985901412600898,1.275915852462752,6.417112538095177,12.855908123396073,2.2127679053773273,3.3315058481436037,0.7725253378585946,-3.0252858473856885,2.706422813010358,-3.413171669363985,8.0,4.0,0.7075343274468175
01-24,-27.77777777777778,7.840442546861362,-1.158303124952631,0.477710331306902,5.7486607920074055,13.096264615596882,1.713794412661672,4.013013826932508,-0.21560688188480148,-3.1496073572913237,2.1100876172997576,-4.854376011108917,7.0,5.0,-0.17964141752908033
01-25,-34.66042214717652,7.967038239391491,-1.0282766265892491,0.6369496393919112,5.488619262753559,13.565221040145211,2.299825462974787,4.633613834855069,-0.25872990323682454,-2.527976094352185,1.6521367380715875,-5.095149644312869,7.0,5.0,-0.6105958498403358
01-26,-25.27232699018736,8.689656750909213,-1.6709464537014842,0.15923930808502326,5.340449008726196,14.604817120255964,1.1206906048777812,5.891722937162987,-0.3880989672929092,-0.9038591289043392,0.7383472397267724,-12.854322696983434,7.0,5.0,-0.37871927227713237
01-27,-23.861168606821526,9.379307977084443,-3.4704366792448065,0.6339138227536708,5.718082838155064,14.31035126290316,4.410513195689845,6.581739708467231,-1.2232446225932585,-1.3201307666904365,0.7383472397267724,-11.676457432718705,7.0,5.0,0.01840149472595476
01-28,-26.247288570565374,8.689656750909213,-2.9562983659501993,-0.15923171513688375,5.592544121086932,12.521735481593922,5.004242192509394,6.104031896052354,-1.585897316755509,-1.2366003059777138,1.4658712594712904,-17.896173662004397,6.0,6.0,-0.8919506862305807
01-29,-26.898041978425262,9.452055331398551,-0.5089053584423303,0.0,7.171320367120273,12.000000995138418,4.749791530352849,4.02541501756266,-1.765223394632807,-1.4037991834311387,1.77838296498515,-18.64754393367066,6.0,6.0,-0.8372123035036916
01-30,-22.4318695165601,8.086252000852383,-1.1523707201956892,0.4746868511629194,6.772911217419702,10.695648193359375,6.7340082746498515,5.17241276221562,-2.30700323555367,-1.449276964796188,1.1855915424701218,-17.827866089276796,7.0,5.0,-0.5039063070210389
