,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-31.0,-1.0,0.39999985694885254,0.309999942779541,1.0500001907348633,0.2699999809265119,-3.6100006103515616,-0.10999965667724698,-0.8000001907348633,1.75,0.059999942779541016,6.0,6.0,02-16,-2.7233333786328635
01-03,0.0,-33.0,-1.0,0.39999985694885254,0.07999992370605469,0.8000001907348633,0.5799999237060538,-3.6600003242492667,-0.0799999237060538,-0.8600001335144043,1.7700002193450928,0.19000005722045898,6.0,6.0,02-17,-2.8983333508173623
01-04,0.0,-35.0,-1.0,0.39999985694885254,0.3299999237060547,1.119999885559082,0.4899997711181632,-3.640000343322754,-0.5300002098083487,-0.9600000381469718,1.4600000381469735,0.10000014305114746,6.0,6.0,02-18,-3.102500081062317
01-05,0.0,-20.0,-1.0,0.34999990463256836,0.45999979972839355,1.0699996948242188,0.44999980926513494,-2.830000400543213,-0.48000001907348544,-0.9500002861022949,1.0399999618530273,0.1400001049041748,6.0,6.0,02-19,-1.8125001192092896
01-06,-13.333332061767578,-7.0,-1.0,0.2999999523162842,0.40999984741210893,1.1599998474121094,0.6099996566772452,-1.9000000953674316,-0.28999996185302557,-0.8800001144409189,0.9600000381469735,0.08000016212463379,6.0,6.0,02-20,-1.7402777274449666
01-07,-13.333332061767578,-6.0,-1.0,0.3199999332427974,0.45999979972839355,1.0399999618530273,0.6099996566772452,-2.2400002479553223,-0.2199997901916504,-0.8200001716613778,1.299999713897705,0.14000010490417525,6.0,6.0,02-21,-1.6452777584393818
01-08,-13.333332061767578,-6.0,-1.0,0.33000016212463423,0.25999999046325684,0.869999885559082,0.4699997901916504,-2.2899999618530265,-0.3699998855590829,-1.0900001525878915,0.9600000381469727,0.09000015258789107,6.0,6.0,02-22,-1.758611003557841
01-09,-13.333332061767578,-7.0,3.0,0.34000015258789107,0.29999995231628374,0.9899997711181641,0.47999954223632724,-1.6700000762939453,-0.3899998664855948,-1.2799997329711932,1.0,0.1000001430511479,7.0,5.0,02-23,-1.455277681350708
01-10,-13.333332061767578,-7.0,7.0,0.3500001430511479,0.28999996185302734,0.630000114440918,0.989999771118165,-1.5999999046325684,-0.31999969482421875,-1.2199997901916513,0.440000057220459,-0.18999981880187944,6.0,6.0,02-24,-1.1636109352111816
01-11,-13.333332061767578,-7.0,6.0,0.2500001192092902,0.15000009536743208,0.34999990463256836,0.8799996376037607,-1.820000171661377,-0.07999992370605469,-1.1299996376037607,-0.05999994277954013,-0.309999942779541,5.0,7.0,02-25,-1.3419443269570668
01-12,-13.333332061767578,-7.0,7.0,0.2500001192092902,0.20000004768371626,0.419999599456788,0.8499999046325692,-1.9100003242492685,-0.06999969482421875,-1.1399998664855966,0.3600001335144043,-0.46999990940094016,6.0,6.0,02-26,-1.2369443376859028
