,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-12.121209032903447,23.80952748141301,22.22222279889718,11.111108804411314,75.0,-25.00000465661298,40.0,19.999998807907104,0.0,6.060609070941536,-47.3684235292789,7.0,4.0,10.337620885888619
01-03,-19.354840653930104,11.111111880011006,22.22222279889718,11.111108804411314,75.0,-25.00000465661298,40.0,19.999998807907104,0.0,6.060609070941536,-47.3684235292789,7.0,4.0,8.525616592940558
01-04,0.0,10.714280232931447,22.22222279889718,0.0,75.0,-25.00000465661298,40.0,19.999998807907104,0.0,6.060609070941536,-33.33333806386084,6.0,5.0,10.51488801729122
01-05,0.0,10.714280232931447,22.22222279889718,-11.111108804411334,75.0,-25.00000465661298,40.0,19.999998807907104,0.0,-3.030300019967555,-33.33333806386084,5.0,6.0,8.678340935898454
01-06,0.0,10.714280232931447,22.22222279889718,-11.111108804411334,75.0,-25.00000465661298,40.0,19.999998807907104,0.0,-3.030300019967555,-33.33333806386084,5.0,6.0,8.678340935898454
01-07,0.0,19.642858215296034,22.22222279889718,-11.111108804411334,75.0,-25.00000465661298,40.0,19.999998807907104,0.0,-3.030300019967555,-33.33333806386084,5.0,6.0,9.490029843386147
01-08,0.0,16.66667128006609,22.22222279889718,0.0,75.0,-25.00000465661298,-6.666660043928621,11.111107431811954,0.0,-3.030300019967555,-33.33333806386084,4.0,7.0,5.179063520582294
01-09,2.9411784101315326,16.66667128006609,22.22222279889718,0.0,75.0,-25.00000465661298,-6.666660043928621,11.111107431811954,-8.108108325802206,-3.030300019967555,-33.33333806386084,5.0,6.0,4.709342619157687
01-10,2.9411784101315326,16.66667128006609,22.22222279889718,0.0,75.0,-25.00000465661298,-6.666660043928621,11.111107431811954,-8.108108325802206,-3.030300019967555,-33.33333806386084,5.0,6.0,4.709342619157687
01-11,-10.000000622808907,16.66667128006609,11.111108804411314,0.0,25.0,-25.00000465661298,-6.666660043928621,11.111107431811954,-8.108108325802206,10.810808416175734,-35.71428824849688,5.0,6.0,-0.9808514513804092
01-12,-26.666666251460708,16.66667128006609,11.111108804411314,0.0,25.0,-25.00000465661298,-6.666660043928621,11.111107431811954,-8.108108325802206,10.810808416175734,-35.71428824849688,5.0,6.0,-2.4960028721669363
01-13,-33.33332502921439,16.66667128006609,11.111108804411314,0.0,25.0,-25.00000465661298,-6.666660043928621,11.111107431811954,-8.108108325802206,10.810808416175734,-35.71428824849688,5.0,6.0,-3.102062761053635
01-14,-53.333326274832224,0.0,11.111108804411314,0.0,25.0,-25.00000465661298,-6.666660043928621,11.111107431811954,-8.108108325802206,10.810808416175734,-35.71428824849688,4.0,7.0,-6.435396627024901
01-15,-39.393932187885824,0.0,11.111108804411314,0.0,25.0,-25.00000465661298,-6.666660043928621,11.111107431811954,-8.108108325802206,10.810808416175734,-14.285715299398765,4.0,7.0,-3.2201268964753993
