,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,-0.14720153808594105,-1.4007301330566406,-2.412405014038079,-0.059961318969730115,1.7359466552734446,-2.9932403564453125,4.518901824951179,-0.7455425262451172,2.0,8.0,02-16,-0.13674840060147242
01-03,0.0,0.0,0.0,-0.14720153808594105,-1.4007301330566406,-1.6321315765380788,-0.9144935607910192,2.6471290588378977,-2.9932403564453125,4.518901824951179,-0.5284862518310618,2.0,8.0,02-17,-0.04093204845081611
01-04,0.0,0.0,0.0,-0.14720153808594105,-1.5079536437988281,-1.6321315765380788,-0.4422607421875,2.6471290588378977,-2.6930770874023438,2.9182720184326207,-0.5284862518310618,2.0,8.0,02-18,-0.125973614779385
01-05,0.0,0.0,0.0,-0.14720153808594105,-1.5079536437988281,-1.6321315765380788,-0.4422607421875,2.6471290588378977,-2.6930770874023438,1.2115249633789062,-0.5284862518310618,2.0,8.0,02-19,-0.28113243796608633
01-06,0.0,0.0,0.0,-0.14720153808594105,-1.5079536437988281,-1.6321315765380788,-0.4422607421875,2.6471290588378977,-2.084423065185554,1.547567367553711,-0.5284862518310618,2.0,8.0,02-20,-0.19525094465775955
01-07,0.0,0.0,0.0,-0.14720153808594105,-1.5883846282958949,-1.6321315765380788,0.8545265197753906,1.9166183471679616,-2.084423065185554,1.547567367553711,-0.7549819946289134,3.0,7.0,02-21,-0.17167368802157446
01-08,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-1.6321315765380788,0.8545265197753906,1.9166183471679616,-2.084423065185554,1.547567367553711,-0.7549819946289134,3.0,7.0,02-22,-0.13450674577192923
01-09,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-1.7037181854247976,0.8545265197753906,1.9166183471679616,-2.0427398681640767,0.4421653747558558,-0.7549819946289134,3.0,7.0,02-23,-0.23771632801402892
01-10,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-1.7037181854247976,0.8545265197753906,2.1208457946777344,-1.4424171447753977,0.4421653747558558,-0.7077903747558594,3.0,7.0,02-24,-0.16028525612571023
01-11,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-2.3121814727783203,0.8545265197753906,2.1208457946777344,-1.233978271484382,1.3088092803955114,-0.6322994232177734,3.0,7.0,02-25,-0.11100248856977983
01-12,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-2.3121814727783203,1.2443199157714808,2.1208457946777344,-1.067230224609382,1.3088092803955114,-0.6322994232177734,3.0,7.0,02-26,-0.06040781194513527
01-13,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-0.2577095031738246,2.346218109130856,1.4217605590820312,-1.067230224609382,1.2645893096923864,-1.9535102844238281,3.0,7.0,02-27,0.03885165127840909
01-14,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-0.2577095031738246,2.915904998779297,1.4217605590820312,-1.1255912780761719,1.2645893096923864,-2.066751480102539,3.0,7.0,02-28,0.07504116405140367
01-15,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-0.2577095031738246,2.915904998779297,1.4217605590820312,-1.1255912780761719,-1.0434989929199219,-2.066751480102539,2.0,8.0,02-29,-0.13478504527698798
01-16,0.0,0.0,0.0,-0.14720153808594105,-1.1795482635497976,-0.2577095031738246,3.125791549682617,1.4217605590820312,-3.118305206298828,-1.0434989929199219,-2.066751480102539,2.0,8.0,03-01,-0.2968602613969276
01-17,0.0,0.0,0.0,-0.14720153808594105,-0.9583930969238281,-0.2577095031738246,3.125791549682617,1.4217605590820312,-2.684741973876953,-1.0434989929199219,-2.8594779968261683,2.0,8.0,03-02,-0.30940645391290805
