,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,2.9036300978863356,-1.0256445721809433,-0.7063027713360635,-4.54854105305849,4.678364203813655,-9.641256550554436,6.788291905752876,0.6633461297555175,4.0,6.0,-0.08073750999286809
01-03,0.0,0.0,0.0,2.9036300978863356,-1.0256445721809433,-0.49927162247198587,-4.54854105305849,4.678364203813655,-9.641256550554436,6.788291905752876,0.6633461297555175,4.0,6.0,-0.061916496459770154
01-04,0.0,0.0,0.0,3.379221530339225,-0.6153867433085589,-0.49927162247198587,-4.54854105305849,4.678364203813655,-9.641256550554436,6.788291905752876,0.6633461297555175,4.0,6.0,0.018615254569800267
01-05,0.0,0.0,0.0,3.379221530339225,-0.6153867433085589,-0.49927162247198587,-0.06497254700749833,4.678364203813655,-9.641256550554436,6.788291905752876,0.6633461297555175,4.0,6.0,0.42621239148352674
01-06,0.0,0.0,0.0,3.379221530339225,-0.6153867433085589,-0.49927162247198587,7.602339507429417,4.678364203813655,-9.641256550554436,6.788291905752876,0.6633461297555175,5.0,5.0,1.1232407600687009
01-07,0.0,0.0,0.0,3.379221530339225,0.17948299752550517,-0.49927162247198587,7.602339507429417,4.678364203813655,-9.641256550554436,10.179884972681103,0.6633461297555175,6.0,4.0,1.503828288047091
01-08,0.0,0.0,0.0,5.507951951742662,0.17948299752550517,-0.49927162247198587,6.8762289407857695,4.678364203813655,-9.641256550554436,10.179884972681103,0.6633461297555175,6.0,4.0,1.6313391839343445
01-09,0.0,0.0,0.0,5.507951951742662,0.38461191196171535,-0.49927162247198587,6.8762289407857695,4.678364203813655,-9.641256550554436,6.663937946757069,0.6633461297555175,6.0,4.0,1.3303557192536333
01-10,0.0,0.0,-4.967941704527722,3.3047711710455974,-1.464542913732098,-0.49927162247198587,8.4057931308665,4.678364203813655,-9.641256550554436,6.663937946757069,0.6633461297555175,5.0,5.0,0.6493817991774635
01-11,0.0,0.0,-4.967941704527722,3.794368937914895,-1.464542913732098,-0.49927162247198587,8.4057931308665,4.678364203813655,-9.641256550554436,7.6042468218392685,0.6633461297555175,5.0,5.0,0.7793733120821451
01-12,0.0,0.0,-4.967941704527722,2.909091734662851,-1.464542913732098,2.618093867173865,8.4057931308665,4.678364203813655,-9.641256550554436,11.23330245815743,0.6633461297555175,6.0,4.0,1.3122045777832332
01-13,0.0,0.0,-4.967941704527722,3.3775657385784585,-1.464542913732098,0.9106422890789563,8.4057931308665,4.678364203813655,-9.641256550554436,9.780434851136192,0.6633461297555175,6.0,4.0,1.067491379492275
01-14,0.0,0.0,-4.967941704527722,3.0266312090606635,-1.754846589265664,0.9106422890789563,10.950079555789866,4.678364203813655,-9.641256550554436,9.780434851136192,-8.396676339632863,5.0,5.0,0.4168573568089679
01-15,0.0,0.0,-4.967941704527722,2.317067510456017,-2.016764722850486,0.9106422890789563,10.950079555789866,4.678364203813655,-6.1066377036609385,9.780434851136192,-8.396676339632863,5.0,5.0,0.6498698126911524
01-16,0.0,0.0,-4.799992424023565,2.317067510456017,-2.016764722850486,0.9106422890789563,10.177133414033737,4.678364203813655,-6.1066377036609385,8.183629938110546,-8.396676339632863,5.0,5.0,0.44970601502955065
01-17,0.0,0.0,-4.799992424023565,2.317067510456017,-2.7704531908984253,0.9106422890789563,1.7957754779301838,4.678364203813655,-6.1066377036609385,5.9081819852781745,-8.396676339632863,5.0,5.0,-0.5876116537871642
01-18,0.0,0.0,-4.799992424023565,4.186603685522567,-1.846972088596147,-2.6230456281860817,1.7957754779301838,0.0,-6.1066377036609385,5.9081819852781745,-8.396676339632863,3.0,7.0,-1.0802511850335155
01-19,0.0,0.0,-4.799992424023565,4.186603685522567,-1.846972088596147,-2.6230456281860817,1.7957754779301838,0.0,-6.1066377036609385,5.9081819852781745,-8.396676339632863,3.0,7.0,-1.0802511850335155
01-20,0.0,0.0,-4.799992424023565,4.186603685522567,-1.4454664785216473,-4.002389996742467,2.4647847358916604,0.0,-6.1066377036609385,3.5991862603501796,-8.396676339632863,3.0,7.0,-1.3182352964379158
01-21,0.0,0.0,-4.799992424023565,6.882117984789449,-1.4454664785216473,-4.002389996742467,-3.661975103861502,0.0,-6.1066377036609385,3.5991862603501796,-8.396676339632863,2.0,8.0,-1.6301667092093959
01-22,0.0,0.0,-4.799992424023565,6.882117984789449,-1.4454664785216473,-6.21266983122471,-3.1338074258859048,0.0,-6.1066377036609385,3.5991862603501796,-8.396676339632863,2.0,8.0,-1.7830859961645453
01-23,0.0,0.0,-4.799992424023565,6.882117984789449,0.3942243955227577,-6.21266983122471,-0.8751270174818564,0.0,-6.1066377036609385,3.5991862603501796,-8.396676339632863,3.0,7.0,-1.4105067886692315
01-24,0.0,0.0,-4.799992424023565,6.882117984789449,3.180032159763515,-6.21266983122471,-0.8751270174818564,0.0,-6.1066377036609385,3.5991862603501796,-12.424930364589958,3.0,7.0,-1.5234564487343532
01-25,0.0,0.0,-4.799992424023565,8.769931730901757,3.180032159763515,-6.21266983122471,-0.8751270174818564,0.0,-6.1066377036609385,3.5991862603501796,-12.424930364589958,3.0,7.0,-1.351837017269598
01-26,0.0,0.0,-4.799992424023565,8.769931730901757,6.757782523026598,-6.435203638725675,-0.8751270174818564,0.0,-6.1066377036609385,3.5991862603501796,-18.47310106585925,3.0,7.0,-1.5966510304975225
01-27,0.0,0.0,-4.799992424023565,8.769931730901757,6.757782523026598,-6.435203638725675,1.4809782573804957,0.0,-6.1066377036609385,3.5991862603501796,-18.47310106585925,4.0,6.0,-1.3824596418736725
01-28,0.0,0.0,-4.799992424023565,8.769931730901757,6.352820352174507,-6.435203638725675,1.4809782573804957,0.0,-6.1066377036609385,3.5991862603501796,-19.264235757942057,4.0,6.0,-1.4911957203222996
01-29,0.0,0.0,-4.799992424023565,8.769931730901757,6.352820352174507,-3.17270690850698,1.4809782573804957,0.0,-6.1066377036609385,3.5991862603501796,-19.264235757942057,4.0,6.0,-1.1946051084842364
01-30,0.0,0.0,-7.026137269817921,8.769931730901757,6.352820352174507,-3.669176603618421,5.702320894192541,0.0,-6.1066377036609385,3.5991862603501796,-19.264235757942057,4.0,6.0,-1.0583570997654865
01-31,0.0,-12.43698008054915,-7.026137269817921,8.769931730901757,7.0053886347849845,-4.931515439363752,5.702320894192541,0.0,-6.1066377036609385,3.5991862603501796,-19.264235757942057,4.0,6.0,-2.2444253391913054
02-01,0.0,-12.43698008054915,-7.026137269817921,7.718890449256362,7.0053886347849845,-4.931515439363752,5.702320894192541,0.0,-6.1066377036609385,3.5991862603501796,-19.264235757942057,4.0,6.0,-2.3399745466136137
02-02,0.0,-12.43698008054915,-7.026137269817921,9.792621696434953,4.78192006718056,-4.931515439363752,2.8672721351366297,0.0,-6.1066377036609385,2.1179411565518826,-35.2624422618467,4.0,6.0,-4.20035979090313
02-03,0.0,-12.43698008054915,-7.026137269817921,9.792621696434953,4.78192006718056,-4.931515439363752,2.8672721351366297,0.0,-6.1066377036609385,3.2032881906609303,-35.2624422618467,4.0,6.0,-4.1016918787113985
02-04,0.0,-12.43698008054915,-7.026137269817921,9.792621696434953,3.66012385706823,-4.931515439363752,1.8363453136617642,0.0,-6.1066377036609385,3.2032881906609303,-35.2624422618467,4.0,6.0,-4.297393972492054
02-05,0.0,-12.43698008054915,-7.026137269817921,9.792621696434953,3.9477114530278814,-4.931515439363752,2.3084360640421497,0.0,-6.1066377036609385,3.2032881906609303,-35.2624422618467,4.0,6.0,-4.228332304642959
02-06,0.0,-12.43698008054915,-7.026137269817921,9.792621696434953,-0.3921631229358869,-4.931515439363752,2.3084360640421497,0.0,-6.1066377036609385,3.2032881906609303,-35.2624422618467,3.0,7.0,-4.622866357003301
02-07,0.0,-12.43698008054915,-7.026137269817921,7.949305991321948,-0.3921631229358869,-4.931515439363752,1.582686646020984,0.0,0.6819510770371194,3.2032881906609303,-35.2624422618467,4.0,6.0,-4.239273297224766
02-08,0.0,-12.43698008054915,-7.026137269817921,7.949305991321948,-1.8567703830889966,-4.931515439363752,1.582686646020984,0.0,0.6819510770371194,3.2032881906609303,-35.2624422618467,4.0,6.0,-4.37241941178414
02-09,0.0,-12.43698008054915,-7.026137269817921,4.994054008259428,-2.4819891504013665,-0.6129682120793839,1.485785200502022,0.0,0.6819510770371194,3.2032881906609303,-35.2624422618467,4.0,6.0,-4.314130772566821
02-10,0.0,-12.43698008054915,-7.026137269817921,4.994054008259428,-0.813859750075014,2.440431364147957,2.616277422141854,5.175595949510601,0.6819510770371194,3.2032881906609303,-35.2624422618467,6.0,4.0,-3.3116201227755364
02-11,0.0,-12.43698008054915,-7.026137269817921,4.994054008259428,-2.0942382192419764,2.440431364147957,4.844961383581868,5.175595949510601,0.6819510770371194,3.2032881906609303,-35.2624422618467,6.0,4.0,-3.2254105325688944
