,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.1618564724922179,-0.07643222808837935,0.19782447814941362,0.4540977478027344,0.409137487411499,-0.10340857505798384,0.6950957775115958,-0.30797505378723145,0.36205101013183594,0.24661922454834073,0.45860671997070224,-0.554588794708252,8.0,4.0,02-16,0.1619070221980411
01-03,0.11689627170562733,-0.14387273788452193,0.1888325214385982,0.5035536289215088,0.37766528129577637,-0.06744074821472168,0.685305118560791,-0.2639782428741455,0.43747854232788086,0.19267177581787243,0.3379206657409668,-0.5156702995300293,8.0,4.0,02-17,0.15411348144213363
01-04,0.22480076551437356,-0.03596782684326261,0.2517766952514653,0.53952169418335,0.3237135410308838,-0.049456119537353516,0.6902000904083256,-0.1445600986480713,0.33942317962646573,0.19267177581787243,0.28964662551879883,-0.5059409141540527,8.0,4.0,02-18,0.17631911734739958
01-05,0.0224800705909729,-0.10340809822082564,0.19782423973083452,0.5530097484588623,0.3282091617584224,-0.08542490005493164,0.7685210704803471,-0.025140762329100674,0.31679487228393555,0.19267177581787243,0.24941730499267578,-0.5643186569213858,8.0,4.0,02-19,0.15421965221563994
01-06,-0.0449601411819458,-0.10340809822082564,0.22929644584655762,0.5664975643157963,0.3327052593231201,-0.08542490005493164,0.8468418121337891,0.01885604858398482,0.3545083999633789,0.27744817733764604,0.3057374954223633,-0.5643186569213858,8.0,4.0,02-20,0.17781495054562893
01-07,0.035968124866485596,-0.12588834762573287,0.23828864097595215,0.6069617271423344,0.3731687068939209,-0.1303846836090088,0.7978918552398677,0.15713047981262251,0.4902782440185547,0.10789632797241255,0.2896461486816406,-0.4281039237976083,9.0,3.0,02-21,0.20107110838095343
01-08,0.0449601411819458,-0.13488030433654696,0.21131277084350586,0.5844817161560063,0.3416969776153569,-0.12588906288146928,0.7048859596252441,0.006285667419433594,0.33942317962646484,0.16955137252807573,0.30573749542236506,-0.4281039237976083,9.0,3.0,02-22,0.1682884991168978
01-09,-0.022480010986328125,-0.20232081413269087,0.15286469459533691,0.6069617271423344,0.3237135410308838,-0.11240100860595703,0.5188741683959965,-0.03771209716796875,0.3771371841430664,0.12331008911132768,0.3137831687927255,-0.4572925567626953,7.0,5.0,02-23,0.13203650712966927
01-10,0.10340845584869374,-0.1618566513061528,0.18433666229248047,0.5215373039245601,0.3282091617584224,-0.06294417381286621,0.5825097560882568,0.10684823989868164,0.28662443161010653,0.1310172080993648,0.26550912857055753,-0.525400161743165,9.0,3.0,02-24,0.14664994676907836
01-11,0.10340845584869374,-0.19332861900329634,0.0899205207824707,0.5530095100402832,0.26976132392883256,-0.18883275985717818,0.5678243637084956,0.06285190582275435,0.3243384361267081,0.12331008911132768,0.1689600944519043,-0.38918495178222745,9.0,3.0,02-25,0.12433653076489737
01-12,0.08992040157318126,-0.1438722610473624,0.02248024940490767,0.5035531520843506,0.24728059768676713,-0.15286469459533691,0.5776143074035645,0.037711381912231,0.24891042709350675,0.18496465682983487,0.13677692413330078,-0.4086441993713388,9.0,3.0,02-26,0.11198591192563385
01-13,0.022480130195617565,-0.21131229400634766,0.03147268295288086,0.5170412063598633,0.3057289123535152,-0.06294441223144531,0.5384542942047115,0.018855571746825284,0.28662443161010653,0.20808649063110263,0.15286874771118164,-0.6032371520996103,9.0,3.0,02-27,0.10034321745236678
