,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,35.42999267578125,5.850006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-16,10.029998779296873
01-03,0.0,0.0,0.0,0.0,35.42999267578125,5.850006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-17,10.029998779296873
01-04,0.0,0.0,0.0,0.0,35.42999267578125,5.850006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-18,10.029998779296873
01-05,0.0,0.0,0.0,0.0,35.42999267578125,5.850006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-19,10.029998779296873
01-06,0.0,0.0,0.0,0.0,35.42999267578125,5.850006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-20,10.029998779296873
01-07,0.0,0.0,0.0,0.0,35.42999267578125,5.850006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-21,10.029998779296873
01-08,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-22,10.870907870205963
01-09,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-23,10.870907870205963
01-10,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-24,10.870907870205963
01-11,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,0.0,16.25,5.79998779296875,5.0,5.0,02-25,10.870907870205963
01-12,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,50.350006103515625,16.25,5.79998779296875,6.0,4.0,02-26,15.448181152343748
01-13,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,50.350006103515625,16.25,5.79998779296875,6.0,4.0,02-27,15.448181152343748
01-14,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,49.0,16.25,5.79998779296875,6.0,4.0,02-28,15.325453324751418
01-15,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,49.0,16.25,5.79998779296875,6.0,4.0,02-29,15.325453324751418
01-16,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,49.0,16.25,5.79998779296875,6.0,4.0,03-01,15.325453324751418
01-17,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,49.0,16.25,0.0,5.0,5.0,03-02,14.798181707208805
01-18,0.0,0.0,0.0,0.0,35.42999267578125,15.100006103515597,0.0,47.0,49.0,16.25,0.0,5.0,5.0,03-03,14.798181707208805
01-19,0.0,0.0,0.0,0.0,35.42999267578125,2.0,0.0,47.0,49.0,16.25,0.0,5.0,5.0,03-04,13.607272061434658
