,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-946.55029296875,-1404.91015625,-486.7998046875,1177.990234375,-215.7001953125,-712.580078125,-461.7392578125,-1805.8095703125,794.890625,-64.48046875,1365.4091796875,-435.869140625,3.0,9.0,02-16,-266.3457438151042
01-03,-1108.02001953125,-1168.240234375,-604.580078125,1450.560546875,-305.2705078125,-564.0498046875,-284.150390625,-1447.33984375,976.490234375,-84.48046875,1363.6494140625,-418.169921875,3.0,9.0,02-17,-182.80008951822916
01-04,-1116.2001953125,-1214.189453125,-579.1396484375,1591.3203125,-287.669921875,-356.8193359375,-272.1396484375,-1282.83984375,995.0498046875,-199.0400390625,1140.69921875,-301.9599609375,3.0,9.0,02-18,-156.91072591145834
01-05,-1483.419921875,-1433.6904296875,-557.1796875,1544.810546875,-127.8701171875,-189.33984375,-272.1396484375,-1294.25,837.3603515625,-207.1201171875,813.48046875,-207.5703125,3.0,9.0,02-19,-214.74405924479166
01-06,-1431.9697265625,-1537.8701171875,-546.0595703125,1698.400390625,-237.8505859375,-232.7197265625,-56.2197265625,-1209.0302734375,843.9697265625,25.7998046875,1025.169921875,-360.259765625,4.0,8.0,02-20,-168.219970703125
01-07,-1032.1396484375,-1364.8603515625,-488.4794921875,1351.55078125,-447.3701171875,-178.6005859375,-56.44921875,-825.2099609375,757.8095703125,300.3193359375,993.0703125,-290.1796875,4.0,8.0,02-21,-106.71158854166667
01-08,-547.47998046875,-1433.419921875,-231.8203125,1485.7001953125,-31.1103515625,-272.30078125,-89.1796875,-679.41943359375,843.16015625,161.6796875,1095.689453125,-171.2197265625,4.0,8.0,02-22,10.856608072916666
01-09,-457.56982421875,-1855.2001953125,-64.0595703125,1463.880859375,-134.7294921875,-95.30078125,-82.73046875,-392.59033203125,806.2392578125,431.2001953125,871.2197265625,-372.689453125,4.0,8.0,02-23,9.805826822916666
01-10,-244.91015625,-1599.470703125,-454.9296875,1409.9892578125,-248.4296875,-186.6201171875,49.439453125,-283.7900390625,873.3896484375,397.7099609375,834.83984375,-353.5107421875,5.0,7.0,02-24,16.142252604166668
01-11,-4.22021484375,-1499.3505859375,-666.4599609375,1306.529296875,-416.3701171875,-246.2099609375,24.830078125,-334.5400390625,803.6796875,391.3603515625,851.0302734375,-605.919921875,5.0,7.0,02-25,-32.9700927734375
01-12,-243.02001953125,-1473.9599609375,-875.3701171875,1304.3896484375,-686.6201171875,-384.599609375,29.5400390625,-377.599609375,814.5302734375,59.7099609375,1134.849609375,-828.4296875,5.0,7.0,02-26,-127.2149658203125
01-13,103.1904296875,-988.76953125,-930.9794921875,1077.259765625,-669.76953125,-441.900390625,1.7802734375,-432.7802734375,734.1904296875,264.6396484375,1338.58984375,-816.83984375,6.0,6.0,02-27,-63.449055989583336
01-14,-35.31982421875,-869.9599609375,-1092.3896484375,1200.25,-899.650390625,-343.189453125,56.4296875,-397.919921875,752.5703125,363.6396484375,1251.509765625,-853.75,5.0,7.0,02-28,-72.31498209635417
01-15,141.3603515625,-968.3798828125,-878.2998046875,1050.640625,-862.48046875,-395.759765625,-125.7197265625,-364.34033203125,664.759765625,176.1201171875,954.6494140625,-793.849609375,5.0,7.0,02-29,-116.77494303385417
01-16,-151.9296875,-746.529296875,-667.6201171875,1271.7099609375,-763.1796875,-381.4892578125,151.009765625,-100.51025390625,631.8701171875,-405.2001953125,901.75,-826.759765625,4.0,8.0,03-01,-90.57320149739583
01-17,-343.31005859375,-376.8095703125,-433.51953125,688.26953125,-713.8701171875,-209.5107421875,710.0,-218.47021484375,585.7900390625,-486.7001953125,945.119140625,-826.7998046875,4.0,8.0,03-02,-56.650960286458336
01-18,-663.919921875,-272.7099609375,-625.310546875,688.26953125,-668.5400390625,-148.740234375,737.900390625,-66.52001953125,485.1201171875,-712.83984375,730.48046875,-1029.1298828125,4.0,8.0,03-03,-128.82832845052084
01-19,-628.580078125,-552.509765625,-625.310546875,688.26953125,-781.6494140625,-288.509765625,469.400390625,-3.7099609375,495.6103515625,-750.6396484375,793.890625,-846.3203125,4.0,8.0,03-04,-169.17154947916666
01-20,-57.509765625,-233.83984375,-338.470703125,455.4501953125,-1021.2392578125,-263.390625,-3.1103515625,358.64990234375,531.169921875,-1000.669921875,862.48046875,-846.330078125,4.0,8.0,03-05,-129.73417154947916
01-21,217.55029296875,90.419921875,-228.55078125,321.830078125,-956.3701171875,-556.419921875,-282.650390625,538.44970703125,417.6494140625,-1212.7900390625,869.560546875,-448.349609375,6.0,6.0,03-06,-102.47257486979167
01-22,187.60009765625,-200.5908203125,-89.41015625,53.8203125,-837.7001953125,-664.740234375,-308.599609375,285.81005859375,444.279296875,-893.0400390625,978.5498046875,-652.919921875,5.0,7.0,03-07,-141.41178385416666
01-23,238.81982421875,68.91015625,61.75,-297.7099609375,-807.66015625,-447.5,-662.2900390625,384.58056640625,502.859375,-1310.16015625,961.0,-430.439453125,6.0,6.0,03-08,-144.81998697916666
01-24,-217.22998046875,344.33984375,253.33984375,-440.3896484375,-736.7294921875,-341.0390625,-621.23046875,453.19970703125,521.0498046875,-1440.6396484375,901.0302734375,-248.1201171875,5.0,7.0,03-09,-131.034912109375
