,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-41.58972549438477,2.2995777130126953,-0.35378170013427734,1.4681940078735352,0.8932991027832013,-0.4864540100097656,0.24990463256835938,-2.717060089111328,-0.85137939453125,3.3787364959716797,6.033452987670898,-2.037588119506836,6.0,6.0,02-16,-2.8094019889831547
01-03,-39.41224956512452,1.9457950592041016,-0.6633415222167969,1.255925178527832,0.9463653564453107,-0.6368036270141602,0.92822265625,-1.9317302703857422,-0.85137939453125,3.443708419799812,5.806135177612305,-1.8823451995849645,6.0,6.0,02-17,-2.5876414775848393
01-04,-40.63163661956788,2.1669139862060547,-0.6191158294677717,1.29130220413208,0.7783212661743146,-0.6191167831420898,0.9460716247558594,-1.832432746887207,-1.0436267852783203,3.3694496154785156,5.095754623413086,-1.1837444305419886,6.0,6.0,02-18,-2.6901549895604453
01-05,-41.371976852417,2.786036491394041,-1.768907546997072,1.2470817565917969,0.8225402832031232,-0.5572032928466797,1.1334991455078125,-1.949788093566891,-0.6865978240966797,3.304477691650394,4.764249801635739,-1.4263134002685547,6.0,6.0,02-19,-2.80857515335083
01-06,-33.57662868499756,3.405155181884764,-0.8402290344238281,1.9104208946228036,0.9463615417480469,-0.5660486221313494,1.017477035522461,-1.8143835067749023,-0.46688079833984375,3.165241241455078,5.30413818359375,-1.833831787109368,6.0,6.0,02-20,-1.9457673629124954
01-07,-31.312048912048347,2.4764766693115234,-0.5306711196899414,2.5118489265441877,1.0967226028442383,-1.5301036834716797,0.9103727340698242,-1.4352540969848633,0.5126590728759766,3.3601627349853516,5.862966537475586,-1.0090923309326136,7.0,5.0,02-21,-1.5904967387517297
01-08,-33.271780967712395,1.8131275177001953,0.0,2.4587807655334473,0.9728994369506836,-1.5477857589721697,0.6693954467773473,-1.5887184143066406,0.622512817382816,2.868209838867184,5.9860935211181605,-1.5621509552001918,7.0,5.0,02-22,-1.8816180626551304
01-09,-30.615271568298333,1.7689094543457031,-0.30955886840820224,2.3084259033203125,0.9552097320556641,-2.3437986373901367,1.3477106094360352,-1.2276439666748082,0.8605327606201136,1.7543449401855398,5.673526763916016,-1.6688823699951136,7.0,5.0,02-23,-1.7913746039072675
01-10,-31.660457611083984,1.9015827178955078,-0.7517852783203116,1.9369535446167,0.9552097320556641,-2.3968677520751953,1.4726581573486293,-0.9207353591918981,0.41195869445801137,1.5779800415038991,5.768245697021484,-0.46573448181152344,7.0,5.0,02-24,-1.8475826581319181
01-11,-31.747560501098633,1.7246875762939453,-1.2824578285217276,1.821974277496338,1.025965690612793,-1.9900226593017596,1.3030815124511683,-1.1102914810180717,0.1739330291748118,0.7611427307128871,5.446212768554691,-0.8247375488281179,7.0,5.0,02-25,-2.058172702789306
01-12,-29.613636016845703,1.7246818542480469,-1.5477929115295392,1.5035724639892578,0.7694740295410138,-1.5743274688720703,1.320928573608402,-1.2908334732055664,0.9703960418701207,0.2877483367919922,4.887380599975586,-1.6688804626464808,7.0,5.0,02-26,-2.0192740360895787
01-13,-32.22658729553222,1.3708992004394531,-1.0613470077514648,1.8927302360534668,0.5660495758056641,-1.7069950103759766,1.4369602203369123,-0.8033838272094727,0.7415294647216797,1.2066917419433594,4.432741165161136,-2.5809440612792898,7.0,5.0,02-27,-2.2276379664738957
01-14,-28.786176681518548,0.44222259521484375,-1.9457969665527353,1.7600622177124015,0.6191186904907227,-1.6362342834472656,1.508366584777832,-0.8846216201782227,1.382349014282223,1.308797836303711,3.8076095581054723,-2.8623275756835938,7.0,5.0,02-28,-2.1072192192077632
01-15,-28.04584693908692,0.13266372680664062,-1.9457979202270526,1.7069954872131348,0.6633396148681641,-1.5654773712158203,1.8385963439941424,-0.3610687255859375,1.5288257598876989,0.5476493835449254,4.309608459472653,-2.64886474609375,7.0,5.0,02-29,-1.9866147438685102
01-16,-27.39261245727539,-0.9729061126708984,-2.1669111251831072,1.7777514457702628,0.7606315612792969,-1.4504947662353516,1.945704460144043,0.14442539215087713,0.9886951446533203,0.2599048614501953,3.693950653076172,-3.2892494201660156,7.0,5.0,03-01,-2.1417591969172167
01-17,-21.94892978668213,-0.9286766052246058,-2.388024806976321,1.8131275177001944,0.7694730758666992,-1.3532199859619123,1.9010725021362287,0.04512977600097656,1.5929031372070348,0.12067031860351562,3.4666290283203125,-4.424478530883793,7.0,5.0,03-02,-1.7778603633244832
01-18,-21.77472972869873,-1.194009780883789,-2.4764704704284686,1.6716160774230957,0.884455680847168,-1.3355245590209979,2.1956090927124006,0.6950607299804652,1.4464282989501953,0.4362659454345703,2.8415050506591797,-4.822290420532223,7.0,5.0,03-03,-1.7860070069630944
01-19,-21.90537738800049,-0.9729061126708984,-1.9900212287902823,1.7777490615844718,0.8579225540161133,-1.3885927200317383,2.13313579559326,0.9839229583740234,1.6844520568847727,0.0,3.1730098724365234,-3.5803356170654297,6.0,6.0,03-04,-1.602253397305806
01-20,-21.38278579711914,-2.2111377716064453,-1.8573536872863778,1.5389494895935059,0.8579225540161133,-1.052499771118164,1.9100027084350568,1.137380599975586,0.8879985809326172,0.32488250732421875,3.030935287475586,-4.259529113769528,7.0,5.0,03-05,-1.756269534428914
01-21,-22.340877532958984,-2.520700454711914,-1.857353687286376,1.4505062103271475,0.8490753173828107,-1.1763210296630877,1.8653717041015625,1.2366752624511719,1.217565536499027,0.603347778320309,2.9172725677490234,-3.8714179992675817,7.0,5.0,03-06,-1.802238027254741
01-22,-15.285848617553716,-1.3709049224853551,-1.6804633140563965,1.5831727981567383,0.9021434783935565,-1.3178367614746112,1.0264081954956072,1.1283473968505877,0.92462158203125,0.8168373107910156,1.8659191131591797,-3.3571701049804723,7.0,5.0,03-07,-1.230397820472718
01-23,-16.635891914367676,0.2211074829101598,-1.8131308555603027,1.4593491554260254,0.8756074905395526,-1.1055698394775408,1.0353240966796875,1.6428775787353516,0.9063129425048828,0.8818130493164062,0.501998901367191,-3.6094436645507884,8.0,4.0,03-08,-1.3033037980397542
01-24,-15.677803039550781,0.6191120147705114,-1.7246851921081552,1.3974366188049316,0.5041379928588885,-0.39799785614013494,0.9193077087402344,1.7873096466064453,-0.036617279052734375,1.1695575714111328,0.5209407806396484,-4.686452865600582,7.0,5.0,03-09,-1.3004794915517162
01-25,-15.903176307678223,0.9728984832763743,-1.6804633140563965,1.140946388244629,0.6810255050659197,0.6191139221191406,0.9371547698974609,1.5164966583251953,-0.5218162536621058,0.31559944152831676,-0.41675376892089844,-5.142484664916996,7.0,5.0,03-10,-1.4567882617314651
01-26,-14.14778137207031,0.26533508300780895,-1.5477952957153311,1.3620591163635245,0.6810312271118164,0.6368007659912109,0.7586479187011754,1.083215713500973,-0.494348526000973,0.25061225891113637,-0.47357940673828125,-9.188552856445316,7.0,5.0,03-11,-1.7345296144485474
01-27,-14.500538825988773,0.044225692749019885,-1.592017650604248,1.2736129760742188,0.672183036804201,0.990585327148434,1.1964349746704048,0.9026794433593732,0.0274658203125,1.197412490844723,-0.1515483856201172,-7.2868041992187536,8.0,4.0,03-12,-1.4355257749557513
01-28,-14.108590126037598,0.3095607757568324,-2.3438019752502415,1.4239716529846191,0.40684700012207387,1.2028560638427717,1.1875085830688423,0.5416107177734322,0.5950546264648438,1.2809505462646484,-0.1515483856201172,-9.101228713989258,8.0,4.0,03-13,-1.5630674362182624
01-29,-12.889210700988773,1.3709030151367188,-1.901578426361084,1.5654826164245605,0.4864511489868164,1.6716184616088867,0.8929767608642507,0.07221221923828125,1.155252456665039,0.9746360778808594,0.20837783813476207,-8.732521057128903,9.0,3.0,03-14,-1.260449965794882
01-30,-9.525841712951658,2.1226882934570312,-1.990025520324708,1.5124173164367676,0.5572099685668963,1.4681968688964844,1.5451107025146467,0.2986831665039027,0.8521938323974609,0.8156528472900355,0.28415107727051137,-9.12063217163086,9.0,3.0,03-15,-0.9316829442977909
01-31,-7.821039199829098,2.1226882934570312,-1.5477972030639648,1.2913007736206037,0.3891611099243164,1.7423734664916957,0.8932399749755824,0.3439979553222621,0.52227783203125,0.9270401000976562,0.6156597137451136,-10.158830642700195,9.0,3.0,03-16,-0.8899939854939789
02-01,-8.391538619995114,2.0342445373535156,-0.8402309417724618,0.9640536308288565,0.3891592025756818,2.5206966400146467,0.8037548065185547,0.13557434082031605,0.5772113800048793,0.7506752014160156,0.40797996520996094,-8.624059677124023,9.0,3.0,03-17,-0.7727066278457643
02-02,-7.294420242309567,2.9186935424804723,-0.7517876625061035,0.6987175941467267,0.6014280319213832,2.8125686645507795,0.8932399749755824,0.49577713012695135,0.8701515197753906,1.3277683258056605,0.34248161315918324,-10.918178558349616,9.0,3.0,03-18,-0.6669633388519297
02-03,-4.585970878601071,3.6704826354980504,-0.5306720733642578,0.21226978302001775,0.4687614440917951,2.9186954498291,0.03496360778808949,0.48674869537353693,0.34883117675780895,2.906494140625,0.44731140136719105,-8.26131439208985,9.0,3.0,03-19,-0.15694991747538248
02-04,-2.974644660949707,3.8473739624023438,1.4593496322631836,0.02653217315673828,0.5748958587646467,2.901007652282713,-0.12569236755370738,0.5950708389282244,0.6238784790039098,2.859910964965824,-0.44846534729003906,-7.700569152832035,8.0,4.0,03-20,0.13655400276184126
02-05,-2.1036558151245117,3.272480010986328,0.6633415222167969,0.3626251220703125,0.5041389465332013,2.830251693725586,-0.4470024108886683,1.2646245956420916,0.4585742950439453,2.8505935668945312,-1.3806781768798828,-8.360361099243168,8.0,4.0,03-21,-0.007088979085286458
02-06,-4.7598400115966815,3.8031539916992223,0.7960090637207031,0.5925827026367188,0.4156904220581037,2.7329607009887713,-0.5273685455322301,1.662121772766108,-1.5618209838867223,2.4795379638671875,-2.1005229949951136,-8.137195587158203,7.0,5.0,03-22,-0.38372429211934467
02-07,-3.930387496948242,3.272487640380863,0.7960090637207031,0.6633405685424787,0.47760105133056285,2.697585105895998,0.17910003662109375,1.6711835861206072,-1.8096351623535156,2.2938899993896484,-2.555164337158203,-7.749284744262695,8.0,4.0,03-23,-0.3327728907267251
02-08,-0.37572288513183594,3.3167152404785227,0.530673027038576,0.627960205078125,0.3449363708496076,2.8567886352539062,0.000118255615234375,1.8977270126342756,-1.5533027648925781,3.305658340454098,-2.5933399200439418,-9.885429382324219,8.0,4.0,03-24,-0.12726815541585243
02-09,-2.043344497680664,2.962919235229492,0.530673027038576,0.6898736953735352,0.08844375610351385,2.803720474243164,-0.152013778686527,1.8164873123168963,-1.8737182617187464,1.928842544555664,-4.268104553222656,-12.277587890625002,7.0,5.0,03-25,-0.8161507447560629
02-10,3.2867908477783203,1.7246875762939453,0.44222354888916016,0.6810293197631836,0.18573474884033025,2.6798992156982386,-0.4201984405517578,1.5456781387329102,-1.7083835601806605,0.5499973297119141,-4.411045074462891,-10.934448242187504,8.0,4.0,03-26,-0.5315028826395675
02-11,3.0254955291748047,2.5206947326660156,0.35378265380859375,0.6898713111877424,0.26533794403075994,2.175753593444826,-0.4201984405517578,2.4303054809570312,-1.6807174682617188,1.4350242614746058,-3.6868057250976562,-10.562406539916992,8.0,4.0,03-27,-0.28782188892364546
02-12,3.896481513977049,2.9629249572753906,0.4422264099121076,1.0790305137634277,0.3007192611694336,2.1050033569335938,-0.6611843109130859,1.3368759155273438,-1.8092803955078125,0.7363166809082031,-3.2207241058349645,-10.717649459838867,8.0,4.0,03-28,-0.2957716385523484
02-13,4.6770219802856445,3.3609161376953125,0.5306711196899414,0.8225398063659668,0.39800548553466975,2.113846778869629,-0.5179519653320348,1.2466382980346715,-1.295007705688473,0.587799072265625,-3.3912143707275426,-10.882596969604492,8.0,4.0,03-29,-0.19577769438425685
02-14,5.066286087036135,2.2553539276123082,0.39800262451171875,1.0436534881591797,0.42454051971435725,1.760061264038086,-0.8127651214599609,1.083531379699707,-1.7075176239013636,-0.4425277709960973,-3.1923084259033203,-8.914537429809567,7.0,5.0,03-30,-0.25318559010823477
02-15,4.056936264038084,2.2111301422119105,0.9286766052246094,1.2559223175048828,0.2918710708618164,1.9104242324829084,-0.4906005859375,1.4731855392456055,-1.7075176239013636,-0.4796581268310547,-3.293842315673828,-9.15407752990723,7.0,5.0,03-31,-0.24979583422342996
02-16,4.320243835449213,2.2111301422119105,0.7960062026977539,0.7075605392456072,0.07960319519042969,2.0165510177612287,-0.4816513061523473,1.4641199111938477,-1.9272289276123011,-0.1249313354492152,-3.890787124633789,-8.967802047729496,7.0,5.0,04-01,-0.3164321581522631
02-17,4.759092330932615,1.636234283447262,0.9728994369506836,0.6544961929321289,-0.05306625366211115,2.2376718521118217,-0.4816513061523473,1.6085481643676758,-0.990148544311527,0.3670215606689524,-3.061721801757809,-9.59525299072266,7.0,5.0,04-02,-0.16215642293294286
02-18,4.062304496765135,1.1940135955810511,2.697584152221679,0.6279616355895996,-0.2653379440307635,2.1138467788696307,0.06278610229491832,2.141132354736328,-1.4669418334960902,-0.15467834472655895,-3.14748573303223,-10.07564735412598,7.0,5.0,04-03,-0.18420517444610685
02-19,3.931654930114746,0.5748996734619176,2.6091394424438468,0.6279616355895996,-0.49529457092285156,2.97176456451416,-0.0532455444335973,1.7255172729492152,-2.118974685668938,0.16207122802735086,-2.995014190673828,-10.318218231201175,7.0,5.0,04-04,-0.28147820631662945
02-20,4.678035736083983,2.0342350006103516,3.139810562133788,0.5041365623474121,-0.28302669525146484,3.175189971923828,0.08103942871094105,1.4004850387573242,-2.2199954986572195,0.4788169860839915,-3.212860107421875,-11.152658462524414,8.0,4.0,04-05,-0.11473262310027958
02-21,4.589591979980469,2.6533546447753906,3.139810562133788,0.5041365623474121,-0.2211122512817365,3.157508850097658,0.214818954467777,1.237376213073734,-2.743463516235348,0.2560443878173899,-3.1086730957031286,-9.676513671875004,8.0,4.0,04-06,0.0002399682998669069
02-22,4.194625854492191,3.847372055053711,3.0071468353271493,0.725252628326416,-0.1238222122192365,2.3261165618896484,0.11638259887695668,1.2011270523071254,-2.8350124359130895,0.664464950561527,-2.3575191497802734,-10.234331130981442,8.0,4.0,04-07,0.044316967328390224
02-23,3.843551635742191,3.8473777770996094,3.714710712432863,0.35378170013427734,-0.09728813171386541,2.4587802886962926,0.1611309051513743,1.4178724288940447,-2.8533210754394496,0.3502845764160156,-1.826644897460941,-9.028450012207031,8.0,4.0,04-08,0.19514882564544841
02-24,1.7096271514892614,3.7147140502929688,3.8031558990478542,0.4333815574645996,-0.026534080505369317,2.4587802886962926,0.017990112304683947,1.4991159439086914,-2.183437347412106,-0.6461639404296875,-1.6169967651367223,-9.106880187988281,7.0,5.0,04-09,0.004729390144348884
02-25,2.8854560852050817,3.8916015625,4.112710952758789,0.36262798309325905,-0.20342540740966797,2.556077957153324,-0.008787155151367188,1.0838804244995117,-2.476852416992191,-0.3946323394775355,-2.1411170959472656,-8.194816589355472,6.0,6.0,04-10,0.1227269967397054
02-26,2.929010391235357,5.306728363037109,4.554940223693848,0.1503572463989249,0.12382125854492188,2.485317230224613,-0.3390216827392578,0.43244647979736506,-2.6697063446044957,0.2202320098876953,-1.382574081420902,-7.709674835205078,8.0,4.0,04-11,0.3418230215708416
02-27,4.197304725646973,4.731828689575192,4.510713577270508,-0.20342397689819514,0.12382125854492188,2.4764776229858416,-0.151611328125,0.6495437622070312,-2.3666515350341797,0.6925830841064382,-1.6477813720703125,-6.739397048950192,7.0,5.0,04-12,0.5227839549382521
02-28,8.411587715148931,4.731828689575192,4.952940940856934,-0.1680455207824707,0.02653217315673828,1.5654821395874077,-0.3745517730712926,0.8851566314697266,-1.8265209197998011,0.9803276062011683,-1.202615737915039,-5.073038101196289,7.0,5.0,04-13,1.0757569869359334
02-29,0.0,0.0,0.0,-0.20342159271240234,0.0,0.0,0.0,1.1841926574707031,0.0,0.0,0.0,-4.775775909423832,1.0,2.0,04-14,-0.3162504037221276
03-01,8.279938697814947,5.174055099487301,5.5278382301330575,0.0,0.07959842681884588,1.4062833786010778,-0.2403125762939453,1.141393661499027,-2.4307289123535156,0.9524822235107386,-1.354043960571289,-5.991462707519531,7.0,5.0,04-15,1.0454201300938928
03-02,6.524540901184084,6.942956924438473,5.616283893585205,0.20342350006103604,-0.20342636108398615,1.5566377639770508,-0.31190490722655895,0.8525314331054688,-1.8082160949706996,1.0477752685546804,-0.9070262908935547,-6.344406127929684,7.0,5.0,04-16,1.0974308252334595
03-03,11.13143825531006,6.721853256225582,5.483616352081299,-0.34493589401245206,-0.5129852294921875,1.3620595932006836,-0.19574356079101562,0.6990814208984375,-2.5236930847168004,0.18239402770996094,-1.4502086639404261,-7.292665481567386,6.0,6.0,04-17,1.1050175825754798
03-04,10.608846664428716,6.633403778076168,5.041388034820557,-0.10613393783569336,-0.46876049041748047,1.0259666442871094,0.0273895263671875,0.7537364959716761,-2.8644161224365234,0.38734626770019176,-0.8593807220458949,-7.680776596069332,7.0,5.0,04-18,1.0415507952372234
03-05,14.049252510070806,8.181198120117188,5.439390659332275,0.21226882934570312,-0.4599132537841779,1.149787902832033,0.00954437255859375,0.6002407073974574,-2.396051406860355,-0.12503623962401988,-0.7457180023193324,-6.021598815917972,7.0,5.0,04-19,1.6577804485956833
03-06,15.485376358032227,6.235403060913086,5.085611820220947,0.2388019561767578,-0.5129814147949237,0.8579196929931623,0.018325805664066053,0.7905330657958984,-2.350137710571289,-0.3757896423339879,0.30563545227051137,-5.618833541870121,8.0,4.0,04-20,1.6799887418746946
03-07,16.149605751037598,6.102727890014648,5.616283893585205,0.22995710372924805,-0.67218017578125,0.0707550048828125,-0.5722618103027344,0.9264602661132812,-1.86346435546875,-0.7563610076904297,0.883407592773441,-0.09237098693848012,7.0,5.0,04-21,2.1685465971628823
03-08,14.306441307067871,6.41229248046875,5.5278382301330575,0.0,-0.6987190246582013,0.3184089660644567,-0.3843307495117152,1.3513202667236328,-1.5064296722412145,-0.6078414916992223,1.026407241821289,-0.3472728729248047,6.0,6.0,04-22,2.1165095567703247
03-09,17.334490776062008,6.102733612060543,5.483616352081299,-0.11497974395751953,-0.583735466003418,-0.04421806335449219,-0.4111747741699219,1.5228252410888707,-1.6986808776855469,-0.9401130676269496,0.3231983184814453,-0.9355087280273438,5.0,7.0,04-23,2.169871131579081
03-10,14.833053588867186,5.61628341674805,5.704729557037353,0.017691612243650567,-0.4952926635742205,-0.02653121948242365,-0.2505702972412145,1.640176773071289,-1.1295833587646484,-0.7907543182373047,0.2660198211669922,-3.082357406616211,6.0,6.0,04-24,1.8585721254348746
03-11,15.403557777404785,4.378046035766602,5.439388275146486,-0.18573570251464844,-0.3360919952392578,-0.3360929489135689,-0.4206027984619105,1.4408245086669957,-1.873453140258789,-0.42742729187011363,0.9426136016845703,-1.3455543518066406,5.0,7.0,04-25,1.8899559974670426
03-12,14.087016105651854,5.439397811889652,5.306726932525636,-0.061911582946777344,0.1326675415039027,-0.48645305633544744,-0.6443309783935547,1.6220531463623082,-1.2765159606933594,-0.436737060546875,1.7430896759033203,0.3039207458496094,7.0,5.0,04-26,2.144076943397522
03-13,12.419393539428711,5.439397811889652,5.748954296112061,0.06191062927246094,0.08844089508056285,-0.512982368469233,-0.5369415283203125,1.5314350128173864,-1.1203994750976562,-0.3819580078125,1.6104812622070312,-1.5490226745605504,7.0,5.0,04-27,1.8998924493789675
03-14,13.955360412597656,4.554941177368164,5.8816180229187,0.17689228057861506,-0.1238260269165039,-1.087879180908205,-0.00895309448242898,1.703609466552738,-0.4959125518798828,-0.05589485168457031,1.4961261749267543,1.1862735748291051,7.0,5.0,04-28,2.265196283658345
