,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.260000228881836,8.889999389648438,2.8300018310546946,1.9300003051757812,2.810012817382841,8.860000610351562,-18.0,36.230010986328125,9.970001220703125,50.5,43.57000732421875,9.0,2.0,02-16,12.939094023271043
01-03,-5.260000228881836,8.639999389648438,5.030002593994155,2.0499954223632812,4.200012207031278,16.529998779296875,-9.779998779296875,39.410003662109375,5.910003662109375,50.989990234375,39.529998779296875,9.0,2.0,02-17,14.29545506564054
01-04,-5.260000228881836,6.720001220703125,5.409999847412109,2.4300003051757812,-6.089996337890625,17.3800048828125,-8.600006103515625,33.6300048828125,9.149993896484375,35.75,37.27996826171875,8.0,3.0,02-18,11.618179147893732
01-05,-5.260000228881836,6.75,5.240001678466804,2.0800018310546875,-5.649993896484375,15.949996948242188,-3.2599945068359375,29.009979248046875,8.05999755859375,40.1300048828125,37.44000244140625,8.0,3.0,02-19,11.862726905129172
01-06,-5.260000228881836,7.099998474121087,5.600002288818359,2.1399993896484375,-3.5,17.979995727539062,-2.399993896484375,27.019989013671875,7.120025634765625,47.589996337890625,40.14996337890625,8.0,3.0,02-20,13.049088738181375
01-07,-5.260000228881836,7.1399993896484375,5.759998321533203,1.9899978637695312,-7.639999389648494,17.5,-1.720001220703125,28.199981689453125,9.110015869140625,46.959991455078125,43.30001831054676,8.0,3.0,02-21,13.212727459994214
01-08,-3.7999992370605504,7.4199981689453125,6.099998474121094,0.7900009155273438,-5.649993896484403,11.349990844726562,-2.9499969482421875,30.28997802734375,2.220001220703125,49.050018310546875,41.69003295898426,8.0,3.0,02-22,12.41000262173738
01-09,-3.7999992370605504,7.289997100830071,5.950000762939453,-0.6100006103515625,-5.569992065429716,12.550003051757812,-2.05999755859375,28.889984130859375,6.209991455078125,52.1199951171875,35.18002319335926,7.0,4.0,02-23,12.377273212779636
01-10,-3.7999992370605504,6.539997100830071,6.060001373291023,-1.0100021362304688,-4.580001831054659,12.039993286132812,1.4199981689453125,26.94000244140625,10.1400146484375,57.089996337890625,34.189971923828125,8.0,3.0,02-24,13.184542916037822
01-11,-3.7999992370605504,5.930000305175788,6.569999694824233,-1.3600006103515625,-9.139999389648438,12.029998779296875,-1.2400054931640625,25.600006103515625,5.70001220703125,55.0,25.19003295898449,7.0,4.0,02-25,10.952731392600331
01-12,-3.7999992370605504,5.100002288818359,5.260002136230476,6.839996337890625,-10.639999389648438,13.919998168945312,0.4699859619140625,27.95001220703125,2.75,58.519989013671875,18.55001831054676,9.0,2.0,02-26,11.35636416348543
01-13,-3.0499992370605504,4.95000076293946,6.540000915527344,5.120002746582031,-12.8800048828125,17.810012817382812,7.79998779296875,26.0,12.1300048828125,57.339996337890625,7.839996337890625,9.0,2.0,02-27,11.781818043101918
01-14,-3.0499992370605504,4.069999694824219,6.459999084472649,8.55999755859375,-16.089996337890625,24.080001831054688,3.4799957275390625,20.6099853515625,5.089996337890625,54.760009765625,8.470031738281364,9.0,2.0,02-28,10.58545650135388
01-15,-2.75,4.509998321533203,6.599998474121087,8.80999755859375,-14.789993286132784,21.720001220703125,17.959991455078125,20.589996337890625,-1.709991455078125,51.029998779296875,2.6900024414063637,8.0,3.0,02-29,10.42363634976475
01-16,-2.25,4.779998779296875,6.590000152587891,8.790000915527344,-13.710006713867216,21.069992065429688,13.830001831054688,16.91998291015625,-11.0,51.220001220703125,9.310028076171989,8.0,3.0,03-01,9.595454476096421
01-17,-1.8999996185302699,5.939998626708984,6.439998626708977,8.180000305175781,-10.149993896484347,24.470001220703097,12.17999267578125,19.029998779296875,-15.910003662109375,50.6199951171875,5.819976806640682,8.0,3.0,03-02,9.519996816461742
01-18,-1.6000003814697266,7.829998016357422,6.970001220703132,7.55999755859375,-6.730003356933594,29.819992065429688,16.949996948242188,21.480010986328125,-23.32000732421875,53.510009765625,-10.41998291015625,7.0,4.0,03-03,9.277273871681906
01-19,-1.25,7.319999694824219,6.439998626708977,7.6699981689453125,-7.809997558593764,30.830001831054688,14.5,19.040008544921875,-26.639984130859432,61.6099853515625,-6.459991455078125,7.0,4.0,03-04,9.568183552135112
01-20,-1.0,7.720001220703125,6.230003356933594,8.169998168945312,-5.279998779296875,29.61000061035159,11.370010375976562,15.510009765625,-37.5,61.1300048828125,-8.55999755859375,7.0,4.0,03-05,7.945457458496096
01-21,-0.8500003814697301,6.7199974060058665,5.560001373291023,8.790000915527344,-6.089996337890625,29.99000549316409,12.430007934570312,13.6199951171875,-23.649993896484375,58.779998779296875,19.25003051757824,8.0,3.0,03-06,11.32273153825241
01-22,-0.4799995422363281,6.700000762939453,5.349998474121094,11.160003662109375,-7.589996337890625,26.75000000000003,8.949996948242188,15.069976806640625,-32.290008544921875,55.589996337890625,12.340026855468864,8.0,3.0,03-07,9.231817765669403
01-23,0.5,6.930000305175788,3.900001525878899,11.030006408691406,-6.050003051757841,25.550003051757784,12.44000244140625,14.53997802734375,-30.579986572265625,56.029998779296875,9.700012207031364,9.0,2.0,03-08,9.453637556596242
01-24,0.5,6.860000610351555,3.9000015258789062,10.760002136230469,-4.779998779296847,25.34001159667966,12.960006713867188,14.25,-37.509979248046875,52.980010986328125,0.470001220703125,9.0,2.0,03-09,7.793641523881392
01-25,1.5,6.340000152587891,2.8300018310546875,9.120002746582031,-9.919998168945284,25.850006103515625,10.580001831054688,12.290008544921875,-36.470001220703125,48.6199951171875,-7.3599853515625,8.0,3.0,03-10,5.761821053244853
01-26,2.25,5.740001678466797,2.049999237060547,6.819999694824219,-8.3800048828125,23.160003662109375,14.3800048828125,-10.54998779296875,-35.80999755859375,46.680023193359375,-40.8699951171875,7.0,4.0,03-11,0.4972769997336648
01-27,2.25,5.880001068115227,3.4300003051757812,6.709999084472656,-9.180000305175767,26.18000793457034,21.260009765625,-0.40997314453125,-26.910003662109375,50.220001220703125,-27.319976806640625,7.0,4.0,03-12,4.7372786782004646
01-28,2.25,5.439998626708984,4.259998321533203,7.260002136230469,-9.379997253417969,32.009994506835966,19.25,-1.319976806640625,-15.279998779296875,51.6500244140625,-48.69000244140625,7.0,4.0,03-13,4.313640247691764
01-29,1.8700008392333984,5.810001373291023,5.639999389648445,8.379997253417969,-10.970008850097656,30.520004272460966,13.64999389648446,-0.459991455078125,-24.489990234375,58.350006103515625,-40.089996337890625,7.0,4.0,03-14,4.382728750055498
01-30,2.0,4.520000457763672,6.05999755859375,8.25,-11.500007629394531,42.34001159667969,11.860000610351591,-0.15997314453125,-35.61001586914068,58.220001220703125,-42.33001708984375,7.0,4.0,03-15,3.968181610107419
01-31,2.5,3.549999237060547,5.470001220703125,11.909996032714844,-11.279998779296875,37.1300048828125,10.25,1.42999267578125,-36.290008544921875,17.08001708984375,-89.92001342773426,8.0,3.0,03-16,-4.379091783003363
02-01,2.25,4.340000152587891,4.83000183105468,12.069999694824219,-9.1199951171875,37.3800048828125,11.17999267578125,-1.470001220703125,-30.220001220703125,11.759979248046875,-77.85998535156256,7.0,4.0,03-17,-3.169091311368081
02-02,3.5,4.360000610351555,5.310001373291016,13.419998168945312,-9.629997253417983,34.6199951171875,26.160003662109375,0.970001220703125,-47.95001220703125,18.920013427734375,-142.94000244140636,8.0,3.0,03-18,-8.47818166559394
02-03,4.25,3.979999542236328,5.320003509521484,21.37000274658203,-10.129997253417983,31.350006103515625,21.710006713867188,-4.989990234375,-30.399993896484432,20.350006103515625,-139.029998779297,7.0,4.0,03-19,-6.929086858576011
02-04,3.75,5.05999755859375,5.680000305175774,23.709999084472642,-12.389999389648438,26.1300048828125,27.660003662109375,3.209991455078125,-39.58001708984381,23.45001220703125,-150.23001098632812,8.0,3.0,03-20,-7.595456210049724
02-05,4.25,6.379997253417976,5.659999847412109,24.23999786376953,-10.8800048828125,15.020004272460938,32.4800109863281,2.389984130859375,-44.96002197265631,21.739990234375057,-140.66000366210926,8.0,3.0,03-21,-7.667276902632272
02-06,4.89999961853027,6.88999938964843,4.919998168945305,24.719993591308594,-10.029998779296875,14.75,38.410003662109375,-1.94000244140625,-44.279998779296875,18.929992675781307,-145.040008544922,7.0,4.0,03-22,-7.979092858054428
02-07,4.579999923706051,6.679996490478516,6.170001983642578,25.139999389648438,-10.800003051757798,16.869995117187585,40.089996337890625,-2.16998291015625,-38.07998657226568,17.929992675781307,-132.1500244140624,7.0,4.0,03-23,-5.976365002718819
02-08,5.14999961853027,4.95000076293946,5.890003204345696,21.470001220703125,-10.3699951171875,16.729995727539062,41.51000976562497,-4.529998779296875,-23.17999267578125,22.1099853515625,-158.6400146484376,7.0,4.0,03-24,-7.173636869950741
02-09,5.20000076293945,3.5200004577636648,5.220001220703125,23.970001220703125,-11.8699951171875,15.539993286132812,39.060012817382784,-3.8699951171875,-26.459991455078125,22.959991455078125,-148.560028076172,7.0,4.0,03-25,-6.844546231356548
02-10,5.25,2.7300033569335938,6.039997100830078,23.130004882812486,-13.499992370605455,7.1100006103515625,43.02000427246091,-0.94000244140625,-45.489990234375,19.019989013671875,-110.94003295898449,7.0,4.0,03-26,-5.870001706210062
02-11,5.260000228881836,2.8800010681152273,4.940002441406257,23.680000305175767,-14.789993286132812,7.7100067138671875,44.57000732421872,2.33001708984375,-45.70001220703125,18.209991455078125,-110.17001342773426,8.0,3.0,03-27,-5.552726572210132
02-12,4.760000228881836,2.460002899169929,4.400001525878899,22.989997863769517,-14.460006713867216,5.970001220703125,34.57000732421875,0.120025634765625,-47.660003662109375,15.110015869140625,-113.23001098632812,8.0,3.0,03-28,-7.724542617797855
02-13,5.010000228881836,1.8600006103515625,4.009998321533196,22.959999084472642,-5.8000030517578125,3.8699951171875,29.410003662109375,1.05999755859375,-45.459991455078125,17.02001953125,-113.95999145507812,8.0,3.0,03-29,-7.2745428952303826
02-14,4.760000228881836,1.8199996948242188,3.229999542236328,23.509994506835923,-8.090003967285142,3.5500030517578125,29.19000244140625,3.94000244140625,-48.720001220703125,13.910003662109375,-80.72000122070312,8.0,3.0,03-30,-4.8745455308393995
02-15,4.710000991821282,2.390003204345703,1.029998779296868,24.75,-9.089996337890625,6.94000244140625,34.100006103515625,0.760009765625,-53.45001220703125,3.80999755859375,-97.89996337890625,8.0,3.0,03-31,-7.449995734474877
02-16,4.710000991821282,3.170001983642578,0.7400016784667969,24.790000915527344,-8.300003051757798,16.660003662109403,34.59001159667966,1.480010986328125,-59.399993896484375,-1.519989013671875,-86.81997680664062,7.0,4.0,04-01,-6.354539177634499
02-17,4.710000991821282,2.920001983642578,0.26000213623046875,24.389999389648438,-5.8600006103515625,16.660003662109403,31.610000610351534,1.57000732421875,-47.54998779296875,-2.209991455078125,-101.28997802734375,7.0,4.0,04-02,-6.79908561706543
02-18,4.7499999999999964,4.19000244140625,0.75,24.41000366210936,-5.0,18.82000732421878,31.58000183105466,2.170013427734375,-54.899993896484375,-1.79998779296875,-113.56997680664062,7.0,4.0,04-03,-8.054539073597303
02-19,4.79999923706055,5.970001220703132,1.6700019836425781,22.889999389648438,-3.9400024414062216,18.580001831054716,28.8599853515625,3.1199951171875,-52.399993896484375,-3.05999755859375,-118.43002319335926,7.0,4.0,04-04,-8.358184814453109
02-20,5.29999923706055,6.30000305175782,0.30999755859375,24.290000915527344,-5.339996337890625,14.740005493164062,26.419998168945312,6.3699951171875,-47.079986572265625,-4.3900146484375,-115.18997192382812,7.0,4.0,04-05,-8.024542721835049
02-21,5.29999923706055,7.19000244140625,0.30999755859375,25.25,-0.18000030517578125,13.699996948242188,28.300003051757784,6.839996337890625,-49.279998779296875,-4.170013427734375,-99.68002319335949,7.0,4.0,04-06,-6.03818546641958
02-22,4.849998474121104,9.80000305175782,0.289997100830071,19.530006408691392,-0.8600006103515625,17.30999755859375,26.259994506835852,6.8499755859375,-45.05999755859375,-4.3599853515625,-94.90002441406233,7.0,4.0,04-07,-5.480912295254786
02-23,4.849998474121104,10.520000457763665,-0.4900016784667969,22.189994812011705,-4.639999389648452,13.8699951171875,30.580001831054688,7.55999755859375,-48.040008544921875,2.540008544921875,-69.15002441406233,7.0,4.0,04-08,-2.74636702104047
02-24,4.849998474121104,10.490001678466797,-1.6500015258788991,21.449996948242188,-2.4300003051757812,13.009994506835938,29.180007934570312,10.04998779296875,-47.3499755859375,5.240020751953125,-76.95001220703114,7.0,4.0,04-09,-3.1009074124422824
02-25,5.049999237060554,9.90999984741211,-0.8100013732910156,20.279998779296875,2.7000045776367188,8.569992065429688,21.930007934570312,3.91998291015625,-41.509979248046875,5.660003662109375,-66.239990234375,8.0,3.0,04-10,-2.7763619856400923
02-26,4.799999237060554,9.04000091552735,-1.9099998474121094,16.93000030517578,2.7900009155273438,8.600006103515625,22.699996948242188,4.639984130859375,-49.779998779296875,8.029998779296875,-66.34002685546886,8.0,3.0,04-11,-3.681821649724796
02-27,4.600000381469716,8.479999542236328,-4.159999847412109,16.540000915527344,-0.09999847412109375,10.329986572265653,22.990005493164062,5.569976806640625,-47.8900146484375,9.32000732421875,-56.79998779296881,7.0,4.0,04-12,-2.8290930661288214
