,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-30.0,-15.0,69.0,36.0,12.0,3.0,6.0,0.0,-3.0,0.0,5.0,5.0,02-16,7.090909090909091
01-03,0.0,-15.0,-15.0,66.0,30.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,6.0,02-17,7.090909090909091
01-04,0.0,6.0,-30.0,66.0,18.0,-6.0,-6.0,6.0,0.0,0.0,0.0,4.0,6.0,02-18,4.909090909090909
01-05,0.0,-12.0,-21.0,42.0,27.0,-9.0,6.0,6.0,0.0,-3.0,0.0,4.0,6.0,02-19,3.272727272727273
01-06,0.0,-27.0,-21.0,39.0,81.0,15.0,6.0,6.0,0.0,-3.0,-3.0,5.0,5.0,02-20,8.454545454545455
01-07,0.0,-21.0,-30.0,39.0,96.0,24.0,6.0,3.0,0.0,-3.0,-3.0,5.0,5.0,02-21,10.090909090909092
01-08,0.0,18.0,-39.0,30.0,90.0,21.0,9.0,0.0,-3.0,-3.0,-3.0,5.0,5.0,02-22,10.909090909090908
01-09,0.0,60.0,-45.0,21.0,99.0,9.0,0.0,3.0,0.0,0.0,-3.0,5.0,5.0,02-23,13.090909090909092
01-10,0.0,45.0,-45.0,21.0,87.0,18.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,02-24,11.727272727272727
01-11,0.0,63.0,-54.0,39.0,90.0,12.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,02-25,13.909090909090908
01-12,0.0,54.0,-48.0,30.0,78.0,18.0,0.0,3.0,0.0,0.0,-0.5999999046325684,5.0,5.0,02-26,12.218181826851584
01-13,0.0,54.0,-33.0,54.0,66.0,15.0,3.0,3.0,0.0,0.0,-0.5999999046325684,6.0,4.0,02-27,14.672727281397039
01-14,0.0,54.0,-12.0,30.0,78.0,9.0,3.0,3.0,0.0,0.0,-0.5999999046325684,6.0,4.0,02-28,14.945454554124312
01-15,0.0,30.0,-12.0,21.0,72.0,15.0,3.0,0.0,0.0,0.0,-0.5999999046325684,5.0,5.0,02-29,11.672727281397039
01-16,0.0,15.0,-9.0,6.0,69.0,9.0,6.0,0.0,0.0,0.0,-0.5999999046325684,5.0,5.0,03-01,8.672727281397039
01-17,0.0,15.0,-21.0,6.0,69.0,21.0,6.0,0.0,0.0,0.0,-2.0,5.0,5.0,03-02,8.545454545454545
01-18,0.0,6.0,-18.0,36.0,81.0,15.0,6.0,3.0,0.0,0.0,-2.0,6.0,4.0,03-03,11.545454545454545
01-19,0.0,0.0,-15.0,30.0,93.0,21.0,6.0,3.0,0.0,0.0,-2.0,5.0,5.0,03-04,12.363636363636363
01-20,0.0,21.0,-6.0,30.0,90.0,21.0,6.0,0.0,0.0,0.0,-2.0,5.0,5.0,03-05,14.545454545454545
01-21,0.0,-9.0,-12.0,9.0,84.0,18.0,6.0,3.0,-3.0,0.0,-2.0,5.0,5.0,03-06,8.545454545454545
01-22,0.0,48.0,-12.0,6.0,69.0,18.0,6.0,12.0,0.0,0.0,-2.0,6.0,4.0,03-07,13.181818181818182
01-23,0.0,48.0,-12.0,6.0,72.0,12.0,6.0,6.0,0.0,0.0,-2.0,6.0,4.0,03-08,12.363636363636363
01-24,0.0,21.0,-3.0,18.0,75.0,3.0,12.0,3.0,0.0,0.0,-2.0,6.0,4.0,03-09,11.545454545454545
