,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-22.48995745521008,-21.324240338546012,0.6794354955094623,8.648650710647152,6.823348348462339,-0.9497211168538763,7.125982256400976,-26.17527770576174,-4.227733989157357,9.833463956214764,13.493972226797815,-6.894365401541212,6.0,6.0,-2.9547035844198146
01-03,-21.874998253770134,-15.906977099041605,-2.485661910471679,7.346492156812902,8.64290694401453,-0.39105975595527004,6.753040281601636,-22.54791460883924,-5.717552962186622,6.30452099872164,14.602412947689194,-7.337121207779932,5.0,7.0,-2.717659372433715
01-04,-18.631169193782622,-16.776007020186988,3.1365327288000135,10.197371895238476,7.050791365335579,0.5090506280225757,-1.279314402132862,-18.538710960972985,-8.06174880425379,3.766847269848154,11.807232592479293,-6.37886431648222,6.0,6.0,-2.7664990181739473
01-05,-26.82926167388448,-19.293213491603815,2.152523840977801,9.539472549080505,7.485030132468651,1.6769102699586078,-24.606509262699632,-8.619748664934015,-7.489991326961763,2.7755704783867836,9.640920274609401,-6.310370333297806,6.0,6.0,-4.989888933991646
01-06,-40.425535584532355,-19.770770219967226,1.1685149531555667,9.97806862753402,5.86443603238659,6.186665852864583,-16.097557253953905,-3.3824377622149333,-4.974275875463744,3.667571820087692,10.651744570016735,-8.761527648010516,6.0,6.0,-4.657925207341457
01-07,-25.957453543377067,-19.675257052567165,1.2915189967111727,6.9945291402234835,4.186046339701773,6.025366728601731,-18.87805287430926,2.4004393665521198,-8.551479160469286,5.184333079899167,16.15700151908872,-6.624203659157294,7.0,5.0,-3.1206009265918255
01-08,-31.489363385844264,-16.231340744177338,-5.0032115395203105,6.9945291402234835,6.3103219348132695,2.325584208685715,-24.536588715343957,2.4875663855374683,-7.118253534370653,4.598140128663506,16.05107345544771,-7.133757319526432,6.0,6.0,-4.395441665450983
01-09,-20.851065081781634,-13.953488372093023,-14.315650754867878,11.995861822750689,1.633261044302371,3.646937268896537,-28.909000384346577,7.1661220920570115,-7.674552392159685,4.304384394809724,12.585500184559677,-4.203826809583382,6.0,6.0,-4.047959748954681
01-10,-22.077922211963017,-15.67516358350999,-10.235693055337409,12.563321028325674,4.825542385441707,8.010341673654528,-36.29159440640049,5.158071379690049,-9.512757606852738,7.763260654213239,14.36388314954483,-8.365509613423757,6.0,6.0,-4.12285168388478
01-11,-29.95390940533796,-20.927935455172364,-16.793360792386704,6.180341071429434,4.208104436898731,11.69831048445777,-39.23366584467803,3.6076628968755498,-10.150812199729497,10.069180603921398,12.062610564973001,-18.437289279811832,6.0,6.0,-7.305896909880043
01-12,-19.491527906542355,-17.75026152231032,-17.415338338530663,8.206681614328112,5.4137722074085834,14.207380146287782,-36.07595191388765,4.819282897507,-10.730860823844072,12.169913891929331,11.88524049096337,-21.34832137914167,6.0,6.0,-5.509165886319379
01-13,-23.913041900822225,-19.711051432376564,-17.346228257692434,15.94746560599473,1.2116362747817622,12.193883931026011,-35.20167239204299,8.159911021038408,-11.706466045139843,7.942655092905468,11.441647397499217,-21.60450837619331,6.0,6.0,-6.0488140900851475
01-14,-13.913040864219683,-23.529419869751095,-14.452045533374983,11.938957654550238,-1.0743731956049014,9.836065733954968,-31.7967503735266,8.105145255668818,-0.7034047068580171,11.999999152289483,9.74813479723522,-18.051768143328687,5.0,7.0,-4.324375007747103
01-15,-13.043476458082539,-19.941057682867534,-9.722224061871767,12.17546685217637,-0.564058788758293,6.147544747941734,-32.215817545169394,17.292003572830243,1.434308638111517,10.71026048891198,9.915416082085542,-18.392362394153835,6.0,6.0,-3.0169997124038317
01-16,-3.2921778398472976,-24.055656279106145,-10.232557756385185,11.541927099725955,-2.2562428397578143,9.477460748388085,-35.56263645793618,8.503767116221264,1.603658613853426,10.034076614316758,6.9079002503305205,-17.37056664884051,6.0,6.0,-3.725087281586427
01-17,8.571429961624341,-23.07691439531831,-12.094594180975795,3.444876309565691,-1.9339224340781267,12.938815720187167,-41.27751411955074,9.622538635472019,3.537333967759742,5.5282055770845595,5.216168113416252,-17.079699832132896,7.0,5.0,-3.8836063897455078
01-18,3.0303002154437033,-21.400776910616482,-16.502811932876867,5.019687367532195,-2.485961983192877,18.852051650361556,-40.74865572725773,13.265307810543842,1.6844427066616787,4.8845097146228,4.383187302935671,-13.408188156788828,7.0,5.0,-3.6189089952192774
01-19,7.818932181101161,-20.930231698508774,-16.71349091551533,4.23228653182813,-6.769982938097825,16.45440489214055,-45.334062991581995,14.957477765648393,0.0,2.154672839069017,6.6992021630381915,-12.369112410679616,6.0,6.0,-4.149992048463175
01-20,5.882357066065183,-16.957364842536535,-12.780896938745604,2.9910289005161896,-8.992505438166887,18.000001907348633,-44.61537687635414,17.20860717081037,2.8587160115254413,2.702698323941312,5.906038802212388,-13.408188156788828,7.0,5.0,-3.433740339181039
01-21,1.2605129565465132,-10.174420753727997,-11.899791591963837,-4.285714980812153,-1.9470404753041435,18.000001907348633,-41.7582316237971,14.157078319705029,2.8716228733626847,1.2152076172520594,5.398105624387705,-17.361585386085235,6.0,6.0,-3.7103546260906533
01-22,-2.9411735242391543,-12.709359707737802,-7.564192672657409,-6.126688946795948,-3.3149177092728,12.5,-41.923070554499745,16.33734645613705,1.0327039703053087,3.411266325961141,4.365616618757434,-15.789476428893193,5.0,7.0,-4.39349551441126
01-23,-1.6326514724293246,-5.4595122289859725,-7.266437402038026,-12.555069965875642,-2.7624339334029733,16.19999885559082,-43.28107098583222,16.761906941731773,1.2592977790578352,4.701833139949374,3.4561174933709005,-13.465483606416853,5.0,7.0,-3.670292115440026
01-24,-5.306117285395305,-3.853049382213871,-3.4712982219894135,-5.330490340082494,-1.026046674491778,23.34649774173126,-40.838848100425054,9.147610446044983,-2.0642126833649557,2.9434268434823445,0.6366502551414929,-12.123290489842413,4.0,8.0,-3.161597324283767
01-25,-5.306117285395305,-6.9188190908,-6.08931385970777,-5.330490340082494,-1.2403163241694346,21.82425777588396,-38.92215183387358,7.708558345581536,-1.1467823937290436,3.172782601480659,3.225809854048282,-6.757684304238921,4.0,8.0,-2.981688904583509
01-26,-4.87804405277463,-0.6140407968501151,-6.224628504164364,-4.4776126990375715,2.022475281262479,22.158819283212406,-41.1504456053812,8.170597739174276,-0.22935210409313142,-0.15390887218013374,3.5214643432528345,-16.80358433390195,4.0,8.0,-3.221521693456758
01-27,-2.040814340536656,-3.2456215053900164,-6.292289052625195,-1.3429763465132356,5.354557072785652,20.146337369593162,-41.671304870805024,7.9650529803843,4.826804951784481,1.954154249667258,5.526689050908909,-14.494879341347561,6.0,6.0,-1.9428574818411601
01-28,-1.6326514724293246,-3.508777066574684,-10.540725517055021,3.47566473090666,6.3037257309186066,15.508559058657195,-37.99442565431619,10.431648894149417,7.278841545255616,5.5052532566543615,5.749290069895055,-20.710512619785952,7.0,5.0,-1.6778424203103548
01-29,-2.040814340536656,-4.831355697995275,-9.332417598123225,-5.194810690482909,-4.7543612275012626,13.897281692142785,-42.6183804645005,7.39436305538459,8.102114066219482,2.7218476903159883,8.018653424362025,-19.274378525819863,5.0,7.0,-3.992688218044568
01-30,0.0,-5.147053860772492,-19.065280282627196,3.8575608594690745,-6.576861578705813,15.055386098828667,-40.10011777188575,7.937339363144745,7.5892890879541905,5.227787490599484,6.293707848263619,-15.873019305598204,6.0,6.0,-3.400105170944139
01-31,1.2195110131936755,-11.067955034349405,-23.27187920711725,2.512562862234506,-4.437404316124435,15.353735168522316,-39.908250409057395,7.599584741810654,4.465804927514805,5.265122521506294,3.8694633761510118,-26.570459977858217,7.0,5.0,-5.4141803611311206
02-01,18.999997774759944,-11.067955034349405,-31.61342870284753,4.020096745708537,-0.3846168518066543,11.758412417115451,-42.02560643249432,6.521746605404958,3.5613400174992633,3.2860382582218213,7.666669573102662,-12.394796659410847,7.0,5.0,-3.4726751907580105
02-02,16.4948455297542,-12.173123617860213,-32.104824818776464,6.934669282513897,-0.5422129794854385,15.028306898770932,-39.58810215969047,11.55624077735185,3.2786879943242973,8.656715525633283,7.816965802820149,-26.20274181357878,7.0,5.0,-3.403714464851896
02-03,16.262976178189913,-7.935077568376454,-33.57902878776438,8.240076014537777,-1.8039179783241421,18.267328686579006,-31.739131922081903,12.378017115589117,3.2312908987893976,10.353819914893194,10.255216532314382,-29.08611100752171,7.0,5.0,-2.096211826931317
02-04,2.768171599332395,-1.4427398125397939,-33.7209338245865,5.783387776001463,-2.446720316303736,16.99445714674302,-34.61957049617706,3.543906785018273,3.8309876347931135,7.20894680313595,9.201873965621516,-44.25611920821325,7.0,5.0,-5.596195995597885
02-05,2.076130761943677,-2.089005789781774,-33.333338592083315,4.375665447381655,-4.323458540821781,16.23801979698999,-32.01087727776563,5.8883238704962615,3.559327915026632,7.351808626120164,5.786700589681782,-43.032012656030595,7.0,5.0,-5.792726320736911
