,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.25,0.0,0.440000057220459,1.1399998664855966,0.8199996948242188,0.780000686645506,0.3100004196166992,-1.5399999618530273,3.3999996185302734,-1.25,0.6000003814697266,-0.75,7.0,5.0,02-16,0.2250000635782877
01-03,-0.869999885559082,0.0,0.5799999237060556,1.8899998664855966,0.8599996566772443,0.780000686645506,0.2600002288818377,-1.1599998474121094,3.0,-1.25,0.7600002288818359,-0.6399993896484375,7.0,5.0,02-17,0.3508334557215373
01-04,-1.6100001335144034,0.09999990463256747,0.9300003051757804,1.75,1.0,0.7100000381469727,0.4499998092651367,-1.1599998474121094,3.0,-1.649999618530277,0.35000038146972656,-0.5699996948242223,8.0,4.0,02-18,0.275000095367431
01-05,-1.0500001907348624,0.34999990463256747,1.1500000953674316,1.9499998092651376,0.6400003433227539,0.6800003051757795,0.46000003814697266,-1.0,2.6500015258789062,-1.4499988555908203,0.5,-0.4799995422363281,8.0,4.0,02-19,0.3666669527689615
01-06,-1.5,0.34999990463256747,1.2300000190734863,1.9699997901916513,0.6400003433227539,0.5900001525878888,0.32999992370605646,-0.9600000381469744,3.200000762939453,-1.0,1.0100002288818395,-0.4799995422363281,8.0,4.0,02-20,0.4483334620793662
01-07,-1.5,0.34999990463256747,1.2300000190734863,1.4499998092651376,0.6400003433227539,0.6700000762939435,0.3400001525878906,-0.23999977111816584,3.799999237060547,-0.6999988555908203,1.0900001525878906,-0.43000030517578125,8.0,4.0,02-21,0.5583333969116208
01-08,-1.0,0.17999982833862216,0.8600001335144034,1.549999713897705,0.6999998092651367,0.6599998474121094,0.5500001907348633,-0.5799999237060565,4.0,-1.25,0.7399997711181641,0.0400009155273402,9.0,3.0,02-22,0.5375000238418574
01-09,-0.8499999046325675,-0.13000011444091797,0.9000000953674325,1.5699996948242196,0.7200002670288104,0.6899995803833008,0.7899999618530291,-0.8699998855590803,3.799999237060547,-0.9500007629394531,0.9799995422363281,0.6700000762939453,8.0,4.0,02-23,0.6099998156229661
01-10,-1.0500001907348624,-0.13000011444091797,0.9000000953674325,1.5299997329711896,0.7299995422363281,0.5100002288818359,0.8399991989135742,-0.7700004577636719,3.0799999237060547,-1.0500011444091797,1.4300003051757812,1.1900005340576172,8.0,4.0,02-24,0.6008331378300985
01-11,-0.8000001907348624,-0.36999988555908203,0.9000000953674325,1.5299997329711896,0.7299995422363281,0.5799999237060547,0.8599996566772461,-0.6700000762939453,3.029998779296875,-1.3000011444091761,0.5600013732910121,0.8099994659423828,8.0,4.0,02-25,0.4883331060409546
01-12,-0.9000000953674299,0.4500002861022949,1.0,1.5299997329711896,0.5700006484985334,0.6099996566772479,0.880000114440918,-0.6999998092651349,3.029998779296875,-1.5500011444091832,0.6099987030029332,0.7099990844726598,9.0,3.0,02-26,0.5199996630350753
01-13,-0.5100002288818359,0.24000024795532227,1.0,1.4099998474121085,0.5700006484985334,0.5900001525878906,0.9000005722045898,-0.46000003814697266,2.4499988555908203,-1.7000007629394531,0.30999946594238637,0.4499988555908203,9.0,3.0,02-27,0.4374998013178508
01-14,-0.3600001335144034,0.24000024795532227,1.0999999046325675,1.1000003814697275,0.5700006484985334,0.15999984741210938,0.9400005340576154,-0.13000011444091797,2.25,-1.7000007629394531,0.4300003051757848,-0.12000083923339844,8.0,4.0,02-28,0.3733333349227906
01-15,-0.7100000381469735,-0.009999752044677734,0.9899997711181641,1.010000228881836,0.5799999237060547,0.21000003814697088,0.9700002670288086,-0.1599998474121076,2.3500003814697266,-1.75,0.4899997711181676,-0.1900005340576172,7.0,5.0,02-29,0.31500001748402934
01-16,-0.6199998855590829,0.23000001907348633,0.9899997711181641,1.0,0.2799997329711932,0.35999965667724787,0.969999313354494,-0.28999996185302734,1.7000007629394531,-1.3999996185302734,0.13999938964844105,-0.13000106811523793,8.0,4.0,03-01,0.2691665093104048
01-17,-0.5399999618530273,0.23000001907348633,0.929999828338623,1.0500001907348633,0.2799997329711932,0.3999996185302752,0.9899997711181658,-0.35000038146972656,2.6000003814697266,-1.0,0.03999900817871449,0.05999946594238281,9.0,3.0,03-02,0.3908331394195564
01-18,-0.5500001907348624,0.23000001907348633,0.929999828338623,0.6199998855590811,0.13000011444091975,0.35999965667724787,0.9899997711181658,-0.15000057220459162,3.1000003814697266,-0.9499988555908203,0.4099998474121058,-1.3099994659423793,8.0,4.0,03-03,0.31750003496805856
01-19,-0.880000114440918,0.13999986648559481,0.26999998092651367,0.1700000762939462,0.029999732971193183,0.3199996948242205,0.9899997711181658,-0.15000057220459162,1.4499988555908203,-1.3999996185302734,0.30000114440918324,-1.4200000762939418,8.0,4.0,03-04,-0.015000104904173917
01-20,-1.0,0.13999986648559481,0.28999996185302646,0.09999990463256836,-0.029999732971191406,0.38000011444091975,1.0399999618530273,0.17000007629394176,1.2999992370605469,-0.6000003814697266,0.1100006103515625,-1.7899990081787074,8.0,4.0,03-05,0.009166717529296875
01-21,-1.0999999046325675,-0.3299999237060556,-0.09999990463256747,0.3400001525878906,0.09000015258789062,0.38000011444091975,0.9600000381469727,0.5299997329711896,1.3499984741210938,0.049999237060546875,1.0900001525878906,-1.9200000762939418,8.0,4.0,03-06,0.11166652043660519
01-22,-0.619999885559082,-0.3299999237060556,-0.09999990463256747,0.5,-0.05000019073486328,0.5200004577636719,0.880000114440918,0.319999694824217,0.8999996185302734,0.10000038146972656,0.1400012969970703,-1.9099998474121094,7.0,5.0,03-07,0.02916681766509995
01-23,-0.9499998092651367,-0.09999990463256747,-0.09999990463256747,0.5,-0.07999992370605646,0.28999996185302734,0.8000001907348633,0.15000057220459162,0.5499992370605469,-0.649999618530277,-0.11999893188476207,-1.9099998474121094,5.0,7.0,03-08,-0.13499983151753728
01-24,-1.0999999046325684,-0.08999967575073153,0.0,-0.26999998092651367,-0.1100006103515625,0.4499998092651367,0.8499994277954102,0.010000228881837714,0.4499988555908203,-0.7000007629394567,-0.12999916076660156,-2.6700000762939453,4.0,8.0,03-09,-0.2758334875106812
01-25,-1.0999999046325684,-0.08999967575073153,0.1999998092651376,-0.7699999809265137,0.0,0.28999996185302734,0.7100000381469727,0.029999732971193183,-0.10000038146972656,-0.25,-0.4500007629394531,-2.5100002288818324,4.0,8.0,03-10,-0.33666678269704126
01-26,-0.6999998092651376,0.010000228881835938,-0.07999992370605469,-0.6599998474121103,-0.19999980926513672,0.28999996185302734,0.7100000381469727,-0.10000038146972656,-0.6000003814697266,0.20000076293945312,0.3900012969970703,-2.989999771118164,5.0,7.0,03-11,-0.3108331362406414
01-27,-0.8000001907348624,0.6999998092651376,-0.05000019073486239,-0.6599998474121103,-0.3000001907348633,0.23999977111816406,0.7299995422363281,-0.13000011444091975,1.0499992370605469,1.5499992370605504,0.5600013732910192,-2.799999237060547,6.0,6.0,03-12,0.007499933242798444
01-28,-0.3000001907348624,0.48999977111816406,-0.07000017166137784,-0.6500000953674299,-0.3000001907348633,0.25,0.7399997711181641,-0.3000001907348615,0.5500011444091797,1.3999996185302734,0.28000068664551137,-3.1800003051757812,6.0,6.0,03-13,-0.0908333460489903
01-29,-0.18000030517578036,0.25,0.0,-0.33999967575073153,-0.2799997329711914,0.25,0.7899999618530273,-0.010000228881835938,0.4500007629394531,1.5,0.20000076293945312,-3.5100002288818324,6.0,6.0,03-14,-0.0733332236607865
01-30,-0.2200002670288077,0.559999942779541,0.0,-0.3299999237060538,-0.029999732971191406,0.25,0.7600002288818359,-0.32000064849853516,0.7000007629394531,0.35000038146972656,-0.2399997711181605,-3.3500003814697266,5.0,7.0,03-15,-0.15583328406015987
01-31,-0.1700000762939453,0.6999998092651376,-0.05000019073486506,0.1999998092651376,-0.15999984741211115,0.3199996948242205,0.4700002670288068,-0.2400007247924787,1.1499996185302734,0.2999992370605469,-0.2399997711181605,-5.54000091552734,6.0,6.0,03-16,-0.2716669241587315
02-01,-0.019999980926512784,0.6799998283386239,-0.05000019073486506,0.1999998092651376,0.0200004577636701,0.26999950408935725,0.4700002670288068,0.0,1.0,0.2999992370605469,0.01000022888183949,-5.039999961853029,8.0,4.0,03-17,-0.18000006675720207
02-02,0.029999732971192294,0.6799998283386239,0.039999961853026456,0.1999998092651376,-0.039999961853027344,0.14999961853027344,0.28000068664550604,0.21999931335449396,1.3999996185302734,-0.2999992370605469,-0.06999969482421875,-6.5,8.0,4.0,03-18,-0.3258333603541055
02-03,0.3000001907348624,0.6799998283386239,0.039999961853026456,0.05000019073486239,-0.09000015258789062,0.25,0.21999931335448863,0.21999931335449396,1.3000011444091797,-0.7000007629394531,0.779998779296875,-5.1399993896484375,9.0,3.0,03-19,-0.17416679859161407
02-04,0.2199997901916504,0.48000001907348633,0.039999961853026456,0.5399999618530265,0.0,0.1700000762939471,0.3599996566772443,0.8899993896484375,2.9999999999999964,-1.0499992370605469,-0.18000030517578125,-6.579999923706055,8.0,4.0,03-20,-0.17583338419596398
02-05,0.75,0.7100000381469727,0.09000015258789151,0.3500003814697248,-0.05000019073486328,0.21999931335449396,0.2699995040893537,1.300000190734865,2.799999237060547,-0.9500007629394531,-0.9200000762939453,-6.700000762939453,8.0,4.0,03-21,-0.17750024795532218
02-06,0.09999990463256747,0.5300002098083487,0.23000001907348633,0.40000009536742986,-0.06000041961669922,0.10999965667724787,0.46999931335449396,1.5,3.049999237060547,-0.5499992370605469,-0.6800003051757812,-6.850000381469727,8.0,4.0,03-22,-0.14583349227905273
02-07,0.0,0.7100000381469727,0.24000024795532138,0.1999998092651376,-0.10000038146972656,0.21000003814697266,0.3100004196166992,1.5,2.3099994659423864,-0.5499992370605469,-0.010000228881835938,-7.30000114440918,7.0,5.0,03-23,-0.20666674772898327
02-08,0.40000009536743253,0.7100000381469727,0.3699998855590829,0.23000001907348722,-0.19999980926513672,0.18000030517578303,0.3400001525878924,1.489999771118164,2.3099994659423864,-0.10000038146972656,-0.1999988555908203,-6.200000762939453,8.0,4.0,03-24,-0.0558333396911613
02-09,1.5300002098083496,0.5100002288818359,0.34999990463257014,0.5499997138977051,-0.25999927520751953,0.10000038146972656,0.3199996948242205,1.4799995422363281,2.409999847412113,0.4500007629394531,-0.889999389648441,-6.210000991821289,9.0,3.0,03-25,0.028333385785421033
02-10,1.25,0.2800002098083496,0.3899998664855966,0.7800002098083487,-0.1399993896484375,0.05000019073486328,0.3299999237060529,1.25,1.6000003814697266,0.6000003814697266,-0.18999862670898793,-6.440000534057617,9.0,3.0,03-26,-0.019999782244364866
02-11,1.25,0.2800002098083496,0.3899998664855966,0.6800003051757804,-0.1399993896484375,0.11999988555908381,0.3499994277954084,1.4099998474121094,1.1499996185302734,1.3500003814697266,-0.7999992370605504,-6.159999847412113,9.0,3.0,03-27,-0.009999910990397728
