,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.1500000953674316,-0.5099997520446786,-0.12000000476837158,0.030000030994415283,0.4500000476837158,-0.06999999284744263,-0.019999980926513672,-0.029999971389770563,0.029999971389770508,-0.0899999737739563,0.38999998569488525,4.0,8.0,02-16,-0.09083331127961485
01-03,0.0,-1.2200002670288077,-0.46000003814697354,-0.11000001430511475,0.04000002145767212,0.4100000858306885,-0.06999999284744263,-0.019999980926513672,-0.029999971389770563,0.019999980926513672,-0.0899999737739563,0.38999998569488525,4.0,8.0,02-17,-0.0950000137090683
01-04,0.0,-1.0500001907348633,-0.3299999237060556,-0.10000002384185802,0.06000000238418579,0.46000003814697266,-0.039999961853027344,-0.03999999165534973,-0.029999971389770563,0.0,-0.06000000238418579,0.38999998569488525,3.0,9.0,02-18,-0.0616666699449222
01-05,-0.19999992847442627,-1.010000228881836,-0.3299999237060556,-0.10000002384185802,0.06000000238418579,0.8199999332427981,-0.039999961853027344,-0.03999999165534973,-0.029999971389770563,-0.030000030994415283,-0.0899999737739563,0.4099999666213988,3.0,9.0,02-19,-0.04833334436019268
01-06,-0.21999990940094016,-1.0500001907348633,-0.2300000190734881,-0.10000002384185802,0.06000000238418579,0.9099999666213989,-0.12000000476837158,-0.03999999165534973,0.0,0.030000030994415283,-0.0899999737739563,0.3799999952316283,4.0,8.0,02-20,-0.03916667650143325
01-07,-0.21999990940094016,-1.0900001525878897,-0.10000038146972745,-0.1499999761581421,0.029999971389770508,0.8999999761581421,-0.12000000476837158,-0.03999999165534973,0.0,0.030000030994415283,-0.04999995231628418,0.3999999761581421,4.0,8.0,02-21,-0.03416670113801958
01-08,-0.21999990940094016,-1.0,0.5300002098083496,-0.1899999976158142,0.06000000238418579,0.8999999761581421,-0.050000011920928955,-0.03999999165534973,0.0,0.04000002145767212,-0.06999999284744263,0.36000001430511475,5.0,7.0,02-22,0.026666693389415724
01-09,-0.21999990940094016,-1.059999942779541,0.24000024795532227,-0.1600000262260437,0.010000050067901611,0.8999999761581421,-0.050000011920928955,-0.03999999165534973,0.0,0.050000011920928955,-0.06999999284744263,0.3100000023841858,5.0,7.0,02-23,-0.007499965528647123
01-10,-0.34999990463256814,-1.2199997901916504,-0.019999980926513672,-0.13999998569488525,0.010000050067901611,0.6899999380111697,-0.07999998331069946,-0.03999999165534973,0.0,0.04000002145767212,-0.06999999284744263,0.30000001192092896,4.0,8.0,02-24,-0.07333330065011974
01-11,-0.34999990463256814,-1.4499998092651367,0.07999992370605558,-0.12999999523162853,0.0,0.5999999046325686,-0.07999998331069946,-0.03999999165534973,-0.009999990463256836,0.020000040531158447,-0.06999999284744263,0.0,3.0,9.0,02-25,-0.11916664987802496
01-12,-0.3799999952316284,-1.2400000095367432,0.11999988555908203,-0.13999998569488525,-0.059999942779541016,0.5699999332427979,-0.019999980926513672,0.02000001072883606,-0.029999971389770563,0.030000030994415283,-0.06999999284744263,0.0,4.0,8.0,02-26,-0.10000000149011612
01-13,-0.3799999952316284,-1.080000162124633,0.2200002670288086,-0.030000030994415283,-0.059999942779541016,0.5699999332427979,-0.07999998331069946,0.050000011920928955,0.0,0.04000002145767212,-0.06999999284744263,-0.02000004053115867,4.0,8.0,02-27,-0.06999999284744257
01-14,-0.3799999952316284,-1.1800000667572021,-0.25,-0.09999996423721302,-0.059999942779541016,0.3899999856948855,-0.11000001430511475,0.050000011920928955,0.0,0.04000002145767212,-0.06999999284744263,-0.009999990463257058,3.0,9.0,02-28,-0.1399999956289927
01-15,-0.3799999952316284,-1.429999828338624,0.16000032424926758,-0.08999997377395619,-0.11000001430511475,0.3899999856948855,-0.15999996662139893,0.050000011920928955,0.0,0.0,-0.04000002145767212,-0.06999999284744274,3.0,9.0,02-29,-0.13999995589256295
01-16,-0.4099999666213989,-1.0799999237060556,0.16000032424926758,-0.08999997377395619,-0.11000001430511475,0.48000001907348655,-0.12999999523162842,0.040000021457672175,0.0,0.06999999284744263,-0.04000002145767212,-0.07999998331069957,4.0,8.0,03-01,-0.09916662673155474
01-17,-0.43999993801116943,-1.0399999618530287,0.1100001335144043,-0.11000001430511464,-0.17000001668930054,0.5700000524520874,-0.1600000262260437,0.0800000131130219,-0.030000001192092896,0.06999999284744263,-0.04000002145767212,-0.06999999284744263,4.0,8.0,03-02,-0.10249998172124238
01-18,-0.43999993801116943,-1.0299999713897714,0.1100001335144043,-0.1300000548362733,-0.12000000476837158,0.610000014305115,-0.1600000262260437,0.09000000357627874,-0.030000001192092896,0.06999999284744263,-0.04000002145767212,-0.07999998331069946,4.0,8.0,03-03,-0.09583332141240443
01-19,-0.4799998998641968,-0.9999997615814218,0.21000003814697266,-0.17000001668930054,-0.12999999523162842,0.610000014305115,-0.12000000476837158,0.12000000476837164,-0.030000001192092896,0.06999999284744263,-0.020000040531158447,-0.019999980926513672,4.0,8.0,03-04,-0.0799999708930652
01-20,-0.4799998998641968,-0.7000000476837167,0.25,-0.1600000262260437,-0.12999999523162842,0.610000014305115,-0.12999999523162842,0.12000000476837164,-0.050000011920928955,-0.020000040531158447,-0.020000040531158447,-0.029999971389770397,3.0,9.0,03-05,-0.06166666746139531
01-21,-0.4799998998641968,-0.7000000476837167,0.5600004196166992,-0.12000000476837169,-0.12999999523162842,0.559999942779541,-0.12999999523162842,0.12000000476837164,-0.050000011920928955,-0.020000040531158447,-0.020000040531158447,0.039999961853027344,4.0,8.0,03-06,-0.030833308895429054
01-22,-0.4799998998641968,-0.5600001811981197,0.48000001907348544,-0.10999995470047008,-0.12999999523162842,0.559999942779541,0.0,0.10999998450279236,-0.09000000357627869,-0.030000030994415283,-0.020000040531158447,0.07999992370605458,4.0,8.0,03-07,-0.015833353002866164
01-23,-0.5000000000000002,-0.5999999046325679,0.5500001907348633,-0.12999999523162853,-0.12999999523162842,0.559999942779541,-0.009999990463256836,0.10999998450279236,-0.09000000357627869,-0.04000002145767212,-0.020000040531158447,0.07999992370605458,4.0,8.0,03-08,-0.018333325783411663
01-24,-0.4599999189376831,-0.5999999046325679,0.5300002098083496,-0.08000004291534413,-0.0899999737739563,0.49000000953674316,-0.039999961853027344,0.10999998450279236,-0.12999999523162842,-0.04000002145767212,-0.020000040531158447,0.06999993324279752,4.0,8.0,03-09,-0.02166664352019626
01-25,-0.46999990940094016,-0.660000085830688,0.23000001907348633,-0.08000004291534413,-0.06000000238418579,0.5099999904632568,-0.039999961853027344,0.10999998450279236,-0.09999999403953552,-0.04000002145767212,-0.020000040531158447,0.029999971389770397,4.0,8.0,03-10,-0.04916667441527047
01-26,-0.46999990940094016,-0.23999977111816495,0.4200000762939453,-0.12000000476837169,-0.04999995231628418,0.5,-0.039999961853027344,0.12000000476837164,-0.09999999403953552,-0.050000011920928955,-0.010000050067901611,0.029999971389770397,4.0,8.0,03-11,-0.000833300252755594
01-27,-0.4299999475479126,-0.07999992370605469,0.3899998664855957,-0.050000011920928955,-0.04999995231628418,0.48000001907348633,0.020000040531158447,0.12000000476837164,-0.09999999403953552,-0.050000011920928955,-0.020000040531158447,-0.09000003337860119,4.0,8.0,03-12,0.011666667958100627
01-28,-0.4299999475479126,-0.04999971389770508,0.20000028610229492,-0.07000005245208729,-0.04999995231628418,0.48000001907348633,0.020000040531158447,0.12000000476837164,-0.06000000238418579,-0.050000011920928955,-0.010000050067901611,-0.07999998331069957,4.0,8.0,03-13,0.0016667197148005168
01-29,-0.4299999475479126,0.28999996185302734,0.23000001907348633,-0.06000000238418568,-0.030000030994415283,0.48000001907348633,0.020000040531158447,0.12000000476837164,-0.06000000238418579,-0.06000000238418579,0.0,-0.06999999284744252,5.0,7.0,03-14,0.03583333889643353
01-30,-0.4299999475479126,0.23000001907348633,0.059999942779541016,0.0499999523162844,0.0,0.5600000619888303,-0.029999971389770508,0.09999999403953552,-0.06999999284744263,-0.13999998569488525,0.0,-0.06999999284744252,5.0,7.0,03-15,0.021666673322518676
01-31,-0.25,0.1100001335144043,0.059999942779541016,0.0,-0.030000030994415283,0.5600000619888303,-0.029999971389770508,0.09999999403953552,-0.07999998331069952,-0.1499999761581421,0.0,-0.30000001192092884,4.0,8.0,03-16,-0.000833320120970422
02-01,-0.36999988555908203,0.03000020980834961,-0.11999988555908203,0.04000002145767212,-0.04000002145767212,0.5099999904632566,-0.029999971389770508,0.09000000357627869,-0.09999999403953552,-0.1499999761581421,0.0,-0.30000001192092884,4.0,8.0,03-17,-0.03666662673155468
02-02,-0.36999988555908203,-0.2500000000000009,-0.1700000762939453,0.050000011920928955,-0.050000011920928955,0.6100000143051145,-0.029999971389770508,0.09000000357627869,-0.10999998450279236,-0.019999980926513672,0.0,-0.2799999713897704,3.0,9.0,03-18,-0.044166654348373496
02-03,-0.36999988555908203,-0.1399998664855966,-0.11999988555908203,0.09999996423721325,-0.07999998331069946,0.6499999761581419,-0.029999971389770508,0.09000000357627869,-0.10999998450279236,0.0,0.0,-0.2799999713897704,3.0,9.0,03-19,-0.024166633685429966
02-04,-0.36999988555908203,0.1900000572204581,-0.07999992370605469,0.18000000715255737,-0.07999998331069946,0.6700000762939449,-0.04000002145767212,0.09000000357627869,-0.10999998450279236,0.0,0.0,-0.349999964237213,4.0,8.0,03-20,0.008333365122477112
02-05,-0.36999988555908203,0.0,0.25,0.1499999761581422,-0.06999999284744263,0.270000100135803,-0.04000002145767212,0.09000000357627869,-0.10999998450279236,-0.04000002145767212,0.010000050067901611,-0.349999964237213,5.0,7.0,03-21,-0.017499978343645733
02-06,-0.3399999141693115,-0.06999993324279696,0.3600001335144043,0.1499999761581422,-0.0899999737739563,0.3000000715255735,-0.06000000238418579,0.1899999976158142,-0.10999998450279236,-0.019999980926513672,0.0,-0.349999964237213,4.0,8.0,03-22,-0.003333297868569618
02-07,-0.3299999237060547,-0.10999989509582475,0.3600001335144043,0.20999997854232777,-0.06000000238418579,0.31999993324279785,0.029999971389770508,0.20999997854232788,-0.10999998450279236,-0.039999961853027344,0.0,-0.2499999999999999,5.0,7.0,03-23,0.01916668564081196
02-08,-0.3299999237060547,-0.1599998474121085,0.46000003814697177,0.28999996185302734,-0.06999999284744263,0.19999992847442627,0.029999971389770508,0.21999996900558472,-0.10999998450279236,-0.019999980926513672,0.0,-0.25,5.0,7.0,03-24,0.0216666782895724
02-09,-0.3299999237060547,-0.23000001907348633,0.5199999809265137,0.25999999046325684,-0.06000000238418579,0.19999992847442627,0.029999971389770508,0.22999995946884155,-0.06999999284744263,-0.039999961853027344,0.029999971389770508,-0.26999998092651367,6.0,6.0,03-25,0.022499993443489075
02-10,-0.3299999237060547,-0.3600001335144043,0.5199999809265137,0.20999997854232788,-0.06000000238418579,0.19999992847442627,0.029999971389770508,0.22999995946884155,-0.06999999284744263,-0.009999990463256836,0.029999971389770508,-0.24000000953674316,6.0,6.0,03-26,0.012499978144963583
02-11,-0.3299999237060547,-0.5300002098083496,0.9600000381469727,0.07999998331069957,-0.06000000238418579,0.15999996662139915,0.0,0.22999995946884155,-0.06999999284744263,-0.009999990463256836,0.029999971389770508,-0.20999997854232788,5.0,7.0,03-27,0.02083331843217216
02-12,-0.3299999237060547,-0.4099998474121107,0.37999963760376065,0.06999999284744252,-0.06999999284744263,0.22999989986419678,0.0,0.19999998807907104,-0.06000000238418579,-0.009999990463256836,0.029999971389770508,-0.20999997854232788,5.0,7.0,03-28,-0.015000020464261419
02-13,-0.3299999237060547,-0.6800000667572017,0.359999656677247,0.009999990463256836,-0.050000011920928955,0.2399998903274536,-0.030000030994415283,0.2199999988079071,-0.06000000238418579,-0.039999961853027344,0.029999971389770508,-0.20999997854232788,5.0,7.0,03-29,-0.04500003904104222
