,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5594091415405273,0.554519653320316,0.11377906799316406,1.0303421020507848,0.983448028564446,-2.223663330078132,1.9508094787597585,-0.4305534362792969,4.1817779541015625,-4.0280303955078125,3.972913742065426,1.0654563903808594,8.0,4.0,02-16,0.5509491761525457
01-03,-0.5454940795898438,0.6865425109863317,0.3167438507080078,0.8307209014892578,1.1579742431640554,-2.0838088989257884,2.981006622314453,0.1409759521484375,4.521373748779297,-3.5657958984375,3.9113864898681605,0.3205833435058594,9.0,3.0,02-17,0.722684065500894
01-04,-0.7570114135742188,0.554519653320316,0.19373703002930043,0.9917125701904297,0.7249946594238281,-1.1188278198242188,2.4476394653320312,0.7163238525390625,4.6201019287109375,-3.3099098205566406,2.6984195709228516,-0.04714202880859375,8.0,4.0,02-18,0.6428798039754238
01-05,-0.871119499206543,0.7217426300048793,0.2521610260009801,1.3362388610839844,0.37927627563477273,-0.9684867858886719,3.0102310180664062,1.0363922119140625,4.572711944580071,-4.118824005126946,4.060808181762692,-0.518585205078125,8.0,4.0,02-19,0.7410455544789635
01-06,-1.1021156311035174,0.7833538055419886,0.36901283264160156,1.5938301086425781,0.42626953125,-0.20278549194335938,2.9810028076171946,1.1202125549316406,4.695125579833984,-3.400714874267578,4.403602600097653,-0.829730987548821,8.0,4.0,02-20,0.9030885696411137
01-07,-0.6790828704834002,0.6542625427246058,0.9071636199951207,2.0832252502441406,0.6880722045898366,-0.19229507446289062,2.845825195312507,2.053718566894524,4.584560394287109,-3.7473907470703054,4.342075347900387,-1.2163162231445241,8.0,4.0,02-21,1.0269848505655925
01-08,-1.2357072830200213,0.9212589263916051,1.1500873565673828,1.8868293762207031,1.1646881103515625,0.05944061279296875,2.2357559204101634,2.2480392456054688,4.584560394287109,-3.697856903076172,4.702453613281261,-1.8574752807617116,9.0,3.0,02-22,1.0135061740875266
01-09,-1.488964080810545,1.1266345977783203,1.4668254852294922,1.7290573120117188,1.3392143249511719,0.16782379150391336,2.7691192626953054,1.3678741455078054,4.7899017333984375,-4.283908843994141,4.895818710327148,-1.8386192321777273,9.0,3.0,02-23,1.003398100535075
01-10,-1.4082622528076172,0.9007225036621058,0.9932575225830114,1.6002559661865234,1.0102806091308594,0.9195365905761719,2.5280036926269602,1.1049652099609304,4.884670257568359,-4.498516082763672,4.561817169189457,-1.8291854858398438,9.0,3.0,02-24,0.8972954750061038
01-11,-1.7533674240112287,0.9769973754882812,1.0117111206054688,2.4245414733886754,1.1848106384277344,1.6292953491211009,3.090606689453125,0.7163162231445241,4.4897804260253835,-5.323936462402344,3.7092189788818253,-1.6688919067382812,9.0,3.0,02-25,0.8739235401153554
01-12,-1.519589424133299,0.9359207153320277,0.8610324859619105,2.1959362030029297,1.5137519836425852,1.9614410400390625,3.364593505859375,0.33910369873046875,4.3002471923828125,-6.091564178466797,4.851871490478523,-3.4792251586914062,9.0,3.0,02-26,0.7694599628448494
01-13,-1.074286460876463,0.8185691833496129,1.7159137725830078,2.369800567626953,0.6075096130371165,1.9929161071777415,2.6558723449707102,0.8420524597167969,5.058418273925781,-5.241386413574219,4.878242492675781,-4.101520538330078,9.0,3.0,02-27,0.8768417835235618
01-14,-0.3673782348632795,0.7833633422851562,0.940984725952152,2.8495635986328125,0.7518348693847727,1.6153068542480398,2.8129615783691406,1.0020866394042969,5.844226837158203,-5.373455047607415,4.807926177978523,-3.865802764892578,9.0,3.0,02-28,0.9834682146708188
01-15,-0.8906030654907227,0.24057960510254262,1.4453086853027344,2.9365005493164062,0.8693161010742188,1.4894256591796875,2.3599624633789062,2.789093017578125,5.970588684082031,-6.859195709228516,4.412391662597663,-4.082664489746094,9.0,3.0,02-29,0.8900585969289153
01-16,-0.7291784286499023,-0.03227043151855469,1.7159156799316406,3.1876449584960938,1.0270652770996094,1.2656707763671875,3.0065689086914062,2.145153045654304,5.757350921630859,-8.311927795410156,4.526657104492195,-3.7432289123535156,8.0,4.0,03-01,0.8179517587025972
01-17,-0.038965225219724786,0.11442375183105469,1.6359634399414062,3.2971115112304688,1.010284423828125,2.3984909057617188,2.4257240295410085,2.206127166748047,6.120643615722663,-8.51828384399414,3.964118957519535,-4.393817901611328,9.0,3.0,03-02,0.8518184026082359
01-18,-0.7876253128051758,0.1555004119873047,1.5836868286132812,3.268129348754883,1.0270805358886719,1.6083106994628906,2.1590423583984375,3.3949127197265625,5.706027984619148,-7.8414459228515625,3.375215530395515,-4.497539520263672,9.0,3.0,03-03,0.7626079718271903
01-19,-1.3164196014404297,0.4019508361816371,1.841985702514659,3.6834888458251953,0.9968719482421875,1.4719696044921875,2.3380470275878906,3.349193572998047,4.675392150878913,-9.492279052734368,4.869457244873047,-4.6766815185546875,9.0,3.0,03-04,0.6785813967386899
