,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.25,-0.6500000953674316,-0.1700000762939453,0.780000209808347,2.6700000762939453,-1.3999996185302699,-0.149999618530277,-5.439999580383301,0.5199985504150391,-2.679999351501465,-0.3000001907348606,-0.19999980926513672,3.0,9.0,02-16,-0.6058332920074463
01-03,-0.25,-0.8400001525878906,-0.11999988555908114,0.7599997520446733,2.3999996185302734,-1.9599990844726491,0.19999885559082742,-5.639999389648439,1.2099990844726598,-2.4799995422363263,-0.15000009536743164,-0.19999980926513672,4.0,8.0,02-17,-0.5891667207082101
01-04,0.08000016212463379,-0.630000114440918,-0.080000400543212,0.8599996566772443,2.1399993896484375,-0.8999996185302699,0.22999954223633168,-5.329999923706055,0.9099998474121094,-2.189999580383299,-0.3899998664855966,-0.32999992370605336,5.0,7.0,02-18,-0.46916673580805385
01-05,-0.1399998664855957,-0.3599996566772461,-0.06000041961669922,0.9699997901916495,2.2600002288818324,-0.9599990844726562,0.12999916076660512,-5.090001106262207,1.0,-1.5999994277954084,-1.1700000762939453,-0.36999988555908203,4.0,8.0,02-19,-0.44916669527689607
01-06,-0.41999983787536577,-0.2999997138977051,-0.15000009536743164,0.9899997711181632,2.3799991607666016,-0.9300003051757812,0.7199993133544922,-5.220000267028809,1.3699989318847656,-0.9100008010864276,-0.9000000953674316,-0.22999978065490723,4.0,8.0,02-20,-0.300000309944153
01-07,-0.3499999046325679,-0.4699997901916504,-0.1100001335144043,1.2199997901916504,2.409999847412113,-1.8099994659423793,0.7099990844726562,-3.9600000381469727,1.2100009918212855,-0.9200000762939453,-1.0599999427795401,-0.17000007629394664,4.0,8.0,02-21,-0.2749999761581418
01-08,-0.35999989509582475,-0.36999988555908025,0.26000022888183594,1.320000171661377,2.4300003051757812,-1.7399997711181605,0.3299999237060547,-3.75,1.0799999237060582,-1.3500003814697283,-1.2400002479553232,-0.19000005722046032,5.0,7.0,02-22,-0.29833330710728917
01-09,-0.16000008583068848,-0.26999998092651367,0.26999998092651367,0.9800000190734863,2.479999542236328,-1.879999160766598,0.3800010681152344,-3.260000228881836,1.3800010681152344,-0.9200000762939471,-1.4099998474121094,-0.19000005722046032,5.0,7.0,02-23,-0.21666647990544632
01-10,0.1400001049041748,-0.19999980926513672,0.10000038146972745,1.0500001907348624,2.049999237060547,-1.3699989318847656,0.9099998474121129,-2.469999313354492,-0.48000144958496094,-0.6700000762939471,-1.3000001907348633,-0.329999923706056,5.0,7.0,02-24,-0.21416666110356644
01-11,0.040000200271606445,-0.6099996566772443,-0.09000015258789151,1.130000114440918,1.8599987030029297,0.2900009155273473,0.7299995422363281,-2.739999771118166,-0.5600013732910156,-1.1899995803833026,-1.659999847412112,-0.009999990463256836,5.0,7.0,02-25,-0.23416674137115492
