,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.6755554676055908,0.5733332633972168,-0.6400003433227539,-4.173333168029785,3.9700002670288086,-0.20999908447265625,-0.8200006484985369,0.09000015258788885,1.3700008392333984,-7.220001220703125,0.25,-0.9300003051757804,5.0,7.0,02-16,-0.7846296429634098
01-03,-1.9866666793823242,0.7422223091125488,-0.6999998092651367,-3.866666793823242,3.880000114440916,-0.7199993133544922,0.03999996185302379,0.9700002670288086,0.7700004577636719,-6.890001296997067,0.11999988555908381,-1.0399999618530265,6.0,6.0,02-17,-0.7234259049097697
01-04,-2.0222222805023193,0.8088889122009277,-0.31333351135253906,-3.7600002288818377,3.3999996185302734,0.17000007629394176,0.9699993133544886,0.75,0.3400001525878906,-7.370000839233398,0.039999961853027344,-1.1500000953674316,7.0,5.0,02-18,-0.6780557433764147
01-05,-2.2444446086883545,0.4533333778381339,-0.5133333206176758,-3.8066673278808594,3.789999961853029,0.05999946594238281,1.319999694824217,2.1400003433227557,0.059999465942386365,-7.430000305175781,-0.25,-1.1200003623962411,6.0,6.0,02-19,-0.6284261345863339
01-06,-2.1955554485321045,0.2800002098083487,0.8066673278808594,-3.5000000000000018,3.1999998092651385,0.46000099182128906,1.7200002670288068,2.210000038146976,-0.29000091552734375,-8.149999618530277,-0.23999977111816406,-1.1200003623962411,6.0,6.0,02-20,-0.5682406226793928
01-07,-1.8044445514678955,0.07555580139160067,0.5799999237060565,-3.3733339309692383,3.2699995040893572,0.5200004577636648,1.7200002670288068,2.6300001144409197,-0.1800003051757848,-7.809999465942383,-0.17999935150146662,-0.7400002479553232,6.0,6.0,02-21,-0.4410184820493071
01-08,-2.071110963821411,0.2133336067199707,0.7533340454101545,-3.060000419616699,3.4200000762939453,0.8700008392333949,1.3400001525878906,2.9099998474121076,-0.5100002288818395,-7.969999313354492,0.5299997329711932,-0.5599999427795419,7.0,5.0,02-22,-0.3445368806521106
01-09,-1.848888874053955,0.2977776527404785,1.0200004577636719,-2.513333320617676,3.289999961853029,0.879999160766598,1.9300003051757812,2.3799991607666016,-0.9000015258789098,-7.129999160766605,0.25,-0.3099999427795419,7.0,5.0,02-23,-0.22120384375254395
01-10,-1.755555391311645,0.20444440841674716,0.9066667556762695,-3.0466670989990217,3.0,0.7999992370605469,2.3199996948242188,2.8999996185302734,-0.7599983215332031,-5.350000381469727,-0.03999996185302557,-0.39999961853027344,6.0,6.0,02-24,-0.10175925493240327
01-11,-1.9733331203460693,0.004444599151611328,0.5666666030883771,-2.126667022705078,2.1999998092651367,1.1399993896484375,1.739999771118164,2.2599992752075213,-0.8099994659423828,-6.340000152587894,-0.22999954223632812,-0.42999982833862305,6.0,6.0,02-25,-0.3332408070564273
01-12,-1.702222108840942,0.2311115264892578,0.5,-1.9000005722045916,2.4099998474121094,1.7700004577636719,1.6300001144409162,1.5599994659423846,-1.2399997711181605,-4.8300018310546875,-0.3000001907348633,-0.7699999809265141,6.0,6.0,02-26,-0.22009275356928495
01-13,-1.728888750076294,0.13777780532836914,0.8000001907348615,-1.3466663360595703,1.8500003814697266,1.510000228881836,2.4200000762939453,1.6899995803833008,-1.4500007629394567,-4.39000129699707,-0.28999996185302734,-1.0,6.0,6.0,02-27,-0.14981490373611495
01-14,-1.373333215713501,0.13333368301391602,0.4200000762939453,-0.9200000762939471,2.059999465942383,0.3999996185302699,2.239999771118166,1.0900001525878906,-2.4600009918212855,-4.660001754760742,-0.6500005722045898,-1.1400001049041752,6.0,6.0,02-28,-0.40500032901763916
01-15,-1.5333330631256104,0.1466665267944336,1.0466670989990217,-1.0066671371459979,2.219999313354492,0.43000030517577414,2.8299999237060547,1.1000003814697283,-2.2000007629394496,-4.75,-0.43000030517578125,-1.2000000476837163,6.0,6.0,02-29,-0.27888898054758754
01-16,-1.1599998474121094,-0.01777791976928711,1.4866666793823242,-1.2333335876464862,2.429999351501465,0.4099998474121058,1.5999994277954084,2.6399993896484375,-1.9400005340576136,-4.730001449584957,-0.6500005722045898,-1.399999856948853,5.0,7.0,03-01,-0.21370408932367965
01-17,-0.6533331871032715,0.06222200393676758,1.1800003051757795,-1.2200002670288121,2.3699989318847656,-0.5599994659423828,2.1999998092651367,2.8499994277954137,-1.1700000762939418,-5.020000457763668,-0.5200004577636719,-1.3599998950958252,5.0,7.0,03-02,-0.15342611074447587
01-18,-0.7911109924316406,0.24888896942138672,1.5399999618530238,-1.2066669464111346,2.329999923706051,-0.4500007629394496,2.4300003051757812,2.859999656677248,-0.9300003051757812,-4.69000053405761,-0.7899999618530273,-1.0399999618530273,5.0,7.0,03-03,-0.040740887324015006
01-19,-0.7333333492279053,0.2933330535888672,1.5399999618530238,-1.260000228881836,2.680000305175783,-0.8000011444091726,2.530000686645508,3.4399995803833026,-0.8400001525878871,-4.989999771118164,-0.6600008010864276,-0.9000000953674316,5.0,7.0,03-04,0.024999837080638354
