,2009,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,0.0,0.0,0.0,1.388887601134196,0.2624631971810087,3.0,7.0,0.6254645590635914
01-03,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,0.0,0.0,0.0,1.388887601134196,0.2624631971810087,3.0,7.0,0.6254645590635914
01-04,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,0.0,0.0,0.0,1.388887601134196,0.2624631971810087,3.0,7.0,0.6254645590635914
01-05,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,0.0,0.0,0.0,1.388887601134196,0.2624631971810087,3.0,7.0,0.6254645590635914
01-06,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,0.0,0.0,0.0,-0.7092157807798928,0.2624631971810087,2.0,8.0,0.4347278879804924
01-07,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,0.0,0.0,0.0,-0.7092157807798928,0.2624631971810087,2.0,8.0,0.4347278879804924
01-08,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,0.0,0.0,0.0,-0.7092157807798928,0.2624631971810087,2.0,8.0,0.4347278879804924
01-09,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,-2.7027027027027026,0.0,0.0,-0.7092157807798928,0.0,1.0,9.0,0.16516735162742774
01-10,0.0,0.0,0.0,5.2287593513843005,0.0,0.0,-2.7027027027027026,0.0,0.0,-0.7092157807798928,0.0,1.0,9.0,0.16516735162742774
01-11,0.0,0.0,0.0,5.844153511843841,0.0,0.0,-2.7027027027027026,0.0,0.0,-0.7092157807798928,0.0,1.0,9.0,0.22111227530556776
01-12,0.0,0.0,0.0,6.451612903225806,0.0,0.0,-2.7027027027027026,0.0,0.0,-0.7092157807798928,0.0,1.0,9.0,0.2763358563402919
01-13,0.0,0.0,0.0,6.451612903225806,0.0,0.0,-2.7027027027027026,0.0,0.0,-0.7092157807798928,0.05246709948606522,2.0,8.0,0.2811055926572069
01-14,0.0,0.0,0.0,6.451612903225806,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-2.144770116417813,1.0,9.0,-0.016923718341157024
01-15,0.0,0.0,13.428572246006556,6.451612903225806,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-2.144770116417813,2.0,7.0,1.203855576750348
01-16,0.0,0.0,13.428572246006556,6.451612903225806,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-2.144770116417813,2.0,7.0,1.203855576750348
01-17,0.0,0.0,13.428572246006556,6.451612903225806,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-4.670321090600943,2.0,7.0,0.9742600336427908
01-18,0.0,0.0,13.428572246006556,6.451612903225806,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-4.958675688408374,2.0,7.0,0.9480459792966607
01-19,0.0,0.0,13.428572246006556,6.451612903225806,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-4.958675688408374,2.0,7.0,0.9480459792966607
01-20,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-5.248612351209686,2.0,7.0,1.2284387659234348
01-21,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-5.248612351209686,2.0,7.0,1.2284387659234348
01-22,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-5.248612351209686,2.0,7.0,1.2284387659234348
01-23,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-5.248612351209686,2.0,7.0,1.2284387659234348
01-24,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-5.248612351209686,2.0,7.0,1.2284387659234348
01-25,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,-3.7837879077808276,0.0,0.0,-0.7092157807798928,-5.248612351209686,2.0,7.0,1.2284387659234348
01-26,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,0.7567534575591408,0.0,0.0,-0.7092157807798928,-5.248612351209686,3.0,6.0,1.6412152536816138
01-27,0.0,0.0,13.428572246006556,9.825870218921635,0.0,0.0,0.7567534575591408,0.0,0.0,-0.7092157807798928,-5.248612351209686,3.0,6.0,1.6412152536816138
