,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-01,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.009900003671646174,-0.06300000846385956,-0.016600001603364938,0.009099999442696571,0.03803999908268451,2.0,6.0,03-17,-0.39543598145246506
02-02,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.009900003671646174,-0.052000001072883606,-0.013999998569488518,0.00820000097155571,0.04804000072181225,2.0,6.0,03-18,-0.39316598009318116
02-03,0.0,0.0,-3.599999785423279,-0.31200001388788223,0.0,-0.009900003671646174,-0.020999997854232788,-0.013700000941753387,0.00820000097155571,0.09874000214040278,2.0,6.0,03-19,-0.38496597986668346
02-04,0.0,0.0,-4.019999802112579,0.0,0.0,-0.011800006031990079,-0.02199999988079071,-0.013700000941753387,0.00820000097155571,0.08604000322520733,2.0,6.0,03-20,-0.39732598047703505
02-05,0.0,0.0,-4.019999802112579,0.0,0.0,-0.003600001335144015,-0.0005999952554702759,-0.013700000941753387,0.01397999934852123,0.08604000322520733,2.0,6.0,03-21,-0.39378797970712187
02-06,0.0,0.0,-4.019999802112579,0.0,0.0,-0.003600001335144015,-0.02199999988079071,-0.0018000006675720354,0.01397999934852123,0.08604000322520733,2.0,6.0,03-22,-0.39473798014223577
02-07,0.0,0.0,-4.019999802112579,0.0,0.0,-0.003600001335144015,-0.02199999988079071,-0.0018000006675720354,0.01397999934852123,0.07594000361859798,2.0,6.0,03-23,-0.3957479801028967
02-08,0.0,0.0,-4.019999802112579,0.0,0.0,-0.003600001335144015,-0.03630000352859494,0.005600001662969582,0.010649999603629109,0.0630400013178587,3.0,5.0,03-24,-0.3980609804391861
02-09,0.0,0.0,-4.019999802112579,0.0,0.0,-0.003600001335144015,-0.021500006318092346,0.006799999624490731,0.010649999603629109,0.05453999899327755,3.0,5.0,03-25,-0.39731098115444186
02-10,0.0,0.0,-4.019999802112579,0.0,0.0,-0.001599997282028226,-0.021500006318092346,0.008299998939037316,0.010649999603629109,0.05353999696671963,3.0,5.0,03-26,-0.3970609810203314
02-11,0.0,0.0,-4.019999802112579,0.0,0.0,-0.001599997282028226,-0.011500000953674316,0.011999998241662979,0.0008400008082389832,0.05304000340402126,3.0,5.0,03-27,-0.39672197978943585
02-12,0.0,0.0,-4.019999802112579,0.0,0.0,-0.001599997282028226,-0.011500000953674316,0.011999998241662979,0.0008400008082389832,0.05304000340402126,3.0,5.0,03-28,-0.39672197978943585
02-13,0.0,0.0,-4.019999802112579,0.0,0.0,-0.001599997282028226,-0.011500000953674316,0.011999998241662979,-0.002759998664259914,0.05304000340402126,2.0,6.0,03-29,-0.39708197973668574
02-14,0.0,0.0,-4.019999802112579,0.0,0.0,0.014839991927146884,-0.023900002241134644,0.011999998241662979,-0.002759998664259914,0.05713999830186367,3.0,5.0,03-30,-0.39626798145473
02-15,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.02699999511241913,0.007999997586011894,-0.002759998664259914,0.059959998354315744,3.0,5.0,03-31,-0.036700001731514935
02-16,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.018999993801116943,0.007999997586011894,-0.002759998664259914,0.07904000394046307,3.0,5.0,04-01,-0.033992001041769984
02-17,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.015000000596046448,0.007999997586011894,-0.002759998664259914,0.06704000197350979,3.0,5.0,04-02,-0.03479200191795827
02-18,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.015000000596046448,0.007999997586011894,-0.002759998664259914,0.07804000191390514,3.0,5.0,04-03,-0.03369200192391873
02-19,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.015000000596046448,0.007999997586011894,0.0009000003337860073,0.08690000139176846,4.0,4.0,04-04,-0.03244000207632781
02-20,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.02699999511241913,0.007999997586011894,0.004999999888241293,0.08690000139176846,4.0,4.0,04-05,-0.03323000157251955
02-21,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.038499996066093445,0.007999997586011894,0.004999999888241293,0.08130000345408918,4.0,4.0,04-06,-0.03494000146165491
02-22,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.038499996066093445,0.007999997586011894,0.004999999888241293,0.07389999739825726,4.0,4.0,04-07,-0.0356800020672381
02-23,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.022599995136260986,0.013000000268220901,0.004999999888241293,0.06989999674260616,4.0,4.0,04-08,-0.03399000177159906
02-24,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.04179999232292175,0.013000000268220901,0.013000001199543478,0.08409999869763851,4.0,4.0,04-09,-0.03369000116363168
02-25,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.04179999232292175,0.013000000268220901,0.012400000356137754,0.08409999869763851,4.0,4.0,04-10,-0.033750001247972256
02-26,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.04179999232292175,0.013000000268220901,0.014999999664723871,0.08409999869763851,4.0,4.0,04-11,-0.033490001317113646
02-27,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.04839999973773956,0.013000000268220901,0.014999999664723871,0.07719999924302101,4.0,4.0,04-12,-0.03484000200405717
02-28,0.0,0.0,-0.42000001668930054,0.0,0.0,0.014799997210502569,-0.04839999973773956,0.013000000268220901,0.014999999664723871,0.0698000006377697,4.0,4.0,04-13,-0.03558000186458231
02-29,0.0,0.0,0.0,0.0,0.0,0.014799997210502569,0.0,0.0,0.0,0.06120000407099724,2.0,0.0,04-14,0.007600000128149981
03-01,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.0029000043869018832,-0.030799999833106995,0.013000000268220901,0.014999999664723871,0.05299999937415123,3.0,5.0,04-15,-0.03727000216022134
03-02,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.0029000043869018832,-0.030799999833106995,0.013000000268220901,0.003200000151991844,0.054589997977018356,3.0,5.0,04-16,-0.03829100225120783
03-03,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.0029000043869018832,-0.029300004243850708,0.013000000268220901,0.003200000151991844,0.05379999801516533,3.0,5.0,04-17,-0.0382200026884675
03-04,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.0029000043869018832,-0.013199999928474426,0.013000000268220901,0.003200000151991844,0.05389999784529209,3.0,5.0,04-18,-0.0366000022739172
03-05,0.0,0.0,-0.42000001668930054,0.0,0.0,0.004700005054473849,-0.013199999928474426,0.013000000268220901,-0.004799999296665188,0.05389999784529209,3.0,5.0,04-19,-0.036640001274645326
03-06,0.0,0.0,-0.42000001668930054,0.0,0.0,-0.0073000043630599976,-0.013199999928474426,0.013000000268220901,-0.004799999296665188,0.05999999679625034,2.0,6.0,04-20,-0.03723000232130289
03-07,0.0,0.0,-0.42000001668930054,0.0,0.0,0.019099995493888855,-0.012699991464614868,0.013000000268220901,0.007999999448657036,0.05862000025808811,4.0,4.0,04-21,-0.03339800126850605
03-08,0.0,0.0,-0.42000001668930054,0.0,0.0,0.019099995493888855,-0.012699991464614868,0.013000000268220901,0.0004000011831521988,0.052400002256035805,4.0,4.0,04-22,-0.034780000895261766
03-09,0.0,0.0,-0.42000001668930054,0.0,0.0,0.019099995493888855,-0.012699991464614868,0.013000000268220901,0.0004000011831521988,0.04229999892413616,4.0,4.0,04-23,-0.03579000122845173
03-10,0.0,0.0,-0.42000001668930054,0.0,0.0,0.028899997472763145,-0.012199997901916476,0.014000002294778824,0.0004000011831521988,0.05010000057518482,4.0,4.0,04-24,-0.033880001306533805
03-11,0.0,0.0,-0.42000001668930054,0.0,0.0,0.028899997472763145,-0.012199997901916476,0.015700001269578934,0.0004000011831521988,0.05010000057518482,4.0,4.0,04-25,-0.033710001409053794
03-12,0.0,0.0,-0.42000001668930054,0.0,0.0,0.028899997472763145,-0.0005000084638595303,0.015700001269578934,0.0004000011831521988,0.056100000627338886,4.0,4.0,04-26,-0.03194000246003269
03-13,0.0,0.0,-0.42000001668930054,0.0,0.0,0.028899997472763145,-0.03299999982118604,-0.004209998995065689,0.0004000011831521988,0.006000000983476646,3.0,5.0,04-27,-0.042191001586616025
03-14,0.0,0.0,-0.42000001668930054,0.0,0.12000000849366185,0.028899997472763145,-0.014100000262260395,-0.0016099996864795754,0.0004000011831521988,0.0018799975514412065,4.0,4.0,04-28,-0.02845300119370221
03-15,0.0,0.0,-0.42000001668930054,0.0,0.12000000849366185,0.028899997472763145,-0.01899999380111693,-0.0016099996864795754,0.0012999996542930603,0.014459997415542603,4.0,4.0,04-29,-0.02759500071406364
03-16,0.0,0.0,-0.42000001668930054,0.0,0.12000000849366185,0.028899997472763145,-0.04999999701976775,-0.0016099996864795754,0.0012999996542930603,0.009700000286102295,4.0,4.0,04-30,-0.031171000748872753
03-17,0.0,0.0,-0.42000001668930054,0.0,0.12000000849366185,0.02069999277591708,-0.035399988293647766,-0.0016099996864795754,0.0035899989306926727,-0.03069999814033507,3.0,5.0,05-01,-0.034342000260949135
03-18,0.0,0.0,-0.42000001668930054,0.0,0.12000000849366185,0.0016999989748001099,-0.03919999301433563,-0.0009999983012676378,-0.0070500001311302185,-0.017999999225139618,2.0,6.0,05-02,-0.03635499998927117
03-19,0.0,0.0,0.0,0.0,0.12000000849366185,0.0016999989748001099,-0.03919999301433563,-0.0009999983012676378,-0.0070500001311302185,-0.007899999618530273,2.0,6.0,05-03,0.00665500164031982
03-20,0.0,0.0,0.0,0.0,0.12000000849366185,0.0016999989748001099,-0.03919999301433563,-0.0009999983012676378,-0.012829998508095738,0.0032000020146370073,3.0,5.0,05-04,0.007187001965939996
03-21,0.0,0.0,0.0,0.012000001966953264,0.12000000849366185,0.0016999989748001099,-0.025099992752075195,-0.01289999857544899,-0.009499998763203617,0.007500000298023224,4.0,4.0,05-05,0.009370001964271065
03-22,0.0,0.0,0.0,0.012000001966953264,0.12000000849366185,0.0016999989748001099,-0.025099992752075195,-0.01289999857544899,-0.009499998763203617,0.007500000298023224,4.0,4.0,05-06,0.009370001964271065
03-23,0.0,0.0,0.0,0.0,0.12000000849366185,0.0016999989748001099,-0.025099992752075195,-0.01289999857544899,-0.009499998763203617,0.007500000298023224,3.0,5.0,05-07,0.008170001767575739
03-24,0.0,0.0,0.0,0.0,0.12000000849366185,0.0016999989748001099,-0.05700000375509261,-0.016599997878074653,-0.009499998763203617,-0.011299997568130493,2.0,6.0,05-08,0.002730000950396058
03-25,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014739990234375,-0.05700000375509261,-0.016599997878074653,-0.009499998763203617,-0.010800004005432129,1.0,7.0,05-09,0.001136001385748384
03-26,0.0,0.0,0.0,0.0,0.12000000849366185,-0.014739990234375,-0.05990000069141388,-0.016599997878074653,0.0003100000321865082,-0.014899998903274536,2.0,6.0,05-10,0.00141700208187103
03-27,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012439996004104587,-0.05990000069141388,-0.016599997878074653,0.0003100000321865082,-0.021919999271631234,2.0,6.0,05-11,0.0009450014680624016
03-28,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012439996004104587,-0.06930000334978105,-0.016599997878074653,0.0003100000321865082,-0.032999999821186066,2.0,6.0,05-12,-0.0011029988527298002
03-29,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012400001287460272,-0.06230000406503679,-0.016599997878074653,0.0003100000321865082,-0.052000004798173904,2.0,6.0,05-13,-0.002298999950289726
03-30,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012400001287460272,-0.06230000406503679,-0.016599997878074653,0.0003100000321865082,-0.04090000316500663,2.0,6.0,05-14,-0.001188999786972999
03-31,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012400001287460272,-0.06230000406503679,0.0027999989688396523,0.0003100000321865082,-0.03350000083446503,3.0,5.0,05-15,0.0014910001307725928
04-01,0.0,0.0,0.0,0.0,0.12000000849366185,-0.012400001287460272,-0.06000000238418578,0.0027999989688396523,0.0028099995106458664,-0.04450000077486038,3.0,5.0,05-16,0.0008710002526640941
04-02,0.0,0.0,0.0,0.0,0.12000000849366185,-0.03479999303817746,-0.06000000238418578,0.0027999989688396523,0.0028099995106458664,-0.038900002837181105,3.0,5.0,05-17,-0.0008089991286396973
04-03,0.0,0.0,0.0,0.0,0.12000000849366185,-0.03479999303817746,-0.06000000238418578,0.0027000010013580322,-0.0008499994874000549,-0.03699999675154686,2.0,6.0,05-18,-0.000994998216629027
04-04,0.0,0.0,0.0,0.0,0.12000000849366185,-0.03479999303817746,-0.04860001057386398,0.0027000010013580322,-0.0008499994874000549,-0.03299999609589577,2.0,6.0,05-19,0.0005450010299682617
04-05,0.0,0.0,0.0,0.0,0.12000000849366185,-0.04469999670982358,-0.03710000962018967,0.0027000010013580322,-0.0008499994874000549,-0.021999996155500412,2.0,6.0,05-20,0.0018050007522106171
04-06,0.0,0.0,0.0,0.0,0.12000000849366185,-0.04469999670982358,-0.03710000962018967,0.0027000010013580322,-0.00885000079870224,-0.03099999576807022,2.0,6.0,05-21,0.00010500065982341767
04-07,0.0,0.0,0.0,0.0,0.12000000849366185,-0.04469999670982358,-0.03710000962018967,0.0027000010013580322,-0.00885000079870224,-0.04729999974370003,2.0,6.0,05-22,-0.001524999737739563
04-08,0.0,0.0,0.0,0.0,0.12000000849366185,-0.029400005936622564,-0.04620000720024109,0.0030000023543834686,-0.00885000079870224,-0.039900001138448715,2.0,6.0,05-23,-0.00013500042259692867
04-09,0.0,0.0,0.0,0.0,0.12000000849366185,-0.029400005936622564,-0.05250000953674318,0.001900002360343933,-0.008249999955296516,-0.031300004571676254,2.0,6.0,05-24,4.499908536672731e-05
04-10,0.0,0.0,0.0,0.0,0.12000000849366185,-0.029400005936622564,-0.05250000953674318,0.001900002360343933,-0.010849999263882634,-0.023099999874830246,2.0,6.0,05-25,0.0006049996241927164
04-11,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.029400005936622564,-0.04150000214576721,0.001900002360343933,-0.010849999263882634,-0.019999999552965164,1.0,7.0,05-26,-0.015385000314563507
04-12,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.03700000047683713,-0.04150000214576721,0.001900002360343933,-0.005850000306963921,-0.03219999745488167,1.0,7.0,05-27,-0.016864999663084742
04-13,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.019299998879432678,-0.040900006890296936,0.001900002360343933,-0.005400000140070915,-0.02679999917745591,1.0,7.0,05-28,-0.014450000133365393
04-14,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.019299998879432678,-0.040900006890296936,-0.002900000661611564,-0.005400000140070915,-0.029589995741844184,0.0,8.0,05-29,-0.01520900009199977
04-15,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.02690000832080841,-0.040900006890296936,-0.002900000661611564,-0.005400000140070915,-0.028799995779991157,0.0,8.0,05-30,-0.01589000103995204
04-16,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.04420000314712527,-0.040900006890296936,-0.002900000661611564,0.0038999989628791844,-0.03489999473094941,1.0,7.0,05-31,-0.01730000050738454
04-17,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.04420000314712527,-0.040900006890296936,0.008000001311302185,0.0038999989628791844,-0.0370200015604496,2.0,6.0,06-01,-0.01642200099304319
04-18,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.04420000314712527,-0.038700006902217865,0.008000001311302185,0.0038999989628791844,-0.031000003218650818,2.0,6.0,06-02,-0.015600001160055402
04-19,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.07060000300407412,-0.038700006902217865,0.008000001311302185,0.0014999993145465816,-0.031000003218650818,2.0,6.0,06-03,-0.018480001110583545
04-20,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.07060000300407412,-0.038700006902217865,0.006999999284744263,0.0014999993145465816,-0.0333000011742115,2.0,6.0,06-04,-0.018810001108795407
04-21,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.07060000300407412,-0.05920000374317169,0.005300000309944153,0.0025999993085861206,-0.022199999541044235,2.0,6.0,06-05,-0.01981000052765012
04-22,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.07060000300407412,-0.06099998950958252,-0.000700000673532486,-0.008700000122189522,-0.030000001192092896,0.0,8.0,06-06,-0.0224999993108213
04-23,0.0,0.0,0.0,0.0,-0.05399999860674142,-0.07060000300407412,-0.06099998950958252,-0.000700000673532486,-0.008700000122189522,-0.026000000536441803,0.0,8.0,06-07,-0.02209999924525619
04-24,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06899999082088473,-0.06099998950958252,0.005300000309944153,-0.008700000122189522,-0.02987999841570855,1.0,7.0,06-08,-0.03372799856588245
04-25,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06899999082088473,-0.028499998152256012,0.025210000574588776,-0.008700000122189522,-0.041439998894929886,1.0,7.0,06-09,-0.029642999451607466
04-26,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06899999082088473,-0.027999997138977065,0.025210000574588776,-0.001099999994039539,-0.041439998894929886,1.0,7.0,06-10,-0.02883299933746457
04-27,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.06899999082088473,-0.041600003838539124,0.018610000610351562,-0.0033899992704391514,-0.055709997192025185,1.0,7.0,06-11,-0.032508999761193993
04-28,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.04999999701976776,-0.05920000374317169,0.017999999225139625,-0.0033899992704391514,-0.05095000006258488,1.0,7.0,06-12,-0.03195400079712271
04-29,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.08300000429153444,-0.06720000505447388,0.03539999946951867,-0.0017900001257658005,-0.061250003054738045,1.0,7.0,06-13,-0.03518400201573968
04-30,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.08300000429153444,-0.0674000084400177,0.038610000163316734,0.00884999893605709,-0.05945000238716604,2.0,6.0,06-14,-0.03363900231197477
05-01,0.0,0.0,0.0,-0.012000001966953264,-0.17400000710040328,-0.08300000429153444,-0.0674000084400177,0.038610000163316734,0.00884999893605709,-0.049799997359514236,2.0,6.0,06-15,-0.033874002005904916
05-02,0.0,0.0,0.0,-0.012000001966953264,-0.17400000710040328,-0.08300000429153444,-0.06940000504255295,0.038610000163316734,0.00884999893605709,-0.05119999870657921,2.0,6.0,06-16,-0.03421400180086494
05-03,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05060000717639923,-0.06210000067949295,0.038610000163316734,0.0008499994874000549,-0.05119999870657921,2.0,6.0,06-17,-0.02984400140121579
05-04,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05060000717639923,-0.04019999504089357,0.010889999568462386,0.0008499994874000549,-0.05119999870657921,2.0,7.0,06-18,-0.030426000896841287
05-05,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05060000717639923,-0.04019999504089357,0.053299997001886375,0.008249999955296516,-0.05119999870657921,2.0,7.0,06-19,-0.02544500110670924
05-06,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.05150000751018524,-0.02329999953508377,0.053299997001886375,0.008249999955296516,-0.03139999881386757,2.0,7.0,06-20,-0.021865001600235696
05-07,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.02329999953508377,0.053299997001886375,0.008249999955296516,-0.027199998497962945,2.0,7.0,06-21,-0.02152499994263053
05-08,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.02329999953508377,0.053299997001886375,0.008249999955296516,-0.030240003019571304,2.0,7.0,06-22,-0.021829000394791364
05-09,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.029600001871585846,0.053299997001886375,0.008249999955296516,-0.016199998557567596,2.0,7.0,06-23,-0.021055000182241202
05-10,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.020199999213218675,0.053299997001886375,0.008249999955296516,-0.016199998557567596,2.0,7.0,06-24,-0.02011499991640448
05-11,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.020199999213218675,0.03390000015497207,0.008249999955296516,-0.016199998557567596,2.0,7.0,06-25,-0.022054999601095915
05-12,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.052299991250038175,-0.022500000894069686,0.03390000015497207,0.008249999955296516,-0.023099999874830246,2.0,7.0,06-26,-0.022974999900907282
05-13,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.029899999499320984,-0.022500000894069686,0.018100000917911523,0.008249999955296516,-0.018500000238418572,2.0,7.0,06-27,-0.02185500068590045
05-14,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.029899999499320984,-0.022500000894069686,0.018100000917911523,0.005750000476837158,-0.013000000268220895,2.0,7.0,06-28,-0.021555000636726617
05-15,0.0,0.0,0.0,0.0,-0.17400000710040328,-0.029899999499320984,-0.016000002622604398,0.018100000917911523,0.005750000476837158,-0.013000000268220895,2.0,7.0,06-29,-0.020905000809580087
