,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.04950523376464844,0.0,1.0,-0.40000009536743164,0.0,-0.11999988555908203,-0.6500000953674325,0.0,-0.9499998092651385,0.5799999237060547,-1.8500003814697266,2.0,10.0,02-16,-0.20329213142395042
01-03,0.0,-0.04950523376464844,0.0,1.0,0.0,0.0,-0.11999988555908203,-0.6500000953674325,0.0,-0.7699995040893572,-0.10000038146972656,-1.8500003814697266,1.0,11.0,02-17,-0.21162545680999778
01-04,0.0,-0.04950523376464844,0.0,1.0,0.0,0.0,-0.11999988555908203,-0.6500000953674325,0.0,-0.7699995040893572,-0.10000038146972656,-1.8500003814697266,1.0,11.0,02-18,-0.21162545680999778
01-05,0.0,-0.04950523376464844,0.0,1.0,0.0,0.0,-0.11999988555908203,-0.6100001335144052,0.0,-0.7699995040893572,-0.10000038146972656,-1.8500003814697266,1.0,11.0,02-19,-0.20829212665557884
01-06,0.0,-0.04950523376464844,0.0,1.0,0.0,0.0,-0.11999988555908203,-0.6100001335144052,0.0,-0.7399997711181641,0.0,-1.6499996185302699,1.0,11.0,02-20,-0.18079205354054748
01-07,0.0,-0.04950523376464844,0.0,1.0,0.0,0.0,0.030000209808350498,-0.6100001335144052,0.0,-0.7499990463256854,0.0,-1.75,2.0,10.0,02-21,-0.17745868364969905
01-08,0.0,-0.04950523376464844,0.0,1.0,0.0,0.0,0.030000209808350498,-0.5000004768371609,0.0,-0.7499990463256854,0.0,-1.6000003814697301,2.0,10.0,02-22,-0.1557920773824062
01-09,0.0,-0.04950523376464844,0.0,1.0,-0.07000017166137651,0.0,-0.04999971389770508,-0.5000004768371609,0.30000019073486506,-0.7499990463256854,0.0,-2.0,2.0,10.0,02-23,-0.17662537097930928
01-10,0.0,-0.04950523376464844,-0.04999971389770508,-0.75,0.07999992370605469,0.0,-0.04999971389770508,-0.5000004768371609,0.39999961853027344,-0.7499990463256854,0.0,-2.0,2.0,10.0,02-24,-0.30579205354054806
01-11,0.0,-0.04950523376464844,-0.04999971389770508,-0.75,0.24000000953674316,0.0,-0.04999971389770508,-0.5000004768371609,0.39999961853027344,-0.9700002670288068,0.0,-1.8999996185302734,2.0,10.0,02-25,-0.3024587829907736
01-12,0.0,0.0,-0.04999971389770508,-0.75,0.0,0.0,-0.25,-0.599999904632571,0.9499998092651385,-1.340000152587887,0.0,-1.8999996185302734,1.0,11.0,02-26,-0.32833329836527486
01-13,0.0,0.0,-0.04999971389770508,-0.75,0.5999999046325684,0.0,-0.25,-0.5000004768371609,0.9799995422363281,-1.340000152587887,0.0,-2.100000381469723,2.0,10.0,02-27,-0.2841667731602983
01-14,0.0,0.0,-0.04999971389770508,-0.75,0.5999999046325684,0.0,-0.25,-0.5000004768371609,1.75,-1.340000152587887,-0.29000091552734375,-3.3999996185302734,2.0,10.0,02-28,-0.35250008106231684
01-15,0.0,0.0,-0.04999971389770508,-0.75,0.5999999046325684,0.0,-0.25,-0.5000004768371609,1.75,-1.340000152587887,-0.5,-3.3999996185302734,2.0,10.0,02-29,-0.3700000047683715
01-16,0.0,0.0,-0.04999971389770508,-0.75,0.5999999046325684,0.0,-0.25,-0.5000004768371609,1.8500003814697266,-1.340000152587887,-0.5,-3.3999996185302734,2.0,10.0,03-01,-0.3616666396458943
01-17,0.0,0.0,-0.04999971389770508,-0.75,0.5999999046325684,0.0,-0.25,-0.5000004768371609,1.8999996185302734,-1.2999992370605469,-0.5,-3.8999996185302734,2.0,10.0,03-02,-0.3958332935969037
01-18,0.0,0.0,-0.04999971389770508,-0.75,0.5999999046325684,0.0,-0.25,-0.5000004768371609,1.8999996185302734,-1.0599994659423828,-0.5699996948242188,-4.399999618530273,2.0,10.0,03-03,-0.42333328723907493
01-19,0.0,0.0,-0.04999971389770508,-0.75,0.6500000953674316,0.0,-0.25,-0.5000004768371609,1.8999996185302734,-1.0599994659423828,-0.8500003814697266,-4.399999618530273,2.0,10.0,03-04,-0.44249999523162864
01-20,0.0,0.0,-0.04999971389770508,0.0,0.7100000381469727,0.0,-0.25,-0.25000047683716087,1.8999996185302734,-1.0599994659423828,-0.8500003814697266,-4.649999618530273,2.0,10.0,03-05,-0.3750000000000002
01-21,0.0,0.0,-0.04999971389770508,0.0,0.7100000381469727,0.0,-0.25,-0.25000047683716087,2.0,-1.0599994659423828,-0.6499996185302734,-3.639999389648434,2.0,10.0,03-06,-0.2658332188924153
01-22,0.0,0.0,-0.04999971389770508,0.0,1.1500000953674316,0.0,-0.25,-0.25000047683716087,1.6499996185302734,-1.0599994659423828,-0.6499996185302734,-3.639999389648434,2.0,10.0,03-07,-0.25833324591318757
01-23,0.0,0.0,-0.04999971389770508,0.0,1.1500000953674316,0.0,-0.25,-0.25000047683716087,1.6499996185302734,-1.1000003814697266,-0.6499996185302734,-3.5900001525878906,2.0,10.0,03-08,-0.2575000524520876
01-24,0.0,0.0,-0.04999971389770508,0.0,1.1500000953674316,0.0,-0.15000009536743253,-0.25000047683716087,1.5899991989135742,-1.1000003814697266,-0.6499996185302734,-4.55000114440918,2.0,10.0,03-09,-0.3341668446858727
01-25,0.0,0.0,-0.04999971389770508,0.0,1.1500000953674316,0.0,0.1999998092651376,-0.25000047683716087,1.5899991989135742,-1.1000003814697266,-0.6499996185302734,-5.85000038146973,3.0,9.0,03-10,-0.41333345572153773
01-26,0.0,0.0,-0.04999971389770508,0.0,1.1500000953674316,0.0,0.1999998092651376,-0.15999984741211115,1.5899991989135742,-1.1000003814697266,-0.75,-7.229999542236332,3.0,9.0,03-11,-0.5291666984558109
01-27,0.0,0.0,-0.04999971389770508,0.0,1.1500000953674316,0.0,0.15999984741211026,-0.15999984741211115,1.6499996185302734,-1.1000003814697266,-0.75,-6.85000038146973,3.0,9.0,03-12,-0.4958333969116215
01-28,0.0,0.0,-0.04999971389770508,0.0,1.1500000953674316,0.0,-0.15000009536742986,-0.15999984741211115,1.5,-1.1000003814697266,-1.0500011444091797,-5.950000762939453,2.0,10.0,03-13,-0.48416682084401447
01-29,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,0.0,-0.15000009536742986,-0.15999984741211115,1.5,-1.1000003814697266,-1.1300010681152344,-5.950000762939453,2.0,10.0,03-14,-0.432500163714091
01-30,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,0.0,-0.15000009536742986,-0.15999984741211115,1.5,-1.1000003814697266,-1.1300010681152344,-5.950000762939453,2.0,10.0,03-15,-0.432500163714091
01-31,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,0.0,-0.15000009536742986,-0.149999618530277,1.6499996185302734,-1.1000003814697266,-0.6000003814697266,-6.35000038146973,2.0,10.0,03-16,-0.40833342075347945
02-01,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,0.0,-0.15000009536742986,-0.09999942779541016,1.5,-1.1499996185302734,-0.6000003814697266,-6.35000038146973,2.0,10.0,03-17,-0.42083330949147557
02-02,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,-0.6999998092651376,-0.15000009536742986,-0.09999942779541016,1.550000190734865,-0.9899997711181641,-0.6000003814697266,-6.35000038146973,2.0,10.0,03-18,-0.4616666237513225
02-03,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,-0.6999998092651376,-0.17000007629394442,-0.09999942779541016,1.6000003814697266,-0.8999996185302734,-0.6000003814697266,-6.35000038146973,2.0,10.0,03-19,-0.451666593551636
02-04,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,-0.6999998092651376,-0.17000007629394442,0.15000057220459073,0.6599998474121094,-0.8999996185302734,-0.6000003814697266,-8.35000038146973,3.0,9.0,03-20,-0.6758333047231041
02-05,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,-0.6999998092651376,0.1499996185302752,0.3000001907348624,-0.44999980926513494,-0.8999996185302734,-0.25,-8.35000038146973,3.0,9.0,03-21,-0.6999999682108563
02-06,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,-0.6999998092651376,0.1499996185302752,0.3000001907348624,-0.44999980926513494,-0.5,0.35000038146972656,-8.229999542236328,4.0,8.0,03-22,-0.6066665649414061
02-07,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,-0.6999998092651376,0.1499996185302752,0.3000001907348624,-0.4600000381469709,-0.6499996185302734,0.35000038146972656,-7.5,4.0,8.0,03-23,-0.5591665903727212
02-08,0.0,0.0,-0.04999971389770508,0.0,1.8499999046325684,-0.6999998092651376,0.1499996185302752,0.3000001907348624,-0.4600000381469709,-0.6499996185302734,0.36000061035155895,-6.899999618530273,4.0,8.0,03-24,-0.5083332061767579
