,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,7.33944881279435,-23.529413219706214,4.97238284411094,19.77401414711731,0.0,8.695651229985053,-7.1428609441737585,-38.461549042245004,53.84615318485969,50.0,14.285716566504245,0.0,7.0,5.0,7.481628631603885
01-03,-2.336447231555492,-26.26582374492148,2.6415089788874644,18.390803366234014,3.3333248260944477,8.695651229985053,-3.448282949422908,-38.461549042245004,50.000000000000014,50.0,21.428572188834742,14.285716566504265,8.0,4.0,8.188622849032926
01-04,-4.784686129727575,-21.27659057789149,4.770987109508848,17.241377199258316,4.9999927873409415,6.818179410905327,-7.1428609441737585,-28.57143313300849,41.66666511446235,50.0,7.1428609441737585,14.285716566504265,8.0,4.0,7.095850695612707
01-05,-11.167507097695367,-16.184967538994925,4.770987109508848,16.66666028942621,10.400001874847336,6.818179410905327,6.249994179233778,-38.461549042245004,41.66666511446235,50.0,0.0,14.285716566504265,8.0,4.0,7.0870150721627345
01-06,-24.21052926663207,-15.606936282712311,4.770987109508848,19.540229533209722,10.400001874847336,6.818179410905327,12.121218141883089,-30.769236941309597,33.33333333333334,50.0,7.1428609441737585,14.285716566504265,9.0,3.0,7.318818701975975
01-07,-12.631573783393854,-16.473987015597956,4.389315052703148,24.590164530846458,12.499998699640878,4.651166031397901,6.060609070941536,-23.076924840374172,30.00000074505805,50.0,7.1428609441737585,-14.285711244660995,8.0,4.0,6.072159849227897
01-08,-15.789470733367919,-17.29106320810049,2.929688333042592,26.59574935248977,7.3770493592539195,6.9767490470968525,9.090909090909092,-13.33333002196431,30.00000074505805,80.00000074505806,14.285716566504245,14.285716566504265,9.0,3.0,12.09397632020701
01-09,-2.475246023622276,-13.881016837957347,1.3888885953333834,26.984129332571026,10.655734931563945,4.651166031397901,6.249994179233778,-14.285711244660995,30.00000074505805,71.42857218883475,0.0,0.0,7.0,5.0,10.059709324812685
01-10,-2.1390390324529416,-14.857138378727239,-3.97489120144625,26.530611690309126,9.01638941678638,-2.5000018725171977,6.666669978035689,-14.285711244660995,33.33333747254462,71.42857218883475,7.1428609441737585,0.0,6.0,6.0,9.696804996739976
01-11,-11.046507712060869,-20.359280911927794,-3.2586581463687265,24.489793838659228,8.403361861706282,-5.128209067754881,15.151518161850626,-14.285711244660995,22.22222498169641,71.42857218883475,0.0,14.285716566504265,6.0,6.0,8.491901709706523
01-12,-5.524858382991246,-14.583329865709016,-9.775963591303839,20.408164929072615,0.8264523744989152,-5.128209067754881,9.677419664956526,-15.384624201870853,22.22222498169641,60.0000014901161,0.0,0.0,5.0,7.0,5.228106527559228
01-13,-11.864403974481446,-14.880951107131187,-8.553969498366158,26.699031950256785,0.8264523744989152,6.818179410905327,12.903223015391246,-15.384624201870853,22.22222498169641,80.00000074505806,7.1428609441737585,0.0,7.0,5.0,8.827335386677571
