,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,end_day_sum,avg
01-02,0.0,0.2599998712539666,0.2300001382827761,-0.009999990463256836,0.49000000953674316,0.07000017166137695,0.0,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,02-16,0.08727275241505011
01-03,0.0,0.2599998712539666,0.2300001382827761,-0.009999990463256836,0.49000000953674316,0.07000017166137695,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,5.0,5.0,02-17,0.08818184245716437
01-04,0.0,0.2599998712539666,0.2300001382827761,-0.009999990463256836,0.25,0.07000017166137695,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,5.0,5.0,02-18,0.06636365977200591
01-05,0.0,0.3700000047683709,0.2300001382827761,-0.009999990463256836,0.25,0.07000017166137695,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,5.0,5.0,02-19,0.07636367190967902
01-06,0.0,0.3700000047683709,0.2300001382827761,0.050000190734863725,0.25,0.07000017166137695,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,6.0,4.0,02-20,0.0818182338367809
01-07,0.0,0.3700000047683709,0.2300001382827761,0.050000190734863725,0.25,0.07000017166137695,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,6.0,4.0,02-21,0.0818182338367809
01-08,0.0,0.3700000047683709,0.2300001382827761,0.050000190734863725,0.25,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,5.0,5.0,02-22,0.0754545818675648
01-09,0.0,0.3700000047683709,0.2300001382827761,0.050000190734863725,0.25,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,5.0,5.0,02-23,0.0754545818675648
01-10,0.0,0.24999988079071023,0.2300001382827761,0.050000190734863725,0.25,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,5.0,5.0,02-24,0.06454547968777748
01-11,0.0,0.24999988079071023,0.2300001382827761,0.050000190734863725,0.1000001430511479,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,5.0,5.0,02-25,0.050909129056063644
01-12,0.0,0.2900000810623171,0.2300001382827761,0.0,0.0699999332427983,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,02-26,0.04727274721319033
01-13,0.0,0.2900000810623171,0.2300001382827761,0.0,0.0699999332427983,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,02-27,0.04727274721319033
01-14,0.0,0.2900000810623171,0.2300001382827761,0.0,0.0699999332427983,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,02-28,0.04727274721319033
01-15,0.0,0.2900000810623171,0.2300001382827761,0.0,0.0699999332427983,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,03-01,0.04727274721319033
01-16,0.0,0.2900000810623171,0.2300001382827761,0.0,0.01999998092651456,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,03-02,0.04272729700261908
01-17,0.0,0.2900000810623171,0.2300001382827761,0.0,0.01999998092651456,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,03-03,0.04272729700261908
01-18,0.0,0.2399998903274534,0.2300001382827761,0.0,0.01999998092651456,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,4.0,6.0,03-04,0.03818182511763147
01-19,0.0,0.2399998903274534,0.2300001382827761,0.0,-0.02999997138976962,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,3.0,7.0,03-05,0.03363637490706018
01-20,0.0,0.2399998903274534,0.2300001382827761,0.0,-0.13000011444091752,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,3.0,7.0,03-06,0.02454545281150128
01-21,0.0,0.2399998903274534,0.2300001382827761,0.0,-0.08000016212463334,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,3.0,7.0,03-07,0.02909090302207257
01-22,0.0,0.17999994754791238,0.2300001382827761,0.0,-0.08000016212463334,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,3.0,7.0,03-08,0.023636362769387024
01-23,0.0,-0.019999980926514116,0.2300001382827761,0.0,-0.08000016212463334,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,2.0,8.0,03-09,0.005454551089893708
01-24,0.0,-0.03999996185302779,0.2300001382827761,0.0,-0.08000016212463334,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,2.0,8.0,03-10,0.0036363710056651925
01-25,0.0,-0.019999980926514116,0.2300001382827761,0.0,-0.02999997138976962,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,2.0,8.0,03-11,0.010000022974881319
01-26,0.0,-0.12000012397766158,0.2300001382827761,0.0,-0.02999997138976962,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,2.0,8.0,03-12,0.0009091008793224594
01-27,0.0,-0.12000012397766158,0.0,0.0,-0.019999980926513228,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,1.0,9.0,03-13,-0.019090912558815697
01-28,0.0,-0.12000012397766158,0.0,0.0,-0.019999980926513228,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,1.0,9.0,03-14,-0.019090912558815697
01-29,0.0,-0.14999985694885232,0.0,0.0,-0.049999952316283736,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,1.0,9.0,03-15,-0.024545431137084902
01-30,0.0,-0.14999985694885232,0.0,0.0,-0.049999952316283736,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,1.0,9.0,03-16,-0.024545431137084902
01-31,0.0,-0.14999985694885232,0.0,0.0,-0.019999980926514116,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,1.0,9.0,03-17,-0.02181816101074221
02-01,0.0,-0.14999985694885232,0.1799998283386226,0.0,-0.019999980926514116,0.0,0.009999990463256836,-0.07999992370605469,0.0,0.0,0.0,2.0,8.0,03-18,-0.005454540252685608
