,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-16,-0.004094545560126955
01-03,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-17,-0.004094545560126955
01-04,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,-0.014440000057220459,0.0,10.0,02-18,-0.004094545560126955
01-05,0.0,-0.009999999776482582,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-19,-0.0027818182821978225
01-06,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-20,-0.0018727273934266786
01-07,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-21,-0.0018727273934266786
01-08,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-22,-0.0018727273934266786
01-09,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-23,-0.0018727273934266786
01-10,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-24,-0.0018727273934266786
01-11,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-25,-0.0018727273934266786
01-12,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-26,-0.0018727273934266786
01-13,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-27,-0.0018727273934266786
01-14,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-28,-0.0018727273934266786
01-15,0.0,0.0,0.0,-0.000599999912083149,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,02-29,-0.0018727273934266786
01-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,03-01,-0.001818181946873665
01-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.0,0.0,10.0,03-02,-0.001818181946873665
01-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.04000000096857548,1.0,9.0,03-03,0.0018181817775422874
01-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000001415610317,0.0,0.0,0.0,0.015000000596046448,1.0,9.0,03-04,-0.00045454552905126085
01-20,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.0,0.0,0.015000000596046448,2.0,8.0,03-05,-7.272731851447744e-05
01-21,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.07500000391155481,0.0,0.015000000596046448,3.0,7.0,03-06,0.006745454855263233
01-22,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.07500000391155481,0.0,0.015000000596046448,3.0,7.0,03-07,0.006745454855263233
01-23,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.014999999664723871,0.0,-0.01056000031530857,2.0,8.0,03-08,-0.0010327274318445818
01-24,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.014999999664723871,0.0,-0.01056000031530857,2.0,8.0,03-09,-0.0010327274318445818
01-25,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.014999999664723871,0.0,-0.01056000031530857,2.0,8.0,03-10,-0.0010327274318445818
01-26,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.014999999664723871,0.0,-0.01056000031530857,2.0,8.0,03-11,-0.0010327274318445818
01-27,0.0,0.0,0.0,0.0,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.014999999664723871,0.0,-0.01056000031530857,2.0,8.0,03-12,-0.0010327274318445818
01-28,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,-0.020000001415610317,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-13,-0.0009781819852915682
01-29,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-14,0.0008399999615820972
01-30,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-15,0.0008399999615820972
01-31,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,0.004439998418092728,4.0,6.0,03-16,0.0022036362100731244
02-01,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-17,0.0008399999615820972
02-02,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-18,0.0008399999615820972
02-03,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-19,0.0008399999615820972
02-04,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-20,0.0008399999615820972
02-05,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-21,0.0008399999615820972
02-06,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-22,0.0008399999615820972
02-07,0.0,0.0,0.0,0.000599999912083149,0.004200000315904617,0.0,0.0,0.0,0.014999999664723871,0.0,-0.01056000031530857,3.0,7.0,03-23,0.0008399999615820972
