,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-17.74383299964072,19.45137569295971,-15.994238103204985,7.003884553082522,-3.030300019967555,21.27659453046219,25.5882382227887,-9.230767763577962,19.600000381469727,-10.697674831227353,5.0,5.0,3.2930254239222068
01-03,0.0,-16.919496086040343,18.227848605532007,-15.994238103204985,7.003884553082522,0.0,27.450978100551872,24.70237945297268,-7.6923076923076925,19.600000381469727,-2.790694889215187,5.0,5.0,4.8716685748036905
01-04,0.0,-15.492953332196063,20.759491730225346,-9.798268339077937,7.782103224857222,2.8776951269557505,16.853930176305184,20.238090760988857,-3.0769201425405646,19.600000381469727,-9.767432112253207,6.0,4.0,4.5432488613394835
01-05,0.0,-12.08919809426329,22.15189846676333,-9.039546234212176,24.761910672811165,-0.7462679264300944,24.719098038391017,9.5238078343354,-3.0769201425405646,18.292684581528878,-12.380952489078725,5.0,5.0,5.646955882482268
01-06,0.0,-8.098586189095228,18.60759809219268,-9.039546234212176,29.25373274543343,0.0,24.719098038391017,13.095233111289467,-1.2084580829157887,22.69230522347616,-9.767432112253207,5.0,5.0,7.295813144755124
01-07,0.0,-5.399049997156865,19.625002145767223,-17.50379891146134,27.52293885678947,-2.919705234584319,23.5955035862575,16.47059310266291,-1.2084580829157887,22.69230522347616,2.991450248306846,6.0,4.0,7.806070994285618
01-08,0.0,-1.8454422837848747,19.625002145767223,-23.77049686510832,29.663609610645686,0.0,26.595744748307652,15.223880745727788,-1.2084580829157887,15.769225478877487,6.410250532086098,6.0,4.0,7.860301457236631
01-09,0.0,2.646083563322734,19.625002145767223,-23.77049686510832,29.663609610645686,-2.919705234584319,29.787231074463133,15.727002652459843,-1.2084580829157887,15.769225478877487,5.555550461141285,7.0,3.0,8.261367709460814
01-10,0.0,6.856536391529601,18.29733263227567,-24.42623395491797,29.663609610645686,-5.223875485010578,29.032255790318807,16.224193914896947,0.3021145207289606,15.769225478877487,8.032130398301677,8.0,2.0,8.593389936149663
01-11,0.0,3.3916893651231717,14.61245377496897,-25.538970286403583,33.94495111835813,-7.633589939681934,23.255812180500048,18.58407359721088,0.3021145207289606,8.914729685073075,16.54135500086092,8.0,2.0,7.852238092430785
01-12,0.0,3.3916893651231717,14.61245377496897,-23.217239963823623,33.94495111835813,-5.223875485010578,26.74418781949995,18.58407359721088,0.3021145207289606,8.914729685073075,15.267170779417686,8.0,2.0,8.483659564686057
01-13,0.0,3.6105023119297455,18.93848225435265,-23.217239963823623,37.752159423013296,-11.278193332185458,26.74418781949995,17.630061467892183,-0.6042290414578944,8.914729685073075,13.95348471866239,7.0,3.0,8.403995031177846
01-14,0.0,5.483873316367502,15.865381529345202,-23.217239963823623,35.44668613637198,-11.278193332185458,27.90697738890907,13.235295148869255,-0.6042290414578944,12.962968032219358,11.570246386874901,7.0,3.0,7.942887781953662
01-15,0.0,7.741938196368101,13.258980610748655,-21.061358818209346,33.429397010560834,-11.278193332185458,27.90697738890907,13.235295148869255,-0.6042290414578944,12.962968032219358,9.91735545332239,7.0,3.0,7.773557331740451
01-16,0.0,10.062893521862284,14.945317261853702,-21.061358818209346,33.429397010560834,-24.264708782665426,29.069766958318194,9.509200726576951,-0.6042290414578944,19.62962822331979,3.719014452500321,7.0,3.0,6.766811046605401
01-17,0.0,14.371262158395206,14.945317261853702,-21.393033448899796,30.835732692236977,-43.38235493916953,29.069766958318194,9.509200726576951,0.3021145207289606,19.62962822331979,0.0,7.0,3.0,4.898875832123678
01-18,0.0,16.779829539279124,9.477518546243328,-20.563842918300242,26.76470765605513,-50.000009169945706,29.069766958318194,10.736193425044526,0.3021145207289606,19.62962822331979,-6.190481921172456,7.0,3.0,3.2732204417791495
01-19,0.0,16.779829539279124,6.075328687405684,-22.318337630229973,26.76470765605513,-48.85497197398582,29.069766958318194,15.030675183134356,0.3021145207289606,22.59259713857091,-4.694830951162453,7.0,3.0,3.7042617389194645
01-20,0.0,22.890402660519975,3.6159653633118634,-22.318337630229973,26.76470765605513,-54.76190971769539,29.069766958318194,9.708736590594148,-1.8126871243736828,22.59259713857091,1.3274323679807223,7.0,3.0,3.3706067511865356
01-21,0.0,24.830918617767534,1.870331217492453,-22.318337630229973,26.76470765605513,-43.65079019675777,23.255812180500048,-10.2040798121586,-1.8126871243736828,22.59259713857091,3.8793067568546813,6.0,4.0,2.291616254883703
01-22,0.0,25.714283897763213,1.870331217492453,-32.39700317677121,26.76470765605513,-31.746030094101563,17.441864333454436,-11.72413458580362,-1.8126871243736828,22.59259713857091,3.0172385886647564,6.0,4.0,1.7928334409955295
01-23,0.0,29.21960193531839,1.870331217492453,-31.086138576375,22.352940268995063,-31.746030094101563,44.094489038940324,-15.302493790511008,-1.8126871243736828,22.59259713857091,4.310340840949663,6.0,4.0,4.044813714082323
01-24,0.0,25.28735149193858,1.870331217492453,-31.086138576375,22.352940268995063,-37.190075560953574,44.094489038940324,-11.428569239013012,1.2084580829157887,22.59259713857091,-0.440528217941891,6.0,4.0,3.387350513142694
01-25,0.0,29.813080721936817,5.735666941749788,-24.08759428954438,26.17647293942192,-36.06556784366622,44.094489038940324,-10.714284193759035,1.2084580829157887,18.039217519558505,0.881056435883782,7.0,3.0,5.007363213948844
01-26,0.0,29.53270938075965,5.735666941749788,-22.262769816521256,24.397589128514735,-67.67676268994919,47.79411977395465,-0.7142850452539917,-15.140847878616059,18.039217519558505,-5.140181761848573,5.0,5.0,1.3240414138498415
01-27,0.0,28.971962241983196,0.8728259913099217,-25.703562948768205,25.519285587546882,-52.040814340536635,47.79411977395465,-3.21429121859229,-10.416664597061013,18.039217519558505,-9.756100113940823,5.0,5.0,1.8241798086776535
01-28,0.0,28.22429939028125,3.366589056766233,-27.37641668676153,20.06369724182363,-43.87754481417706,47.79411977395465,-2.4999976583889154,-10.801400472450924,15.384619839649497,-12.244898207432906,5.0,5.0,1.6393697693876297
01-29,0.0,27.005872375424417,3.366589056766233,-27.37641668676153,20.06369724182363,-43.87754481417706,45.384615031925165,13.293053318030365,-11.188817601360604,14.339626443984335,-11.734694622298742,6.0,4.0,2.6614527039414737
01-30,0.0,27.005872375424417,2.5157209316162823,-30.038020056168897,21.019110311489307,-41.23710972784641,43.511447186278446,13.293053318030365,-11.578953444462591,9.433961924644256,-11.224491037164555,6.0,4.0,2.063690161985512
01-31,0.0,21.802934297937256,3.125,-30.038020056168897,18.152871102492256,-33.67346094728077,43.511447186278446,10.869569563395597,-11.578953444462591,4.528306402231398,-17.83783992770114,6.0,4.0,0.8056231069746868
02-01,0.0,17.738593922028034,3.125,-26.99618892903828,18.927448852070963,-45.55555305363213,43.511447186278446,10.869569563395597,-11.578953444462591,4.90566451934008,-25.454543221423787,6.0,4.0,-0.9552286004948787
02-02,0.0,12.44814025105972,3.125,-26.99618892903828,18.41270300206069,-40.86020781768106,40.79999923706055,4.968946720778292,-11.578953444462591,4.150948285122698,-54.47760311047281,6.0,4.0,-4.546110527779345
02-03,0.0,11.514528742941549,-9.77543238011468,-45.85152706581892,12.585037985593338,-27.184463996826025,40.79999923706055,15.580735319375874,-8.771930118089982,-0.39525654451941045,-59.230769936149706,4.0,6.0,-6.429916250595219
02-04,0.0,12.734867189402324,-8.947366274624967,-42.43069822684697,12.585037985593338,-30.097094232978456,35.19999980926514,6.832298964456294,-8.771930118089982,-0.39525654451941045,-85.47009879393818,4.0,6.0,-9.88729456748008
02-05,0.0,11.45833685166292,-8.947366274624967,-42.43069822684697,12.585037985593338,-33.9805857828914,36.92307515962583,6.832298964456294,-8.771930118089982,3.1872479685264854,-79.4871779196674,5.0,5.0,-9.330160126568716
02-06,0.0,15.254235031948104,-12.499994331080098,-46.05543328483962,12.585037985593338,-10.399999618530273,33.33333494863533,11.504427517272863,-8.771930118089982,-1.593623984263234,-81.19657806155699,4.0,6.0,-7.985502174082779
02-07,0.0,15.254235031948104,-14.402172874328354,-44.9893413170852,8.214286535370105,-3.731339632150406,33.33333494863533,11.504427517272863,-8.771930118089982,-0.796811992131617,-78.4482752419255,4.0,6.0,-7.53032610386224
02-08,0.0,14.732593951837792,-13.994567814179169,-45.61028007800931,8.214286535370105,-2.2058802260453536,34.92063499572266,2.3598867153101506,-2.8070233263726103,1.9920299803290422,-76.923077706833,5.0,5.0,-7.211036088442699
02-09,0.0,15.53985858289576,-13.994567814179169,-46.23656024242604,8.214286535370105,-2.2058802260453536,34.92063499572266,2.949856635888621,-4.912284546978752,5.660380753557446,-56.81817052942382,5.0,5.0,-5.171131441419868
02-10,0.0,16.145302244512457,-13.994567814179169,-47.82609416766982,8.86524843681531,0.7352934086817846,34.92063499572266,2.949856635888621,-4.912284546978752,5.660380753557446,-36.18420784328122,6.0,4.0,-3.058221626993699
02-11,0.0,15.237136752087418,-12.228261943491054,-47.50542285886935,8.86524843681531,2.9411736347271384,25.396825021386714,2.083331411556519,-4.912284546978752,7.407409042651405,-53.731335184042706,6.0,4.0,-5.131470930377942
02-12,0.0,14.127140666867602,-6.443298779026539,-47.50542285886935,8.86524843681531,0.7352934086817846,20.93023169850878,1.4970045988375176,-4.912284546978752,7.407409042651405,-60.447764314344276,6.0,4.0,-5.976949331532411
02-13,0.0,14.127140666867602,-9.403973777620093,-50.542296230473106,8.86524843681531,-2.9629600849335267,31.00775100671785,1.4970045988375176,-4.912284546978752,7.407409042651405,-60.447764314344276,5.0,5.0,-5.942247745678188
02-14,0.0,17.53875503358931,-8.23212716481504,-53.579169602076846,-11.702133685696836,0.7407400212333981,31.00775100671785,-1.7964126568860452,-14.035091535169752,8.88888908511817,-34.61538343975055,4.0,6.0,-5.9803802670669395
02-15,0.0,16.062686946085456,-6.612689042449214,-62.01373247405165,-18.794325671501273,-2.2900833518668735,31.538460127700663,-0.5988018395350123,-16.14035275577588,3.703708936484497,-43.33333969116214,3.0,7.0,-8.952588074188311
02-16,0.0,16.552395436523618,-7.96221544854613,-50.34325729326273,-18.794325671501273,-2.2900833518668735,32.06106682672865,-1.7964126568860452,-16.14035275577588,3.703708936484497,-53.571437998694,3.0,7.0,-8.961901270617833
02-17,0.0,15.083251284027654,-7.96221544854613,-50.34325729326273,-18.794325671501273,-2.2900833518668735,32.06106682672865,-0.29940091976750616,-20.363634282892402,3.703708936484497,-58.088240643582935,3.0,7.0,-9.753920960379913
02-18,0.0,13.122604795246373,-7.96221544854613,-50.34325729326273,-18.794325671501273,-4.580157603787615,28.244271856887693,-0.8982027593025186,-20.363634282892402,3.703708936484497,-66.6666789880407,3.0,7.0,-11.321626041701347
02-19,0.0,4.339054609451596,-7.96221544854613,-50.34325729326273,-15.957448877179491,-4.580157603787615,28.244271856887693,4.261366368756328,-20.363634282892402,2.9850806019357115,-81.39534754776322,4.0,6.0,-12.797480692400024
02-20,0.0,9.108348371457126,-3.8961064696895544,-39.58810215969046,-15.957448877179491,-2.2900833518668735,27.906974057839967,4.261366368756328,-20.363634282892402,2.9850806019357115,-93.02326226118409,4.0,6.0,-11.89607890931943
02-21,0.0,9.369029563447834,-3.8961064696895544,-37.986278437554084,-15.957448877179491,-4.799995422363281,27.906974057839967,4.532580371883006,-20.363634282892402,3.7313485283657895,-88.65249282271283,4.0,6.0,-11.465093071895915
02-22,0.0,7.512199587938262,-2.2077932533113747,-53.82653297061274,-16.370108452456364,-0.7692300638503318,31.617647252177694,3.9660019155886106,-20.363634282892402,3.7313485283657895,-96.99246624203663,4.0,6.0,-13.063869816462681
02-23,0.0,10.829264943192644,-7.6623398338005595,-47.07317926995764,-16.370108452456364,-4.799995422363281,38.129494736995575,1.9830009577943053,-20.363634282892402,3.7313485283657895,-83.21678193427333,4.0,6.0,-11.346630002672297
02-24,0.0,9.268290822098894,-16.52660854907598,-43.914084187590696,-12.371130050776602,-7.200002670288068,38.129494736995575,3.682716064475126,-20.363634282892402,3.7313485283657895,-63.7499904073776,4.0,6.0,-9.93759999964236
02-25,0.0,9.090903158517271,-13.025207923377463,-43.914084187590696,-19.243983720353842,-6.400003433227538,38.129494736995575,3.682716064475126,-28.294575219400546,3.7313485283657895,-61.24999282881626,4.0,6.0,-10.681216802219327
02-26,0.0,6.562194650251388,-13.025207923377463,-42.891007336625954,-19.243983720353842,-8.80000114440918,42.666665712992355,-0.2949849602892549,-28.294575219400546,-0.7462679264300944,-51.250002514570895,2.0,8.0,-10.483379125655771
02-27,0.0,9.229307763126542,-14.305945612331522,-42.891007336625954,-19.243983720353842,-12.396691853651172,45.569620826194296,3.954798530910497,-28.294575219400546,-0.7462679264300944,-41.249997299164555,3.0,7.0,-9.124976531611486
02-28,0.0,2.2541010437457043,-9.29613961386321,-42.891007336625954,-16.83848780357916,-7.438009200986443,47.2392627717213,7.909603796809189,-28.294575219400546,-0.7462679264300944,-32.91138275906272,3.0,7.0,-7.364809295242903
02-29,0.0,0.0,-9.29613961386321,0.0,0.0,0.0,53.51351333935824,0.0,0.0,0.0,-26.78572505611177,1.0,2.0,1.5846953335802965
03-01,0.0,-2.6639367088582855,-6.507307228452193,-36.96683642597654,-16.040956242380098,-8.333325054910777,53.260869635638755,7.909603796809189,-28.294575219400546,-0.7462679264300944,-17.032969948059478,2.0,8.0,-5.03779102927455
03-02,0.0,-5.635247723737755,-6.507307228452193,-46.32911746919464,-16.438356388082745,-6.557370641801303,53.260869635638755,12.711865890760118,-28.294575219400546,-0.7462679264300944,-24.561407422486088,2.0,8.0,-6.281537681198771
