,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.7900009155273438,-3.9200000762939453,0.11999893188476918,-0.10000038146973012,2.10000038146973,3.190000534057617,-2.409999847412113,-1.8900012969970668,-2.529998779296882,0.5,2.6800003051757777,2.2600002288818324,6.0,6.0,02-16,-0.3158334096272795
01-03,-3.909999847412113,-4.1100006103515625,0.2199993133544922,-0.07999992370605824,2.1599998474121094,3.1399993896484375,-1.9000015258789027,-1.7400016784668004,-2.539999008178711,0.45999908447264914,2.2899990081787145,2.220001220703125,6.0,6.0,02-17,-0.31583372751871835
01-04,-4.300001144409183,-3.5699996948242188,0.48999977111816406,-0.06999969482421875,2.049999237060547,3.870000839233395,-1.8800010681152308,-1.2400016784668004,-3.129999160766598,0.6399993896484375,1.9799995422363246,2.369998931884762,6.0,6.0,02-18,-0.232500394185385
01-05,-5.810001373291019,-3.5300006866455114,0.5,-0.05999946594238281,2.14999961853027,4.149999618530277,-1.7700004577636683,-1.2499999999999964,-3.2399997711181605,0.8099994659423793,2.260000228881836,2.659999847412106,6.0,6.0,02-19,-0.2608335812886559
01-06,-5.930000305175781,-3.2600002288818324,0.75,0.10000038146973012,2.380001068115231,4.670000076293949,-1.0699996948242223,-0.9699993133544922,-3.229999542236321,0.8699989318847692,2.260000228881836,2.5100002288818324,7.0,5.0,02-20,-0.07666651407877516
01-07,-5.170000076293942,-3.29000091552734,0.7900009155273438,0.29000091552734375,2.6900005340576207,4.330001831054684,-1.4600009918212926,-0.22999954223632457,-1.779998779296875,0.9399986267089915,2.360000610351566,2.6800003051757777,7.0,5.0,02-21,0.17916695276896277
01-08,-5.329999923706055,-3.039999008178711,1.010000228881836,0.2700004577636719,2.2899990081787145,4.330001831054684,-2.04000091552734,0.1100006103515625,-1.8599987030029297,0.5199985504150426,2.25,2.9499988555908203,8.0,4.0,02-22,0.12166674931844135
01-09,-4.540000915527344,-2.9799995422363246,1.0599994659423793,0.2600002288818395,2.3099994659423864,4.000001907348636,-0.4700012207031179,-0.03000068664550426,-1.6299991607666016,0.39999961853027344,2.4700012207031214,2.85000038146973,7.0,5.0,02-23,0.30833339691162287
01-10,-4.10999870300293,-3.0599994659423793,0.6399993896484375,0.07999992370605113,2.1199989318847727,4.020002365112308,-0.15999984741210938,0.3500003814697301,-1.9200000762939453,0.7700004577636683,2.1900005340576207,3.340000152587887,8.0,4.0,02-24,0.355000336964926
01-11,-4.659998893737791,-3.319999694824215,0.38999938964844105,-0.25,1.8299999237060511,4.079999923706065,-0.3400001525878906,0.25000000000000355,-2.200000762939453,0.8400001525878906,2.529998779296875,2.9300003051757777,7.0,5.0,02-25,0.1733332475026462
