,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.6315779622997475,31.250002778201285,0.0,14.583338714308011,-51.06382560492532,-13.402060968790504,52.48226719503156,-12.820516347415007,8.333331781129006,-28.57143313300851,4.0,6.0,-0.1673157770699292
01-03,0.0,-2.6315779622997475,31.250002778201285,0.0,15.000004967053531,-52.68816625414484,-23.595510283408704,54.109589097020695,-11.538466240997789,8.333331781129006,-28.57143313300851,4.0,6.0,-0.9392932045868243
01-04,0.0,5.128203257805156,31.250002778201285,0.0,15.000004967053531,-52.68816625414484,-12.244898207432906,54.109589097020695,-11.538466240997789,0.0,-28.57143313300851,4.0,6.0,0.040439660408784175
01-05,0.0,5.128203257805156,31.250002778201285,0.0,15.000004967053531,-52.68816625414484,-19.565217813832554,52.73972742551707,-12.820516347415007,0.0,-28.57143313300851,4.0,6.0,-0.8661268290748975
01-06,0.0,5.128203257805156,31.250002778201285,0.0,13.1914874621244,-54.34781862229181,-19.565217813832554,55.47945485103413,-16.66667430828806,0.0,-28.57143313300851,4.0,6.0,-1.2819995934778154
01-07,0.0,5.128203257805156,6.250008334603878,0.0,-8.571432139597944,-54.34781862229181,-19.565217813832554,52.55474643096525,-16.66667430828806,0.0,-28.57143313300851,3.0,7.0,-5.7990561812404176
01-08,0.0,9.99999644390202,6.250008334603878,0.0,-8.571432139597944,-54.34781862229181,-15.909089369714744,49.61240345895466,-13.750001583248322,8.333331781129006,-28.57143313300851,4.0,7.0,-4.268548620842888
01-09,0.0,9.99999644390202,6.250008334603878,0.0,-8.571432139597944,-54.34781862229181,-14.94252810564519,48.8188987464439,-8.536584568052042,8.333331781129006,-28.57143313300851,4.0,7.0,-3.778869205683336
01-10,0.0,9.99999644390202,6.250008334603878,0.0,0.0,-31.521740890968957,-13.636364252114102,48.8188987464439,-10.975613922394883,8.333331781129006,-28.57143313300851,4.0,7.0,-1.0275378993097861
01-11,0.0,7.499997332926515,18.75000277820128,0.0,-0.45454501120513113,-31.521740890968957,-14.94252810564519,46.45669154605252,-10.975613922394883,-9.999997764825869,-28.57143313300851,3.0,8.0,-2.1599242882607474
