,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.550000190734865,-0.6399993896484375,1.320000171661377,0.9900002479553214,0.12999963760375977,0.09999990463256836,-0.2200000286102295,0.9499998092651358,0.9099998474121103,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-16,0.19454544240778118
01-03,-1.6800003051757821,-0.8899993896484357,1.3700003623962411,1.070000171661376,0.0,0.1400003433227548,-0.2200000286102295,0.9499998092651358,0.9099998474121103,0.48000001907348633,-0.3300001621246338,6.0,5.0,02-17,0.16363642432472938
01-04,-1.0700001716613778,-0.8599996566772443,1.430000305175783,1.0300002098083487,-0.5900001525878915,0.24000024795532227,-0.2200000286102295,0.9499998092651358,0.9099998474121103,0.48000001907348633,-0.3300001621246338,6.0,5.0,02-18,0.1790909333662554
01-05,-1.0900001525878915,-0.6999998092651332,1.4700002670288095,1.0900001525878906,-0.5199999809265146,0.24000024795532227,0.20000004768371626,0.9499998092651358,0.9099998474121103,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-19,0.24545457146384528
01-06,-0.9700002670288086,-0.42999935150146307,1.6000003814697275,1.0199999809265128,-0.430000305175783,0.24000024795532227,0.20000004768371626,0.9499998092651358,0.9099998474121103,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-20,0.29454547708684753
01-07,-1.0100002288818368,0.07000064849853516,1.380000114440918,1.2699999809265128,-0.38000011444091886,0.24000024795532227,0.20000004768371626,0.6499996185302717,0.9099998474121103,0.48000001907348633,-0.3300001621246338,8.0,3.0,02-21,0.3163636380975894
01-08,-0.9100003242492658,-0.01999950408935547,1.5,1.1499996185302752,-0.3899998664855957,0.24000024795532227,0.20000004768371626,0.6499996185302717,0.9099998474121103,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-22,0.31636359474875736
01-09,-1.109999656677246,-0.1700000762939471,1.820000648498537,1.169999599456788,-0.40000009536743075,0.1399998664855957,0.09999990463256836,0.6499996185302717,0.9099998474121103,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-23,0.2963635921478272
01-10,-1.059999942779541,-0.5999994277954119,1.5,0.8899998664855966,-0.5,0.1399998664855957,0.26999998092651367,0.6499996185302717,0.9099998474121103,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-24,0.21363633329218068
01-11,-1.2300000190734863,-0.3600006103515625,1.5999999046325684,0.5900001525878897,-0.5199999809265137,0.1399998664855957,0.26999998092651367,0.6499996185302717,0.6999998092651358,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-25,0.18090896172956955
01-12,-1.0399999618530291,-0.5500001907348633,1.4400000572204599,0.7699999809265146,-0.4099998474121094,0.1399998664855957,0.009999990463256836,0.6499996185302717,0.6999998092651358,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-26,0.16909083453091683
01-13,-1.1900000572204599,-0.3299999237060547,1.3299999237060556,0.7300000190734872,-0.36999988555908203,0.1399998664855957,0.009999990463256836,0.6499996185302717,0.6999998092651358,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-27,0.16545447436245989
01-14,-1.25,-0.6000003814697248,1.3500003814697283,0.6900000572204599,-0.5199999809265137,0.1399998664855957,0.009999990463256836,0.6499996185302717,0.6999998092651358,0.48000001907348633,-0.3300001621246338,7.0,4.0,02-28,0.11999992890791476
01-15,-0.9800000190734872,-0.1900005340576172,1.2700004577636737,0.7699999809265154,-0.6100001335144043,0.1399998664855957,0.3399999141693115,0.6499996185302717,0.8899998664855948,0.48000001907348633,0.0399999618530269,8.0,3.0,02-29,0.25454536351290613
01-16,-1.0,-0.1599998474121076,1.3400001525878888,0.8099999427795419,-0.6100001335144043,0.1399998664855957,0.3399999141693115,0.6499996185302717,0.8899998664855948,0.48000001907348633,0.0399999618530269,8.0,3.0,03-01,0.26545448736710964
01-17,-0.75,-0.36999988555908025,1.1599998474121085,0.5500001907348642,-0.6399998664855957,0.1399998664855957,0.3399999141693115,0.6499996185302717,0.8899998664855948,0.48000001907348633,0.0399999618530269,8.0,3.0,03-02,0.22636359388178032
01-18,-0.6100001335144034,-0.3000001907348633,1.0399999618530265,0.6300001144409171,-0.6799998283386222,0.1399998664855957,0.3399999141693115,0.6499996185302717,0.8899998664855948,0.48000001907348633,0.0399999618530269,8.0,3.0,03-03,0.23818174275484924
01-19,-0.5900001525878897,-0.14999961853027344,0.8299999237060538,0.3299999237060547,-0.7799997329711905,0.1399998664855957,0.3399999141693115,0.6499996185302717,0.8899998664855948,0.48000001907348633,0.0399999618530269,8.0,3.0,03-04,0.19818178090182198
01-20,-0.34000015258788974,-0.039999961853027344,0.880000114440918,0.1900000572204581,-0.7799997329711905,0.14999961853027344,0.3399999141693115,0.6499996185302717,0.8899998664855948,0.48000001907348633,0.0399999618530269,8.0,3.0,03-05,0.2236363020810212
01-21,0.01000022888183505,0.10000038146972656,0.6000003814697275,0.19999980926513583,-0.7799997329711905,0.14999961853027344,0.3399999141693115,0.6499996185302717,0.8799996376037598,0.48000001907348633,0.0399999618530269,10.0,1.0,03-06,0.24272725798866945
01-22,0.05000019073486239,-0.14999961853027344,0.5300002098083505,0.1599998474121085,-0.7799997329711905,0.14999961853027344,0.08999991416931152,0.5199999809265128,0.8799996376037598,0.48000001907348633,0.0399999618530269,9.0,2.0,03-07,0.1790909116918389
01-23,-0.05000019073486506,-0.11999988555908203,0.09000015258789151,0.2800002098083487,-0.7799997329711905,0.1700000762939453,0.6800000667572026,0.6099996566772452,0.5199999809265154,0.48000001907348633,0.15000009536743164,8.0,3.0,03-08,0.1845454952933572
01-24,0.06999969482421786,-0.1099996566772461,0.38000011444091797,0.23000001907348633,-0.7799997329711905,0.25,0.6800000667572026,0.440000057220459,0.5199999809265154,0.48000001907348633,0.15000009536743164,9.0,2.0,03-09,0.21000005982138914
01-25,-0.05000019073486506,0.1099996566772461,0.15999984741210938,0.12999963760376065,-0.05000019073486328,0.25,0.6800000667572026,0.26999998092651367,0.5199999809265154,0.48000001907348633,0.15000009536743164,9.0,2.0,03-10,0.24090899120677614
01-26,0.4200000762939453,-0.1099996566772461,-0.009999752044678623,0.27999973297118963,-0.05000019073486328,0.25,0.6800000667572026,0.26999998092651367,0.6600003242492694,0.48000001907348633,-0.8499999046325684,7.0,4.0,03-11,0.18363642692565915
01-27,0.4200000762939453,-0.3100004196166992,0.23000001907348544,0.16999959945678622,-0.05000019073486328,0.3000001907348633,0.6800000667572026,0.26999998092651367,0.6600003242492694,0.48000001907348633,-0.8499999046325684,8.0,3.0,03-12,0.1818181601437656
01-28,0.3800001144409171,-0.36999988555908203,0.32000017166137784,0.19999980926513583,-0.05000019073486328,0.3000001907348633,0.6800000667572026,0.36999988555908203,0.6600003242492694,0.48000001907348633,-0.8499999046325684,8.0,3.0,03-13,0.19272732734680187
