,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.8000030517578125,9.0,9.900001525878906,-24.100006103515597,-3.9000015258789062,-28.099998474121094,-3.200000762939446,-7.5,-0.8600006103515625,-15.95999908447265,2.0,8.0,02-16,-5.9563643715598324
01-03,0.0,1.5999984741210938,9.300003051757805,11.400001525878906,-23.8000030517578,0.5,-22.499996185302734,-3.900001525878899,-7.5,-1.4599990844726562,-15.689998626708984,4.0,6.0,02-17,-4.731817765669388
01-04,0.0,-1.5,9.100002288818352,9.900001525878906,-21.299995422363295,1.0,-21.39999771118164,-3.799999237060547,-8.299999237060554,-2.1599998474121094,-15.410001754760739,3.0,7.0,02-18,-4.897271763194694
01-05,0.0,-4.0,8.200000762939446,6.6999969482421875,-21.5,0.6999969482421875,-16.900001525878906,-4.400001525878899,-8.0,-1.0100002288818324,-15.810001373291009,3.0,7.0,02-19,-5.092728181318803
01-06,0.0,-2.4000015258789062,8.5,8.799995422363281,-22.099998474121108,0.100006103515625,-14.599998474121094,-3.5,-7.0,-0.6299991607666016,-15.970001220703118,3.0,7.0,02-20,-4.436363393610175
01-07,0.0,-1.4000015258789062,6.5,11.5,-25.900001525878892,2.5,-10.800003051757812,-4.900001525878906,-8.4000015258789,-0.4499988555908203,-15.750001907348636,3.0,7.0,02-21,-4.281819083473898
01-08,0.0,-4.6999969482421875,8.4000015258789,8.5,-26.199996948242188,-0.7999954223632812,-6.5,-3.700000762939453,-8.10000038146972,-0.7299995422363281,-13.51000022888184,2.0,8.0,02-22,-4.303635337136009
01-09,0.0,-3.400001525878892,8.200000762939453,6.099998474121094,-24.400001525878892,-6.700004577636719,-4.0,-3.799999237060547,-9.5,-0.5300006866455078,-15.050001144409176,2.0,8.0,02-23,-4.825455405495381
01-10,0.0,-5.1999969482421875,6.099998474121101,8.199996948242188,-20.5,-5.1999969482421875,-3.700000762939453,-4.5,-9.400001525878906,-0.43000030517578125,-13.339998245239258,2.0,8.0,02-24,-4.3609090284867715
01-11,0.0,-6.899993896484403,6.099998474121101,8.799995422363281,-19.0,-6.0,-5.700000762939453,-4.5,-8.700000762939446,-0.2399997711181605,-14.35999870300293,2.0,8.0,02-25,-4.590909090909093
01-12,0.0,-7.2999954223632955,5.700000762939453,12.0,-11.5,-5.599998474121094,-4.100002288818359,-3.200000762939453,-8.39999961853028,0.030000686645507812,-16.100000381469727,3.0,7.0,02-26,-3.49727231805975
01-13,0.0,-5.2999954223632955,8.400001525878906,11.099998474121094,-16.399993896484403,-3.7000045776367188,0.6999969482421946,-2.700000762939453,-7.399999618530273,0.10000038146972656,-16.809999465942383,4.0,6.0,02-27,-2.9099996740167824
01-14,0.0,-5.199996948242202,8.200000762939453,11.900001525878906,-16.8000030517578,-4.400001525878906,-3.1000022888183594,-1.7999992370605469,-6.799999237060543,0.23999977111816762,-15.760002136230469,3.0,7.0,02-28,-3.047272942282936
01-15,0.0,1.7000045776367045,9.299999237060547,11.199996948242188,-17.200004577636705,-5.099998474121094,0.5,-3.0999984741210938,-7.100000381469723,-1.1999988555908203,-14.630001068115234,4.0,6.0,02-29,-2.330000097101385
01-16,0.0,0.7000045776367045,9.799999237060547,9.699996948242188,-19.3000030517578,-6.2999954223632955,-1.3000030517578054,-4.5,-8.399999618530273,-0.5,-14.95999908447265,3.0,7.0,03-01,-3.1872726787220347
01-17,0.0,-1.6999969482422017,9.900001525878906,8.799995422363281,-15.599998474121108,-7.900001525878906,3.799999237060554,-4.0,-7.60000038146973,-1.0999984741210938,-13.529998779296875,3.0,7.0,03-02,-2.629999854347925
01-18,0.0,-0.7999954223632955,7.700000762939453,9.0,-16.199996948242188,-6.400001525878906,2.5,-4.5,-7.20000076293945,-2.6399993896484375,-11.849998474121094,3.0,7.0,03-03,-2.762726523659447
01-19,0.0,1.0,5.700000762939453,4.8000030517578125,-16.699996948242188,-4.0,2.599998474121101,-4.299999237060547,-8.70000076293945,-1.6000003814697266,-12.429998397827148,4.0,6.0,03-04,-3.0572721307927897
01-20,0.0,0.9000015258789062,6.0,5.099998474121094,-13.099998474121094,-4.6999969482421875,5.5,-4.799999237060547,-8.299999237060547,-1.2700004577636683,-14.0,4.0,6.0,03-05,-2.6063631231134585
01-21,0.0,4.5,5.5,7.099998474121094,-11.900001525878892,-5.499999999999986,4.400001525878906,-1.9000015258789062,-6.600000381469723,-1.5799999237060547,-13.429998397827148,4.0,6.0,03-06,-1.7645456140691556
01-22,0.0,1.0999984741210938,6.399997711181641,7.099998474121094,-10.900001525878892,-2.0999984741210938,1.0,-2.3000030517578125,-7.100000381469723,-2.4899997711181605,-12.670000076293945,4.0,6.0,03-07,-1.9963644201105273
01-23,0.0,0.40000152587889204,6.399997711181641,5.1999969482421875,-9.900001525878892,0.8000030517578125,4.700000762939453,-1.0,-7.299999237060543,-2.3399982452392543,-12.639999389648438,5.0,5.0,03-08,-1.4254543998024674
01-24,0.0,1.0999984741210938,12.099998474121108,6.6999969482421875,-7.300003051757798,-1.900001525878892,5.5,0.7999992370605469,-6.39999961853027,-2.659999847412106,-12.479999542236325,5.0,5.0,03-09,-0.41272822293367767
01-25,0.0,1.1000061035155966,11.399997711181655,7.1999969482421875,-5.8000030517578125,-2.8000030517577983,-0.6999969482421946,0.0,-6.19999885559082,-3.2500000000000036,-10.229999542236328,3.0,7.0,03-10,-0.8436364260586835
01-26,0.0,0.0,11.899997711181655,5.600006103515625,-5.5,-5.300003051757798,2.4000015258789062,1.0,-5.5,-3.3299999237060582,-11.519999504089357,4.0,6.0,03-11,-0.9318179217251843
01-27,0.0,0.10000610351559658,11.899997711181655,6.700004577636719,-5.8000030517578125,-2.5,1.4000015258789062,1.6999969482421875,-5.099998474121097,-2.5799999237060582,-7.259998321533203,5.0,5.0,03-12,-0.13090844587846429
01-28,0.0,-1.2000045776367045,14.200004577636719,5.600006103515625,-6.400001525878892,1.5999984741210938,0.09999847412110086,2.700000762939453,-4.79999923706055,-2.3699989318847727,-8.719999313354496,5.0,5.0,03-13,0.06454589150168873
01-29,0.0,2.099998474121108,13.400001525878906,2.9000015258789062,-4.600006103515597,4.400001525878906,-0.9000015258789062,2.799999237060547,-5.29999923706055,-2.239999771118164,-9.100000381469723,5.0,5.0,03-14,0.3145450245250394
01-30,0.0,5.7000045776367045,16.400001525878906,1.6999969482421875,-3.900001525878892,10.700004577636719,1.2999992370605469,1.7000007629394531,-4.20000076293945,-1.8799991607666016,-7.200000762939453,6.0,4.0,03-15,1.8472732197154655
01-31,0.0,1.599998474121108,14.10000228881836,-2.3000030517578125,-3.0,10.5,0.20000076293945312,1.7999992370605469,-4.10000038146973,-0.8999996185302734,-5.460000991821289,5.0,5.0,03-16,1.130908792669124
02-01,0.0,-3.3000030517577983,13.000003814697266,3.4000015258789062,11.599998474121108,9.099998474121094,-0.7999992370605469,2.5999984741210938,-2.0,-0.8999996185302734,-2.889999389648441,5.0,5.0,03-17,2.70999995144931
02-02,0.0,-2.1000061035155966,12.900001525878913,4.0,11.199996948242202,11.300003051757812,5.700000762939453,2.8999977111816406,-1.9000015258789027,0.15999984741210938,-7.459999084472662,7.0,3.0,03-18,3.336363012140452
02-03,0.0,-2.1000061035155966,12.199996948242188,3.8000030517578125,11.0,11.5,5.5,5.200000762939453,-1.7000007629394567,0.7099990844726598,-8.139999389648441,7.0,3.0,03-19,3.4518175992098747
02-04,0.0,-2.5,12.099998474121094,2.0999984741210938,9.300003051757798,10.300003051757812,4.700000762939453,9.599998474121094,-2.0000000000000036,0.8500003814697266,-11.029998779296879,7.0,3.0,03-20,3.0381821719082907
02-05,0.0,-2.400001525878892,13.0,2.5,9.800003051757798,7.900001525878906,5.100002288818352,5.5,-2.7000007629394567,1.5900001525878906,-11.219999313354492,7.0,3.0,03-21,2.6427277651700094
02-06,0.0,-1.2999954223632955,12.599998474121094,4.6999969482421875,5.599998474121094,7.6999969482421875,7.700000762939453,3.0999984741210938,-3.2000007629394567,2.60000038146973,-9.539999008178714,7.0,3.0,03-22,2.723635933615943
02-07,0.0,-4.599998474121094,14.599998474121094,4.599998474121094,7.900001525878906,7.0,6.5,3.6000022888183594,-2.2000007629394567,3.4499988555908203,-6.529999732971193,7.0,3.0,03-23,3.120000058954412
02-08,0.0,-4.599998474121108,14.39999771118164,2.2000045776367188,8.699996948242202,9.300003051757798,5.900001525878906,5.200000762939453,-2.399999618530277,3.920000076293949,-8.030000686645508,7.0,3.0,03-24,3.1445459886030704
02-09,0.0,-3.099998474121108,13.099998474121094,3.5,7.199996948242202,11.199996948242202,7.900001525878906,5.100002288818359,-1.8000011444091832,2.610000610351559,-6.14000129699707,7.0,3.0,03-25,3.5972723527388153
02-10,0.0,-0.40000152587890625,12.5,4.0,7.099998474121094,12.60000610351561,10.299999237060547,6.200000762939453,-3.399999618530277,2.780000686645508,-5.380001068115234,7.0,3.0,03-26,4.209091186523437
02-11,0.0,-1.7999954223632955,11.0999984741211,6.100006103515625,4.699996948242202,12.800003051757798,11.400001525878906,2.200000762939453,-2.7000007629394567,3.2900009155273473,-7.440000534057617,7.0,3.0,03-27,3.6045464602383688
02-12,0.0,-0.5999984741210938,11.5999984741211,5.3000030517578125,3.8000030517577983,11.900001525878892,2.700000762939446,2.6000022888183594,-3.60000038146973,2.3400001525878906,-7.379999160766602,7.0,3.0,03-28,2.605455571954898
02-13,0.0,-1.5999984741210938,10.699996948242195,5.400001525878906,2.5999984741210938,10.299995422363295,3.200000762939453,6.300003051757805,-3.2000007629394496,1.5,-6.869998931884762,7.0,3.0,03-29,2.5754543651234036
02-14,0.0,0.599998474121108,12.599998474121094,6.200004577636719,0.20000457763670454,11.900001525878906,1.5,1.0999984741210938,-4.0,-0.04999923706055043,-4.930000305175781,7.0,4.0,03-30,2.2836369601162994
02-15,0.0,-1.9000015258789062,12.299995422363288,4.3000030517578125,2.099998474121108,12.400001525878906,2.9000015258789062,1.7999992370605469,-4.70000076293945,0.010000228881835938,-3.760000228881836,7.0,4.0,03-31,2.3136360862038376
02-16,0.0,0.09999847412109375,12.199996948242188,3.2999954223632812,5.599998474121108,11.599998474121108,2.799999237060547,4.0,-4.099998474121097,-0.1100006103515625,-1.989999771118164,7.0,4.0,04-01,3.0363625613125915
02-17,0.0,1.6999969482421875,9.400001525878913,1.0,3.3000030517578125,11.599998474121108,1.0999984741210938,2.799999237060547,-4.0000000000000036,-0.3800010681152344,-3.539999008178711,7.0,4.0,04-02,2.089090694080701
02-18,0.0,0.5,8.39999771118164,-0.3000030517578125,3.2000045776367045,10.39999389648439,-1.4000015258789062,1.5,-4.399999618530277,-0.3600006103515625,-3.260000228881836,5.0,6.0,04-03,1.2981810136274854
02-19,0.0,-0.40000152587890625,10.39999771118164,-3.4000015258789062,5.400001525878892,11.500000000000014,-1.0,0.8999977111816406,-4.60000038146973,-0.5500011444091797,-3.9300003051757777,4.0,7.0,04-04,1.301817460493608
02-20,-0.09999847412109375,0.0,9.10000228881836,-0.09999847412109375,4.7000045776367045,13.199996948242188,-2.1999969482421946,0.0,-4.800001144409183,-0.2700004577636719,-2.470001220703125,3.0,8.0,04-05,1.5509097359397173
02-21,-0.5,2.0999984741210938,9.10000228881836,-0.1999969482421875,-0.09999847412110796,13.699996948242202,-3.8999977111816406,-1.3000030517578125,-4.700000762939453,-0.15999984741211293,-4.030000686645508,3.0,8.0,04-06,0.9100000208074394
02-22,-2.900001525878892,4.2999954223632955,9.800003051757812,-2.9000015258789062,-7.399993896484403,10.599998474121094,-4.0,-1.2000007629394531,-5.100000381469727,-0.010000228881835938,-3.2699995040893572,3.0,8.0,04-07,-0.18909098885276118
02-23,-1.1999969482421875,5.899993896484403,8.800003051757812,-0.7999954223632812,-9.099998474121108,11.0,-0.5999984741210938,-1.5,-4.5,0.0,-1.6700000762939489,3.0,8.0,04-08,0.5754552321000542
02-24,-1.1999969482421875,5.199996948242202,8.0,1.0999984741210938,-8.399993896484403,11.099998474121094,-0.5999984741210938,1.5999984741210938,-5.800001144409183,0.8700008392333984,-1.439998626708988,6.0,5.0,04-09,0.9481821927157296
