,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,39.999998137354794,0.0,0.0,-24.99999514936187,-8.333328482695194,0.0,24.731183872496928,-58.33332848269524,16.129034438580355,-14.166657450454148,3.0,7.0,-2.2702811924340334
01-03,0.0,39.999998137354794,0.0,0.0,-24.99999514936187,-8.333328482695194,0.0,24.731183872496928,-49.999990298723695,16.129034438580355,-14.166657450454148,3.0,7.0,-1.5127049938911659
01-04,0.0,48.27586096156649,0.0,0.0,-24.99999514936187,-8.333328482695194,0.0,24.731183872496928,-49.999990298723695,16.129034438580355,-34.99999708961715,3.0,7.0,-2.6542937952503762
01-05,0.0,48.27586096156649,0.0,0.0,-24.99999514936187,-8.333328482695194,28.571422631871123,24.731183872496928,-49.999990298723695,16.129034438580355,-34.99999708961715,4.0,6.0,-0.05689173780754686
01-06,0.0,48.27586096156649,0.0,0.0,-24.99999514936187,-8.333328482695194,28.571422631871123,24.731183872496928,-49.999990298723695,18.7499977262632,-34.99999708961715,4.0,6.0,0.1813776519818023
01-07,0.0,48.27586096156649,0.0,0.0,-24.99999514936187,-8.333328482695194,28.571422631871123,24.731183872496928,-49.999990298723695,18.7499977262632,-4.999991268851323,4.0,6.0,2.9086509084150594
01-08,0.0,35.71428452637422,0.0,0.0,-24.99999514936187,-8.333328482695194,28.571422631871123,24.731183872496928,-49.999990298723695,18.7499977262632,-4.999991268851323,4.0,6.0,1.7666894143066723
01-09,0.0,37.93103475960838,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,28.571422631871123,24.731183872496928,-49.999990298723695,18.7499977262632,-4.999991268851323,5.0,5.0,4.240938939421749
01-10,0.0,37.93103475960838,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,28.571422631871123,24.731183872496928,-49.999990298723695,18.7499977262632,-69.99999417923428,5.0,5.0,-1.6681522342494282
01-11,0.0,37.93103475960838,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,54.545452140179286,15.053759470167572,-50.83332993788663,18.7499977262632,-69.99999417923428,5.0,5.0,-0.26240082817525817
01-12,0.0,37.93103475960838,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,37.49999545252638,15.053759470167572,-50.83332993788663,18.7499977262632,-69.99999417923428,5.0,5.0,-1.8119877997800673
01-13,0.0,62.06896524039161,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,37.49999545252638,-12.857149747029498,-33.333323632057045,18.7499977262632,-69.99999417923428,4.0,6.0,-0.5640762025604534
01-14,0.0,62.06896524039161,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,37.49999545252638,0.0,-33.333323632057045,18.7499977262632,-23.999995343387358,4.0,6.0,4.786573668610131
01-15,0.0,26.66666770146952,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,37.49999545252638,0.0,-33.333323632057045,18.7499977262632,-23.999995343387358,4.0,6.0,1.5681829832535754
01-16,0.0,26.66666770146952,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,37.49999545252638,0.0,-33.333323632057045,18.7499977262632,-20.000000000000032,4.0,6.0,1.9318189235615142
01-17,0.0,26.66666770146952,24.99999454303169,0.0,-24.99999514936187,-8.333328482695194,28.571422631871123,12.500000909494723,-33.333323632057045,18.7499977262632,-20.000000000000032,5.0,5.0,2.256494204365102
01-18,0.0,26.66666770146952,24.99999454303169,0.0,-33.333323632057045,-8.333328482695194,28.571422631871123,12.500000909494723,-33.333323632057045,18.7499977262632,-20.000000000000032,5.0,5.0,1.4989188877564494
01-19,0.0,26.66666770146952,24.99999454303169,0.0,-33.333323632057045,-8.333328482695194,28.571422631871123,12.500000909494723,-33.333323632057045,18.7499977262632,-20.000000000000032,5.0,5.0,1.4989188877564494
01-20,0.0,26.66666770146952,70.0,0.0,-33.333323632057045,-8.333328482695194,28.571422631871123,12.500000909494723,-33.333323632057045,18.7499977262632,-20.000000000000032,5.0,5.0,5.589828474753569
01-21,0.0,62.06896524039161,70.0,0.0,-33.333323632057045,-8.333328482695194,28.571422631871123,12.500000909494723,-33.333323632057045,18.7499977262632,-20.000000000000032,5.0,5.0,8.80821916011012
01-22,0.0,62.06896524039161,66.66666451082735,0.0,-33.333323632057045,-8.333328482695194,28.571422631871123,12.500000909494723,-33.333323632057045,18.7499977262632,-20.000000000000032,5.0,5.0,8.50518866109443
01-23,0.0,15.384616073463441,70.0,0.0,-33.333323632057045,0.0,28.571422631871123,12.500000909494723,18.78173203770766,18.7499977262632,-20.000000000000032,6.0,4.0,10.059495067885733
01-24,0.0,15.384616073463441,70.0,0.0,-24.99999514936187,0.0,28.571422631871123,12.500000909494723,18.78173203770766,18.7499977262632,-20.000000000000032,6.0,4.0,10.817070384494384
01-25,0.0,15.384616073463441,70.0,0.0,-24.99999514936187,0.0,28.571422631871123,12.500000909494723,18.78173203770766,18.7499977262632,-20.000000000000032,6.0,4.0,10.817070384494384
01-26,0.0,15.384616073463441,70.0,0.0,-24.99999514936187,0.0,28.571422631871123,12.500000909494723,5.882356566567067,18.7499977262632,-20.000000000000032,6.0,4.0,9.644399887117968
01-27,0.0,15.384616073463441,70.0,0.0,-24.99999514936187,0.0,28.571422631871123,12.500000909494723,-6.6666630448567,18.7499977262632,-20.000000000000032,5.0,5.0,8.50357992244308
01-28,0.0,15.384616073463441,70.0,0.0,-24.99999514936187,0.0,28.571422631871123,12.500000909494723,-6.6666630448567,18.7499977262632,-20.000000000000032,5.0,5.0,8.50357992244308
01-29,0.0,15.384616073463441,70.0,0.0,-24.99999514936187,0.0,28.571422631871123,12.500000909494723,-6.6666630448567,18.7499977262632,-20.000000000000032,5.0,5.0,8.50357992244308
01-30,0.0,15.384616073463441,70.0,0.0,-24.99999514936187,0.0,28.571422631871123,12.500000909494723,-6.6666630448567,18.7499977262632,-20.000000000000032,5.0,5.0,8.50357992244308
01-31,0.0,15.384616073463441,50.000000000000014,0.0,-24.99999514936187,0.0,28.571422631871123,-16.66665696539033,-6.6666630448567,18.7499977262632,-20.000000000000032,4.0,6.0,4.033883751998986
02-01,0.0,15.384616073463441,50.000000000000014,0.0,-24.99999514936187,0.0,28.571422631871123,-83.33332363205702,-6.6666630448567,13.33333385073476,3.9999932944773136,5.0,5.0,-0.3373287250662665
