,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.991265962733599,0.911863336911496,2.9392974399968215,1.7980652019082315,1.7844396567861651,-25.79618137468003,9.511565119284471,-1.5097697410155848,8.064516377126521,2.6256592908698098,8.0,2.0,0.6655201154474086
01-03,0.0,6.816761527143337,-0.12284121358449254,2.108625761979692,1.313966665851053,0.5689962659514065,-23.05296200048585,9.356216606048996,-1.065718322556362,7.66128902008578,2.325577402225488,7.0,3.0,0.5372647011508227
01-04,0.0,3.8871466644089288,0.3071323237117284,1.0223632671700686,1.1740271270296865,1.6877687783800974,-18.0278926941613,4.377676325382227,-0.44405141845923835,10.887092494567517,2.9673563213186402,8.0,2.0,0.7126017444862142
01-05,0.0,1.9435703426297524,0.4914000020385666,0.25559081679252854,1.0373417575004076,0.780699852095877,-17.94871433138263,5.150209849286709,-1.5097697410155848,7.8525607226161735,3.3973415025329072,8.0,2.0,0.13183916119042785
01-06,0.0,1.5047007773551806,1.412785257273553,-1.2978573085367167,2.053382916565886,0.35638055371706195,-18.540434425911123,4.806862526000928,-4.749101614854349,9.59119686649016,1.9490271807185642,7.0,3.0,-0.26482338828916857
01-07,0.0,2.821315452328321,0.36298469932605865,-2.026140275018453,1.4403294872829688,-0.071277470222135,-16.17356345286899,4.377676325382227,-4.096171477272997,9.162716124749641,1.5753941436526857,6.0,4.0,-0.23879422206006107
01-08,0.0,2.499997615814209,2.19715460736821,-1.827680758636717,2.0576144876865348,-0.21383241066643027,-18.299999237060547,3.5497821700557477,-5.8876777244225025,8.0,1.2753194093543645,6.0,4.0,-0.6044838036824663
01-09,0.0,2.1943538055222955,0.18182234330610794,-3.2637076368149165,2.9492476503832554,-0.07097394445378491,-14.685307489934974,2.451836524523543,-5.706273473302532,8.40000152587892,0.6751699407577225,6.0,4.0,-0.6248937049213058
01-10,0.0,0.6369390382819948,-0.4872102517316856,-3.9817273009322864,1.9931268594600777,-0.42765802393918434,-13.66335751133692,1.316949672372289,-4.022453901353316,6.4000015258789205,0.8895469799488027,5.0,5.0,-1.0314402648501189
01-11,0.0,0.8269727241263409,0.4263075182641408,-6.127944943002388,1.9178128721207568,-0.2846972335231935,-14.685307489934974,1.316949672372289,-4.49018255147052,7.643808868630359,-1.7923806196005359,5.0,5.0,-1.3862419256379752
01-12,0.0,0.8269727241263409,0.36540478479659616,-1.0709558606448153,1.9178128721207568,0.21246269981824129,-10.781406425350267,1.316949672372289,-8.067548054987467,9.79498826408538,-7.407411860838095,6.0,4.0,-1.1720664713182765
01-13,0.0,-0.12722330629538403,1.1571287038660052,-3.283177152311509,0.5555550404536611,-0.21322450103920093,-5.8358078399955176,2.010485582802984,-6.238362109612877,9.726441852679056,-15.11824272621976,4.0,6.0,-1.5787660414247768
01-14,0.0,-0.446426616465782,-0.5528264667809342,-3.283177152311509,-0.626742024649294,-0.07107483367972522,-2.5717135282998385,3.3737052696031578,-7.844989883660729,9.382147783732835,-12.697093018700468,2.0,8.0,-1.3943809519283896
01-15,0.0,0.4427618383341717,0.3045020513290298,-3.4907614022341953,-0.1392789571159471,3.269367790506715,-0.09861217819488644,2.3601356118258776,-8.151655366153529,5.630452478014238,-13.609953225639085,5.0,5.0,-1.2257310326661464
01-16,0.0,1.563477195612979,0.0,-1.916500295861006,0.06963283737174883,2.6297078435274837,5.410631874171755,2.017539911689771,-10.028929347446732,6.106261102724327,-11.037343590489549,6.0,4.0,-0.4714111335181111
01-17,0.0,0.3166573201751644,1.0876036623861167,-1.095145823725615,0.5513433662586605,3.043172694219025,8.845436028963995,0.26785476323290713,-9.064614700397739,6.819981602631191,-14.545448690547369,7.0,3.0,-0.3430145251639692
01-18,0.0,1.1927214715487655,0.9667664941870234,-0.6793439265038704,-0.20590725651259512,3.3850527897058056,12.275984805472655,0.44643028202108453,-12.343295536132807,6.645570646931443,-20.940954539999936,6.0,4.0,-0.8415431608438572
01-19,0.0,3.7664806652563594,0.6042204152926265,-0.1327988282344582,-1.8131117581258505,2.9057395987822443,11.161528537361358,1.2499945717197585,-6.5340866758066465,9.868933386990062,-6.585361409608123,6.0,4.0,1.3174125912388481
01-20,0.0,5.210294462055845,0.5454554702296401,0.6587640280588704,-2.3125431893487884,2.974504813725196,14.519059119843469,3.0168601488713627,-6.616255333770689,8.814353676600565,-9.615381395169688,7.0,3.0,1.5631919819177986
01-21,0.0,3.3728916560468,-0.30561879703666117,2.8976163361404303,-3.253182651895718,3.0453279650204146,12.068972977613406,3.893809970183768,-6.616255333770689,9.027243320235218,1.280121082170489,7.0,3.0,2.3100842295188597
01-22,0.0,2.950409654895613,-0.18315438450918275,0.59327720590149,-3.1824596770793967,2.691218962611712,10.409253559776104,3.6379838902667,-7.326350973555382,10.4900520307457,2.108431766576155,7.0,3.0,2.0171510941481374
01-23,0.0,2.644836733420465,-1.1713966837297158,0.5273561193389182,-2.4045204431280522,2.409632935410281,10.446429430526129,2.600896607844489,-9.961312550980992,11.868301232262553,1.8072272284938489,7.0,3.0,1.706131873587084
01-24,0.0,2.889447461950372,1.1613724142369346,0.2636780596694591,-0.9167849904309874,1.2784112652779236,13.97941797402929,-9.870396322525227,-8.80077208881235,11.408887265841367,-0.46765720945826295,6.0,4.0,0.9932367117980473
01-25,0.0,3.1894949104566006,1.0391202319783759,-0.13028992568298922,-1.3427599942038166,1.4184450888547129,11.707746161103943,-10.069793178176297,-9.767893752197416,11.452726709492337,-0.9577006234350902,5.0,5.0,0.5944632389263963
01-26,0.0,2.2514050145735034,1.222498505366225,-1.0603038157336921,-3.0172419108618707,1.6973176730212476,11.65803445910277,-10.668002761567037,-6.1740021234197355,10.069180603921412,-9.523804412382622,5.0,5.0,-0.3222653425436181
01-27,0.0,0.2501561127304004,0.3690004003555223,-0.6600685411728596,-1.702125990248714,1.500000272478376,15.803108253565368,-10.059166366409748,-5.322125983137167,12.751678281912687,-3.8587791591004486,5.0,5.0,0.8246979346339469
01-28,0.0,1.3656130272735343,-0.06137704709193322,-0.13132277324241512,-16.170548880602755,1.4285700661795353,15.544043200293828,-7.938041634854424,-2.8258838504691197,12.293855506475419,-6.386556749954761,4.0,6.0,-0.26196810327209935
01-29,0.0,1.9937676637723292,0.6097584377790879,-4.668474604355789,-16.170548880602755,1.0714258466448103,14.382401464947076,-6.291705069710958,-6.314798284392897,12.883896763150881,-6.7226908939486725,5.0,5.0,-0.8388152324288078
01-30,0.0,1.0691828954248703,0.8515893701282778,-3.4506105419212334,-16.89460479675923,3.1712461069218816,13.265309432438906,-6.69856289035054,-5.397724168318814,11.610487988347302,-7.058825037942615,5.0,5.0,-0.8665919674573811
01-31,0.0,2.298141804140889,1.278155739018039,-3.991882024677698,-14.206789107308143,4.055943468321399,14.285713140847122,-4.905655522412875,-3.787875024959444,10.561803451658,-33.05439025847664,5.0,5.0,-2.49698493944085
02-01,0.0,0.31545860903143474,-1.947654831895627,-4.321400212796211,-10.170803216636818,4.656011537934689,13.559325047520069,-6.132071652247891,-3.5037866558390753,9.886795619748673,-17.98892787653331,4.0,6.0,-1.422459421064915
02-02,0.0,-0.441638442520516,-1.8867891672815755,-3.016084497078062,-10.342145872573846,3.988801234050577,13.74243901924363,-5.943388095229955,-2.279209220119885,6.7862707197280825,-37.37915558955048,3.0,7.0,-3.3428090828483663
02-03,0.0,-0.9463698102218241,-1.70212015994364,-3.5016800722660344,-11.644370871710095,2.727275091754484,14.693170735567302,-9.22929868915608,2.908062573918707,3.784221128354902,-60.275688361940674,4.0,6.0,-5.7442544032402685
02-04,0.0,-0.44025566149670087,1.483679491633305,-3.223636878232689,-11.89358755495287,3.7062917895244936,13.310285241770044,-8.765318899803162,2.3584904811610645,0.747509575357514,-144.7619120279948,5.0,5.0,-13.407132222093981
02-05,0.0,1.7230752798227273,2.6392895937067564,-5.821913736894315,-11.267610048085903,3.9860184678028667,16.18150936593069,-6.950880469430495,3.1805351941967355,1.8760235857811218,-152.38095238095238,6.0,4.0,-13.348627740738381
02-06,0.0,1.6019672368499407,2.237922090759693,-6.575342555233092,-12.206576308386326,-1.8115941778598426,14.87314713517243,-8.356811034755475,-1.1225523287541204,0.2447038016755731,-153.14285641624815,4.0,6.0,-14.932544777889033
02-07,0.0,0.622273986897604,2.190639107491804,-5.958903170052525,-12.37274758863047,-1.3043431087943913,15.830456842155108,-9.915015822528343,-2.2450957363262423,1.3866237611763084,-95.72901379260266,4.0,6.0,-9.772284138292164
