,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,21.078837524052588,16.744191513762768,-6.145253658726307,-0.29048627830999774,1.5290505384687287,-13.028474624693368,1.7217630311184184,-1.095894591449058,13.168719983786751,-7.632264829325776,5.0,5.0,2.368198964425886
01-03,0.0,20.815986281065683,16.744191513762768,-6.145253658726307,-0.29048627830999774,5.43318485562372,-13.028474624693368,1.518283760038426,-1.095894591449058,13.168719983786751,-7.632264829325776,5.0,5.0,2.6807265828884397
01-04,0.0,20.815986281065683,14.534888620825125,-7.2625763805235195,0.5083561813468919,7.999999182564872,-13.028474624693368,1.518283760038426,-1.095894591449058,7.983533693903359,-6.331314074736125,6.0,4.0,2.331162549849299
01-05,0.0,20.815986281065683,14.534888620825125,-10.05587252943737,5.452035709673903,7.999999182564872,-13.028474624693368,1.518283760038426,-1.095894591449058,7.983533693903359,-6.331314074736125,6.0,4.0,2.526651947977768
01-06,0.0,18.401332190088805,14.534888620825125,-10.05587252943737,5.517242694723207,11.42857415335519,-13.028474624693368,1.518283760038426,-0.7646166088506825,7.983533693903359,-9.95516276526901,6.0,4.0,2.32542987133488
01-07,0.0,18.401332190088805,15.517240623325959,-10.05587252943737,4.861109915338897,11.571427753993444,-9.490935403911923,1.518283760038426,-0.7646166088506825,7.983533693903359,-12.373972505507885,6.0,4.0,2.4697755353619115
01-08,0.0,18.401332190088805,15.517240623325959,-10.05587252943737,4.861109915338897,8.214282989501953,-7.592753260183728,1.518283760038426,-1.262357070542715,7.983533693903359,-12.373972505507885,6.0,5.0,2.2918934369568817
01-09,0.0,18.401332190088805,15.517240623325959,-10.05587252943737,0.0,12.896405763365248,-8.024161285003304,1.518283760038426,-4.061469807936705,7.983533693903359,-12.098989122693043,5.0,6.0,2.006936662331944
01-10,0.0,18.401332190088805,20.114942969726545,-10.05587252943737,-0.9027785964218527,13.805187132681676,-7.838077760519655,1.518283760038426,-4.061469807936705,7.818928716806442,-13.97949733451128,5.0,6.0,2.2564526127740936
01-11,0.0,18.401332190088805,20.114942969726545,-10.05587252943737,-0.9027785964218527,15.172412477690585,-10.600713739313269,1.2422315689765857,-9.495068687060524,10.040160796386228,-11.452518827964415,5.0,6.0,2.042193420242848
01-12,2.857142857142857,17.152376189492305,20.114942969726545,-20.121958665660706,-0.9027785964218527,16.38341156466575,-10.600713739313269,1.2422315689765857,-10.04390775341438,11.040510933091907,-15.652172230442336,6.0,5.0,1.0426440998039461
01-13,2.857142857142857,17.152376189492305,20.114942969726545,-20.121958665660706,0.34293683811043585,14.014899013834938,-10.600713739313269,1.2422315689765857,-11.251378823634857,11.040510933091907,-18.514849652777563,7.0,4.0,0.5705581353626528
01-14,2.857142857142857,17.152376189492305,7.570622004681517,-20.121958665660706,-0.6232697728755987,15.57210642824251,-7.950535304484934,1.2422315689765857,-11.251378823634857,11.040510933091907,-19.78021475487522,6.0,5.0,-0.3902152127185122
01-15,6.0773500457816345,17.152376189492305,7.570622004681517,-20.121958665660706,-1.45429393524538,15.57210642824251,-5.980653579772189,1.2422315689765857,-11.251378823634857,11.040510933091907,-19.78021475487522,6.0,5.0,0.006063401007100566
