,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,70.92131309044682,-3.999953546219892,0.5218917064294608,2.3252044204619327,6.999552827053517,1.764701394473805,-5.172411714146312,-3.0597075578976405,-7.24637671143937,23.497268044335275,6.0,4.0,7.868316541227054
01-03,0.0,5.6994741844799535,-3.999953546219892,0.5218917064294608,2.3252044204619327,9.724604873275625,1.764701394473805,-4.751001467250102,-7.985079693725336,-4.057967088423342,25.227683238365433,6.0,4.0,2.2245052747152307
01-04,0.0,70.92131309044682,-4.181856387412941,3.3916018098887633,2.7905386799703136,7.074312580154579,1.764701394473805,-5.037212951934922,-7.910451117855787,-5.2898516822227295,18.480302957106144,6.0,4.0,7.454854397510368
01-05,0.0,70.92131309044682,-4.145324844388924,-1.1946851147212487,2.7905386799703136,7.074312580154579,-2.411763808306526,-5.838583273348836,-7.910451117855787,-8.823527761809201,18.785049202910987,4.0,6.0,6.295170693913833
01-06,0.0,70.92131309044682,-2.9089211944283186,-1.644649062045785,0.523508578185342,5.182725732976723,-4.117651546702666,-5.781340976411872,-7.910451117855787,-6.093192782018445,18.70907463523296,4.0,6.0,6.0800377597617254
01-07,0.0,70.92131309044682,-2.9454527374523214,-0.43937922015579634,3.4742641138446437,5.35636381669478,-2.941176470588235,8.823525836860915,-7.910451117855787,-6.474824438158897,21.14124755771492,5.0,5.0,8.091402766486459
01-08,0.0,71.01971873614657,-1.1070572099084515,-0.8695099767007674,2.3799342391216736,8.136367797851562,-2.941176470588235,-7.888634735540688,-9.545456417335993,-6.254542957652685,21.983157343689534,4.0,7.0,6.810254577189323
01-09,0.0,71.10856453174439,-1.1070572099084515,-1.6953496217074877,2.903442817307051,9.66833684940078,-4.117651546702666,-9.41176694982192,-9.545456417335993,-9.45454684170811,21.983157343689534,4.0,7.0,6.393788450450648
01-10,0.0,70.29771514348879,-2.1068476236915252,-0.7826032395020184,5.581077359940627,7.484999569979597,-4.117651546702666,2.617800994837077,-7.5757576852243265,-9.381817904385652,21.04761941092355,5.0,6.0,7.5513213163330395
01-11,0.0,70.51261001633115,-1.428486901574334,-1.31133871392264,6.4517019202448695,7.484999569979597,-4.178934675609837,2.617800994837077,-7.5757576852243265,-12.44377682477071,18.725489050275932,5.0,6.0,7.168573340960617
01-12,0.0,70.51261001633115,-1.428486901574334,-1.2668742894106644,4.2452721378871,7.484999569979597,-4.178934675609837,3.193720409259089,-6.707318003939286,-17.09601489965314,17.100000381469727,5.0,6.0,6.532633976794491
01-13,0.0,69.52629607225276,-2.4641564796359323,-0.38977207911697076,4.47068199063271,6.529088453813032,-5.297231492964532,-8.588229908662685,-7.251906729780991,-20.0,19.514564967580167,4.0,7.0,5.095394072192506
01-14,0.0,68.16670185864588,-0.714239886395716,-2.9763439143938335,4.2452721378871,6.529088453813032,-5.297231492964532,-8.588229908662685,-7.415904225433458,-23.660345082291556,20.89694347368241,4.0,7.0,4.653246492171513
