,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.4704079627990714,0.10641193389892578,-0.3062782287597656,1.0399999618530256,-0.48000001907348633,-2.260000228881834,-0.880000114440918,-1.7199997901916504,-0.7999992370605469,-4.149999618530273,-0.10000228881836648,5.909999847412109,3.0,9.0,02-16,-0.42585631211598773
01-03,-1.1028056144714355,-0.029020309448242188,-0.20747756958007812,1.0699996948242188,-0.2799997329711914,-2.630000114440918,-0.7599992752075213,-1.6700000762939453,-0.39999961853027344,-3.5,1.4899978637695241,6.590000152587891,3.0,9.0,02-17,-0.11910871664683098
01-04,-0.7932462692260742,-0.029020309448242188,0.34580135345458807,1.2699999809265137,-0.2799997329711914,-2.559999465942381,-0.6899995803833026,-1.5199999809265128,-0.75,-2.8500003814697266,0.1399993896484304,6.439998626708984,4.0,8.0,02-18,-0.10637219746907618
01-05,-1.2092170715332031,0.2805376052856463,0.0889205932617152,1.2699999809265137,-0.1099996566772452,-2.5399999618530256,-0.4799995422363281,-1.489999771118164,-0.5,-2.8999996185302734,-0.04000091552734375,7.930000305175774,4.0,8.0,02-19,0.025020162264505503
01-06,-1.5961670875549316,0.3482542037963867,0.7311210632324183,1.5500001907348624,-0.12999963760375888,-2.9099998474121076,0.09000015258789062,-1.5799999237060547,-0.5500001907348651,-1.9500007629394531,0.17000198364257812,6.770000457763679,6.0,6.0,02-20,0.07860088348388701
01-07,-1.3349757194519043,0.17412662506103516,1.2844018936157173,1.6299996376037598,-0.08999967575073153,-3.0199995040893572,-0.09000015258789062,-1.1599998474121094,-0.5500001907348651,-1.6000003814697266,-0.6399993896484375,4.279998779296882,4.0,8.0,02-21,-0.09303732713063566
01-08,-1.7993154525756836,-0.13543224334716797,1.422719001770016,1.4600005149841309,-0.01000022888183505,-3.130000114440916,-0.32000064849853516,-0.75,-0.39999961853027344,-1.8500003814697266,-1.0999984741210866,4.150001525878899,3.0,9.0,02-22,-0.20516884326934823
01-09,-1.151174545288086,-0.14510631561279297,1.7981595993041957,1.059999942779541,-0.039999961853026456,-3.1700000762939435,0.1300001144409162,-1.0099997520446795,-0.25,-0.8500003814697266,-1.4900016784667969,4.0,4.0,8.0,02-23,-0.09317692120869991
01-10,-0.7255301475524902,-0.3772754669189453,1.4622411727905273,1.119999408721923,0.029999732971193183,-2.630000114440916,0.5399999618530273,-0.599999904632571,-0.25,-0.5500011444091797,-2.6500015258789062,3.029998779296875,5.0,7.0,02-24,-0.13338077068328857
01-11,-1.064110755920411,-0.5900983810424805,-0.5335197448730451,0.9499998092651367,-0.1900000572204581,-1.75,0.5,-0.7100000381469744,-0.6999998092651385,-0.5799999237060547,-6.8699989318847585,-4.869998931884766,2.0,10.0,02-25,-1.3673105637232457
