,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,16.232317614584346,6.982542004004196,1.0450483442426801,-15.909090909090908,-53.58272034550144,-22.911972520400937,-9.736309042332037,-0.27173886635467437,16.285712378365666,4.0,6.0,-5.624201031134829
01-03,0.0,0.0,16.232317614584346,6.982542004004196,1.0450483442426801,-12.384307623636177,-50.180318638265085,-19.146607595900868,-9.93915344862089,-0.27173886635467437,16.285712378365666,4.0,6.0,-4.67059143923462
01-04,0.0,0.0,16.232317614584346,6.982542004004196,-0.6486497483811937,-12.087912087912088,-50.180318638265085,-19.146607595900868,-9.93915344862089,-0.27173886635467437,18.156420972097845,3.0,7.0,-4.62755452679531
01-05,0.0,0.0,16.232317614584346,2.915145719059547,-0.6486497483811937,-12.087912087912088,-28.215964526537864,-22.428874836511117,-10.547667323180216,-0.27173886635467437,18.3843973033862,3.0,7.0,-3.3335406138042782
01-06,0.0,0.0,16.232317614584346,2.915145719059547,-0.6486497483811937,-12.087912087912088,-27.51174094013844,-29.32165482312422,-13.2860087751581,-0.27173886635467437,18.3843973033862,3.0,7.0,-4.1450767821853285
01-07,0.0,0.0,16.232317614584346,2.915145719059547,-1.2612626359269554,-6.989011659726992,-23.61502754372707,-34.89166825793613,-13.2860087751581,-1.3736250240465435,16.666664421670603,3.0,7.0,-4.145679649200664
01-08,0.0,0.0,16.232317614584346,2.3945815012790455,-0.5405391658748592,-6.989011659726992,-23.52112867762352,-36.13349246196692,-13.2860087751581,-1.3736250240465435,16.666664421670603,3.0,7.0,-4.2318402024420845
01-09,0.0,0.0,16.232317614584346,2.3945815012790455,-9.00900900900901,-6.1691125381757566,-29.752465814553975,-36.13349246196692,-13.2860087751581,0.0,16.666664421670603,3.0,7.0,-5.368775005575433
01-10,0.0,0.0,16.232317614584346,0.3123345590936549,-9.00900900900901,-3.9689390171773433,-29.752465814553975,-10.47181639848007,-11.156190869893187,0.0,16.666664421670603,3.0,7.0,-2.8315549557968165
01-11,0.0,0.0,16.232317614584346,0.3123345590936549,-12.612612612612612,-3.9689390171773433,-29.752465814553975,-0.9206085298435189,-11.054768666748751,0.0,16.666664421670603,3.0,7.0,-2.281643458689781
01-12,0.0,0.0,16.232317614584346,0.3123345590936549,-12.612612612612612,-3.9689390171773433,-27.326724464993436,-0.9206085298435189,-13.99594485286188,0.0,16.666664421670603,3.0,7.0,-2.328501171103653
01-13,0.0,0.0,16.232317614584346,0.3123345590936549,-12.612612612612612,-9.297057665941516,-21.336630213647606,-0.804605172795376,-14.097367056006316,3.191486326155476,16.666664421670603,4.0,6.0,-1.9768608908635763
01-14,0.0,0.0,16.232317614584346,0.3123345590936549,-9.369370744035063,-9.297057665941516,-21.336630213647606,-1.1494296972653786,-14.097367056006316,3.191486326155476,16.666664421670603,4.0,6.0,-1.713368405035618
01-15,0.0,0.0,16.232317614584346,-14.157973496324166,-9.369370744035063,-2.2675737746041658,-15.544550846796664,-1.1494296972653786,-18.421052631578945,3.191486326155476,16.666664421670603,3.0,7.0,-2.256316620744905
