,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-21,0.0,0.0,-16.870000839233402,2.050001144409176,-0.6599998474121129,0.8299999237060547,0.6575002670288068,-2.3000001907348615,-0.6680002212524414,1.1700000762939453,4.0,4.0,03-06,-1.5790499687194834
01-22,0.0,0.0,-16.939001083374023,2.050100326538079,-0.6800003051757812,0.049999237060546875,0.6775007247924787,-2.4000005722045916,-0.8780002593994141,1.0,4.0,4.0,03-07,-1.7119401931762706
01-23,0.0,0.0,-16.939001083374023,2.2000007629394496,-0.7399997711181676,-0.25999927520751775,0.6775007247924787,-2.140000343322754,-0.8780002593994141,0.7299995422363281,3.0,5.0,03-08,-1.7349499702453621
01-24,0.0,0.0,-16.939001083374023,3.4599990844726562,-1.1999988555908274,-0.25999927520751775,0.7900009155273438,-2.0399999618530273,-0.9100008010864258,0.07499885559082031,3.0,5.0,03-09,-1.7024001121521004
01-25,0.0,0.0,-16.829999923706055,3.83749961853027,-1.7639999389648473,-0.6599998474121094,1.1700000762939453,-1.5899991989135742,-0.4500007629394531,-0.25,2.0,6.0,03-10,-1.6536499977111823
01-26,0.0,0.0,-16.55000114440918,3.920000076293949,-2.45999908447266,-1.0600004196166974,1.0139007568359375,-1.2999992370605469,-0.9000005722045916,-0.25,2.0,6.0,03-11,-1.7586099624633789
01-27,0.0,0.0,-16.850000381469727,4.379999160766605,-2.6000003814697266,-0.6199998855590803,1.2615003585815447,-1.0399990081787145,-0.8500003814697266,-2.6000003814697266,2.0,6.0,03-12,-1.8918500900268551
01-28,0.0,0.0,-16.700000762939453,4.1300010681152415,-2.8799991607666016,-0.6199998855590803,1.6500005722045863,-1.0399990081787145,-0.8500003814697266,-3.3600006103515625,2.0,6.0,03-13,-1.9669998168945313
01-29,0.0,0.0,-17.07000160217285,4.1300010681152415,-3.020000457763672,-0.9099998474121076,1.6500005722045863,-1.0799999237060582,-1.1549987792968714,-3.4650001525878906,2.0,6.0,03-14,-2.0919999122619624
01-30,0.0,0.0,-17.07000160217285,4.149999618530277,-2.8530006408691406,-0.5799999237060547,1.6850004196166974,-0.8099994659423864,-1.1549987792968714,-3.010000228881836,2.0,6.0,03-15,-1.9643000602722167
01-31,0.0,0.0,-17.07000160217285,3.9999999999999964,-3.2840003967285156,-0.5799999237060547,0.7899999618530273,-0.8999996185302734,-1.3599987030029261,-5.530000686645506,2.0,6.0,03-16,-2.3934000968933105
02-01,0.0,0.0,-16.80000114440918,3.9999999999999964,-2.8299999237060547,-0.9300003051757795,1.3999996185302717,-0.75,-1.3599987030029261,-6.199999809265137,2.0,6.0,03-17,-2.3470000267028808
02-02,0.0,0.0,-16.80000114440918,4.349998474121097,-2.8299999237060547,-0.18000030517578303,0.7899999618530273,-0.5,-1.1599988937377876,-6.090000152587891,2.0,6.0,03-18,-2.242000198364257
02-03,0.0,0.0,-16.970001220703125,5.140098571777347,-2.2900009155273438,-0.3299999237060529,0.8400001525878924,1.0799999237060547,-1.1599988937377876,-7.260000228881836,3.0,5.0,03-19,-2.094990253448485
02-04,0.0,0.0,-17.07000160217285,5.059999465942386,-1.960000991821289,-0.880000114440918,1.319999694824217,1.3099994659423828,-0.9099988937377876,-6.550000190734863,3.0,5.0,03-20,-1.9680003166198723
02-05,0.0,0.0,-16.700000762939453,5.059999465942386,-1.6100006103515625,-0.23000049591064453,1.319999694824217,1.2199993133544922,-0.75,-6.550000190734863,3.0,5.0,03-21,-1.824000358581543
02-06,0.0,0.0,-16.700000762939453,4.309999465942386,-1.6700000762939418,-0.13000011444091797,1.449999809265135,1.2199993133544922,-0.7853994369506836,-6.550000190734863,3.0,5.0,03-22,-1.8855401992797844
02-07,0.0,0.0,-16.700000762939453,3.649999618530277,-0.7600002288818395,-0.13000011444091797,1.5300006866455078,0.8699989318847656,-0.3499994277954084,-6.35999965667725,3.0,5.0,03-23,-1.8250000953674317
02-08,0.0,0.0,-16.040000915527344,3.7100009918212855,-0.7600002288818395,0.12399959564208984,1.0200004577636719,0.6899995803833026,0.024999618530269885,-5.489998817443848,5.0,3.0,03-24,-1.672099971771241
02-09,0.0,0.0,-15.700000762939453,3.6000003814697266,-0.6900005340576136,-0.12600040435791016,1.4500007629394513,1.239999771118164,-0.1999998092651385,-6.250699043273928,3.0,5.0,03-25,-1.6676699638366699
02-10,0.0,0.0,-16.380001068115234,4.200000762939457,-0.46250152587890625,-0.12600040435791016,1.920000076293947,1.2199993133544922,-0.8499994277954084,-5.529699325561522,3.0,5.0,03-26,-1.6008201599121086
02-11,0.0,0.0,-16.600000381469727,3.930099487304684,-0.7625007629394531,-0.12600040435791016,1.119999885559082,1.2199993133544922,-0.8499994277954084,-5.640400886535646,3.0,5.0,03-27,-1.7708803176879886
02-12,0.0,0.0,-16.600000381469727,3.930099487304684,-0.5225009918212926,-0.39999961853027344,1.119999885559082,1.1700000762939453,-0.8350000381469709,-5.640400886535646,3.0,5.0,03-28,-1.7777802467346198
02-13,0.0,0.0,-16.600000381469727,3.720100402832024,-1.2900009155273438,-0.6800003051757795,1.6499996185302734,1.25,-0.8350000381469709,-5.652899742126467,3.0,5.0,03-29,-1.8437801361083992
02-14,0.0,0.0,0.0,3.099998474121101,-0.9400005340576172,-0.6800003051757795,2.2750005722045916,0.379999160766598,-0.9749994277954084,-6.532499313354496,3.0,5.0,03-30,-0.33725013732910103
02-15,0.0,0.0,-0.43000030517578125,3.5,-1.1399993896484375,-0.5100002288818359,2.2750005722045916,1.0900001525878906,-1.0199995040893555,-6.560000419616699,3.0,5.0,03-31,-0.2794999122619627
02-16,0.0,0.0,-0.25,3.6800003051757777,-1.6399993896484375,-0.5100002288818359,2.2250003814697266,0.4500007629394531,-1.012800216674803,-8.25,3.0,5.0,04-01,-0.5307798385620119
02-17,0.0,0.0,-0.6000003814697266,3.6299991607666016,-1.6399993896484375,-0.4600000381469709,1.8999996185302734,1.4250001907348615,-1.25,-8.300000190734863,3.0,5.0,04-02,-0.5295001029968261
02-18,0.0,0.0,0.06999969482421875,3.2600002288818395,-1.659999847412113,-0.4600000381469709,2.0799999237060547,1.1300001144409126,-1.2299995422363281,-8.63000011444092,4.0,4.0,04-03,-0.5439999580383306
02-19,0.0,0.0,-0.20000076293945312,2.480001449584961,-1.6999988555908203,-0.310000419616701,1.8500003814697266,1.1300001144409126,-1.2299995422363281,-8.560000419616701,3.0,5.0,04-04,-0.6539998054504403
02-20,0.0,0.0,-0.14999961853027344,2.60000038146973,-1.1499996185302734,-0.32999992370605824,2.0,1.449999809265135,-1.2299995422363281,-8.32999897003174,3.0,5.0,04-05,-0.5139997482299808
02-21,0.0,0.0,0.9499988555908203,2.1800003051757812,-1.3339996337890625,-0.32999992370605824,2.0,1.449999809265135,-1.0799999237060582,-8.32999897003174,4.0,4.0,04-06,-0.44939994812011824
02-22,0.0,0.0,0.7000007629394531,1.7600002288818288,-1.0939998626708984,-0.32999992370605824,2.0,1.449999809265135,-0.8400001525878906,-7.699999809265137,4.0,4.0,04-07,-0.4053998947143567
02-23,0.0,0.0,0.49500083923339844,2.2099990844726562,-0.3740005493164027,-0.07999992370605824,2.310000419616699,0.9899997711181641,-0.8400001525878906,-8.0,4.0,4.0,04-08,-0.32890005111694337
02-24,0.0,0.0,0.345001220703125,2.7999992370605433,-0.9560012817382812,-0.07999992370605824,2.5299997329711896,0.5,-0.6700000762939418,-7.649999618530273,4.0,4.0,04-09,-0.3181000709533697
02-25,0.0,0.0,0.19499969482421875,3.5400009155273438,-1.1060009002685547,-0.1999998092651385,1.5799999237060582,0.6700000762939453,-0.5999994277954084,-6.739999771118164,4.0,4.0,04-10,-0.26609992980957
02-26,0.0,0.0,2.3738994598388707,4.0,-1.1060009002685547,-0.8899993896484357,1.5799999237060582,0.7250003814697266,-0.09999942779540838,-7.445600509643551,4.0,4.0,04-11,-0.08627004623412944
02-27,0.0,0.0,1.9238986968994176,2.340000152587894,-1.6000003814697266,-0.8199996948242205,1.6000003814697301,1.7300004959106428,-0.09999942779540838,-7.440000534057621,4.0,4.0,04-12,-0.23661003112792917
02-28,0.0,0.0,2.2138996124267614,2.050001144409176,-0.9700012207031214,-0.10000038146972656,2.0900001525878924,1.7300004959106428,0.5600004196166992,-6.460000038146973,5.0,3.0,04-13,0.11139001846313512
02-29,0.0,0.0,0.0,0.0,0.0,-0.7200002670288068,0.0,0.0,0.0,-6.755299568176266,0.0,2.0,04-14,-0.7475299835205073
03-01,0.0,0.0,2.5,2.1499996185302805,-1.2800006866455078,-0.4099998474121094,2.0900001525878924,1.9300003051757777,-0.049999237060546875,-5.955299377441403,4.0,4.0,04-15,0.09747009277343839
03-02,0.0,0.0,2.565000534057617,2.0299987792968786,-1.25,-0.4099998474121094,1.0399999618530291,1.6499996185302734,-0.049999237060546875,-6.405299186706539,4.0,4.0,04-16,-0.08302993774413973
03-03,0.0,0.0,2.25,2.0299987792968786,-0.7060012817382812,-0.05999946594238281,0.8000001907348651,1.8399991989135724,-0.049999237060546875,-6.405299186706539,4.0,4.0,04-17,-0.03013010025024343
03-04,0.0,0.0,2.060001373291012,2.0299987792968786,-0.7060012817382812,0.15999984741210938,0.7799997329711932,1.8399991989135724,-0.07999992370605291,-7.59999942779541,5.0,3.0,04-18,-0.15160017013549787
03-05,0.0,0.0,1.0200004577636754,2.0299987792968786,-0.7160015106201136,0.009999275207517755,0.45999908447265625,1.8399991989135724,0.1700000762939471,-7.124999046325684,6.0,2.0,04-19,-0.23110036849975496
03-06,0.0,0.0,1.0890007019042969,1.0200004577636719,-0.3900012969970703,0.17999935150146484,0.22999954223632812,1.670001029968267,0.38000011444091975,-6.600000381469727,6.0,2.0,04-20,-0.24210004806518484
03-07,0.0,0.0,0.9799995422363281,1.6825008392333984,0.0839996337890625,0.5599994659423793,0.22999954223632812,1.4100008010864293,-0.07999992370605291,-6.600000381469727,6.0,2.0,04-21,-0.17335004806518536
03-08,0.0,0.0,0.5,1.4099998474121094,0.0839996337890625,1.0500011444091832,0.22999954223632812,1.120000839233402,0.10000038146973012,-6.600000381469727,7.0,1.0,04-22,-0.21059989929199113
03-09,0.0,0.0,1.2600002288818324,1.639999389648434,0.0839996337890625,1.2200012207031268,0.0,1.3299999237060547,0.05000019073486506,-7.5,6.0,2.0,04-23,-0.19159994125366248
03-10,0.0,0.0,1.5499992370605469,1.3599987030029261,0.779998779296875,1.2200012207031268,0.2799997329711932,1.4799995422363281,0.005000114440917969,-5.09999942779541,7.0,1.0,04-24,0.1574997901916504
03-11,0.0,0.0,2.25,0.8999996185302699,1.1299991607666016,0.620000839233402,0.3549995422363281,1.4799995422363281,-0.06999969482422053,-4.699999809265137,6.0,2.0,04-25,0.19649991989135723
03-12,0.0,0.0,2.1000003814697266,0.8599987030029261,1.3829994201660156,0.620000839233402,1.2550001144409197,1.4799995422363281,-0.12469959259033203,-2.5199995040893572,6.0,2.0,04-26,0.5053299903869629
03-13,0.0,0.0,2.470001220703125,1.2599983215332067,1.044000625610348,0.620000839233402,1.2299995422363281,1.5200004577636719,-0.2246999740600586,-1.5500001907348633,6.0,2.0,04-27,0.6369300842285159
03-14,0.0,0.0,2.200000762939453,0.6499996185302805,1.0139999389648438,0.620000839233402,1.194999694824217,1.25,-0.2246999740600586,-1.2799997329711914,6.0,2.0,04-28,0.5424301147460946
03-15,0.0,0.0,1.6800003051757777,0.3000011444091797,1.0139999389648438,0.9700012207031268,1.4099998474121076,1.0,-0.4246997833251971,-1.2799997329711914,6.0,2.0,04-29,0.4669302940368647
03-16,0.0,0.0,1.5200004577636719,0.3000011444091797,1.0139999389648438,0.9200010299682653,1.4099998474121076,0.6499996185302734,-0.4246997833251971,-0.7253999710083026,6.0,2.0,04-30,0.4663902282714842
03-17,0.0,0.0,2.5,-0.4499988555908203,0.9640007019042969,0.9200010299682653,0.5200004577636737,0.6800003051757812,-0.4246997833251971,0.9300003051757795,6.0,2.0,05-01,0.5639304161071779
03-18,0.0,0.0,2.6700000762939453,-2.2600994110107493,0.5440006256103516,0.9200010299682653,0.5,0.9500007629394531,-0.4246997833251971,0.22000026702880682,6.0,2.0,05-02,0.31192035675048757
03-19,0.0,0.0,2.2300014495849574,-2.2199993133544993,0.9040012359619141,1.1799993515014648,0.5,0.31999969482421875,-0.6999998092651385,0.22000026702880682,6.0,2.0,05-03,0.2434002876281724
03-20,0.0,0.0,1.860000610351559,-1.7199993133544993,0.2639999389648473,1.1700010299682653,0.7799997329711914,0.5699996948242152,-0.5,-0.4100008010864258,5.0,3.0,05-04,0.2014000892639153
03-21,0.0,0.0,1.2000007629394496,-1.7000007629394496,0.10999870300293324,0.947499275207516,0.75,0.5699996948242152,-0.8499994277954084,0.3506994247436541,6.0,2.0,05-05,0.13781976699829102
03-22,0.0,0.0,1.5499992370605469,-1.5900001525878906,-0.2100009918212855,0.7260007858276367,0.9799995422363281,0.5699996948242152,-0.9499998092651349,-0.3993005752563459,4.0,4.0,05-06,0.067669773101807
03-23,0.0,0.0,2.29000091552734,-0.9899997711181605,-0.42000007629394176,1.0,0.44999980926513494,0.6800003051757812,-0.30000019073486506,-0.3993005752563459,4.0,4.0,05-07,0.2310700416564943
03-24,0.0,0.0,2.29000091552734,-0.9899997711181605,-0.4899997711181676,1.280000686645506,1.579999923706053,0.7900009155273438,-0.19500064849853693,-1.3203001022338885,4.0,4.0,05-08,0.2944702148437489
03-25,0.0,0.0,1.8800010681152344,-1.3020000457763707,-0.717498779296875,1.280000686645506,1.579999923706053,0.8625011444091797,0.13000011444091442,-1.529600143432619,5.0,3.0,05-09,0.21834039688110227
03-26,0.0,0.0,2.75,-0.9720993041992152,-0.18999862670898438,1.280000686645506,1.579999923706053,1.1500015258789062,-0.3500003814697301,-0.6500005722045898,4.0,4.0,05-10,0.45979032516479457
03-27,0.0,0.0,3.1000003814697266,-1.001998901367191,-0.1999988555908203,1.280000686645506,1.640000343322754,1.2000007629394531,-0.22500038146973012,-0.7974996566772479,4.0,4.0,05-11,0.499550437927245
03-28,0.0,0.0,2.75,-1.2220001220703125,0.529998779296875,1.280000686645506,1.0500001907348615,1.25,-0.18000030517578303,1.25,6.0,2.0,05-12,0.6707999229431147
03-29,0.0,0.0,3.1000003814697266,-1.4020004272460902,0.1999988555908203,1.1100006103515625,0.9749994277954084,0.9750003814697266,-0.2927999496459961,1.25,6.0,2.0,05-13,0.5915199279785158
03-30,0.0,0.0,2.3999996185302734,-1.4020004272460902,0.1999988555908203,1.1100006103515625,1.0500001907348615,1.2700004577636754,-0.055600166320799005,0.5999994277954102,6.0,2.0,05-14,0.5172398567199714
03-31,0.0,0.0,2.6000003814697266,-0.75,0.6459999084472656,1.1100006103515625,0.9200000762939453,0.8099994659423864,-0.055600166320799005,0.07999992370605469,6.0,2.0,05-15,0.5360400199890142
04-01,0.0,0.0,2.3199996948242188,-0.6999988555908239,0.3959999084472656,1.1300001144409197,1.4499998092651385,0.9200000762939489,-0.055600166320799005,0.40999984741211115,6.0,2.0,05-16,0.587040042877198
04-02,0.0,0.0,1.3299999237060547,-0.3299999237060618,0.3959999084472656,1.1300001144409197,1.4600000381469727,1.0681991577148473,-0.07560062408447088,0.40999984741211115,6.0,2.0,05-17,0.5388598442077639
04-03,0.0,0.0,1.6000003814697266,-0.3299999237060618,0.129999160766598,1.1300001144409197,1.4600000381469727,1.0681991577148473,-0.07560062408447088,0.5199995040893572,6.0,2.0,05-18,0.5502597808837889
04-04,0.0,0.0,1.0,-0.15999984741210938,0.129999160766598,1.1300001144409197,0.9099998474121094,0.748199462890625,-0.2555999755859375,1.0799999237060565,6.0,2.0,05-19,0.45825986862182616
04-05,0.0,0.0,0.6700000762939453,-0.5599994659423864,-0.1399993896484375,1.1300001144409197,0.9099998474121094,0.748199462890625,0.4149999618530291,1.0799999237060565,6.0,2.0,05-20,0.4253200531005861
04-06,0.0,0.0,0.8199996948242188,-0.23999977111816762,0.1399993896484375,1.1300001144409197,0.7100000381469744,0.748199462890625,0.24499988555908025,1.4335002899169922,7.0,1.0,05-21,0.498669910430908
04-07,0.0,0.0,0.8199996948242188,-0.23999977111816762,-0.2600002288818395,1.5399999618530273,0.8800001144409162,0.37999916076660156,-0.1999998092651385,1.0834999084472656,5.0,3.0,05-22,0.4003499031066884
04-08,0.0,0.0,0.8199996948242188,-0.44999885559082387,-0.09399986267089844,1.170000076293947,0.8500003814697248,0.37999916076660156,-0.875,1.133500099182129,5.0,3.0,05-23,0.29345006942748986
04-09,0.0,0.0,1.1300010681152344,-0.5900001525878942,0.14599990844726562,-1.0,0.8500003814697248,0.18000030517578125,-0.9450006484985334,0.7335004806518555,5.0,3.0,05-24,0.05045013427734339
04-10,0.0,0.0,0.21610069274901988,-0.5,-0.01000022888183949,-1.0,1.2100000381469709,0.125,-1.4450006484985334,-0.06649971008300781,3.0,5.0,05-25,-0.14703998565673898
04-11,0.0,0.0,0.13000106811523438,-0.14999961853028054,0.2999992370605469,-0.7699995040893555,1.0500001907348615,-0.32999992370605113,-0.6950006484985334,-0.35000038146972656,3.0,5.0,05-26,-0.08149995803833043
04-12,0.0,0.0,0.06500053405761719,0.3400001525878906,0.5459995269775391,0.11999988555908025,1.0500001907348615,0.20000076293945312,-0.6950006484985334,-0.35000038146972656,6.0,2.0,05-27,0.12760000228881818
04-13,0.0,0.0,0.05000114440917969,0.3400001525878906,-0.12999916076660156,-0.1900005340576172,1.0500001907348615,-0.28999900817871094,-1.0500001907348615,0.5,4.0,4.0,05-28,0.028000259399414064
04-14,0.0,0.0,0.25,0.4200000762939453,0.09000015258789062,-0.4000005722045916,1.3700008392333984,-0.75,-0.905000686645506,0.75,5.0,3.0,05-29,0.08249998092651367
04-15,0.0,0.0,0.20000076293945312,0.32999992370605824,-0.023998260498046875,-0.25,1.320000648498537,-1.3798999786376953,-0.905000686645506,0.75,4.0,4.0,05-30,0.004110240936280008
04-16,0.0,0.0,0.442998886108402,-0.1400012969970632,-0.3499984741210902,-0.2799997329711932,0.8400001525878924,-1.3798999786376953,-0.875,0.9000005722045898,3.0,5.0,05-31,-0.08418998718261576
04-17,0.0,0.0,0.9529991149902344,0.049999237060546875,-0.2599983215332031,-0.3199996948242205,0.9500007629394513,-1.6699991226196307,-0.8550004959106445,1.8327999114990217,4.0,4.0,06-01,0.06808013916015554
04-18,0.0,0.0,1.1529998779296875,-0.1800003051757777,-0.2599983215332031,0.13000011444091442,1.7899999618530273,-1.4000005722045952,-0.8550004959106445,1.9500007629394531,4.0,4.0,06-02,0.2328001022338862
04-19,0.0,0.0,0.38999938964844105,0.020000457763675428,-0.8149986267089879,-1.069999694824217,1.7899999618530273,-1.6300001144409197,-0.8100004196166974,1.7150001525878906,4.0,4.0,06-03,-0.04099988937377876
04-20,0.0,0.0,-0.25,-0.03999900817871449,-0.6700000762939453,-1.1600008010864293,1.7899999618530273,-2.010000228881836,-0.8368997573852539,1.7150001525878906,2.0,6.0,06-04,-0.1461899757385261
04-21,0.0,0.0,-0.25,0.11000061035156605,-0.15399932861328125,-1.1600008010864293,1.7150001525878924,-1.949999809265135,-0.8368997573852539,3.2349996566772443,3.0,5.0,06-05,0.07091007232666033
04-22,0.0,0.0,-0.2999992370605469,0.34010124206543324,-0.15399932861328125,-1.1600008010864293,0.49499988555908025,-1.5,-0.505000114440918,3.184999465942381,3.0,5.0,06-06,0.04011011123657191
04-23,0.0,0.0,-1.3500003814697266,0.34010124206543324,0.14599990844726918,-1.1600008010864293,0.4249992370605469,-1.8500003814697266,-0.4300003051757795,3.2349996566772443,4.0,4.0,06-07,-0.06439018249511683
04-24,0.0,0.0,-1.3500003814697266,0.9500999450683594,-0.5790004730224609,-1.1600008010864293,1.125,-1.5450000762939453,-0.37530040740966797,3.2200002670288086,3.0,5.0,06-08,0.028579807281493785
04-25,0.0,0.0,-0.8299999237060511,1.4499988555908203,-1.3540000915527344,-0.3800010681152379,1.1500005722045916,-1.5450000762939453,-0.37530040740966797,3.638400077819824,3.0,5.0,06-09,0.17540979385375993
04-26,0.0,0.0,-0.35000038146972656,1.6499996185302699,-1.1339988708496094,0.08999824523925071,1.1500005722045916,-1.1949996948242188,0.07969951629638672,3.638400077819824,5.0,3.0,06-10,0.39290990829467687
04-27,0.0,0.0,-1.4799995422363281,1.6499996185302699,-1.3439998626708984,0.08999824523925071,1.7100000381469709,-1.4549999237060547,0.07469940185546697,3.8057994842529297,5.0,3.0,06-11,0.3051497459411607
04-28,0.0,0.0,-1.529998779296875,1.7999000549316406,-1.0240001678466797,0.08999824523925071,2.0299997329711914,-1.5300006866455078,0.19319915771484375,2.8654003143310582,5.0,3.0,06-12,0.2894497871398922
04-29,0.0,0.0,-1.529998779296875,1.8599987030029261,-0.9740009307861328,-0.3899993896484375,1.5600004196166974,-1.5300006866455078,0.24379920959472656,2.3800001144409215,4.0,4.0,06-13,0.16197986602783185
04-30,0.0,0.0,-1.6499996185302734,2.879999160766605,-0.9740009307861328,-0.7000007629394567,1.5600004196166974,-1.5300006866455078,0.24379920959472656,2.1500005722045916,4.0,4.0,06-14,0.197979736328125
05-01,0.0,0.0,-1.110000610351559,2.799999237060547,-0.75,-0.6468009948730522,1.5600004196166974,-1.2099990844726562,0.26909923553466797,1.3500003814697266,4.0,4.0,06-15,0.22622985839843715
05-02,0.0,0.0,-1.7999992370605469,2.799999237060547,-1.2299995422363281,-1.2700004577636754,1.3580007553100586,-1.369998931884762,0.36909961700439453,2.1000003814697266,4.0,4.0,06-16,0.0957101821899414
05-03,0.0,0.0,-1.3920001983642543,2.0900001525878906,-1.1299991607666016,-0.817499160766598,1.258000373840332,-1.3899993896484375,0.36909961700439453,1.8000001907348615,4.0,4.0,06-17,0.07876024246215874
05-04,0.0,0.0,-1.310001373291012,2.039999008178711,-1.090000152587887,-0.8500003814697266,0.5580005645751971,-0.8899993896484375,-0.2949991226196289,1.8000001907348615,3.0,6.0,06-18,-0.003700065612792258
05-05,0.0,0.0,-0.860000610351559,2.289899826049801,-0.8700008392333984,-0.8500003814697266,0.5580005645751971,-0.9624996185302734,-0.44999980926513494,2.450000762939453,3.0,6.0,06-19,0.1305399894714359
05-06,0.0,0.0,-0.860000610351559,2.289899826049801,-0.8700008392333984,-0.8400001525878906,0.6599998474121094,-0.9624996185302734,0.19500064849853693,2.65000057220459,4.0,5.0,06-20,0.2262399673461916
05-07,0.0,0.0,-0.4500007629394531,2.0018997192382812,-0.9500007629394531,-0.37000083923339844,0.6599998474121094,-2.1175003051757812,-0.030000686645506036,2.107500076293947,3.0,6.0,06-21,0.08518962860107457
05-08,0.0,0.0,-1.1000003814697266,2.0018997192382812,-1.3499984741210938,0.049999237060546875,0.6599998474121094,-2.5600004196166974,0.4499998092651385,1.7249994277954084,5.0,4.0,06-22,-0.012310123443603337
05-09,0.0,0.0,-1.1000003814697266,2.261999130249027,-1.1199989318847656,0.2707996368408203,0.17000007629394354,-2.5600004196166974,0.2555999755859375,1.7193994522094727,5.0,4.0,06-23,-0.010220146179198863
05-10,0.0,0.0,-0.39999961853027344,1.851999282836914,-0.2599983215332031,0.25,0.23000049591064453,-2.5600004196166974,0.2555999755859375,1.9099998474121094,5.0,4.0,06-24,0.12776012420654315
05-11,0.0,0.0,-2.0500011444091797,1.851999282836914,-0.2999992370605469,0.25,0.18000030517577947,-1.9650001525878906,0.2555999755859375,2.1499996185302734,5.0,4.0,06-25,0.03725986480712873
05-12,0.0,0.0,-2.6000003814697266,2.0419998168945312,-0.2999992370605469,0.25,-0.08199977874756037,-2.075000762939453,0.9556007385253906,2.4300003051757812,4.0,5.0,06-26,0.06206007003784162
