,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.062000006437301636,0.019000008702278137,0.0,0.03999999165534973,-0.1400000005960465,-0.03299999237060547,0.0429999977350235,0.020999997854232788,0.0,0.032999992370605524,5.0,5.0,02-16,-0.007181819189678539
01-03,0.0,-0.08000001311302185,0.019000008702278137,0.0,0.03999999165534973,-0.1400000005960465,-0.03299999237060547,0.0429999977350235,0.020999997854232788,0.0,0.032999992370605524,5.0,5.0,02-17,-0.008818183432925831
01-04,0.0,-0.09000003337860119,0.03300000727176666,0.0,0.03999999165534973,-0.1400000005960465,-0.03299999237060547,0.0429999977350235,0.020999997854232788,0.0,0.032999992370605524,5.0,5.0,02-18,-0.008454549041661359
01-05,0.0,-0.08899998664855957,0.03300000727176666,0.0,0.03999999165534973,-0.1400000005960465,-0.03299999237060547,0.0429999977350235,0.020999997854232788,0.0,0.032999992370605524,5.0,5.0,02-19,-0.008363635702566668
01-06,0.0,-0.08899998664855957,0.03300000727176666,0.0,0.03999999165534973,-0.1400000005960465,-0.03299999237060547,0.03800000250339508,0.020999997854232788,0.0,0.032999992370605524,5.0,5.0,02-20,-0.008818180723623796
01-07,0.0,-0.08899998664855957,0.03300000727176666,0.0,-0.07600000500679022,-0.1400000005960465,-0.03299999237060547,0.03800000250339508,0.020999997854232788,0.0,0.032999992370605524,4.0,6.0,02-21,-0.01936363496563652
01-08,0.0,-0.08899998664855957,0.03300000727176666,0.0,-0.07600000500679022,0.0,-0.03299999237060547,0.03800000250339508,0.020999997854232788,0.0,0.032999992370605524,4.0,6.0,02-22,-0.006636362184177746
01-09,0.0,-0.08899998664855957,0.03300000727176666,0.0,-0.07600000500679022,0.0,-0.0349999964237214,0.03800000250339508,0.020999997854232788,0.0,0.0029999911785126288,4.0,6.0,02-23,-0.00954545357010582
01-10,0.0,-0.10099998116493225,0.03300000727176666,0.0,-0.07600000500679022,0.0,-0.0349999964237214,0.03800000250339508,0.020999997854232788,0.0,0.0040000081062316895,4.0,6.0,02-24,-0.010545451532710694
01-11,0.0,-0.10199996829032898,0.03300000727176666,0.0,-0.07600000500679022,0.0,-0.0349999964237214,0.03800000250339508,-0.014999985694885254,0.0,0.0040000081062316895,3.0,7.0,02-25,-0.013909085230393857
