,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.09999996423721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-16,0.009090905839746649
01-03,0.0,0.0,0.0,0.09999996423721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-17,0.009090905839746649
01-04,0.0,0.0,0.0,0.09999996423721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-18,0.009090905839746649
01-05,0.0,0.0,0.0,0.09999996423721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-19,0.009090905839746649
01-06,0.0,0.0,0.0,0.09999996423721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,02-20,0.009090905839746649
01-07,0.0,0.0,0.0,0.09999996423721313,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,1.0,9.0,02-21,-0.012727276845411821
01-08,0.0,0.0,0.30000001192092896,0.09999996423721313,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,2.0,8.0,02-22,0.014545451511036266
01-09,0.0,0.0,0.30000001192092896,0.09999996423721313,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,2.0,8.0,02-23,0.014545451511036266
01-10,0.0,0.0,0.30000001192092896,0.09999996423721313,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,2.0,8.0,02-24,0.014545451511036266
01-11,0.0,0.0,0.30000001192092896,0.09999996423721313,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,2.0,8.0,02-25,0.014545451511036266
01-12,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,1.0,9.0,02-26,0.0054545456712896175
01-13,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,1.0,9.0,02-27,0.0054545456712896175
01-14,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,-0.24000000953674316,0.0,0.0,0.0,0.0,1.0,9.0,02-28,0.0054545456712896175
01-15,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,0.0,0.0,0.0,0.0,1.0,9.0,02-29,0.019090907140211624
01-16,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,0.0,0.0,0.0,0.0,1.0,9.0,03-01,0.019090907140211624
01-17,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,0.0,0.0,0.0,0.0,1.0,9.0,03-02,-0.003636365587061102
01-18,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,0.0,0.0,0.0,0.0,1.0,9.0,03-03,-0.003636365587061102
01-19,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,0.0,0.0,0.0,0.0,1.0,9.0,03-04,-0.003636365587061102
01-20,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,03-05,-0.00909091125835072
01-21,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,03-06,-0.00909091125835072
01-22,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,03-07,-0.00909091125835072
01-23,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,03-08,-0.00909091125835072
01-24,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,03-09,-0.00909091125835072
01-25,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,03-10,-0.00909091125835072
01-26,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,0.0,1.0,9.0,03-11,-0.00909091125835072
01-27,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-12,-0.01363636621020057
01-28,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.09000003337860107,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-13,-0.01363636621020057
01-29,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.04000002145767212,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-14,-0.00909091058102521
01-30,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.04000002145767212,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-15,-0.00909091058102521
01-31,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.04000002145767212,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-16,-0.00909091058102521
02-01,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,-0.04000002145767212,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-17,-0.00909091058102521
02-02,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-18,-0.0054545449939641085
02-03,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-19,-0.0054545449939641085
02-04,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-20,-0.0054545449939641085
02-05,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-21,-0.0054545449939641085
02-06,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-22,-0.0054545449939641085
02-07,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-23,-0.0054545449939641085
02-08,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-24,-0.0054545449939641085
02-09,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-25,-0.0054545449939641085
02-10,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-26,-0.0054545449939641085
02-11,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-27,-0.0054545449939641085
02-12,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-28,-0.0054545449939641085
02-13,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-29,-0.0054545449939641085
02-14,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-30,-0.0054545449939641085
02-15,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,03-31,-0.0054545449939641085
02-16,0.0,-0.25,0.30000001192092896,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,1.0,9.0,04-01,-0.0054545449939641085
02-17,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,0.0,10.0,04-02,-0.032727273350412193
02-18,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.0,-0.05000000447034836,0.0,10.0,04-03,-0.032727273350412193
02-19,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,-0.060000002384185847,-0.05000000447034836,0.0,10.0,04-04,-0.03818181902170182
02-20,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,-0.060000002384185847,-0.05000000447034836,0.0,10.0,04-05,-0.03818181902170182
02-21,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,-0.060000002384185847,-0.05000000447034836,0.0,10.0,04-06,-0.03818181902170182
02-22,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,-0.060000002384185847,-0.05000000447034836,0.0,10.0,04-07,-0.03818181902170182
02-23,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,-0.060000002384185847,-0.05000000447034836,0.0,10.0,04-08,-0.03818181902170182
02-24,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,-0.060000002384185847,-0.05000000447034836,0.0,10.0,04-09,-0.03818181902170182
02-25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,-0.060000002384185847,-0.05000000447034836,0.0,10.0,04-10,-0.03818181902170182
02-26,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.04999998211860651,-0.05000000447034836,1.0,9.0,04-11,-0.028181820430538875
02-27,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.04999998211860651,-0.05000000447034836,1.0,9.0,04-12,-0.028181820430538875
02-28,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.04999998211860651,-0.05000000447034836,1.0,9.0,04-13,-0.028181820430538875
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05000000447034836,0.0,3.0,04-14,-0.004545454951849851
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06000000238418579,0.0,0.04999998211860651,-0.05000000447034836,1.0,9.0,04-15,-0.005454547703266149
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999998211860651,-0.05000000447034836,1.0,9.0,04-16,-2.0319765314802396e-09
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999998211860651,-0.05000000447034836,1.0,9.0,04-17,-2.0319765314802396e-09
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999998211860651,-0.05000000447034836,1.0,9.0,04-18,-2.0319765314802396e-09
03-05,0.0,0.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999998211860651,-0.05000000447034836,2.0,8.0,04-19,0.07727271657098424
03-06,0.0,0.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999998211860651,-0.05000000447034836,2.0,8.0,04-20,0.07727271657098424
03-07,0.0,0.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999998211860651,-0.05000000447034836,2.0,8.0,04-21,0.07727271657098424
03-08,0.0,0.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1100000143051148,-0.05000000447034836,1.0,9.0,04-22,0.06272726235064593
03-09,0.0,0.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1100000143051148,-0.05000000447034836,1.0,9.0,04-23,0.06272726235064593
03-10,0.0,0.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1100000143051148,0.0,1.0,9.0,04-24,0.06727271730249579
