,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.5366439822180595,-12.70808434740449,1.3272761854891604,-5.033657456213398,5.88942054196213,6.598323017405408,-8.262716982236782,5.157593580949819,0.5128213674048221,-6.7849287925506525,9.320580940408384,10.074490568536493,7.0,5.0,0.04620622012773593
01-03,-5.450598549493621,-13.02931935066582,1.8415589784591009,-5.371496174812005,6.280043034555138,6.940061319953414,-6.727611209916298,4.906080045752747,0.3045295862658257,-6.236283519349821,9.092205472255847,10.039018439643117,7.0,5.0,0.2156823393873021
01-04,-6.406247615814231,-10.641690155663683,1.4884053799248536,-5.339336890527269,6.280043034555138,6.850745272021008,-9.60519445313278,5.594565487753953,0.19033552926492703,-5.029261127746732,7.807595505735461,11.19533349751731,7.0,5.0,0.19877445532399593
01-05,-28.782142773410456,-8.858267849573268,1.6960878555564773,-5.275006052104912,7.060954120955152,7.4294658742603366,-9.263260811055773,3.9064233151999965,-0.3045295862658122,-4.956106564279113,7.503984349959677,12.25947606568681,6.0,6.0,-1.4652435045892407
01-06,-25.22556727666685,-8.110234239686894,2.0768379605299767,-3.2164683020008327,7.032905994371094,8.048344348774569,-5.213933875073259,3.2884608989332724,-1.065849921651318,-3.217208367029488,8.36682233857803,12.219018413972442,6.0,6.0,-0.41807266891243816
01-07,-23.157886660613304,-7.086618785206619,2.0768379605299767,-1.4547785566486675,7.340560524059512,5.3566741900695884,-6.03226090424111,3.2222530455065486,1.7944786038639855,-3.107244335018745,8.902836624056402,11.003722927885962,7.0,5.0,-0.09511878047970616
01-08,-23.458645419663643,-5.343217128883804,2.7121025050000043,-0.5642702654449574,7.531376626918298,6.088324544511496,-6.406354534588655,5.98530797499248,2.585717221353598,-5.428463624494179,7.869319311720256,11.155093744811314,7.0,5.0,0.22719091301935057
01-09,-22.689702546052402,-6.159843848748515,3.149878389191571,-1.1030642731414875,7.11296839775187,5.82701728654915,-5.857449486667,4.561399311313272,3.5256962937479734,-5.367643542355845,8.551142247131907,10.817421067345933,7.0,5.0,0.19731827467220242
01-10,-26.622628879467896,-7.16253327726634,-1.1203450129657657,-1.4133189723081014,5.917512242715992,5.900543247863214,-4.3053256261713795,5.861992453616112,3.7057623768086767,-3.823525658115915,6.519891857669746,10.098063455611461,6.0,6.0,-0.5369926493341836
01-11,-30.37215738076383,-7.671010504067954,-4.309392606751283,-1.6017535147271171,5.183849321528849,11.374758816984757,-3.9424879523417444,6.448839145484861,3.2796005516573876,-3.2169116744739408,7.935385026198184,9.034449748446317,6.0,6.0,-0.6547359185687934
01-12,-27.81483767594995,-8.194118628893952,-4.677718142201659,-1.570351751268321,6.28350923956437,11.41809733353604,-4.256799127491188,8.635211696819637,3.724295146873983,-1.7036092738162298,10.002772499552627,8.476777254509928,6.0,6.0,0.02693571426960739
01-13,-28.093910472406936,-8.910102726734731,-3.646408047985674,-0.6538073043379117,4.981883066855483,10.521121164823272,-4.8226245417255775,9.140691226686299,3.883851462869726,1.579413334069871,8.35214220985292,7.096697556767591,7.0,5.0,-0.047587755938805376
01-14,-25.706331904327147,-9.30787672791829,-3.8688326014098955,-0.4342412604213244,5.637179150773991,10.21265428701144,-5.79642925594124,7.940186381868072,3.719315730838101,0.5201810143988229,7.490746289932614,8.919139251001353,7.0,5.0,-0.056192470349458734
01-15,-26.50219648697185,-9.0546489245962,-3.161333275484498,-1.2824578153477784,5.318197256427004,11.102863541652207,-6.7702251255078005,9.599008194584576,3.205013168399383,-1.0384399729683973,6.219820175101217,8.22673654682372,6.0,6.0,-0.3448052264907016
01-16,-32.80163684051962,-12.059901092661443,-1.5379124436902494,-1.4093352916959072,6.274276381474271,10.55885411169006,-9.428643901542937,6.53904238711914,3.912962961025415,-2.13627967534186,5.325191845366621,7.041427138207007,6.0,6.0,-1.6434962017141246
01-17,-33.43144922638886,-10.583065182266003,-3.198833709360422,-0.9666397762424888,6.274276381474271,9.962639721001699,-9.078044065015538,7.454738962992237,4.035791001117729,-2.7440178626187697,4.771372760178936,2.2312120897797447,6.0,6.0,-2.1060015754456214
01-18,-42.92792095397671,-9.317017834425094,-2.787829569220296,-0.12473001530396771,6.18526219579795,9.32937508537285,-9.64683533373631,7.415298358420272,4.382757094128493,-2.0073667917180185,5.614823301439593,-1.3037959231606011,5.0,7.0,-2.9323316988651538
01-19,-49.740437671241715,-8.887141965239561,-3.149887420166033,1.590272010398994,5.399817200694297,9.217049465923488,-9.64683533373631,7.474442908781456,5.3871384928113795,-2.2238709846174944,4.722964133240873,5.200188918344872,7.0,5.0,-2.888025020400479
01-20,-46.83016495167111,-6.842311247491494,-4.308467018649145,1.5556938689956605,5.954821854533699,10.415652756235257,-10.775862502081596,9.859449198645489,5.569665737145634,-2.3505468933127225,5.217392793100887,3.763834469669029,7.0,5.0,-2.3975701612400346
01-21,-50.856073824010586,-4.286276600500246,-2.0313603195753727,0.43790864139917907,6.5033522388345295,9.731462794014337,-11.254791551358698,10.285345209801058,5.301511896101239,-0.32656079220576867,4.91064848565589,8.085449569544249,7.0,5.0,-1.9582820210250154
01-22,-50.161961343931395,-0.7424796128358216,-4.051635327516853,1.2717175354075563,5.871990368057792,9.75609526875103,-10.871650138899382,8.617019653320312,5.301511896101239,-2.5213211808984926,4.91064848565589,8.22326410682239,7.0,5.0,-2.033066690830477
01-23,-60.787173349168,0.11565414814123894,-5.835158194813472,0.5623192979240476,6.4885522686863775,10.150280651383738,-9.890896581439488,9.883844680023827,5.180591332356441,-4.647252293161254,4.1789802074804365,7.775349335930732,8.0,4.0,-3.0687423747212805
01-24,-60.75345821783053,-1.6078425388710171,-3.6428587777273993,1.9447896744231072,6.136235982584115,10.893298939845442,-12.844928506798963,9.463192866734799,3.8063518094049766,-4.031354560649128,3.264386808479438,6.577575202065904,7.0,5.0,-3.3995509431949387
01-25,-70.5971593826252,-1.329683835141821,-2.111190639898015,-0.1254733895243361,5.521295477942408,9.125092618058618,-12.378405361876254,10.82549732572573,4.101990853325688,-5.897722544646481,4.605446114964968,6.139423500233978,6.0,6.0,-4.343407438621726
01-26,-68.04586232270378,-1.6034409554377116,-1.4778327767996071,-0.1254733895243361,5.60637253688068,8.575035044222586,-11.42994387326704,11.414961847890865,3.7693960478410538,-5.681391615145354,5.634579439451208,1.8259778083722322,6.0,6.0,-4.294801850684934
01-27,-73.15469570799323,-1.6425501810974215,-2.4278695714472067,0.9401417690225412,5.717655516088174,8.575035044222586,-13.45445520212604,10.503417540384067,4.249813899581418,-3.5006470288780003,6.765875779747339,3.002779800828361,7.0,5.0,-4.535458195138951
01-28,-76.54194619174905,-0.6257326919112006,-2.601153560030352,1.4097768228818368,5.41099923187201,9.10674290239905,-11.956786119859045,9.15683020867192,4.082391515784748,-2.701711495727996,6.508220126736268,0.6801076209695793,7.0,5.0,-4.839355135830185
01-29,-75.17694804365146,0.8152212342988965,-2.3079744232316584,2.236717440419805,4.647064208984395,8.882806212518002,-14.191011157029632,6.299542228357765,4.613397422689376,-3.309300999219346,7.499315927631439,-0.18547532013125162,7.0,5.0,-5.014720439030305
01-30,-66.16691464105003,0.07840242094953558,-3.957493175060911,2.267085193442454,4.617646161247702,7.290371747434175,-8.403156052350047,5.30900312833649,4.313220679952494,-2.672522525951022,6.854949043930417,-1.2736475136825787,7.0,5.0,-4.31192129440011
01-31,-64.3353240023365,0.0,-5.425496098476176,-0.031616279314492145,4.58823933320887,7.34573944366134,-10.406026423896254,5.504966606398871,3.905821051085207,-3.6609920572879124,4.935571679487639,-13.328731108423494,5.0,7.0,-5.9089873213244095
02-01,-60.435843487309484,0.03921658385033701,-7.0921969152641315,-0.22131395520135513,4.500294741648466,8.458919771184922,-8.428841187361858,5.230386969285591,5.548459326026066,-1.0616840655636461,5.178352988051641,-8.50951490176516,6.0,6.0,-4.732813677701551
02-02,-54.668538515931395,-0.38956128232378223,-6.270990445742862,0.15807536638372335,5.437624207831918,8.458919771184922,-8.558445755791537,4.232911881360173,4.015332590213515,-0.2190960943615543,5.5449110090260625,-25.291889426873375,6.0,6.0,-5.6292288912520165
02-03,-50.38443727782109,0.2337337972889039,-6.233662231707466,-0.4108756972914572,4.7730629437308165,8.369826653095872,-6.120062713941823,2.27131626510342,3.0542776338853628,2.4148497243745664,4.854508576413523,-6.358597833405217,7.0,5.0,-3.6280050133562156
02-04,-51.74128589283244,2.687964674744304,-4.710684350486926,-0.25429699104528286,5.189500929707381,8.07606896075458,-4.134548939463403,3.923191232513462,4.359668927235752,1.9021725046161766,4.180558522542318,-8.03676296067791,7.0,5.0,-3.213204448532665
02-05,-52.917234011570756,4.384613037109389,-5.6847508287355835,-0.9603109686528715,5.50405996721701,8.79229742088225,-5.419293670641295,4.9284248920456175,3.73010998730178,1.7776156779418546,4.69335021665559,-8.57517878982276,7.0,5.0,-3.3121914225224813
02-06,-53.25148300911439,6.221201160816439,-4.071242902822343,0.22144793885670436,5.040560994765179,8.199563773510816,-1.538820277824463,5.737038382101048,5.118039406529655,3.460840570256217,4.624122680404858,-9.218642813396034,8.0,4.0,-2.454781174659692
02-07,-52.8876729505088,5.4221519561478235,-5.21867006274273,-0.0945797203497439,5.156427449862735,6.703220458031726,1.078291341111107,5.3505548906641245,5.995718335937048,3.1147592926092296,3.4750131795328785,-16.304955020217154,8.0,4.0,-3.1841450708268133
02-08,-45.226779636634866,5.641418592802648,-4.788009637129733,0.22068000107031688,4.6769906955282945,6.941703075759907,0.495164077406783,5.5248635603670335,5.210567337506071,4.20765265771826,3.80835494699987,-33.4498696165214,9.0,3.0,-3.8947719954272344
02-09,-45.478139523828126,3.411767996993719,-4.568713348372759,0.5674602828612404,4.17274667661063,7.102345554381826,-1.2476018569008953,5.709018133433553,5.603139433173039,-0.9104151796616894,4.054234391551907,-36.842113114820016,7.0,5.0,-4.868855879548131
02-10,-41.566273020216826,4.274510402305454,-4.824560180473114,1.4479099313606543,4.088789302715953,7.010615330186969,-4.53449375212196,5.463470896872282,5.566456689301445,-1.9626021222600272,4.764469407977492,-28.626132913656267,7.0,5.0,-4.074820002333996
02-11,-39.11360649509669,3.411767996993719,-4.281568679397029,1.7941444337780321,5.086700575578288,5.265770045377465,-2.4602037633562714,7.161858147118677,5.588182001050778,-0.40109612912190745,5.337789784307065,-24.77049970500202,7.0,5.0,-3.1150634823141576
