,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.494377808534073,18.79699187467716,18.713452942308294,-8.510638837525072,-7.857144012743132,-6.060600222379509,0.9090900224102824,12.499996078641743,1.449273985189887,-0.9615375798129364,6.0,4.0,3.0430238235728
01-03,0.0,4.494377808534073,18.79699187467716,18.713452942308294,-8.510638837525072,-7.857144012743132,-6.060600222379509,0.9090900224102824,12.499996078641743,1.449273985189887,-0.9615375798129364,6.0,4.0,3.0430238235728
01-04,0.0,3.954798530910498,18.79699187467716,18.128658191420847,-8.510638837525072,-7.857144012743132,-6.060600222379509,0.9090900224102824,12.499996078641743,1.449273985189887,-0.9615375798129364,6.0,4.0,2.940808002799071
01-05,0.0,3.954798530910498,18.79699187467716,18.128658191420847,-8.510638837525072,-7.857144012743132,-6.060600222379509,0.9090900224102824,12.499996078641743,1.449273985189887,-0.9615375798129364,6.0,4.0,2.940808002799071
01-06,0.0,3.954798530910498,18.79699187467716,18.128658191420847,-8.510638837525072,-7.857144012743132,-6.060600222379509,0.9090900224102824,12.499996078641743,0.7299263086460758,-0.9615375798129364,6.0,4.0,2.8754127594769057
01-07,0.0,-5.08474770330168,20.588232973867658,14.110430659283688,-8.510638837525072,-7.857144012743132,-6.060600222379509,0.9090900224102824,12.499996078641743,0.7299263086460758,-0.9615375798129364,5.0,5.0,1.85118251700792
01-08,0.0,-5.08474770330168,20.588232973867658,14.110430659283688,-8.510638837525072,-7.857144012743132,-6.060600222379509,5.217386436822878,12.499996078641743,0.7299263086460758,-0.9615375798129364,5.0,5.0,2.242845827409065
01-09,0.0,-5.08474770330168,20.588232973867658,14.110430659283688,1.4184383971609067,-7.857144012743132,-6.060600222379509,5.217386436822878,-1.9736823530408252,0.7299263086460758,-0.9615375798129364,5.0,5.0,1.8297002640457385
01-10,0.0,-5.08474770330168,19.999998233936484,14.110430659283688,1.4184383971609067,-7.857144012743132,-6.060600222379509,5.217386436822878,-1.9736823530408252,0.7299263086460758,-0.9615375798129364,5.0,5.0,1.7762243785974499
01-11,0.0,-5.08474770330168,19.999998233936484,14.110430659283688,1.4184383971609067,-4.137926952167151,-6.060600222379509,5.217386436822878,-1.9736823530408252,0.7299263086460758,-0.9615375798129364,5.0,5.0,2.1143350204679936
