,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,44.897958976799096,26.016263708386454,-96.36364252114103,37.16813844207566,0.0,6.8965466301022875,-11.111108351636926,1.874994528479752,44.2307719861614,72.4999995343387,7.0,3.0,11.464538448505945
01-03,0.0,44.897958976799096,17.27272850422819,-81.81818551268464,37.16813844207566,-8.181821260570498,9.999995653827899,-11.111108351636926,-6.875004773028301,44.2307719861614,67.49999860301611,6.0,4.0,10.280315660744362
01-04,0.0,44.897958976799096,17.27272850422819,-80.0,37.16813844207566,-7.207208295677685,9.999995653827899,-11.111108351636926,-5.000000931322596,44.2307719861614,-49.999999999999986,5.0,5.0,0.02284327131409534
01-05,0.0,44.897958976799096,8.181814487315386,-80.0,40.83333007370425,-7.207208295677685,9.999995653827899,-11.111108351636926,-5.6250022118911644,44.2307719861614,-49.999999999999986,5.0,5.0,-0.5272225164907014
01-06,0.0,44.897958976799096,9.090907243657693,-104.12370421349524,37.16813844207566,-19.999995529651724,9.999995653827899,-11.111108351636926,-28.676461403912825,44.2307719861614,-49.999999999999986,5.0,5.0,-6.229408836015906
01-07,0.0,12.244902510419898,4.545457008456409,-100.0,38.26086866382392,-19.999995529651724,9.999995653827899,-17.77777170693457,-25.899279727173674,39.58333559696457,-47.50000419095169,5.0,5.0,-9.685681065565362
01-08,0.0,12.244902510419898,11.016952470094758,-117.5824208214093,38.26086866382392,-13.999998360872294,9.999995653827899,-30.864195600367783,-21.527780939675544,52.380954211215915,-25.00000465661298,5.0,5.0,-7.733702442686862
01-09,0.0,12.244902510419898,11.016952470094758,-117.5824208214093,38.26086866382392,-13.999998360872294,9.999995653827899,-26.19047640166045,-11.428573253203405,52.380954211215915,-25.00000465661298,5.0,5.0,-6.3907090894887295
01-10,0.0,12.244902510419898,11.016952470094758,-117.5824208214093,38.39286058780023,-22.448980057304105,30.769230401845142,-26.19047640166045,-11.428573253203405,52.380954211215915,-25.00000465661298,5.0,5.0,-5.258686818983117
01-11,0.0,12.244902510419898,15.25423653901086,-110.63830394343395,31.68317240694539,-33.33332505491079,30.769230401845142,-26.19047640166045,-26.428571656650423,52.380954211215915,-21.951217960914253,5.0,5.0,-6.928127177102969
01-12,0.0,12.244902510419898,15.25423653901086,-102.12766395914674,31.68317240694539,-33.33332505491079,30.769230401845142,-9.523811213283588,-28.985512723594358,40.00000223517415,0.0,5.0,5.0,-4.001706259776367
01-13,0.0,12.244902510419898,3.63636425211414,-102.12766395914674,28.86598326154149,-33.33332505491079,30.769230401845142,-2.2222183589583473,-23.841069536321253,40.00000223517415,0.0,5.0,5.0,-4.182526749840211
01-14,0.0,12.244902510419898,-3.703704214717449,-102.12766395914674,42.85714106828801,-45.55554672523816,30.769230401845142,-11.111108351636926,-42.74809950472409,42.30769478754527,0.0,4.0,6.0,-7.006104907942278
01-15,0.0,12.244902510419898,-3.703704214717449,-88.29787992929244,47.0588238977054,-54.44443671791672,30.769230401845142,-11.111108351636926,-42.74809950472409,42.30769478754527,0.0,4.0,6.0,-6.174961556433808
