,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-6.1696596839077245,4.822433329074182,9.285715648106166,10.856140803735022,6.0730085695334,1.3745691178237645,24.193549659375005,1.3220318293167495,7.933330535888672,6.335172513890451,-0.03510083875807435,9.0,2.0,5.999199225825238
01-03,-6.443299095769254,4.822433329074182,9.285715648106166,10.856140803735022,6.0730085695334,0.7903764234408415,25.457503822841687,1.3220318293167495,7.933330535888672,6.335172513890451,-0.03510083875807435,9.0,2.0,6.036119412845441
01-04,-1.4741976974787665,5.000000711697284,5.821425574166434,10.856140803735022,6.0730085695334,1.6689365154352196,25.578560502332003,1.3220318293167495,3.6666679382324223,4.2357260946161555,-0.03510083875807435,9.0,2.0,5.701200000257077
01-05,1.1961722706365314,5.000000711697284,7.750000272478388,10.856140803735022,7.617444995072255,0.27633824386099365,25.849512812066976,1.3220318293167495,3.6666679382324223,4.8618773973142275,-9.279141423977656,10.0,1.0,5.374276895493927
01-06,1.1961722706365314,5.000000711697284,7.464286259242467,10.856140803735022,7.617444995072255,-0.6232697728755987,17.880259704967404,0.0,3.6666679382324223,4.8618773973142275,-9.279141423977656,8.0,3.0,4.421858080367669
01-07,1.1961722706365314,5.000000711697284,3.0314352049311117,10.856140803735022,7.617444995072255,-0.7964039344482174,17.880259704967404,0.0,3.6666679382324223,4.8618773973142275,-9.279141423977656,8.0,3.0,4.003132151650944
01-08,0.48192954925169423,4.822433329074182,3.0314352049311117,8.99705311836295,7.617444995072255,1.9044295465483352,19.21521088972647,0.0,3.6666679382324223,5.34069567574203,-9.279141423977656,9.0,2.0,4.1634689839057994
01-09,1.1961722706365314,4.822433329074182,4.742650291705111,8.112099656542227,7.617444995072255,-1.4421380338060266,17.59834396328097,0.0,4.500001271565755,5.34069567574203,-9.279141423977656,8.0,3.0,3.9280510905304897
01-10,2.3640662364926572,5.4586008319524595,-0.2982845809707196,11.061952031140532,6.023272656537864,-2.251140987613438,21.09436891224327,0.0,4.899997711181628,4.2357260946161555,-9.279141423977656,7.0,4.0,3.9372197710547954
01-11,0.5298680594354254,7.753627780504822,-0.2982845809707196,14.67421674159359,6.023272656537864,-2.1792580501172223,21.09436891224327,0.0,4.899997711181628,4.2357260946161555,-9.279141423977656,7.0,4.0,4.314035809186105
01-12,0.04840381875941096,7.753627780504822,-0.2982845809707196,10.951011702765372,6.023272656537864,-1.1834325026286623,17.922278641861844,0.0,4.899997711181628,4.2357260946161555,-9.279141423977656,7.0,4.0,3.733950899877278
01-13,0.04840381875941096,7.753627780504822,-0.2982845809707196,11.4613230156525,7.0727587362056195,0.5140494069962838,17.922278641861844,0.0,4.899997711181628,4.0944322588016515,-9.279141423977656,8.0,3.0,4.01722230591049
01-14,0.04840381875941096,6.397064814930376,-2.281370337928507,11.4613230156525,6.768189684051401,0.6168619029926941,17.922278641861844,0.0,4.899997711181628,4.481996120976906,-12.470401848396946,8.0,3.0,3.440394865825574
01-15,-0.7317054562452362,6.397064814930376,-2.281370337928507,11.4613230156525,6.768189684051401,-1.5764190529876994,17.922278641861844,0.0,4.899997711181628,-0.7493400209401273,-12.470401848396946,5.0,6.0,2.6945106501072034
01-16,-3.8210168537127616,5.000000711697284,0.5545272560480007,11.4613230156525,6.768189684051401,-1.0966404779901906,15.67284221385236,0.0,4.899997711181628,0.0,-12.470401848396946,6.0,5.0,2.451711037489389
