,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.746481663696982,-5.472638609916752,-5.9874897356429875,6.148488863196986,1.3468000854560704,-2.777781122595073,1.6110402348519146,-2.6737942346945194,7.517733269069653,-0.5076137217272785,2.364396035341127,-8.212556343185767,5.0,7.0,-1.199158078628634
01-03,-14.788728563399085,-5.472638609916752,-5.9874897356429875,6.36574269536831,-0.33669734551010977,-2.777781122595073,1.6110402348519146,0.5181342349756104,7.517733269069653,-1.2690343043181962,2.364396035341127,-8.212556343185767,5.0,7.0,-1.705656629580113
01-04,-14.788728563399085,-5.472638609916752,-5.9874897356429875,7.060191968892558,0.0,-5.7142927916462956,2.6195848431819604,0.5181342349756104,7.517733269069653,-1.2690343043181962,1.9471469453606423,-8.212556343185767,5.0,7.0,-1.8151624238857218
01-05,-30.399993896484347,-5.472638609916752,-5.719395597160794,7.060191968892558,1.0101027399459606,-5.7142927916462956,2.6195848431819604,4.000002145767223,5.531919613779499,-1.2690343043181962,1.9471469453606423,-7.519996643066406,6.0,6.0,-2.827200298805412
01-06,-19.852932204837444,-5.472638609916752,-5.719395597160794,7.060191968892558,-0.22726708699861253,-3.4307555487911054,2.6195848431819604,4.000002145767223,5.531919613779499,-1.2690343043181962,1.9471469453606423,-7.177030472632323,5.0,7.0,-1.8325173589727786
01-07,-19.852932204837444,-3.9800956312322735,-4.647010520672958,9.42528405518992,-0.22726708699861253,0.7509379787021594,2.6195848431819604,4.000002145767223,5.531919613779499,-1.2690343043181962,1.9471469453606423,-8.737863703115947,6.0,6.0,-1.2032773224328357
01-08,-19.852932204837444,-1.9512176513671875,-4.954947911341627,9.006925481693656,-0.22726708699861253,0.7509379787021594,2.6195848431819604,4.000002145767223,5.531919613779499,-1.2690343043181962,4.0816288134727845,-8.737863703115947,6.0,6.0,-0.9168553321151443
01-09,-19.852932204837444,-1.9512176513671875,-4.578090300627413,10.25056544307786,-1.3636350336153933,0.7509379787021594,-2.5056978783569908,3.638644535598598,5.531919613779499,-1.2690343043181962,4.0816288134727845,-8.737863703115947,5.0,7.0,-1.3337312243006394
01-10,-19.852932204837444,-0.9661780107220632,-4.578090300627413,5.800464114131141,-2.2727250560256556,0.5018815922963328,-0.5464501947475994,3.638644535598598,5.531919613779499,-4.187816229866489,4.0816288134727845,-9.624790615595982,5.0,7.0,-1.8728703285953578
01-11,-19.852932204837444,-0.9661780107220632,-5.385991106858862,5.916476051655516,-2.2727250560256556,0.7528223884444936,-3.3707888044202488,3.638644535598598,0.4255348793858915,-4.187816229866489,4.0816288134727845,-9.624790615595982,5.0,7.0,-2.570509613314122
01-12,-24.427471468758856,-1.4492716232052265,-7.360858793112349,5.916476051655516,-1.7045410827172651,1.9826499809501592,-1.7699098239742965,3.638644535598598,0.4255348793858915,-4.187816229866489,4.0816288134727845,-10.708395389589679,5.0,7.0,-2.9636108458467674
01-13,-14.045795002542905,-1.4492716232052265,-7.360858793112349,4.700359123928574,-1.7045410827172651,2.4660889979257985,-1.3274323679807223,6.398993293228355,0.4255348793858915,2.7251131951582517,6.1251667660130416,-11.627903845232282,6.0,6.0,-1.222878871595903
01-14,-14.045795002542905,0.0,-6.283660571740576,4.700359123928574,-1.7045410827172651,2.4660889979257985,-1.5486763707248372,6.398993293228355,-3.3873346151053307,3.4117642570944393,6.1251667660130416,-13.705583142006805,5.0,7.0,-1.464434862220626
01-15,-8.396941952394037,0.0,-7.014386160058626,4.700359123928574,-2.0270304375678942,2.4660889979257985,-1.5486763707248372,6.398993293228355,-1.5918977705274735,3.4117642570944393,6.1251667660130416,-13.705583142006805,5.0,7.0,-0.931845282924122
01-16,-13.740451791182343,-1.9138738078044142,-7.014386160058626,5.697682593692418,-2.0270304375678942,2.4660889979257985,0.44247745599357413,6.866419163781236,-1.5918977705274735,1.5587543412763292,6.1251667660130416,-13.705583142006805,6.0,6.0,-1.403052815872097
01-17,-13.740451791182343,-1.9138738078044142,-7.014386160058626,5.697682593692418,-2.0270304375678942,2.4660889979257985,-1.4891193729389152,7.444173079810606,-1.5918977705274735,1.5587543412763292,5.05992147616081,-14.091679839057319,5.0,7.0,-1.6368182241892522
01-18,-19.1999969482422,0.0,-7.014386160058626,5.697682593692418,-2.0270304375678942,2.4660889979257985,-1.2571389334542409,7.444173079810606,1.4471766547146718,1.5587543412763292,4.037681303214583,-15.463910515201215,6.0,6.0,-1.859242168657481
01-19,-19.1999969482422,0.0,-7.014386160058626,2.5581425263985,-2.0270304375678942,2.4660889979257985,-2.427746212810304,6.866419163781236,1.4471766547146718,1.5587543412763292,4.037681303214583,-16.66665838824411,6.0,6.0,-2.3667962633010013
01-20,-16.406245285179534,0.0,-4.946044931611174,2.5581425263985,-2.0270304375678942,2.4660889979257985,-2.427746212810304,8.2397041871421,1.5918908698448455,-1.3189407034137395,3.1250002024614134,-17.688261739004226,5.0,7.0,-2.236120210484518
01-21,-11.718749825377019,0.0,-5.125896588941923,1.1627950817908965,-2.0270304375678942,2.4660889979257985,-2.427746212810304,8.2397041871421,1.0130202079589459,-1.3189407034137395,3.256441992467655,-15.862061537970806,5.0,7.0,-1.8618645698996907
01-22,-13.281248311977842,4.910716072333133,-10.704228959212646,1.1627950817908965,-2.0270304375678942,2.4660889979257985,-6.127175838367963,6.991265962733588,0.5813947847045484,-1.3189407034137395,3.256441992467655,-15.862061537970806,6.0,6.0,-2.495998574712939
01-23,-15.079361595294255,8.974360750872618,-11.96581444286805,1.1627950817908965,-2.0270304375678942,2.4660889979257985,-5.27522963372234,6.991265962733588,2.285712105887264,-1.3189407034137395,3.256441992467655,-13.620688549545305,6.0,6.0,-2.012533372561147
