,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,55.55555457440916,-25.00000331136924,-41.666667770456414,0.0,1.6129005122754927,-42.85714159003728,-20.000003725290384,3.0,7.0,-9.114590929583557
01-03,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,55.55555457440916,-15.384612563093794,-30.7692251261876,0.0,1.6129005122754927,-42.85714159003728,-20.000003725290384,3.0,7.0,-7.2497878938977145
01-04,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,55.55555457440916,-15.384612563093794,-21.428574672361766,0.0,1.6129005122754927,-9.523811213283604,-20.000003725290384,3.0,7.0,-3.370335091117759
01-05,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,55.55555457440916,-4.8951058278393536,-21.428574672361766,-4.999995231628418,1.6129005122754927,0.0,-20.000003725290384,3.0,7.0,-2.0054875713987017
01-06,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,55.55555457440916,12.587411810133872,-10.714293012813977,-4.999995231628418,1.6129005122754927,0.0,-20.000003725290384,4.0,6.0,0.5578578192850269
01-07,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,66.66666813838627,-4.8951058278393536,-10.714293012813977,-4.999995231628418,1.6129005122754927,0.0,-20.000003725290384,3.0,7.0,-0.021360732896437765
01-08,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,66.66666813838627,-4.8951058278393536,-25.00000567663309,6.666670905219184,1.6129005122754927,-117.39130716468075,-20.000003725290384,4.0,6.0,-10.931392886683007
01-09,0.0,-19.99999682108561,18.18181555461616,-26.086957648481,55.55555457440916,-4.8951058278393536,-32.00000127156575,6.666670905219184,1.6129005122754927,-117.39130716468075,-20.000003725290384,4.0,6.0,-12.577857355674807
01-10,0.0,-19.99999682108561,54.54545388865404,-26.086957648481,55.55555457440916,-4.8951058278393536,-32.00000127156575,11.11111111111111,1.6129005122754927,-117.39130716468075,-20.000003725290384,4.0,6.0,-8.868032033863004
01-11,0.0,-19.99999682108561,0.0,-26.086957648481,23.33333715980427,-4.8951058278393536,-132.9411830704106,11.11111111111111,1.6129005122754927,-117.39130716468075,-20.000003725290384,3.0,7.0,-25.93247322496335
01-12,0.0,-9.999998410542792,0.0,-26.086957648481,23.33333715980427,-4.8951058278393536,-75.22123520371883,11.11111111111111,1.6129005122754927,-117.39130716468075,-20.000003725290384,3.0,7.0,-19.77611447248748
01-13,0.0,-9.999998410542792,0.0,3.333330242722041,23.33333715980427,-7.142862008542651,-75.22123520371883,11.11111111111111,1.6129005122754927,-117.39130716468075,-20.000003725290384,4.0,6.0,-17.305884316987502
01-14,0.0,-9.999998410542792,0.0,35.55555634047268,38.88889085118169,-7.142862008542651,-75.22123520371883,0.0,0.0,-117.39130716468075,-20.000003725290384,2.0,8.0,-14.119178120101912
01-15,0.0,-9.999998410542792,0.0,75.83333256068052,-11.111109148818315,-7.142862008542651,-75.22123520371883,39.39393851820538,0.0,-117.39130716468075,-20.000003725290384,2.0,8.0,-11.421749507518893
01-16,0.0,-83.3333355409128,0.0,75.83333256068052,11.111109148818297,25.0,-75.22123520371883,39.39393851820538,0.0,-117.39130716468075,-20.000003725290384,4.0,6.0,-13.146136491536232
01-17,0.0,0.0,15.384618676390579,75.83333256068052,11.111109148818297,34.9999984105428,-119.99999823393648,39.39393851820538,0.0,-117.39130716468075,-20.000003725290384,5.0,5.0,-7.333482891751823
01-18,0.0,0.0,15.384618676390579,75.83333256068052,0.0,34.9999984105428,-51.14503705649521,39.39393851820538,0.0,8.695653582340375,-20.000003725290384,5.0,5.0,9.378409178761277
01-19,0.0,0.0,15.384618676390579,75.83333256068052,0.0,34.9999984105428,-45.588239419006605,39.39393851820538,0.0,8.695653582340375,-20.000003725290384,5.0,5.0,9.883572600351151
01-20,0.0,0.0,15.384618676390579,75.83333256068052,-12.499997516473211,34.9999984105428,-12.500005843592731,39.39393851820538,0.0,8.695653582340375,-20.000003725290384,5.0,5.0,11.755230423891213
01-21,0.0,-19.99999682108561,15.384618676390579,75.83333256068052,-12.499997516473211,25.0,-24.99999999999997,-98.01980384996438,0.0,8.695653582340375,-20.000003725290384,4.0,6.0,-4.600563372127463
01-22,0.0,0.0,15.384618676390579,75.83333256068052,-12.499997516473211,9.999998410542805,-10.294119709503294,-98.01980384996438,0.0,8.695653582340375,-20.000003725290384,4.0,6.0,-2.8091201428433634
01-23,0.0,9.090907777308074,15.384618676390579,75.83333256068052,-12.499997516473211,9.999998410542805,-50.0,-98.01980384996438,0.0,8.695653582340375,-20.000003725290384,5.0,5.0,-5.592299462224148
01-24,0.0,9.090907777308074,15.384618676390579,75.83333256068052,-12.499997516473211,9.999998410542805,-42.85713853208938,-38.61386033439504,0.0,8.695653582340375,-20.000003725290384,5.0,5.0,0.4575918999103931
