,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.25,3.200000762939446,-1.2499980926513565,-0.049999237060546875,0.6999998092651349,-1.5699996948242188,-0.639999389648441,-2.719999313354492,-2.0200004577636754,-1.699999809265135,2.0,8.0,02-16,-0.6636359474875714
01-03,0.0,-1.25,3.200000762939446,-1.2499980926513565,-0.049999237060546875,0.6999998092651349,-1.5699996948242188,-0.639999389648441,-1.9599990844726562,-2.0200004577636754,-1.699999809265135,2.0,8.0,02-17,-0.5945450175892226
01-04,0.0,-0.8499984741210938,3.200000762939446,-1.2499980926513565,-0.049999237060546875,0.6999998092651349,-1.5699996948242188,-0.639999389648441,-1.9599990844726562,-2.0200004577636754,-1.760000228881836,2.0,8.0,02-18,-0.5636358261108403
01-05,0.0,-0.6499977111816406,3.700000762939446,-1.2499980926513565,-0.049999237060546875,0.6999998092651349,-1.4200000762939453,-0.639999389648441,-1.9599990844726562,-2.0200004577636754,-1.760000228881836,2.0,8.0,02-19,-0.486363064159047
01-06,0.0,0.25,6.100000381469716,-1.2499980926513565,-0.049999237060546875,0.6799993515014631,-0.9700002670288104,-2.3400001525878906,-2.8500003814697266,-1.7900009155273473,-1.760000228881836,3.0,7.0,02-20,-0.3618181402033032
01-07,0.0,0.25,6.100000381469716,-5.649997711181637,0.6299991607666016,0.6799993515014631,-0.9700002670288104,-2.3400001525878906,-2.510000228881836,-1.7900009155273473,-1.760000228881836,4.0,6.0,02-21,-0.669090964577416
01-08,0.0,0.25,4.14999961853027,-5.649997711181637,0.6299991607666016,0.6799993515014631,-0.9700002670288104,-3.829999923706051,-2.739999771118164,-1.7900009155273473,-1.760000228881836,4.0,6.0,02-22,-1.002727335149592
01-09,0.0,0.25,4.14999961853027,-8.099998474121097,0.6299991607666016,0.6799993515014631,-0.9700002670288104,-1.4999999999999964,-2.739999771118164,-1.7900009155273473,-2.2099990844726527,4.0,6.0,02-23,-1.0545454892245212
01-10,0.0,0.25,4.14999961853027,-7.79999923706055,0.6299991607666016,0.19999980926513494,-0.9700002670288104,-3.829999923706051,-2.739999771118164,-1.7900009155273473,-2.2099990844726527,4.0,6.0,02-24,-1.282727328213779
01-11,0.0,3.5,4.14999961853027,-7.79999923706055,0.6299991607666016,0.19999980926513494,-0.9700002670288104,-3.829999923706051,-2.739999771118164,-2.589999198913574,-1.9099998474121094,4.0,6.0,02-25,-1.032727241516114
01-12,0.0,3.5,4.14999961853027,-7.79999923706055,0.6299991607666016,0.19999980926513494,1.4500007629394531,-3.829999923706051,-2.8600006103515625,-2.230000495910641,-1.9099998474121094,5.0,5.0,02-26,-0.7909091602672231
