,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,31.266844764335218,0.0,0.0,4.0,6.0,7.563933401655677
01-03,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,31.266844764335218,0.0,0.0,4.0,6.0,7.563933401655677
01-04,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,17.789753041358257,0.0,0.0,4.0,6.0,6.440842424740931
01-05,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,17.789753041358257,0.0,0.0,4.0,6.0,6.440842424740931
01-06,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,17.789753041358257,0.0,0.0,4.0,6.0,6.440842424740931
01-07,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,17.789753041358257,0.0,0.0,4.0,6.0,6.440842424740931
01-08,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,17.789753041358257,0.0,0.0,4.0,6.0,6.440842424740931
01-09,0.0,0.0,22.223732434530554,0.0,0.0,8.000309040829091,0.0,0.0,29.276314580173267,21.79487252964304,0.0,0.0,4.0,6.0,6.774602382097996
01-10,0.0,0.0,22.223732434530554,0.0,0.0,20.689681389275428,0.0,0.0,29.276314580173267,21.79487252964304,0.0,0.0,4.0,6.0,7.832050077801857
01-11,0.0,0.0,22.223732434530554,0.0,0.0,20.689681389275428,0.0,0.0,29.276314580173267,21.79487252964304,-100.0,0.0,4.0,6.0,-0.5012832555314759
01-12,0.0,0.0,22.223732434530554,0.0,0.0,20.689681389275428,0.0,0.0,29.276314580173267,21.79487252964304,-100.0,0.0,4.0,6.0,-0.5012832555314759
01-13,0.0,0.0,22.223732434530554,0.0,-1.886861084246523,20.689681389275428,0.0,0.0,29.276314580173267,21.79487252964304,-100.0,0.0,4.0,6.0,-0.6585216792186858
01-14,0.0,0.0,19.23149621265082,0.0,-1.886861084246523,20.689681389275428,0.0,0.0,29.276314580173267,21.79487252964304,-100.0,0.0,4.0,6.0,-0.9078746977086638
01-15,0.0,0.0,19.23149621265082,0.0,-1.886861084246523,20.689681389275428,0.0,0.0,44.15584195673535,21.79487252964304,-198.50746517617978,0.0,4.0,5.0,-7.876869514343471
01-16,0.0,0.0,19.23149621265082,0.0,-1.886861084246523,20.689681389275428,0.0,0.0,44.15584195673535,14.084508889749145,-198.50746517617978,0.0,4.0,5.0,-8.519399817667962
01-17,0.0,0.0,19.23149621265082,0.0,-1.886861084246523,20.689681389275428,0.0,0.0,44.15584195673535,14.084508889749145,-198.50746517617978,0.0,4.0,5.0,-8.519399817667962
01-18,0.0,0.0,19.23149621265082,0.0,-1.886861084246523,13.792842363000792,0.0,0.0,44.15584195673535,14.084508889749145,-198.50746517617978,0.0,4.0,5.0,-9.09413640319085
01-19,0.0,0.0,19.23149621265082,0.0,-1.886861084246523,13.792842363000792,0.0,0.0,44.15584195673535,14.084508889749145,-198.50746517617978,0.0,4.0,5.0,-9.09413640319085
01-20,0.0,0.0,19.23149621265082,0.0,-1.886861084246523,13.792842363000792,0.0,0.0,44.15584195673535,14.084508889749145,-198.50746517617978,0.0,4.0,5.0,-9.09413640319085
01-21,0.0,0.0,22.223732434530554,0.0,-1.886861084246523,13.792842363000792,0.0,0.0,44.15584195673535,39.00000022351742,-198.50746517617978,0.0,4.0,5.0,-6.768492440220182
01-22,0.0,0.0,22.223732434530554,0.0,-1.886861084246523,13.792842363000792,0.0,0.0,44.15584195673535,39.00000022351742,-198.50746517617978,0.0,4.0,5.0,-6.768492440220182
01-23,0.0,0.0,22.223732434530554,0.0,-1.886861084246523,13.792842363000792,0.0,0.0,44.15584195673535,39.00000022351742,-198.50746517617978,0.0,4.0,5.0,-6.768492440220182
01-24,0.0,0.0,22.223732434530554,0.0,-1.886861084246523,13.792842363000792,0.0,0.0,13.76623464587729,39.00000022351742,-198.50746517617978,0.0,4.0,5.0,-9.300959716125021
01-25,0.0,0.0,22.223732434530554,0.0,9.999960519646466,13.792842363000792,0.0,0.0,13.76623464587729,39.00000022351742,-198.50746517617978,0.0,5.0,4.0,-8.310391249133938
01-26,0.0,0.0,22.223732434530554,0.0,9.999960519646466,7.407678608197335,0.0,0.0,13.76623464587729,39.00000022351742,-499.9999999999999,0.0,5.0,5.0,-33.9668661306859
01-27,0.0,0.0,22.223732434530554,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,37.49999809155207,-499.9999999999999,0.0,5.0,5.0,-33.48580592219995
01-28,0.0,0.0,16.666665541880935,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,37.49999809155207,-50.75376757426784,0.0,5.0,5.0,3.4882912055569135
01-29,0.0,0.0,3.7047067626234873,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,37.49999809155207,-50.75376757426784,0.0,5.0,5.0,2.4081279739521264
01-30,0.0,0.0,3.7047067626234873,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,39.00000022351742,-50.75376757426784,0.0,5.0,5.0,2.533128151615905
01-31,0.0,0.0,3.7047067626234873,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,39.00000022351742,-50.75376757426784,0.0,5.0,5.0,2.533128151615905
02-01,0.0,0.0,3.7047067626234873,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,39.00000022351742,-50.75376757426784,0.0,5.0,5.0,2.533128151615905
02-02,0.0,0.0,3.7047067626234873,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,39.00000022351742,-50.75376757426784,0.0,5.0,5.0,2.533128151615905
02-03,0.0,0.0,3.7047067626234873,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,9.000003203749623,-50.75376757426784,0.0,5.0,5.0,0.033128399968588816
02-04,0.0,0.0,-11.109605397945693,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,9.000003203749623,-50.75376757426784,0.0,4.0,6.0,-1.2013976134121762
02-05,0.0,0.0,-11.109605397945693,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,9.000003203749623,-50.75376757426784,0.0,4.0,6.0,-1.2013976134121762
02-06,0.0,0.0,-11.109605397945693,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,-41.74454767199524,-50.75376757426784,0.0,3.0,7.0,-5.430110186390915
02-07,0.0,0.0,-11.109605397945693,0.0,9.999960519646466,7.407678608197335,0.0,0.0,21.038959279673993,-41.74454767199524,-50.75376757426784,0.0,3.0,7.0,-5.430110186390915
02-08,0.0,0.0,-14.814312160569193,0.0,6.896389006946121,7.407678608197335,0.0,0.0,21.038959279673993,-27.725862265454676,-50.75376757426784,0.0,3.0,7.0,-4.829242925456189
02-09,0.0,0.0,-5.552538505296075,0.0,6.896389006946121,7.407678608197335,0.0,0.0,21.038959279673993,3.6363671549377274,-50.75376757426784,0.0,4.0,6.0,-1.443909335817395
02-10,0.0,0.0,0.0,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,21.038959279673993,3.6363671549377274,-50.75376757426784,0.0,3.0,7.0,-3.0051818272933315
02-11,0.0,0.0,3.7047067626234873,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,21.038959279673993,3.6363671549377274,-50.75376757426784,0.0,4.0,6.0,-2.6964562637413745
02-12,0.0,0.0,3.7047067626234873,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,21.038959279673993,3.6363671549377274,-50.75376757426784,0.0,4.0,6.0,-2.6964562637413745
02-13,0.0,0.0,3.7047067626234873,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,-52.00000596046461,3.6363671549377274,-50.75376757426784,0.0,3.0,7.0,-8.783036700419592
02-14,0.0,0.0,3.7047067626234873,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,13.88102204232014,3.6363671549377274,-50.75376757426784,0.0,4.0,6.0,-3.2929510335208625
02-15,0.0,0.0,3.7047067626234873,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,13.88102204232014,3.6363671549377274,-42.85714159003728,0.0,4.0,6.0,-2.634898868168315
02-16,0.0,0.0,0.0,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,13.88102204232014,-7.536230068751585,-42.85714159003728,0.0,2.0,8.0,-3.874674200361049
02-17,0.0,0.0,0.0,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,13.88102204232014,-7.536230068751585,-42.85714159003728,0.0,2.0,8.0,-3.874674200361049
02-18,0.0,0.0,0.0,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,13.88102204232014,-7.536230068751585,-42.85714159003728,0.0,2.0,8.0,-3.874674200361049
02-19,0.0,0.0,0.0,0.0,-17.391419396061195,7.407678608197335,0.0,0.0,13.88102204232014,-7.536230068751585,-42.85714159003728,0.0,2.0,8.0,-3.874674200361049
02-20,0.0,0.0,0.0,0.0,-17.391419396061195,-7.406767523515953,0.0,0.0,13.88102204232014,-7.536230068751585,-42.85714159003728,0.0,1.0,9.0,-5.109211378003823
02-21,0.0,0.0,0.0,0.0,-17.391419396061195,-7.406767523515953,0.0,0.0,13.88102204232014,-13.043483425103252,28.571429204981357,0.0,2.0,8.0,0.3842317418850912
02-22,0.0,0.0,0.0,0.0,-17.391419396061195,-7.406767523515953,0.0,-7.8262485941156905,13.88102204232014,-13.043483425103252,28.571429204981357,0.0,2.0,8.0,-0.26795564095788293
02-23,0.0,0.0,0.0,0.0,-15.217426611066678,-7.406767523515953,0.0,-7.8262485941156905,13.88102204232014,-13.043483425103252,94.44032644312054,0.0,2.0,8.0,5.402285194303258
02-24,0.0,0.0,0.0,0.0,-15.217426611066678,-7.406767523515953,0.0,-7.8262485941156905,13.88102204232014,-13.043483425103252,94.00000013411045,0.0,2.0,8.0,5.365591335219084
02-25,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-9.065150575594263,-13.043483425103252,85.00000055879353,0.0,1.0,9.0,1.2373298663329895
02-26,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-13.043483425103252,85.00000055879353,0.0,1.0,9.0,-2.255607099202249
02-27,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-13.043483425103252,89.9500004582107,0.0,1.0,9.0,-1.8431071075841519
02-28,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-2.8985566713310185,89.9500004582107,0.0,1.0,9.0,-0.9976965447697997
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8262485941156905,0.0,0.0,0.0,0.0,0.0,2.0,-0.6521873828429742
03-01,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-2.8985566713310185,89.9500004582107,0.0,1.0,9.0,-0.9976965447697997
03-02,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-2.8985566713310185,89.9500004582107,0.0,1.0,9.0,-0.9976965447697997
03-03,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-35.13513540725273,85.64285764463094,0.0,1.0,9.0,-4.043006673894922
03-04,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-35.13513540725273,85.64285764463094,0.0,1.0,9.0,-4.043006673894922
03-05,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-35.13513540725273,85.64285764463094,0.0,1.0,9.0,-4.043006673894922
03-06,0.0,0.0,0.0,0.0,-15.217426611066678,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-35.13513540725273,85.64285764463094,0.0,1.0,9.0,-4.043006673894922
03-07,0.0,0.0,0.0,0.0,-30.434853222133345,-24.999732956917782,0.0,-7.8262485941156905,-50.98039416201712,-35.13513540725273,85.64285764463094,0.0,1.0,9.0,-5.311125558150477
03-08,0.0,0.0,0.0,0.0,-30.434853222133345,-16.379755055518242,0.0,-7.8262485941156905,-50.98039416201712,-35.13513540725273,92.8571430472087,0.0,1.0,8.0,-3.99160361615237
03-09,0.0,0.0,0.0,0.0,-30.434853222133345,-16.379755055518242,0.0,-7.8262485941156905,-50.98039416201712,-31.891887646856976,92.8571430472087,0.0,1.0,8.0,-3.7213329694527246
03-10,0.0,0.0,0.0,0.0,-30.434853222133345,-16.379755055518242,0.0,-7.8262485941156905,-50.98039416201712,-22.000000372529055,92.8571430472087,0.0,1.0,8.0,-2.8970090299253974
03-11,0.0,0.0,0.0,0.0,-30.434853222133345,-16.379755055518242,0.0,-7.8262485941156905,-50.98039416201712,-30.13332565095722,92.8571430472087,0.0,1.0,8.0,-3.5747861364610785
03-12,0.0,0.0,0.0,0.0,-30.434853222133345,-16.379755055518242,0.0,18.689354066431807,-50.98039416201712,-37.67808637060885,71.57142908840764,0.0,2.0,7.0,-3.7676921379531763
03-13,0.0,0.0,0.0,0.0,-30.434853222133345,-16.379755055518242,0.0,18.689354066431807,-50.98039416201712,-35.55555877494239,71.57142908840764,0.0,2.0,7.0,-3.590814838314305
03-14,0.0,0.0,0.0,0.0,-30.434853222133345,-17.3920425205102,0.0,18.689354066431807,-50.98039416201712,-38.88889693735593,71.57142908840764,0.0,2.0,7.0,-3.952950307264763
03-15,0.0,0.0,0.0,0.0,-30.434853222133345,-17.3920425205102,0.0,18.689354066431807,-50.98039416201712,-38.88889693735593,71.57142908840764,0.0,2.0,7.0,-3.952950307264763
03-16,0.0,0.0,0.0,0.0,-30.434853222133345,-17.3920425205102,0.0,18.689354066431807,-50.98039416201712,-38.88889693735593,71.57142908840764,0.0,2.0,7.0,-3.952950307264763
03-17,0.0,0.0,0.0,0.0,-30.434853222133345,-17.3920425205102,0.0,18.689354066431807,-50.98039416201712,-42.857144377669506,71.57142908840764,0.0,2.0,7.0,-4.283637593957561
03-18,0.0,0.0,0.0,0.0,-30.434853222133345,-17.3920425205102,0.0,19.348998633793567,-50.98039416201712,-42.857144377669506,71.57142908840764,0.0,2.0,7.0,-4.228667213344081
03-19,0.0,0.0,0.0,0.0,-30.434853222133345,-17.3920425205102,0.0,18.689354066431807,-50.98039416201712,-42.857144377669506,71.57142908840764,0.0,2.0,7.0,-4.283637593957561
