,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.0069758445024490495,0.016000956296920776,0.011470258235931452,-0.00902479887008667,0.0332491397857666,-0.10470324754714966,-0.015676558017730713,0.021835803985595703,0.0,-0.1037825345993042,4.0,6.0,02-16,-0.014327893202955067
01-03,0.0,-0.011958599090576186,0.020801246166229248,0.011470258235931452,-0.00902479887008667,0.0332491397857666,-0.10470324754714966,-0.015676558017730713,0.021835803985595703,0.0,-0.1037825345993042,4.0,6.0,02-17,-0.014344480904665856
01-04,0.0,-0.007972396910190596,0.01760105788707733,0.011470258235931452,-0.00902479887008667,0.0332491397857666,-0.10470324754714966,-0.015676558017730713,0.021835803985595703,0.0,-0.075478196144104,4.0,6.0,02-18,-0.011699903417717322
01-05,0.0,-0.010962061583995819,0.01760105788707733,0.011470258235931452,-0.0451241135597229,0.009499788284301758,-0.10470324754714966,-0.010451018810272217,0.021835803985595703,0.0,-0.075478196144104,4.0,6.0,02-19,-0.01693742993203076
01-06,0.0,-0.010962061583995819,0.01760105788707733,0.011470258235931452,-0.00902479887008667,0.0047498345375061035,-0.10470324754714966,-0.010451018810272217,0.021835803985595703,0.0,-0.075478196144104,4.0,6.0,02-20,-0.014087488028136162
01-07,0.0,-0.010962061583995819,0.020801246166229248,0.008602619171142634,0.00902479887008667,-0.009499847888946533,-0.10470324754714966,0.015676498413085938,0.021835803985595703,0.0,-0.075478196144104,5.0,5.0,02-21,-0.011336580596186892
01-08,0.0,-0.010962061583995819,0.01920109987258911,-0.005735099315643255,0.00902479887008667,-0.009499847888946533,-0.10470324754714966,0.015676498413085938,0.04913049936294556,0.0,-0.075478196144104,4.0,6.0,02-22,-0.010304141451012
01-09,0.0,-0.01395172625780107,0.01920109987258911,-0.005735099315643255,0.00902479887008667,-0.009499847888946533,0.0,0.015676498413085938,0.04913049936294556,0.0,-0.075478196144104,4.0,6.0,02-23,-0.0010574520988897807
01-10,0.0,-0.011958628892898546,0.020801246166229248,-0.005735099315643255,0.036099255084991455,-0.009499847888946533,0.0,0.015676498413085938,0.04913049936294556,0.0,-0.075478196144104,4.0,6.0,02-24,0.0017305206168781691
01-11,0.0,-0.01195861399173738,0.016000986099243164,0.0,0.018049538135528675,-0.009499847888946533,0.0,0.015676498413085938,0.04913049936294556,0.0,-0.075478196144104,4.0,6.0,02-25,0.00017462399872867428
01-12,0.0,-0.008968964219093323,0.020801246166229248,0.0,0.018049538135528675,-0.009499847888946533,0.0,0.015676498413085938,0.04913049936294556,0.0,-0.21699988842010498,4.0,6.0,02-26,-0.01198281076821413
01-13,0.0,-0.008968964219093323,0.014400869607925415,0.0,0.018049538135528675,-0.009499847888946533,0.0,0.015676498413085938,0.04913049936294556,0.0,-0.21699988842010498,4.0,6.0,02-27,-0.012564663182605386
01-14,0.0,-0.009965516626834883,0.012800782918930054,0.0,0.00902479887008667,-0.009499847888946533,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,4.0,6.0,02-28,-0.014613683250817385
01-15,0.0,-0.001993112266063704,0.012800782918930054,0.0,0.00902479887008667,-0.009499847888946533,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,4.0,6.0,02-29,-0.013888919218020006
01-16,0.0,-0.001993112266063704,0.012800782918930054,0.0,0.00902479887008667,-0.014249742031097412,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,4.0,6.0,03-01,-0.014320727776397358
01-17,0.0,-0.0009965673089027544,0.012800782918930054,0.0,0.027074456214904785,0.004749894142150879,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,5.0,5.0,03-02,-0.010862015187740328
01-18,0.0,0.0019931048154830655,0.012800782918930054,0.0,-0.018049538135528564,0.004749894142150879,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,5.0,5.0,03-03,-0.014692408117381012
01-19,0.0,0.0019931048154830655,0.012800782918930054,0.0,-0.018049538135528564,0.004749894142150879,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,5.0,5.0,03-04,-0.014692408117381012
01-20,0.0,0.006975859403610216,0.009600579738616943,0.0,-0.018049538135528564,0.004749894142150879,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,5.0,5.0,03-05,-0.014530357989397917
01-21,0.0,0.002989649772644057,0.009600579738616943,0.0,-0.018049538135528564,0.004749894142150879,0.0,0.015676498413085938,0.03821265697479248,0.0,-0.21699988842010498,5.0,5.0,03-06,-0.014892740683122114
01-22,0.0,-0.0019931048154830933,0.009600579738616943,0.0,-0.004512369632720947,0.004749894142150879,0.049858689308166504,0.015676498413085938,0.02729475498199463,0.0,-0.21699988842010498,5.0,5.0,03-07,-0.010574995116754011
01-23,0.0,0.0009965375065803528,0.011200636625289917,-0.005735129117965754,-0.02707439661026001,0.004749894142150879,0.049858689308166504,0.015676498413085938,-0.038212597370147705,0.0,-0.21699988842010498,5.0,5.0,03-08,-0.01868543232029135
01-24,0.0,0.0009965375065803528,0.008000463247299194,-0.005735129117965754,-0.02707439661026001,0.004749894142150879,0.049858689308166504,0.015676498413085938,-0.038212597370147705,0.0,-0.21699988842010498,5.0,5.0,03-09,-0.018976357172835964
01-25,0.0,-0.0009965524077415605,0.014400839805603027,0.008602678775787354,-0.02707439661026001,0.004749894142150879,0.049858689308166504,0.015676498413085938,-0.038212597370147705,0.0,-0.11321735382080078,5.0,5.0,03-10,-0.007837481796741487
01-26,0.0,0.0019930824637413025,0.009600535035133362,0.008602678775787354,-0.02707439661026001,0.004749894142150879,0.049858689308166504,0.015676498413085938,-0.038212597370147705,-0.045853614807128906,-0.11321735382080078,6.0,4.0,03-11,-0.01217059858820655
