,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.10000002384185791,-0.15000000596046448,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-16,0.0009090930900790474
01-03,0.0,0.009999990463256836,-0.15000000596046448,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-17,-0.0072727281261574135
01-04,0.0,-0.12000000476837158,-0.15000000596046448,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-18,-0.019090909510850906
01-05,0.0,-0.0700000524520874,-0.15000000596046448,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-19,-0.014545459300279617
01-06,0.0,-0.09000003337860107,-0.15000000596046448,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-20,-0.016363639384508133
01-07,0.0,-0.060000061988830566,-0.17000000178813934,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-21,-0.015454550697044893
01-08,0.0,-0.019999980926513672,-0.17000000178813934,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-22,-0.01181817969137972
01-09,0.0,-0.019999980926513672,-0.17000000178813934,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-23,-0.01181817969137972
01-10,0.0,-0.019999980926513672,-0.17000000178813934,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-24,-0.01181817969137972
01-11,0.0,-0.019999980926513672,-0.17000000178813934,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-25,-0.01181817969137972
01-12,0.0,-0.019999980926513672,-0.17000000178813934,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-26,-0.01181817969137972
01-13,0.0,-0.04999995231628396,-0.17000000178813934,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-27,-0.014545449817722473
01-14,0.0,-0.08999991416931119,-0.18999999761581424,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-28,-0.019999991425059028
01-15,0.0,-0.1799999475479125,-0.18999999761581424,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-29,-0.02818181264129551
01-16,0.0,-0.12999999523162842,-0.18999999761581424,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-01,-0.02363636243072423
01-17,0.0,-0.12999999523162842,-0.18999999761581424,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-02,-0.02363636243072423
01-18,0.0,-0.12999999523162842,-0.18999999761581424,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-03,-0.02363636243072423
01-19,0.0,-0.12999999523162842,-0.18999999761581424,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-04,-0.02363636243072423
01-20,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-05,-0.01636363396590406
01-21,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-06,-0.01636363396590406
01-22,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-07,-0.01636363396590406
01-23,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-08,-0.01636363396590406
01-24,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-09,-0.01636363396590406
01-25,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,03-10,-0.01999999785965139
01-26,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-11,-0.01999999785965139
01-27,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.0,0.0,0.0,0.0,0.0,0.008000000379979609,0.0,2.0,9.0,03-12,-0.01927272509783506
01-28,0.0,-0.12999999523162842,-0.10999998450279233,0.020000003278255463,0.0,0.0,0.0,0.0,0.0,0.008000000379979609,0.0,2.0,9.0,03-13,-0.01927272509783506
01-29,0.0,-0.12999999523162842,-0.10999998450279233,-0.009999997913837433,0.0,0.0,0.0,0.0,0.0,0.008000000379979609,0.0,1.0,10.0,03-14,-0.02199999793347987
