,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-1.9230769230769231,-11.607144757801205,-21.153846153846153,-1.5384615384615385,0.0,-14.392852783203125,-6.630822412508926,-37.86906063813911,-19.760473570659244,2.390439730481777,-8.25295245509296,0.0,1.0,11.0,-10.061520958525618
01-03,-1.9230769230769231,-11.061749203908597,-21.153846153846153,-1.5384615384615385,0.0,-14.392852783203125,-6.630822412508926,-37.86906063813911,-19.760473570659244,2.390439730481777,-8.25295245509296,0.0,1.0,11.0,-10.016071329034567
01-04,-1.9230769230769231,-11.11111111111111,-23.48098674000175,-1.5384615384615385,0.0,-23.892852238246373,-11.214951688373453,-37.86906063813911,-19.760473570659244,2.390439730481777,-8.25295245509296,0.0,1.0,11.0,-11.38779059772339
01-05,-17.77777777777778,-17.77777777777778,-23.48098674000175,-1.5384615384615385,0.0,-23.892852238246373,-11.214951688373453,-37.86906063813911,-22.754485409925724,2.390439730481777,-8.25295245509296,0.0,1.0,11.0,-13.514072211109559
01-06,-17.77777777777778,-17.77777777777778,-25.048997774660243,-1.5384615384615385,0.0,-23.892852238246373,-7.570097514537517,-37.86906063813911,-22.754485409925724,2.390439730481777,-8.25295245509296,0.0,1.0,11.0,-13.341001949511437
01-07,-17.77777777777778,-17.77777777777778,-23.48098674000175,-1.5384615384615385,0.0,-28.101915526008103,-5.607480300608862,-37.86906063813911,-22.754485409925724,2.390439730481777,-8.25295245509296,0.0,1.0,11.0,-13.397538202775985
01-08,-17.77777777777778,-17.77777777777778,-25.048997774660243,-11.524162993672295,0.0,-28.101915526008103,-5.607480300608862,-37.86906063813911,-22.754485409925724,2.390439730481777,-12.540193846316741,0.0,1.0,11.0,-14.717617692867075
01-09,-17.77777777777778,-17.77777777777778,-25.048997774660243,-4.795173832509107,0.0,-28.101915526008103,-11.999998092651367,7.188702766647157,-22.754485409925724,0.0,-12.540193846316741,0.0,1.0,11.0,-11.133968105914974
01-10,-10.416666666666668,-17.77777777777778,-25.048997774660243,-3.125,6.0,-28.101915526008103,-11.999998092651367,7.188702766647157,-22.754485409925724,0.0,-12.540193846316741,-20.000002934382515,2.0,10.0,-11.548027938478498
01-11,-10.416666666666668,-17.77777777777778,-21.568627450980394,-3.125,0.0,-28.101915526008103,-11.999998092651367,7.188702766647157,-22.754485409925724,0.0,-12.540193846316741,-20.000002934382515,1.0,11.0,-11.757997078171845
01-12,-10.416666666666668,-0.2222188313802241,-23.52941176470588,-3.125,0.0,-37.11462321268987,-11.999998092651367,19.66666645473904,-22.754485409925724,0.0,-12.540193846316741,-20.000002934382515,1.0,11.0,-10.16966119199833
01-13,-6.45833015441896,-0.2222188313802241,-23.52941176470588,-6.451612903225806,0.0,-41.01625239339295,-11.999998092651367,19.66666645473904,-22.754485409925724,-2.788840019730025,-12.540193846316741,-20.000002934382515,1.0,11.0,-10.674556657949262
01-14,-6.45833015441896,-0.2222188313802241,-23.333336325252745,-6.451612903225806,-6.382978723404255,-38.75999450683594,-11.999998092651367,19.66666645473904,-7.784426213593319,-2.788840019730025,-12.540193846316741,-24.800003051757812,1.0,11.0,-10.154605517819013
01-15,-6.45833015441896,-0.2222188313802241,-21.568627450980394,-6.451612903225806,-6.382978723404255,-38.75999450683594,-11.999998092651367,17.371428353445868,-7.784426213593319,-2.788840019730025,-12.540193846316741,-24.800003051757812,1.0,11.0,-10.198816286737415
