,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.43999993801116966,-0.5400002002716064,0.2800002098083496,-0.3200001716613765,0.5600000619888306,0.12999999523162847,0.07999999821186066,0.0,0.0,-0.01000000536441803,0.0,4.0,8.0,02-16,-0.021666670838991778
01-03,0.0,-0.2399998903274534,-0.5400002002716064,0.2800002098083496,-0.3200001716613765,0.5600000619888306,0.12999999523162847,0.07999999821186066,0.0,0.0,-0.01000000536441803,0.0,4.0,8.0,02-17,-0.005000000198682089
01-04,0.0,-0.12999987602233865,-0.46000003814697177,0.2800002098083496,-0.3200001716613765,0.5099999904632568,0.12999999523162847,0.07999999821186066,0.0,0.0,-0.01000000536441803,0.0,4.0,8.0,02-18,0.006666675209999219
01-05,0.009999990463256836,-0.12999987602233865,-0.46000003814697177,0.2800002098083496,-0.37000012397766113,0.5099999904632568,0.12999999523162847,0.07999999821186066,-0.009999997913837419,0.009999997913837433,0.009999997913837433,0.0,7.0,5.0,02-19,0.005000011995434859
01-06,0.009999990463256836,-0.12999987602233865,-0.46000003814697177,0.2800002098083496,-0.8399999141693115,0.5099999904632568,0.12999999523162847,0.07999999821186066,0.0,0.009999997913837433,0.009999997913837433,0.0,7.0,5.0,02-20,-0.03333330402771622
01-07,0.009999990463256836,-0.12999987602233865,-0.3200001716613774,0.2800002098083496,-0.9900000095367432,0.4400000572204592,0.12999999523162847,0.07999999821186066,0.0,0.009999997913837433,0.009999997913837433,-0.010000001639127738,7.0,5.0,02-21,-0.04083331767469644
01-08,0.009999990463256836,-0.29999995231628396,-0.14000010490417525,0.2800002098083496,-1.2400000095367432,0.4400000572204592,0.01000002026557928,0.07999999821186066,0.0,0.009999997913837433,0.009999997913837433,-0.010000001639127738,7.0,5.0,02-22,-0.07083331638326247
01-09,0.009999990463256836,-0.3299999237060549,-0.14000010490417525,0.5,-1.2400000095367432,0.4400000572204592,0.01000002026557928,0.07999999821186066,0.0,0.009999997913837433,0.009999997913837433,-0.010000001639127738,7.0,5.0,02-23,-0.05499999814977252
01-10,0.04999995231628418,-0.3299999237060549,-0.14000010490417525,0.8099999427795401,-1.2400000095367432,0.4400000572204592,0.01000002026557928,0.07999999821186066,0.0,0.0,0.009999997913837433,-0.010000001639127738,6.0,6.0,02-24,-0.026666672589878353
01-11,0.04999995231628418,-0.3299999237060549,-0.029999971389770064,0.8099999427795401,-1.2400000095367432,0.4400000572204592,0.01000002026557928,0.11999998986721039,0.0,0.0,0.009999997913837433,-0.010000001639127738,6.0,6.0,02-25,-0.014166662159065443
01-12,0.04999995231628418,-0.2899999618530271,-0.009999990463256836,0.8099999427795401,-1.2400000095367432,0.3700000047683716,0.01000002026557928,0.1600000113248825,0.0,0.0,0.009999997913837433,-0.010000001639127738,6.0,6.0,02-26,-0.011666669510304983
01-13,-0.010000050067901611,-0.2899999618530271,-0.009999990463256836,0.8099999427795401,-1.0299999713897705,0.3999999761581421,0.01000002026557928,0.1600000113248825,0.0,-0.009999997913837433,0.020000003278255463,-0.010000001639127738,5.0,7.0,02-27,0.003333331706623185
01-14,-0.010000050067901611,-0.2899999618530271,-0.10000014305114657,0.8099999427795401,-1.0299999713897705,0.3999999761581421,0.01000002026557928,0.17000001668930054,0.0,-0.009999997913837433,0.020000003278255463,-0.010000001639127738,5.0,7.0,02-28,-0.003333347228666124
01-15,-0.010000050067901611,-0.2300000190734861,-0.09000015258788974,0.8099999427795401,-1.0299999713897705,0.3999999761581421,-0.0800000131130218,0.17000001668930054,0.0,0.0,0.020000003278255463,-0.010000001639127738,4.0,8.0,02-29,-0.0041666890804966114
01-16,-0.010000050067901611,-0.14999985694885187,-0.09000015258788974,0.8099999427795401,-1.0299999713897705,0.3999999761581421,-0.0899999737739563,0.15000000596046448,0.0,0.0,0.020000003278255463,-0.010000001639127738,4.0,8.0,03-01,-6.51925796737544e-09
01-17,-0.010000050067901611,-0.14999985694885187,-0.33000016212463334,1.1800003051757804,-1.0299999713897705,0.3699999451637267,-0.18000000715255737,0.15000000596046448,0.0,0.0,0.020000003278255463,-0.010000001639127738,4.0,8.0,03-02,0.0008333508546153791
01-18,-0.010000050067901611,-0.14999985694885187,-0.24000000953674316,1.1800003051757804,-1.0299999713897705,0.19999992847442616,-0.18000000715255737,0.15000000596046448,0.009999997913837433,-0.01000000536441803,0.020000003278255463,-0.010000001639127738,5.0,7.0,03-03,-0.005833305108050533
01-19,-0.010000050067901611,-0.2699998617172239,-0.24000000953674316,1.1800003051757804,-0.9800000190734863,0.19999992847442616,-0.1899999976158142,0.1599999964237213,0.009999997913837433,-0.01000000536441803,0.020000003278255463,-0.010000001639127738,5.0,7.0,03-04,-0.011666642812391187
01-20,-0.010000050067901611,-0.16999995708465598,-0.07999992370605513,1.1800003051757804,-1.059999942779541,0.19999992847442616,-0.1899999976158142,0.1599999964237213,0.0,-0.01000000536441803,0.020000003278255463,-0.010000001639127738,4.0,8.0,03-05,0.0025000295912224646
01-21,-0.010000050067901611,-0.16999995708465598,-0.03999996185302779,1.190000057220458,-1.059999942779541,0.19999992847442616,-0.1899999976158142,0.1599999964237213,0.0,-0.01000000536441803,0.020000003278255463,-0.010000001639127738,4.0,8.0,03-06,0.006666672416031222
01-22,-0.010000050067901611,-0.019999980926513894,-0.03999996185302779,1.190000057220458,-1.059999942779541,0.19999992847442616,-0.1899999976158142,0.1599999964237213,0.0,-0.020000003278255463,0.020000003278255463,-0.010000001639127738,4.0,8.0,03-07,0.018333337269723277
01-23,-0.010000050067901611,0.08000004291534424,0.05999994277954057,1.190000057220458,-1.059999942779541,0.19999992847442616,-0.1899999976158142,0.1599999964237213,0.0,-0.020000003278255463,0.020000003278255463,-0.010000001639127738,6.0,6.0,03-08,0.034999997975925484
01-24,-0.010000050067901611,0.08000004291534424,0.13000011444091708,0.37999963760375977,-1.059999942779541,0.22999995946884155,-0.1899999976158142,0.1599999964237213,0.0,-0.020000003278255463,0.020000003278255463,-0.019999999552965164,6.0,6.0,03-09,-0.02500001993030317
01-25,-0.010000050067901611,0.08000004291534424,0.37000012397766113,0.37999963760375977,-1.059999942779541,0.22999995946884155,-0.2199999988079071,0.1599999964237213,0.0,-0.020000003278255463,0.020000003278255463,-0.019999999552965164,6.0,6.0,03-10,-0.007500019234915574
01-26,-0.010000050067901611,0.08000004291534424,0.37000012397766113,0.31999969482421964,-1.059999942779541,0.17000001668930054,-0.30000001192092896,0.1599999964237213,0.0,-0.020000003278255463,0.020000003278255463,-0.019999999552965164,6.0,6.0,03-11,-0.024166677457590824
01-27,-0.010000050067901611,0.010000109672546165,0.2200000286102286,0.19999980926513672,-1.059999942779541,0.17000001668930054,-0.30000001192092896,0.1599999964237213,0.009999997913837447,-0.020000003278255463,0.020000003278255463,-0.019999999552965164,7.0,5.0,03-12,-0.051666670478880496
01-28,-0.010000050067901611,0.010000109672546165,0.0699999332427983,0.25,-0.9100000858306885,0.17000001668930054,-0.1899999976158142,0.1599999964237213,0.009999997913837447,-0.020000003278255463,0.020000003278255463,-0.019999999552965164,7.0,5.0,03-13,-0.03833333992709714
01-29,-0.010000050067901611,0.10000002384185769,0.0699999332427983,0.25,-0.9100000858306885,0.17000001668930054,-0.1899999976158142,0.19999998807907104,0.009999997913837447,-0.020000003278255463,0.020000003278255463,-0.019999999552965164,7.0,5.0,03-14,-0.027500014441708704
