,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-14.906832758031296,0.0,3.076920255401327,0.0,-6.280191497915817,0.0,0.0,0.0,0.0,-44.444433406547724,1.0,9.0,-5.686776127917592
01-03,0.0,-14.906832758031296,0.0,3.076920255401327,0.0,-6.280191497915817,0.0,0.0,0.0,0.0,-16.66665838824413,1.0,9.0,-3.161523853526356
01-04,0.0,-2.4844696582373222,0.0,3.076920255401327,0.0,-6.280191497915817,0.0,0.0,0.0,0.0,-23.529406608594797,1.0,9.0,-2.65610431903151
01-05,0.0,-30.434775526318266,0.0,3.076920255401327,0.0,-6.280191497915817,0.0,0.0,0.0,0.0,-23.529406608594797,1.0,9.0,-5.197041216129778
01-06,0.0,-30.434775526318266,0.0,3.076920255401327,0.0,-6.280191497915817,0.0,0.0,0.0,0.0,-23.529406608594797,1.0,9.0,-5.197041216129778
01-07,0.0,-30.434775526318266,0.0,3.076920255401327,10.204083866896273,-6.280191497915817,0.0,0.0,0.0,0.0,-25.00000465661298,2.0,8.0,-4.403087959868133
01-08,0.0,-30.434775526318266,0.0,3.076920255401327,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-12.500006984919448,3.0,7.0,1.0113501905202282
01-09,0.0,-30.434775526318266,0.0,3.076920255401327,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-25.00000465661298,3.0,7.0,-0.1250132341791838
01-10,0.0,-30.434775526318266,0.0,4.61538038310199,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-25.00000465661298,3.0,7.0,0.014846777429967388
01-11,0.0,-30.434775526318266,0.0,4.61538038310199,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-50.00000000000002,3.0,7.0,-2.2578800719688545
01-12,0.0,-25.46583620984359,0.0,3.124997089616889,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-54.838705025652125,3.0,7.0,-2.381529981301812
01-13,0.0,-25.46583620984359,0.0,3.124997089616889,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-56.862744525137984,3.0,7.0,-2.5655335721641626
01-14,0.0,-25.46583620984359,0.0,3.124997089616889,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-63.39869586593084,3.0,7.0,-3.1597109667816947
01-15,0.0,-25.46583620984359,0.0,3.124997089616889,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-63.39869586593084,3.0,7.0,-3.1597109667816947
01-16,0.0,-25.46583620984359,0.0,3.124997089616889,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-63.39869586593084,3.0,7.0,-3.1597109667816947
01-17,0.0,-25.46583620984359,0.0,3.124997089616889,10.204083866896273,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-56.862744525137984,3.0,7.0,-2.5655335721641626
01-18,0.0,-25.46583620984359,0.0,-1.5624985448084445,12.000000476837158,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-56.862744525137984,2.0,8.0,-2.8284043925718394
01-19,0.0,-14.906832758031296,0.0,-1.5624985448084445,12.000000476837158,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-56.862744525137984,2.0,8.0,-1.8684949878616308
01-20,0.0,-14.906832758031296,0.0,-1.5624985448084445,12.000000476837158,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-100.0,2.0,8.0,-5.790063667394541
01-21,0.0,-14.906832758031296,0.0,-1.5624985448084445,12.000000476837158,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-100.0,2.0,8.0,-5.790063667394541
01-22,0.0,-4.9689467207783045,0.0,-1.5624985448084445,12.000000476837158,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-66.66667287548394,2.0,8.0,-1.8563170163246274
01-23,0.0,-4.9689467207783045,0.0,-1.5624985448084445,12.000000476837158,-6.280191497915817,0.0,47.05882198257844,0.0,0.0,-74.99999844779566,2.0,8.0,-2.613892068352966
01-24,0.0,-4.9689467207783045,0.0,-1.5624985448084445,12.000000476837158,0.0,0.0,47.05882198257844,0.0,0.0,-74.99999844779566,2.0,8.0,-2.042965568542437
01-25,0.0,-4.9689467207783045,0.0,-1.5624985448084445,12.000000476837158,0.0,0.0,47.05882198257844,0.0,0.0,-83.33333643774196,2.0,8.0,-2.800541749446646
01-26,0.0,-18.012419830827923,0.0,-1.5624985448084445,12.000000476837158,0.0,0.0,47.05882198257844,0.0,0.0,-83.33333643774196,2.0,8.0,-3.9863120321784296
01-27,0.0,-18.012419830827923,0.0,-1.5624985448084445,12.000000476837158,0.0,0.0,47.05882198257844,0.0,0.0,-83.33333643774196,2.0,8.0,-3.9863120321784296
01-28,0.0,-18.012419830827923,0.0,-1.5624985448084445,12.000000476837158,0.0,0.0,47.05882198257844,0.0,0.0,-66.66667287548394,2.0,8.0,-2.471160799245882
01-29,0.0,-18.012419830827923,0.0,-1.5624985448084445,12.000000476837158,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-66.66667287548394,3.0,7.0,-0.6529785295137445
01-30,0.0,-58.333325054910745,0.0,-1.5624985448084445,12.000000476837158,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-66.66667287548394,3.0,7.0,-4.318515368066728
01-31,0.0,-58.333325054910745,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-98.99999798834327,2.0,8.0,-8.348817694402772
02-01,0.0,-34.16666252745539,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-89.99999478459367,2.0,8.0,-5.33366626429323
02-02,0.0,-34.16666252745539,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-89.99999478459367,2.0,8.0,-5.33366626429323
02-03,0.0,-34.16666252745539,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-89.99999478459367,2.0,8.0,-5.33366626429323
02-04,0.0,-34.16666252745539,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-199.99998935631348,2.0,8.0,-15.333665770813212
02-05,0.0,-34.16666252745539,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-185.714288755339,2.0,8.0,-14.034965716179169
02-06,0.0,-34.16666252745539,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-185.714288755339,2.0,8.0,-14.034965716179169
02-07,0.0,-34.16666252745539,0.0,-1.5624985448084445,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-157.142866266017,2.0,8.0,-11.43756367169535
02-08,0.0,-34.16666252745539,0.0,5.109492861930496,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-205.71428662660173,3.0,7.0,-15.246602667499515
02-09,0.0,-34.16666252745539,0.0,5.109492861930496,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-205.71428662660173,3.0,7.0,-15.246602667499515
02-10,0.0,-34.16666252745539,0.0,5.109492861930496,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-205.71428662660173,3.0,7.0,-15.246602667499515
02-11,0.0,-34.16666252745539,0.0,5.109492861930496,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-200.0000186264519,3.0,7.0,-14.727123758394983
02-12,0.0,-34.16666252745539,0.0,5.109492861930496,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-200.0000186264519,3.0,7.0,-14.727123758394983
02-13,0.0,-34.16666252745539,0.0,5.109492861930496,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-183.33334264655932,3.0,7.0,-13.211971396586568
02-14,0.0,-34.16666252745539,0.0,5.109492861930496,0.0,0.0,20.000004967053524,47.05882198257844,0.0,0.0,-69.99999925494194,3.0,7.0,-2.9089401791668057
